2007	5	29	11	0	301
2007	5	29	12	0	251.5
2007	5	29	13	0	278.2
2007	5	29	14	0	287
2007	5	29	15	0	260.9
2007	5	29	16	0	269.6
2007	5	29	17	0	270.6
2007	5	29	18	0	230.3
2007	5	29	19	0	186.8
2007	5	29	20	0	185.3
2007	5	29	21	0	185.3
2007	5	29	22	0	182.7
2007	5	29	23	0	191.8
2007	5	30	0	0	207.2
2007	5	30	1	0	230
2007	5	30	2	0	239.9
2007	5	30	3	0	278.7
2007	5	30	4	0	184.9
2007	5	30	5	0	173.9
2007	5	30	6	0	44.6
2007	5	30	7	0	20.9
2007	5	30	8	0	24.3
2007	5	30	9	0	49.7
2007	5	30	10	0	153
2007	5	30	11	0	245.5
2007	5	30	12	0	230.2
2007	5	30	13	0	237.4
2007	5	30	14	0	241.8
2007	5	30	15	0	224.8
2007	5	30	16	0	173.5
2007	5	30	17	0	123.7
2007	5	30	18	0	106.5
2007	5	30	19	0	88.7
2007	5	30	20	0	90
2007	5	30	21	0	81.1
2007	5	30	22	0	68.7
2007	5	30	23	0	51.6
2007	5	31	0	0	45.9
2007	5	31	1	0	45.7
2007	5	31	2	0	50.7
2007	5	31	3	0	57.7
2007	5	31	4	0	55.6
2007	5	31	5	0	56.4
2007	5	31	6	0	45.6
2007	5	31	7	0	36.6
2007	5	31	8	0	34.5
2007	5	31	9	0	34.9
2007	5	31	10	0	38.9
2007	5	31	11	0	41.9
2007	5	31	12	0	35.1
2007	5	31	13	0	36.3
2007	5	31	14	0	36.9
2007	5	31	15	0	37.5
2007	5	31	16	0	71.5
2007	5	31	17	0	84.6
2007	5	31	18	0	98.1
2007	5	31	19	0	149.9
2007	5	31	20	0	168.6
2007	5	31	21	0	159.2
2007	5	31	22	0	152.9
2007	5	31	23	0	142
2007	6	1	0	0	142.4
2007	6	1	1	0	140.6
2007	6	1	2	0	143.4
2007	6	1	3	0	160.8
2007	6	1	4	0	153.9
2007	6	1	5	0	138.9
2007	6	1	6	0	134.6
2007	6	1	7	0	97.8
2007	6	1	8	0	70.3
2007	6	1	9	0	68.8
2007	6	1	10	0	99.3
2007	6	1	11	0	100.5
2007	6	1	12	0	115.1
2007	6	1	13	0	132
2007	6	1	14	0	132.8
2007	6	1	15	0	137.1
2007	6	1	16	0	135.2
2007	6	1	17	0	141.3
2007	6	1	18	0	154.2
2007	6	1	19	0	158.9
2007	6	1	20	0	152.2
2007	6	1	21	0	148.1
2007	6	1	22	0	147
2007	6	1	23	0	147.2
2007	6	2	0	0	
2007	6	2	1	0	
2007	6	2	2	0	
2007	6	2	3	0	
2007	6	2	4	0	
2007	6	2	5	0	
2007	6	2	6	0	
2007	6	2	7	0	
2007	6	2	8	0	
2007	6	2	9	0	
2007	6	2	10	0	
2007	6	2	11	0	
2007	6	2	12	0	
2007	6	2	13	0	
2007	6	2	14	0	
2007	6	2	15	0	
2007	6	2	16	0	
2007	6	2	17	0	
2007	6	2	18	0	
2007	6	2	19	0	
2007	6	2	20	0	
2007	6	2	21	0	
2007	6	2	22	0	
2007	6	2	23	0	
2007	6	3	0	0	
2007	6	3	1	0	
2007	6	3	2	0	
2007	6	3	3	0	
2007	6	3	4	0	
2007	6	3	5	0	
2007	6	3	6	0	
2007	6	3	7	0	
2007	6	3	8	0	
2007	6	3	9	0	
2007	6	3	10	0	
2007	6	3	11	0	
2007	6	3	12	0	
2007	6	3	13	0	
2007	6	3	14	0	
2007	6	3	15	0	
2007	6	3	16	0	
2007	6	3	17	0	
2007	6	3	18	0	
2007	6	3	19	0	
2007	6	3	20	0	
2007	6	3	21	0	
2007	6	3	22	0	
2007	6	3	23	0	
2007	6	4	0	0	
2007	6	4	1	0	
2007	6	4	2	0	
2007	6	4	3	0	
2007	6	4	4	0	
2007	6	4	5	0	
2007	6	4	6	0	
2007	6	4	7	0	
2007	6	4	8	0	
2007	6	4	9	0	
2007	6	4	10	0	
2007	6	4	11	0	
2007	6	4	12	0	
2007	6	4	13	0	
2007	6	4	14	0	
2007	6	4	15	0	
2007	6	4	16	0	
2007	6	4	17	0	
2007	6	4	18	0	
2007	6	4	19	0	
2007	6	4	20	0	
2007	6	4	21	0	
2007	6	4	22	0	
2007	6	4	23	0	
2007	6	5	0	0	
2007	6	5	1	0	
2007	6	5	2	0	
2007	6	5	3	0	
2007	6	5	4	0	
2007	6	5	5	0	
2007	6	5	6	0	
2007	6	5	7	0	
2007	6	5	8	0	
2007	6	5	9	0	
2007	6	5	10	0	
2007	6	5	11	0	
2007	6	5	12	0	
2007	6	5	13	0	
2007	6	5	14	0	
2007	6	5	15	0	
2007	6	5	16	0	
2007	6	5	17	0	
2007	6	5	18	0	
2007	6	5	19	0	
2007	6	5	20	0	
2007	6	5	21	0	
2007	6	5	22	0	
2007	6	5	23	0	
2007	6	6	0	0	
2007	6	6	1	0	
2007	6	6	2	0	
2007	6	6	3	0	
2007	6	6	4	0	
2007	6	6	5	0	
2007	6	6	6	0	
2007	6	6	7	0	
2007	6	6	8	0	
2007	6	6	9	0	
2007	6	6	10	0	
2007	6	6	11	0	
2007	6	6	12	0	
2007	6	6	13	0	
2007	6	6	14	0	
2007	6	6	15	0	
2007	6	6	16	0	
2007	6	6	17	0	
2007	6	6	18	0	
2007	6	6	19	0	
2007	6	6	20	0	
2007	6	6	21	0	
2007	6	6	22	0	
2007	6	6	23	0	
2007	6	7	0	0	
2007	6	7	1	0	
2007	6	7	2	0	
2007	6	7	3	0	
2007	6	7	4	0	
2007	6	7	5	0	
2007	6	7	6	0	
2007	6	7	7	0	
2007	6	7	8	0	
2007	6	7	9	0	
2007	6	7	10	0	
2007	6	7	11	0	
2007	6	7	12	0	
2007	6	7	13	0	
2007	6	7	14	0	
2007	6	7	15	0	
2007	6	7	16	0	
2007	6	7	17	0	
2007	6	7	18	0	
2007	6	7	19	0	
2007	6	7	20	0	
2007	6	7	21	0	
2007	6	7	22	0	
2007	6	7	23	0	
2007	6	8	0	0	
2007	6	8	1	0	
2007	6	8	2	0	
2007	6	8	3	0	
2007	6	8	4	0	
2007	6	8	5	0	
2007	6	8	6	0	
2007	6	8	7	0	
2007	6	8	8	0	
2007	6	8	9	0	
2007	6	8	10	0	
2007	6	8	11	0	
2007	6	8	12	0	
2007	6	8	13	0	
2007	6	8	14	0	
2007	6	8	15	0	
2007	6	8	16	0	
2007	6	8	17	0	
2007	6	8	18	0	
2007	6	8	19	0	
2007	6	8	20	0	
2007	6	8	21	0	
2007	6	8	22	0	
2007	6	8	23	0	
2007	6	9	0	0	
2007	6	9	1	0	
2007	6	9	2	0	
2007	6	9	3	0	
2007	6	9	4	0	
2007	6	9	5	0	
2007	6	9	6	0	
2007	6	9	7	0	
2007	6	9	8	0	
2007	6	9	9	0	
2007	6	9	10	0	
2007	6	9	11	0	
2007	6	9	12	0	
2007	6	9	13	0	
2007	6	9	14	0	
2007	6	9	15	0	
2007	6	9	16	0	
2007	6	9	17	0	
2007	6	9	18	0	
2007	6	9	19	0	
2007	6	9	20	0	
2007	6	9	21	0	
2007	6	9	22	0	
2007	6	9	23	0	
2007	6	10	0	0	
2007	6	10	1	0	
2007	6	10	2	0	
2007	6	10	3	0	
2007	6	10	4	0	
2007	6	10	5	0	
2007	6	10	6	0	
2007	6	10	7	0	
2007	6	10	8	0	
2007	6	10	9	0	
2007	6	10	10	0	
2007	6	10	11	0	
2007	6	10	12	0	
2007	6	10	13	0	
2007	6	10	14	0	
2007	6	10	15	0	
2007	6	10	16	0	
2007	6	10	17	0	
2007	6	10	18	0	
2007	6	10	19	0	
2007	6	10	20	0	
2007	6	10	21	0	
2007	6	10	22	0	
2007	6	10	23	0	
2007	6	11	0	0	
2007	6	11	1	0	
2007	6	11	2	0	
2007	6	11	3	0	
2007	6	11	4	0	
2007	6	11	5	0	
2007	6	11	6	0	
2007	6	11	7	0	
2007	6	11	8	0	
2007	6	11	9	0	
2007	6	11	10	0	
2007	6	11	11	0	
2007	6	11	12	0	
2007	6	11	13	0	
2007	6	11	14	0	
2007	6	11	15	0	
2007	6	11	16	0	
2007	6	11	17	0	
2007	6	11	18	0	
2007	6	11	19	0	
2007	6	11	20	0	
2007	6	11	21	0	
2007	6	11	22	0	
2007	6	11	23	0	
2007	6	12	0	0	
2007	6	12	1	0	
2007	6	12	2	0	
2007	6	12	3	0	
2007	6	12	4	0	
2007	6	12	5	0	
2007	6	12	6	0	
2007	6	12	7	0	
2007	6	12	8	0	
2007	6	12	9	0	
2007	6	12	10	0	
2007	6	12	11	0	
2007	6	12	12	0	
2007	6	12	13	0	
2007	6	12	14	0	
2007	6	12	15	0	
2007	6	12	16	0	
2007	6	12	17	0	
2007	6	12	18	0	
2007	6	12	19	0	
2007	6	12	20	0	
2007	6	12	21	0	
2007	6	12	22	0	
2007	6	12	23	0	
2007	6	13	0	0	
2007	6	13	1	0	
2007	6	13	2	0	
2007	6	13	3	0	
2007	6	13	4	0	
2007	6	13	5	0	
2007	6	13	6	0	
2007	6	13	7	0	
2007	6	13	8	0	
2007	6	13	9	0	
2007	6	13	10	0	
2007	6	13	11	0	
2007	6	13	12	0	
2007	6	13	13	0	
2007	6	13	14	0	
2007	6	13	15	0	
2007	6	13	16	0	
2007	6	13	17	0	
2007	6	13	18	0	
2007	6	13	19	0	
2007	6	13	20	0	
2007	6	13	21	0	
2007	6	13	22	0	
2007	6	13	23	0	
2007	6	14	0	0	
2007	6	14	1	0	
2007	6	14	2	0	
2007	6	14	3	0	
2007	6	14	4	0	
2007	6	14	5	0	
2007	6	14	6	0	
2007	6	14	7	0	
2007	6	14	8	0	
2007	6	14	9	0	
2007	6	14	10	0	
2007	6	14	11	0	
2007	6	14	12	0	
2007	6	14	13	0	
2007	6	14	14	0	
2007	6	14	15	0	
2007	6	14	16	0	
2007	6	14	17	0	
2007	6	14	18	0	
2007	6	14	19	0	
2007	6	14	20	0	
2007	6	14	21	0	
2007	6	14	22	0	
2007	6	14	23	0	
2007	6	15	0	0	
2007	6	15	1	0	
2007	6	15	2	0	
2007	6	15	3	0	
2007	6	15	4	0	
2007	6	15	5	0	
2007	6	15	6	0	
2007	6	15	7	0	
2007	6	15	8	0	
2007	6	15	9	0	
2007	6	15	10	0	
2007	6	15	11	0	
2007	6	15	12	0	
2007	6	15	13	0	
2007	6	15	14	0	
2007	6	15	15	0	
2007	6	15	16	0	
2007	6	15	17	0	
2007	6	15	18	0	
2007	6	15	19	0	
2007	6	15	20	0	
2007	6	15	21	0	
2007	6	15	22	0	
2007	6	15	23	0	
2007	6	16	0	0	
2007	6	16	1	0	
2007	6	16	2	0	
2007	6	16	3	0	
2007	6	16	4	0	
2007	6	16	5	0	
2007	6	16	6	0	
2007	6	16	7	0	
2007	6	16	8	0	
2007	6	16	9	0	
2007	6	16	10	0	
2007	6	16	11	0	
2007	6	16	12	0	
2007	6	16	13	0	
2007	6	16	14	0	
2007	6	16	15	0	
2007	6	16	16	0	
2007	6	16	17	0	
2007	6	16	18	0	
2007	6	16	19	0	
2007	6	16	20	0	
2007	6	16	21	0	
2007	6	16	22	0	
2007	6	16	23	0	
2007	6	17	0	0	
2007	6	17	1	0	
2007	6	17	2	0	
2007	6	17	3	0	
2007	6	17	4	0	
2007	6	17	5	0	
2007	6	17	6	0	
2007	6	17	7	0	
2007	6	17	8	0	
2007	6	17	9	0	
2007	6	17	10	0	
2007	6	17	11	0	
2007	6	17	12	0	
2007	6	17	13	0	
2007	6	17	14	0	
2007	6	17	15	0	
2007	6	17	16	0	
2007	6	17	17	0	
2007	6	17	18	0	
2007	6	17	19	0	
2007	6	17	20	0	
2007	6	17	21	0	
2007	6	17	22	0	
2007	6	17	23	0	
2007	6	18	0	0	
2007	6	18	1	0	
2007	6	18	2	0	
2007	6	18	3	0	
2007	6	18	4	0	
2007	6	18	5	0	
2007	6	18	6	0	
2007	6	18	7	0	
2007	6	18	8	0	
2007	6	18	9	0	
2007	6	18	10	0	
2007	6	18	11	0	
2007	6	18	12	0	
2007	6	18	13	0	
2007	6	18	14	0	
2007	6	18	15	0	
2007	6	18	16	0	
2007	6	18	17	0	
2007	6	18	18	0	
2007	6	18	19	0	
2007	6	18	20	0	
2007	6	18	21	0	
2007	6	18	22	0	
2007	6	18	23	0	
2007	6	19	0	0	
2007	6	19	1	0	
2007	6	19	2	0	
2007	6	19	3	0	
2007	6	19	4	0	
2007	6	19	5	0	
2007	6	19	6	0	
2007	6	19	7	0	
2007	6	19	8	0	
2007	6	19	9	0	
2007	6	19	10	0	
2007	6	19	11	0	
2007	6	19	12	0	
2007	6	19	13	0	
2007	6	19	14	0	
2007	6	19	15	0	
2007	6	19	16	0	
2007	6	19	17	0	
2007	6	19	18	0	
2007	6	19	19	0	
2007	6	19	20	0	
2007	6	19	21	0	
2007	6	19	22	0	
2007	6	19	23	0	
2007	6	20	0	0	
2007	6	20	1	0	
2007	6	20	2	0	
2007	6	20	3	0	
2007	6	20	4	0	
2007	6	20	5	0	
2007	6	20	6	0	
2007	6	20	7	0	
2007	6	20	8	0	
2007	6	20	9	0	
2007	6	20	10	0	
2007	6	20	11	0	
2007	6	20	12	0	
2007	6	20	13	0	
2007	6	20	14	0	
2007	6	20	15	0	
2007	6	20	16	0	
2007	6	20	17	0	
2007	6	20	18	0	
2007	6	20	19	0	
2007	6	20	20	0	
2007	6	20	21	0	
2007	6	20	22	0	
2007	6	20	23	0	
2007	6	21	0	0	
2007	6	21	1	0	
2007	6	21	2	0	
2007	6	21	3	0	
2007	6	21	4	0	
2007	6	21	5	0	
2007	6	21	6	0	
2007	6	21	7	0	
2007	6	21	8	0	
2007	6	21	9	0	
2007	6	21	10	0	
2007	6	21	11	0	
2007	6	21	12	0	
2007	6	21	13	0	
2007	6	21	14	0	
2007	6	21	15	0	
2007	6	21	16	0	
2007	6	21	17	0	
2007	6	21	18	0	
2007	6	21	19	0	
2007	6	21	20	0	
2007	6	21	21	0	
2007	6	21	22	0	
2007	6	21	23	0	
2007	6	22	0	0	
2007	6	22	1	0	
2007	6	22	2	0	
2007	6	22	3	0	
2007	6	22	4	0	
2007	6	22	5	0	
2007	6	22	6	0	
2007	6	22	7	0	
2007	6	22	8	0	
2007	6	22	9	0	
2007	6	22	10	0	
2007	6	22	11	0	
2007	6	22	12	0	
2007	6	22	13	0	
2007	6	22	14	0	
2007	6	22	15	0	
2007	6	22	16	0	
2007	6	22	17	0	
2007	6	22	18	0	
2007	6	22	19	0	
2007	6	22	20	0	
2007	6	22	21	0	
2007	6	22	22	0	
2007	6	22	23	0	
2007	6	23	0	0	
2007	6	23	1	0	
2007	6	23	2	0	
2007	6	23	3	0	
2007	6	23	4	0	
2007	6	23	5	0	
2007	6	23	6	0	
2007	6	23	7	0	
2007	6	23	8	0	
2007	6	23	9	0	
2007	6	23	10	0	
2007	6	23	11	0	
2007	6	23	12	0	
2007	6	23	13	0	
2007	6	23	14	0	
2007	6	23	15	0	
2007	6	23	16	0	
2007	6	23	17	0	
2007	6	23	18	0	
2007	6	23	19	0	
2007	6	23	20	0	
2007	6	23	21	0	
2007	6	23	22	0	
2007	6	23	23	0	
2007	6	24	0	0	
2007	6	24	1	0	
2007	6	24	2	0	
2007	6	24	3	0	
2007	6	24	4	0	
2007	6	24	5	0	
2007	6	24	6	0	
2007	6	24	7	0	
2007	6	24	8	0	
2007	6	24	9	0	
2007	6	24	10	0	
2007	6	24	11	0	
2007	6	24	12	0	
2007	6	24	13	0	
2007	6	24	14	0	
2007	6	24	15	0	
2007	6	24	16	0	
2007	6	24	17	0	
2007	6	24	18	0	
2007	6	24	19	0	
2007	6	24	20	0	
2007	6	24	21	0	
2007	6	24	22	0	
2007	6	24	23	0	
2007	6	25	0	0	
2007	6	25	1	0	
2007	6	25	2	0	
2007	6	25	3	0	
2007	6	25	4	0	
2007	6	25	5	0	
2007	6	25	6	0	
2007	6	25	7	0	
2007	6	25	8	0	
2007	6	25	9	0	
2007	6	25	10	0	
2007	6	25	11	0	
2007	6	25	12	0	
2007	6	25	13	0	
2007	6	25	14	0	
2007	6	25	15	0	
2007	6	25	16	0	
2007	6	25	17	0	
2007	6	25	18	0	
2007	6	25	19	0	
2007	6	25	20	0	
2007	6	25	21	0	
2007	6	25	22	0	
2007	6	25	23	0	
2007	6	26	0	0	
2007	6	26	1	0	
2007	6	26	2	0	
2007	6	26	3	0	
2007	6	26	4	0	
2007	6	26	5	0	
2007	6	26	6	0	
2007	6	26	7	0	
2007	6	26	8	0	
2007	6	26	9	0	
2007	6	26	10	0	
2007	6	26	11	0	
2007	6	26	12	0	
2007	6	26	13	0	
2007	6	26	14	0	
2007	6	26	15	0	
2007	6	26	16	0	
2007	6	26	17	0	
2007	6	26	18	0	
2007	6	26	19	0	
2007	6	26	20	0	
2007	6	26	21	0	
2007	6	26	22	0	
2007	6	26	23	0	
2007	6	27	0	0	
2007	6	27	1	0	
2007	6	27	2	0	
2007	6	27	3	0	
2007	6	27	4	0	
2007	6	27	5	0	
2007	6	27	6	0	
2007	6	27	7	0	
2007	6	27	8	0	
2007	6	27	9	0	
2007	6	27	10	0	
2007	6	27	11	0	
2007	6	27	12	0	
2007	6	27	13	0	
2007	6	27	14	0	
2007	6	27	15	0	
2007	6	27	16	0	
2007	6	27	17	0	
2007	6	27	18	0	
2007	6	27	19	0	
2007	6	27	20	0	
2007	6	27	21	0	
2007	6	27	22	0	
2007	6	27	23	0	
2007	6	28	0	0	
2007	6	28	1	0	
2007	6	28	2	0	
2007	6	28	3	0	
2007	6	28	4	0	
2007	6	28	5	0	
2007	6	28	6	0	
2007	6	28	7	0	
2007	6	28	8	0	
2007	6	28	9	0	
2007	6	28	10	0	
2007	6	28	11	0	
2007	6	28	12	0	
2007	6	28	13	0	
2007	6	28	14	0	
2007	6	28	15	0	
2007	6	28	16	0	
2007	6	28	17	0	
2007	6	28	18	0	
2007	6	28	19	0	
2007	6	28	20	0	
2007	6	28	21	0	
2007	6	28	22	0	
2007	6	28	23	0	
2007	6	29	0	0	
2007	6	29	1	0	
2007	6	29	2	0	
2007	6	29	3	0	
2007	6	29	4	0	
2007	6	29	5	0	
2007	6	29	6	0	
2007	6	29	7	0	
2007	6	29	8	0	
2007	6	29	9	0	
2007	6	29	10	0	
2007	6	29	11	0	
2007	6	29	12	0	
2007	6	29	13	0	
2007	6	29	14	0	
2007	6	29	15	0	
2007	6	29	16	0	
2007	6	29	17	0	
2007	6	29	18	0	
2007	6	29	19	0	
2007	6	29	20	0	
2007	6	29	21	0	
2007	6	29	22	0	
2007	6	29	23	0	
2007	6	30	0	0	
2007	6	30	1	0	
2007	6	30	2	0	
2007	6	30	3	0	
2007	6	30	4	0	
2007	6	30	5	0	
2007	6	30	6	0	
2007	6	30	7	0	
2007	6	30	8	0	
2007	6	30	9	0	
2007	6	30	10	0	
2007	6	30	11	0	
2007	6	30	12	0	
2007	6	30	13	0	
2007	6	30	14	0	
2007	6	30	15	0	
2007	6	30	16	0	
2007	6	30	17	0	
2007	6	30	18	0	
2007	6	30	19	0	
2007	6	30	20	0	
2007	6	30	21	0	
2007	6	30	22	0	
2007	6	30	23	0	
2007	7	1	0	0	
2007	7	1	1	0	
2007	7	1	2	0	
2007	7	1	3	0	
2007	7	1	4	0	
2007	7	1	5	0	
2007	7	1	6	0	
2007	7	1	7	0	
2007	7	1	8	0	
2007	7	1	9	0	
2007	7	1	10	0	
2007	7	1	11	0	
2007	7	1	12	0	
2007	7	1	13	0	
2007	7	1	14	0	
2007	7	1	15	0	
2007	7	1	16	0	
2007	7	1	17	0	
2007	7	1	18	0	
2007	7	1	19	0	
2007	7	1	20	0	
2007	7	1	21	0	
2007	7	1	22	0	
2007	7	1	23	0	
2007	7	2	0	0	
2007	7	2	1	0	
2007	7	2	2	0	
2007	7	2	3	0	
2007	7	2	4	0	
2007	7	2	5	0	
2007	7	2	6	0	
2007	7	2	7	0	
2007	7	2	8	0	
2007	7	2	9	0	
2007	7	2	10	0	
2007	7	2	11	0	
2007	7	2	12	0	
2007	7	2	13	0	
2007	7	2	14	0	
2007	7	2	15	0	
2007	7	2	16	0	
2007	7	2	17	0	
2007	7	2	18	0	
2007	7	2	19	0	
2007	7	2	20	0	
2007	7	2	21	0	
2007	7	2	22	0	
2007	7	2	23	0	
2007	7	3	0	0	
2007	7	3	1	0	
2007	7	3	2	0	
2007	7	3	3	0	
2007	7	3	4	0	
2007	7	3	5	0	
2007	7	3	6	0	
2007	7	3	7	0	
2007	7	3	8	0	
2007	7	3	9	0	
2007	7	3	10	0	
2007	7	3	11	0	
2007	7	3	12	0	
2007	7	3	13	0	
2007	7	3	14	0	
2007	7	3	15	0	
2007	7	3	16	0	
2007	7	3	17	0	
2007	7	3	18	0	
2007	7	3	19	0	
2007	7	3	20	0	
2007	7	3	21	0	
2007	7	3	22	0	
2007	7	3	23	0	
2007	7	4	0	0	
2007	7	4	1	0	
2007	7	4	2	0	
2007	7	4	3	0	
2007	7	4	4	0	
2007	7	4	5	0	
2007	7	4	6	0	
2007	7	4	7	0	
2007	7	4	8	0	
2007	7	4	9	0	
2007	7	4	10	0	
2007	7	4	11	0	
2007	7	4	12	0	
2007	7	4	13	0	
2007	7	4	14	0	
2007	7	4	15	0	
2007	7	4	16	0	
2007	7	4	17	0	
2007	7	4	18	0	
2007	7	4	19	0	
2007	7	4	20	0	
2007	7	4	21	0	
2007	7	4	22	0	
2007	7	4	23	0	
2007	7	5	0	0	
2007	7	5	1	0	
2007	7	5	2	0	
2007	7	5	3	0	
2007	7	5	4	0	
2007	7	5	5	0	
2007	7	5	6	0	
2007	7	5	7	0	
2007	7	5	8	0	
2007	7	5	9	0	
2007	7	5	10	0	
2007	7	5	11	0	
2007	7	5	12	0	
2007	7	5	13	0	
2007	7	5	14	0	
2007	7	5	15	0	
2007	7	5	16	0	
2007	7	5	17	0	
2007	7	5	18	0	
2007	7	5	19	0	
2007	7	5	20	0	
2007	7	5	21	0	
2007	7	5	22	0	
2007	7	5	23	0	
2007	7	6	0	0	
2007	7	6	1	0	
2007	7	6	2	0	
2007	7	6	3	0	
2007	7	6	4	0	
2007	7	6	5	0	
2007	7	6	6	0	
2007	7	6	7	0	
2007	7	6	8	0	
2007	7	6	9	0	
2007	7	6	10	0	
2007	7	6	11	0	
2007	7	6	12	0	
2007	7	6	13	0	
2007	7	6	14	0	
2007	7	6	15	0	163.6
2007	7	6	16	0	163.7
2007	7	6	17	0	163.8
2007	7	6	18	0	202.1
2007	7	6	19	0	211.9
2007	7	6	20	0	231.5
2007	7	6	21	0	210.7
2007	7	6	22	0	293.5
2007	7	6	23	0	322
2007	7	7	0	0	321.5
2007	7	7	1	0	374.7
2007	7	7	2	0	404.5
2007	7	7	3	0	363.2
2007	7	7	4	0	446.2
2007	7	7	5	0	484.1
2007	7	7	6	0	435.2
2007	7	7	7	0	458.3
2007	7	7	8	0	417.6
2007	7	7	9	0	555.2
2007	7	7	10	0	656.8
2007	7	7	11	0	651.6
2007	7	7	12	0	606.4
2007	7	7	13	0	606.2
2007	7	7	14	0	662.2
2007	7	7	15	0	682.7
2007	7	7	16	0	694.2
2007	7	7	17	0	683.9
2007	7	7	18	0	654
2007	7	7	19	0	664.8
2007	7	7	20	0	650.4
2007	7	7	21	0	616
2007	7	7	22	0	677.1
2007	7	7	23	0	689.4
2007	7	8	0	0	676.6
2007	7	8	1	0	685.1
2007	7	8	2	0	677.3
2007	7	8	3	0	637.5
2007	7	8	4	0	637.3
2007	7	8	5	0	632.1
2007	7	8	6	0	619.1
2007	7	8	7	0	683.5
2007	7	8	8	0	710.3
2007	7	8	9	0	770.7
2007	7	8	10	0	574
2007	7	8	11	0	460.3
2007	7	8	12	0	619.7
2007	7	8	13	0	696.7
2007	7	8	14	0	696.4
2007	7	8	15	0	677.1
2007	7	8	16	0	614.3
2007	7	8	17	0	661.2
2007	7	8	18	0	624.6
2007	7	8	19	0	632.1
2007	7	8	20	0	611.5
2007	7	8	21	0	583.4
2007	7	8	22	0	672
2007	7	8	23	0	664.9
2007	7	9	0	0	610.8
2007	7	9	1	0	718.9
2007	7	9	2	0	1005.7
2007	7	9	3	0	953.6
2007	7	9	4	0	849.7
2007	7	9	5	0	707.7
2007	7	9	6	0	691.3
2007	7	9	7	0	624.8
2007	7	9	8	0	371
2007	7	9	9	0	507.5
2007	7	9	10	0	799.6
2007	7	9	11	0	953.4
2007	7	9	12	0	775.6
2007	7	9	13	0	796.2
2007	7	9	14	0	828.2
2007	7	9	15	0	820.1
2007	7	9	16	0	773.4
2007	7	9	17	0	738.7
2007	7	9	18	0	623.3
2007	7	9	19	0	269.9
2007	7	9	20	0	318.5
2007	7	9	21	0	653.6
2007	7	9	22	0	376.9
2007	7	9	23	0	266.1
2007	7	10	0	0	254.3
2007	7	10	1	0	314.9
2007	7	10	2	0	248.6
2007	7	10	3	0	267.2
2007	7	10	4	0	281.3
2007	7	10	5	0	312.3
2007	7	10	6	0	228.2
2007	7	10	7	0	219
2007	7	10	8	0	254.3
2007	7	10	9	0	223
2007	7	10	10	0	390.6
2007	7	10	11	0	525.3
2007	7	10	12	0	614.8
2007	7	10	13	0	841.1
2007	7	10	14	0	851.7
2007	7	10	15	0	955.8
2007	7	10	16	0	1075.1
2007	7	10	17	0	1156.8
2007	7	10	18	0	1151.7
2007	7	10	19	0	977.1
2007	7	10	20	0	841.9
2007	7	10	21	0	764.8
2007	7	10	22	0	738
2007	7	10	23	0	713
2007	7	11	0	0	732.3
2007	7	11	1	0	753.5
2007	7	11	2	0	748.9
2007	7	11	3	0	724.9
2007	7	11	4	0	701.8
2007	7	11	5	0	714.8
2007	7	11	6	0	739.5
2007	7	11	7	0	698
2007	7	11	8	0	644.4
2007	7	11	9	0	629.2
2007	7	11	10	0	545
2007	7	11	11	0	523
2007	7	11	12	0	496.6
2007	7	11	13	0	512.8
2007	7	11	14	0	541.7
2007	7	11	15	0	588.6
2007	7	11	16	0	621.4
2007	7	11	17	0	653.9
2007	7	11	18	0	707
2007	7	11	19	0	805.6
2007	7	11	20	0	1066.8
2007	7	11	21	0	975.8
2007	7	11	22	0	853.8
2007	7	11	23	0	842.8
2007	7	12	0	0	803.8
2007	7	12	1	0	714.7
2007	7	12	2	0	688.3
2007	7	12	3	0	673.9
2007	7	12	4	0	731.1
2007	7	12	5	0	804.2
2007	7	12	6	0	825.4
2007	7	12	7	0	715.4
2007	7	12	8	0	771.3
2007	7	12	9	0	943.1
2007	7	12	10	0	1054.7
2007	7	12	11	0	1109
2007	7	12	12	0	878.8
2007	7	12	13	0	689.7
2007	7	12	14	0	840.6
2007	7	12	15	0	897.1
2007	7	12	16	0	913.2
2007	7	12	17	0	927.6
2007	7	12	18	0	990.1
2007	7	12	19	0	1005.2
2007	7	12	20	0	890.1
2007	7	12	21	0	822.7
2007	7	12	22	0	846.8
2007	7	12	23	0	856.4
2007	7	13	0	0	796
2007	7	13	1	0	722.7
2007	7	13	2	0	715.8
2007	7	13	3	0	794.3
2007	7	13	4	0	853.9
2007	7	13	5	0	905.5
2007	7	13	6	0	923.2
2007	7	13	7	0	1007.6
2007	7	13	8	0	1130.9
2007	7	13	9	0	1188.3
2007	7	13	10	0	1128
2007	7	13	11	0	1188.1
2007	7	13	12	0	1410.2
2007	7	13	13	0	1540.5
2007	7	13	14	0	1658.1
2007	7	13	15	0	1655.3
2007	7	13	16	0	1513.7
2007	7	13	17	0	1244.8
2007	7	13	18	0	1020.5
2007	7	13	19	0	916.6
2007	7	13	20	0	773.6
2007	7	13	21	0	710.9
2007	7	13	22	0	643.2
2007	7	13	23	0	597.1
2007	7	14	0	0	594.6
2007	7	14	1	0	591.3
2007	7	14	2	0	603.1
2007	7	14	3	0	599.9
2007	7	14	4	0	595.1
2007	7	14	5	0	691.1
2007	7	14	6	0	1017.7
2007	7	14	7	0	1349.8
