date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2019-04-28 00:00:00,0,0 days,0.0,39.94,116.3,2019-04-28 00:00:00,279.38245,281.62415
2019-04-28 03:00:00,0,0 days,0.0,39.94,116.3,2019-04-28 03:00:00,279.28207,285.5243
2019-04-28 06:00:00,0,0 days,0.0,39.94,116.3,2019-04-28 06:00:00,279.90964,288.5242
2019-04-28 09:00:00,0,0 days,0.0,39.94,116.3,2019-04-28 09:00:00,280.5405,288.8195
2019-04-28 12:00:00,0,0 days,0.0,39.94,116.3,2019-04-28 12:00:00,280.66428,286.16187
2019-04-28 15:00:00,0,0 days,0.0,39.94,116.3,2019-04-28 15:00:00,280.72052,284.38684
2019-04-28 18:00:00,0,0 days,0.0,39.94,116.3,2019-04-28 18:00:00,281.29126,283.63538
2019-04-28 21:00:00,0,0 days,0.0,39.94,116.3,2019-04-28 21:00:00,281.0338,282.32074
2019-04-29 00:00:00,0,0 days,0.0,39.94,116.3,2019-04-29 00:00:00,281.8995,285.37732
2019-04-29 03:00:00,0,0 days,0.0,39.94,116.3,2019-04-29 03:00:00,282.2519,289.3954
2019-04-29 06:00:00,0,0 days,0.0,39.94,116.3,2019-04-29 06:00:00,283.10214,292.4096
2019-04-29 09:00:00,0,0 days,0.0,39.94,116.3,2019-04-29 09:00:00,282.8974,293.8485
2019-04-29 12:00:00,0,0 days,0.0,39.94,116.3,2019-04-29 12:00:00,282.94995,289.099
2019-04-29 15:00:00,0,0 days,0.0,39.94,116.3,2019-04-29 15:00:00,282.42676,286.44257
2019-04-29 18:00:00,0,0 days,0.0,39.94,116.3,2019-04-29 18:00:00,280.18506,286.5642
2019-04-29 21:00:00,0,0 days,0.0,39.94,116.3,2019-04-29 21:00:00,276.0398,287.3667
2019-04-30 00:00:00,0,0 days,0.0,39.94,116.3,2019-04-30 00:00:00,276.3829,289.69678
2019-04-30 03:00:00,0,0 days,0.0,39.94,116.3,2019-04-30 03:00:00,273.57434,292.69495
2019-04-30 06:00:00,0,0 days,0.0,39.94,116.3,2019-04-30 06:00:00,268.26074,295.3307
2019-04-30 09:00:00,0,0 days,0.0,39.94,116.3,2019-04-30 09:00:00,266.5344,295.61792
2019-04-30 12:00:00,0,0 days,0.0,39.94,116.3,2019-04-30 12:00:00,266.14032,290.94702
2019-04-30 15:00:00,0,0 days,0.0,39.94,116.3,2019-04-30 15:00:00,269.91797,284.9464
2019-04-30 18:00:00,0,0 days,0.0,39.94,116.3,2019-04-30 18:00:00,270.8694,283.8554
2019-04-30 21:00:00,0,0 days,0.0,39.94,116.3,2019-04-30 21:00:00,271.72888,280.26746
2019-05-01 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-01 00:00:00,272.7875,288.86426
2019-05-01 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-01 03:00:00,265.43756,297.6554
2019-05-01 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-01 06:00:00,264.39545,299.51685
2019-05-01 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-01 09:00:00,263.19653,299.51428
2019-05-01 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-01 12:00:00,266.85358,292.6615
2019-05-01 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-01 15:00:00,269.61102,287.22998
2019-05-01 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-01 18:00:00,270.7063,284.55957
2019-05-01 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-01 21:00:00,271.04053,282.21008
2019-05-02 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-02 00:00:00,273.9602,289.62793
2019-05-02 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-02 03:00:00,268.65753,299.28418
2019-05-02 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-02 06:00:00,264.92908,301.93408
2019-05-02 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-02 09:00:00,264.65552,301.56543
2019-05-02 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-02 12:00:00,268.78174,295.3379
2019-05-02 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-02 15:00:00,270.7396,289.0282
2019-05-02 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-02 18:00:00,272.13712,287.44666
2019-05-02 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-02 21:00:00,274.35294,284.24377
2019-05-03 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-03 00:00:00,276.29376,290.28723
2019-05-03 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-03 03:00:00,274.89075,298.33704
2019-05-03 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-03 06:00:00,272.33154,301.64587
2019-05-03 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-03 09:00:00,270.14832,300.0879
2019-05-03 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-03 12:00:00,274.7027,295.62708
2019-05-03 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-03 15:00:00,275.47876,292.08997
2019-05-03 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-03 18:00:00,275.8023,290.31543
2019-05-03 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-03 21:00:00,277.26147,287.2838
2019-05-04 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-04 00:00:00,278.814,291.7556
2019-05-04 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-04 03:00:00,280.4931,297.36133
2019-05-04 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-04 06:00:00,279.492,300.65112
2019-05-04 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-04 09:00:00,280.8388,297.54285
2019-05-04 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-04 12:00:00,282.41406,293.0869
2019-05-04 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-04 15:00:00,282.26807,289.19653
2019-05-04 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-04 18:00:00,282.55383,289.25366
2019-05-04 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-04 21:00:00,275.1925,288.44507
2019-05-05 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-05 00:00:00,271.05402,288.08655
2019-05-05 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-05 03:00:00,269.35028,291.3816
2019-05-05 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-05 06:00:00,267.6123,293.93982
2019-05-05 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-05 09:00:00,264.85498,293.59644
2019-05-05 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-05 12:00:00,265.37115,289.58716
2019-05-05 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-05 15:00:00,266.82684,283.64392
2019-05-05 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-05 18:00:00,266.99417,280.4624
2019-05-05 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-05 21:00:00,268.01498,278.01428
2019-05-06 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-06 00:00:00,265.9308,287.56348
2019-05-06 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-06 03:00:00,259.3202,293.6997
2019-05-06 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-06 06:00:00,260.0227,295.85645
2019-05-06 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-06 09:00:00,261.92487,296.12012
2019-05-06 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-06 12:00:00,264.1128,290.5879
2019-05-06 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-06 15:00:00,267.50098,285.74353
2019-05-06 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-06 18:00:00,268.2251,283.13782
2019-05-06 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-06 21:00:00,267.50992,280.4657
2019-05-07 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-07 00:00:00,269.109,289.4319
2019-05-07 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-07 03:00:00,262.05212,297.97595
2019-05-07 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-07 06:00:00,260.4048,300.19714
2019-05-07 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-07 09:00:00,262.85425,299.77783
2019-05-07 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-07 12:00:00,265.64197,294.52197
2019-05-07 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-07 15:00:00,270.62433,290.13013
2019-05-07 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-07 18:00:00,271.81342,288.20728
2019-05-07 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-07 21:00:00,273.2482,285.8501
2019-05-08 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-08 00:00:00,274.72495,289.6046
2019-05-08 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-08 03:00:00,273.6678,296.03174
2019-05-08 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-08 06:00:00,273.573,297.82166
2019-05-08 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-08 09:00:00,274.1147,297.9253
2019-05-08 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-08 12:00:00,274.3164,293.4347
2019-05-08 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-08 15:00:00,274.71725,287.27588
2019-05-08 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-08 18:00:00,273.80392,285.09045
2019-05-08 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-08 21:00:00,274.47906,283.1438
2019-05-09 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-09 00:00:00,276.1258,290.92834
2019-05-09 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-09 03:00:00,271.27594,299.56616
2019-05-09 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-09 06:00:00,267.24597,302.27783
2019-05-09 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-09 09:00:00,267.69586,302.27258
2019-05-09 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-09 12:00:00,269.0064,295.44324
2019-05-09 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-09 15:00:00,272.9581,290.14746
2019-05-09 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-09 18:00:00,274.04132,288.82483
2019-05-09 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-09 21:00:00,274.52148,285.80725
2019-05-10 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-10 00:00:00,277.83887,292.47925
2019-05-10 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-10 03:00:00,278.81726,299.50745
2019-05-10 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-10 06:00:00,276.43823,301.11218
2019-05-10 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-10 09:00:00,276.43054,299.71484
2019-05-10 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-10 12:00:00,276.177,295.5398
2019-05-10 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-10 15:00:00,276.00598,291.3158
2019-05-10 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-10 18:00:00,277.49707,289.94385
2019-05-10 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-10 21:00:00,278.81458,286.81906
2019-05-11 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-11 00:00:00,279.2464,292.51617
2019-05-11 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-11 03:00:00,280.55774,298.79456
2019-05-11 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-11 06:00:00,279.15857,300.45764
2019-05-11 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-11 09:00:00,279.87686,298.82825
2019-05-11 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-11 12:00:00,281.18976,294.7296
2019-05-11 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-11 15:00:00,283.24188,291.2411
2019-05-11 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-11 18:00:00,283.79742,289.97046
2019-05-11 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-11 21:00:00,283.78766,288.182
2019-05-12 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-12 00:00:00,283.8863,290.3861
2019-05-12 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-12 03:00:00,284.7143,294.4137
2019-05-12 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-12 06:00:00,281.18506,295.73193
2019-05-12 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-12 09:00:00,273.55493,292.46387
2019-05-12 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-12 12:00:00,267.82288,288.04346
2019-05-12 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-12 15:00:00,266.88446,284.89807
2019-05-12 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-12 18:00:00,266.84827,282.07422
2019-05-12 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-12 21:00:00,267.93433,279.3849
2019-05-13 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-13 00:00:00,265.41528,288.08313
2019-05-13 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-13 03:00:00,265.36856,292.81323
2019-05-13 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-13 06:00:00,266.28906,296.0896
2019-05-13 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-13 09:00:00,268.34732,296.8847
2019-05-13 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-13 12:00:00,270.2911,292.61523
2019-05-13 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-13 15:00:00,271.46396,287.0531
2019-05-13 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-13 18:00:00,271.71564,284.65894
2019-05-13 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-13 21:00:00,272.82776,281.6322
2019-05-14 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-14 00:00:00,274.68027,289.35785
2019-05-14 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-14 03:00:00,275.27036,296.41388
2019-05-14 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-14 06:00:00,275.31653,300.59564
2019-05-14 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-14 09:00:00,276.48962,300.22314
2019-05-14 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-14 12:00:00,277.17407,295.6029
2019-05-14 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-14 15:00:00,279.9616,291.32007
2019-05-14 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-14 18:00:00,279.90857,290.67108
2019-05-14 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-14 21:00:00,280.87463,288.4145
2019-05-15 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-15 00:00:00,282.90308,292.58118
2019-05-15 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-15 03:00:00,283.72418,297.8523
2019-05-15 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-15 06:00:00,284.16315,300.95862
2019-05-15 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-15 09:00:00,282.10583,301.32068
2019-05-15 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-15 12:00:00,282.60388,298.32837
2019-05-15 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-15 15:00:00,282.33325,293.37842
2019-05-15 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-15 18:00:00,282.5603,290.7959
2019-05-15 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-15 21:00:00,280.92773,287.6537
2019-05-16 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-16 00:00:00,283.1311,293.83752
2019-05-16 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-16 03:00:00,280.86694,302.0249
2019-05-16 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-16 06:00:00,278.04523,305.71313
2019-05-16 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-16 09:00:00,277.49774,305.38965
2019-05-16 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-16 12:00:00,280.29675,301.14905
2019-05-16 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-16 15:00:00,281.5769,295.5454
2019-05-16 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-16 18:00:00,282.71045,294.40326
2019-05-16 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-16 21:00:00,284.36597,291.6659
2019-05-17 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-17 00:00:00,286.64832,296.2672
2019-05-17 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-17 03:00:00,288.3429,301.73175
2019-05-17 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-17 06:00:00,286.6767,304.16882
2019-05-17 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-17 09:00:00,287.0099,302.80725
2019-05-17 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-17 12:00:00,287.8994,296.40125
2019-05-17 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-17 15:00:00,288.13818,293.28113
2019-05-17 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-17 18:00:00,288.56348,292.13727
2019-05-17 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-17 21:00:00,288.5125,290.63733
2019-05-18 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-18 00:00:00,287.81726,293.35974
2019-05-18 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-18 03:00:00,287.63538,295.7146
2019-05-18 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-18 06:00:00,287.74396,297.2765
2019-05-18 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-18 09:00:00,287.44266,297.26355
2019-05-18 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-18 12:00:00,286.79694,294.27222
2019-05-18 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-18 15:00:00,286.65607,290.95544
2019-05-18 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-18 18:00:00,286.7789,290.2718
2019-05-18 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-18 21:00:00,286.81265,289.44635
2019-05-19 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-19 00:00:00,286.18054,289.8523
2019-05-19 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-19 03:00:00,271.25256,292.83154
2019-05-19 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-19 06:00:00,270.38074,294.22595
2019-05-19 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-19 09:00:00,270.60046,290.89087
2019-05-19 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-19 12:00:00,267.5338,287.80798
2019-05-19 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-19 15:00:00,267.4593,286.19934
2019-05-19 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-19 18:00:00,267.43536,285.8202
2019-05-19 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-19 21:00:00,267.86102,283.98236
2019-05-20 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-20 00:00:00,268.41296,289.98267
2019-05-20 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-20 03:00:00,270.12598,293.6991
2019-05-20 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-20 06:00:00,270.30627,296.87634
2019-05-20 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-20 09:00:00,269.17523,297.55652
2019-05-20 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-20 12:00:00,270.41336,292.8905
2019-05-20 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-20 15:00:00,272.08932,285.87
2019-05-20 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-20 18:00:00,272.8044,284.51233
2019-05-20 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-20 21:00:00,272.59808,282.22742
2019-05-21 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-21 00:00:00,273.72107,293.75867
2019-05-21 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-21 03:00:00,269.26984,299.29663
2019-05-21 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-21 06:00:00,269.67838,302.59937
2019-05-21 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-21 09:00:00,268.05423,303.52393
2019-05-21 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-21 12:00:00,270.88928,298.33728
2019-05-21 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-21 15:00:00,274.10498,288.531
2019-05-21 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-21 18:00:00,275.6863,286.36853
2019-05-21 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-21 21:00:00,275.89127,284.5287
2019-05-22 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-22 00:00:00,276.9644,295.5885
2019-05-22 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-22 03:00:00,272.5121,303.78552
2019-05-22 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-22 06:00:00,271.0943,307.32568
2019-05-22 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-22 09:00:00,270.7796,308.19568
2019-05-22 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-22 12:00:00,275.5232,302.24976
2019-05-22 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-22 15:00:00,277.86276,293.12915
2019-05-22 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-22 18:00:00,277.9133,291.1502
2019-05-22 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-22 21:00:00,278.26727,287.90936
2019-05-23 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-23 00:00:00,279.80823,298.16864
2019-05-23 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-23 03:00:00,279.0837,305.58276
2019-05-23 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-23 06:00:00,277.6858,310.3241
2019-05-23 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-23 09:00:00,276.05072,310.64905
2019-05-23 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-23 12:00:00,279.82025,303.1997
2019-05-23 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-23 15:00:00,280.2168,296.471
2019-05-23 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-23 18:00:00,280.55402,294.997
2019-05-23 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-23 21:00:00,280.3228,292.17084
2019-05-24 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-24 00:00:00,281.09375,297.06616
2019-05-24 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-24 03:00:00,281.126,303.7771
2019-05-24 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-24 06:00:00,278.73114,306.3147
2019-05-24 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-24 09:00:00,278.16092,305.42456
2019-05-24 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-24 12:00:00,279.08832,300.47754
2019-05-24 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-24 15:00:00,281.27142,294.8286
2019-05-24 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-24 18:00:00,281.72192,294.36426
2019-05-24 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-24 21:00:00,282.02942,292.61023
2019-05-25 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-25 00:00:00,283.8485,297.56702
2019-05-25 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-25 03:00:00,285.91748,303.26965
2019-05-25 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-25 06:00:00,286.4506,306.19836
2019-05-25 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-25 09:00:00,287.02597,305.62317
2019-05-25 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-25 12:00:00,287.90366,301.2804
2019-05-25 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-25 15:00:00,288.59552,297.4419
2019-05-25 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-25 18:00:00,288.54895,296.33472
2019-05-25 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-25 21:00:00,289.09406,294.05212
2019-05-26 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-26 00:00:00,289.6355,295.60596
2019-05-26 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-26 03:00:00,290.7702,297.4651
2019-05-26 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-26 06:00:00,291.01672,296.26758
2019-05-26 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-26 09:00:00,287.02686,293.36816
2019-05-26 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-26 12:00:00,283.38782,291.8573
2019-05-26 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-26 15:00:00,279.2318,290.85376
2019-05-26 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-26 18:00:00,278.7069,290.307
2019-05-26 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-26 21:00:00,277.07452,288.7185
2019-05-27 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-27 00:00:00,278.10266,292.7505
2019-05-27 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-27 03:00:00,273.23807,297.14783
2019-05-27 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-27 06:00:00,271.9217,299.52734
2019-05-27 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-27 09:00:00,270.47943,299.93506
2019-05-27 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-27 12:00:00,272.52142,295.8584
2019-05-27 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-27 15:00:00,276.38593,288.9745
2019-05-27 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-27 18:00:00,276.69763,286.344
2019-05-27 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-27 21:00:00,276.3653,284.65857
2019-05-28 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-28 00:00:00,278.68533,294.2301
2019-05-28 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-28 03:00:00,273.3041,301.10583
2019-05-28 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-28 06:00:00,272.3598,304.04578
2019-05-28 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-28 09:00:00,272.47046,304.8473
2019-05-28 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-28 12:00:00,275.35675,300.0155
2019-05-28 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-28 15:00:00,278.5118,291.51135
2019-05-28 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-28 18:00:00,279.27982,289.80652
2019-05-28 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-28 21:00:00,279.27435,287.5664
2019-05-29 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-29 00:00:00,280.44556,294.6386
2019-05-29 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-29 03:00:00,278.4646,301.19385
2019-05-29 06:00:00,0,0 days,0.0,39.94,116.3,2019-05-29 06:00:00,278.9395,304.42584
2019-05-29 09:00:00,0,0 days,0.0,39.94,116.3,2019-05-29 09:00:00,277.53976,304.43054
2019-05-29 12:00:00,0,0 days,0.0,39.94,116.3,2019-05-29 12:00:00,279.58087,299.1914
2019-05-29 15:00:00,0,0 days,0.0,39.94,116.3,2019-05-29 15:00:00,279.81012,295.6377
2019-05-29 18:00:00,0,0 days,0.0,39.94,116.3,2019-05-29 18:00:00,279.19296,294.69006
2019-05-29 21:00:00,0,0 days,0.0,39.94,116.3,2019-05-29 21:00:00,280.37366,292.8805
2019-05-30 00:00:00,0,0 days,0.0,39.94,116.3,2019-05-30 00:00:00,281.80774,295.04907
2019-05-30 03:00:00,0,0 days,0.0,39.94,116.3,2019-05-30 03:00:00,278.9568,299.39966
