date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2014-09-08 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-08 18:00:00,288.39526,293.15997
2014-09-08 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-08 21:00:00,288.70306,290.76227
2014-09-09 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-09 00:00:00,287.35828,288.169
2014-09-09 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-09 03:00:00,286.96085,287.22745
2014-09-09 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-09 06:00:00,287.8698,288.39835
2014-09-09 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-09 09:00:00,286.0338,291.27368
2014-09-09 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-09 12:00:00,286.68756,291.41388
2014-09-09 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-09 15:00:00,285.81125,293.23132
2014-09-09 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-09 18:00:00,285.4504,289.29984
2014-09-09 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-09 21:00:00,284.7942,286.99875
2014-09-10 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-10 00:00:00,283.2671,285.098
2014-09-10 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-10 03:00:00,282.67606,284.40903
2014-09-10 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-10 06:00:00,283.20172,285.06467
2014-09-10 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-10 09:00:00,282.6181,289.383
2014-09-10 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-10 12:00:00,282.5465,290.5417
2014-09-10 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-10 15:00:00,281.9859,291.13272
2014-09-10 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-10 18:00:00,282.34128,287.97137
2014-09-10 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-10 21:00:00,282.52026,286.6188
2014-09-11 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-11 00:00:00,283.00436,285.21158
2014-09-11 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-11 03:00:00,282.5418,283.88126
2014-09-11 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-11 06:00:00,282.99152,284.32758
2014-09-11 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-11 09:00:00,283.6944,286.66373
2014-09-11 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-11 12:00:00,284.56702,288.1316
2014-09-11 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-11 15:00:00,284.67566,286.78552
2014-09-11 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-11 18:00:00,285.2079,285.6867
2014-09-11 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-11 21:00:00,285.43054,285.65048
2014-09-12 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-12 00:00:00,285.57166,285.74597
2014-09-12 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-12 03:00:00,286.0823,286.3428
2014-09-12 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-12 06:00:00,286.5949,286.8268
2014-09-12 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-12 09:00:00,286.065,287.97668
2014-09-12 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-12 12:00:00,286.57928,288.4842
2014-09-12 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-12 15:00:00,286.36194,288.58215
2014-09-12 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-12 18:00:00,286.05762,287.12286
2014-09-12 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-12 21:00:00,285.3659,286.3047
2014-09-13 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-13 00:00:00,284.78763,286.4417
2014-09-13 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-13 03:00:00,284.97684,285.7369
2014-09-13 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-13 06:00:00,285.56113,286.10577
2014-09-13 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-13 09:00:00,286.38025,288.53268
2014-09-13 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-13 12:00:00,287.25015,289.6121
2014-09-13 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-13 15:00:00,287.5313,289.68658
2014-09-13 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-13 18:00:00,287.43323,288.41885
2014-09-13 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-13 21:00:00,287.06647,287.57553
2014-09-14 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-14 00:00:00,287.14133,287.46268
2014-09-14 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-14 03:00:00,287.7434,287.91733
2014-09-14 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-14 06:00:00,288.1521,288.2787
2014-09-14 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-14 09:00:00,287.90677,288.58817
2014-09-14 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-14 12:00:00,288.2823,290.35114
2014-09-14 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-14 15:00:00,288.26465,290.39444
2014-09-14 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-14 18:00:00,288.50793,288.93417
2014-09-14 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-14 21:00:00,287.62042,287.78705
2014-09-15 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-15 00:00:00,286.87744,286.98444
2014-09-15 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-15 03:00:00,286.02032,286.1297
2014-09-15 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-15 06:00:00,286.24634,286.59637
2014-09-15 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-15 09:00:00,287.60077,289.4144
2014-09-15 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-15 12:00:00,287.6302,293.4496
2014-09-15 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-15 15:00:00,287.56104,293.71985
2014-09-15 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-15 18:00:00,288.26263,290.66663
2014-09-15 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-15 21:00:00,287.76166,289.19473
2014-09-16 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-16 00:00:00,286.41513,287.53488
2014-09-16 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-16 03:00:00,285.92944,286.91995
2014-09-16 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-16 06:00:00,286.05865,287.15186
2014-09-16 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-16 09:00:00,286.83264,291.68057
2014-09-16 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-16 12:00:00,285.36115,294.3178
2014-09-16 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-16 15:00:00,287.169,292.88556
2014-09-16 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-16 18:00:00,285.41394,288.91364
2014-09-16 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-16 21:00:00,285.0602,287.77203
2014-09-17 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-17 00:00:00,285.9647,287.2921
2014-09-17 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-17 03:00:00,285.36475,286.84253
2014-09-17 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-17 06:00:00,284.87964,286.81796
2014-09-17 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-17 09:00:00,284.44904,291.80228
2014-09-17 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-17 12:00:00,283.45407,294.45706
2014-09-17 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-17 15:00:00,283.7044,294.01776
2014-09-17 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-17 18:00:00,284.2234,289.989
2014-09-17 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-17 21:00:00,284.50464,287.87827
2014-09-18 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-18 00:00:00,283.97742,286.97595
2014-09-18 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-18 03:00:00,282.9981,285.96082
2014-09-18 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-18 06:00:00,282.7229,286.3106
2014-09-18 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-18 09:00:00,282.81894,290.6687
2014-09-18 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-18 12:00:00,283.22632,293.08173
2014-09-18 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-18 15:00:00,283.79053,292.67072
2014-09-18 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-18 18:00:00,283.7121,289.24283
2014-09-18 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-18 21:00:00,283.28632,287.37323
2014-09-19 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-19 00:00:00,283.23322,286.06198
2014-09-19 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-19 03:00:00,283.25604,285.1829
2014-09-19 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-19 06:00:00,283.86688,285.72192
2014-09-19 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-19 09:00:00,285.31805,289.8168
2014-09-19 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-19 12:00:00,286.73724,293.61755
2014-09-19 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-19 15:00:00,287.41855,293.95282
2014-09-19 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-19 18:00:00,288.1164,290.7923
2014-09-19 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-19 21:00:00,287.80798,289.4479
2014-09-20 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-20 00:00:00,287.4512,288.35965
2014-09-20 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-20 03:00:00,287.00403,287.5081
2014-09-20 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-20 06:00:00,287.55908,288.33292
2014-09-20 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-20 09:00:00,287.98608,292.9607
2014-09-20 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-20 12:00:00,287.88684,293.94177
2014-09-20 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-20 15:00:00,288.09027,290.1488
2014-09-20 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-20 18:00:00,288.39417,289.3835
2014-09-20 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-20 21:00:00,288.10504,288.9557
2014-09-21 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-21 00:00:00,287.5614,288.29898
2014-09-21 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-21 03:00:00,286.90134,287.5752
2014-09-21 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-21 06:00:00,286.9735,287.61502
2014-09-21 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-21 09:00:00,287.07767,291.12122
2014-09-21 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-21 12:00:00,286.4256,291.59088
2014-09-21 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-21 15:00:00,287.7885,288.9065
2014-09-21 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-21 18:00:00,288.02954,288.48987
2014-09-21 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-21 21:00:00,285.56894,286.5959
2014-09-22 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-22 00:00:00,284.38947,284.99988
2014-09-22 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-22 03:00:00,282.84766,283.52823
2014-09-22 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-22 06:00:00,281.49463,283.28186
2014-09-22 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-22 09:00:00,280.7332,284.30103
2014-09-22 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-22 12:00:00,279.2165,285.31903
2014-09-22 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-22 15:00:00,279.27466,284.11127
2014-09-22 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-22 18:00:00,278.83386,280.66617
2014-09-22 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-22 21:00:00,278.6642,280.71948
2014-09-23 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-23 00:00:00,279.15027,280.59973
2014-09-23 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-23 03:00:00,280.32785,280.99448
2014-09-23 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-23 06:00:00,280.565,281.12384
2014-09-23 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-23 09:00:00,280.0901,281.75998
2014-09-23 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-23 12:00:00,279.92758,283.3527
2014-09-23 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-23 15:00:00,277.35843,284.30978
2014-09-23 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-23 18:00:00,277.4784,280.83447
2014-09-23 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-23 21:00:00,277.21854,279.19003
2014-09-24 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-24 00:00:00,276.5151,277.75433
2014-09-24 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-24 03:00:00,275.1958,275.62292
2014-09-24 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-24 06:00:00,275.89453,277.08228
2014-09-24 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-24 09:00:00,278.51996,283.62244
2014-09-24 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-24 12:00:00,279.09958,287.40817
2014-09-24 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-24 15:00:00,280.2128,287.76486
2014-09-24 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-24 18:00:00,281.0802,284.47565
2014-09-24 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-24 21:00:00,281.27484,282.7962
2014-09-25 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-25 00:00:00,281.18347,282.63644
2014-09-25 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-25 03:00:00,281.0342,283.4652
2014-09-25 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-25 06:00:00,280.70435,283.43066
2014-09-25 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-25 09:00:00,280.54263,285.02283
2014-09-25 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-25 12:00:00,280.85092,286.4312
2014-09-25 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-25 15:00:00,280.7806,285.63116
2014-09-25 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-25 18:00:00,281.19485,284.11322
2014-09-25 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-25 21:00:00,281.2178,284.16205
2014-09-26 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-26 00:00:00,281.7475,283.76154
2014-09-26 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-26 03:00:00,282.0216,283.5492
2014-09-26 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-26 06:00:00,282.19635,283.72974
2014-09-26 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-26 09:00:00,281.19,285.61343
2014-09-26 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-26 12:00:00,282.55927,286.07648
2014-09-26 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-26 15:00:00,284.03906,285.2556
2014-09-26 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-26 18:00:00,284.79172,285.15494
2014-09-26 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-26 21:00:00,285.16733,285.35425
2014-09-27 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-27 00:00:00,285.2174,285.6308
2014-09-27 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-27 03:00:00,285.28418,285.75653
2014-09-27 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-27 06:00:00,285.3074,285.84348
2014-09-27 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-27 09:00:00,284.9341,287.37933
2014-09-27 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-27 12:00:00,283.68097,289.54517
2014-09-27 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-27 15:00:00,282.3086,289.88428
2014-09-27 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-27 18:00:00,282.8324,284.91687
2014-09-27 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-27 21:00:00,281.93948,284.08408
2014-09-28 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-28 00:00:00,279.82742,280.782
2014-09-28 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-28 03:00:00,278.67917,278.9962
2014-09-28 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-28 06:00:00,279.6758,280.257
2014-09-28 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-28 09:00:00,282.95093,286.94
2014-09-28 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-28 12:00:00,282.127,291.61185
2014-09-28 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-28 15:00:00,282.4164,291.5214
2014-09-28 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-28 18:00:00,283.57996,287.06226
2014-09-28 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-28 21:00:00,283.25153,285.09818
2014-09-29 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-29 00:00:00,281.94183,282.82578
2014-09-29 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-29 03:00:00,281.0625,281.6251
2014-09-29 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-29 06:00:00,281.54626,282.0348
2014-09-29 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-29 09:00:00,284.5381,286.94717
2014-09-29 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-29 12:00:00,284.6018,289.95895
2014-09-29 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-29 15:00:00,284.31787,291.25128
2014-09-29 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-29 18:00:00,283.78235,286.21603
2014-09-29 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-29 21:00:00,282.59842,283.04645
2014-09-30 00:00:00,0,0 days,0.0,49.56,15.08,2014-09-30 00:00:00,281.69775,281.86334
2014-09-30 03:00:00,0,0 days,0.0,49.56,15.08,2014-09-30 03:00:00,281.64664,282.00867
2014-09-30 06:00:00,0,0 days,0.0,49.56,15.08,2014-09-30 06:00:00,282.89575,283.06238
2014-09-30 09:00:00,0,0 days,0.0,49.56,15.08,2014-09-30 09:00:00,285.4073,287.96313
2014-09-30 12:00:00,0,0 days,0.0,49.56,15.08,2014-09-30 12:00:00,285.93494,290.766
2014-09-30 15:00:00,0,0 days,0.0,49.56,15.08,2014-09-30 15:00:00,286.82855,291.14343
2014-09-30 18:00:00,0,0 days,0.0,49.56,15.08,2014-09-30 18:00:00,287.03595,288.45062
2014-09-30 21:00:00,0,0 days,0.0,49.56,15.08,2014-09-30 21:00:00,286.90643,287.46295
2014-10-01 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-01 00:00:00,287.30722,287.39304
2014-10-01 03:00:00,0,0 days,0.0,49.56,15.08,2014-10-01 03:00:00,287.18268,287.24548
2014-10-01 06:00:00,0,0 days,0.0,49.56,15.08,2014-10-01 06:00:00,287.1554,287.34464
2014-10-01 09:00:00,0,0 days,0.0,49.56,15.08,2014-10-01 09:00:00,286.72272,287.51587
2014-10-01 12:00:00,0,0 days,0.0,49.56,15.08,2014-10-01 12:00:00,286.95782,289.38718
2014-10-01 15:00:00,0,0 days,0.0,49.56,15.08,2014-10-01 15:00:00,286.9042,289.02686
2014-10-01 18:00:00,0,0 days,0.0,49.56,15.08,2014-10-01 18:00:00,286.59113,287.25085
2014-10-01 21:00:00,0,0 days,0.0,49.56,15.08,2014-10-01 21:00:00,285.94397,286.4336
2014-10-02 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-02 00:00:00,285.02524,285.3498
2014-10-02 03:00:00,0,0 days,0.0,49.56,15.08,2014-10-02 03:00:00,283.92776,284.00366
2014-10-02 06:00:00,0,0 days,0.0,49.56,15.08,2014-10-02 06:00:00,284.12634,284.3722
2014-10-02 09:00:00,0,0 days,0.0,49.56,15.08,2014-10-02 09:00:00,285.16885,287.7802
2014-10-02 12:00:00,0,0 days,0.0,49.56,15.08,2014-10-02 12:00:00,283.28763,289.43646
2014-10-02 15:00:00,0,0 days,0.0,49.56,15.08,2014-10-02 15:00:00,284.0596,289.43405
2014-10-02 18:00:00,0,0 days,0.0,49.56,15.08,2014-10-02 18:00:00,283.9798,286.34354
2014-10-02 21:00:00,0,0 days,0.0,49.56,15.08,2014-10-02 21:00:00,282.8313,283.55487
2014-10-03 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-03 00:00:00,283.5293,284.38434
2014-10-03 03:00:00,0,0 days,0.0,49.56,15.08,2014-10-03 03:00:00,283.1784,283.4614
2014-10-03 06:00:00,0,0 days,0.0,49.56,15.08,2014-10-03 06:00:00,282.35114,282.6169
2014-10-03 09:00:00,0,0 days,0.0,49.56,15.08,2014-10-03 09:00:00,284.153,285.92133
2014-10-03 12:00:00,0,0 days,0.0,49.56,15.08,2014-10-03 12:00:00,282.02136,289.42737
2014-10-03 15:00:00,0,0 days,0.0,49.56,15.08,2014-10-03 15:00:00,282.9817,288.63626
2014-10-03 18:00:00,0,0 days,0.0,49.56,15.08,2014-10-03 18:00:00,282.8446,285.46768
2014-10-03 21:00:00,0,0 days,0.0,49.56,15.08,2014-10-03 21:00:00,281.79102,283.5398
2014-10-04 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-04 00:00:00,280.50916,281.3015
2014-10-04 03:00:00,0,0 days,0.0,49.56,15.08,2014-10-04 03:00:00,279.23114,279.64246
2014-10-04 06:00:00,0,0 days,0.0,49.56,15.08,2014-10-04 06:00:00,280.0077,280.45923
2014-10-04 09:00:00,0,0 days,0.0,49.56,15.08,2014-10-04 09:00:00,281.11594,284.45068
2014-10-04 12:00:00,0,0 days,0.0,49.56,15.08,2014-10-04 12:00:00,280.7738,285.7267
2014-10-04 15:00:00,0,0 days,0.0,49.56,15.08,2014-10-04 15:00:00,281.66034,286.48862
2014-10-04 18:00:00,0,0 days,0.0,49.56,15.08,2014-10-04 18:00:00,281.6692,284.92923
2014-10-04 21:00:00,0,0 days,0.0,49.56,15.08,2014-10-04 21:00:00,282.41974,284.00378
2014-10-05 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-05 00:00:00,282.886,283.69147
2014-10-05 03:00:00,0,0 days,0.0,49.56,15.08,2014-10-05 03:00:00,282.3832,283.12988
2014-10-05 06:00:00,0,0 days,0.0,49.56,15.08,2014-10-05 06:00:00,282.2495,283.1309
2014-10-05 09:00:00,0,0 days,0.0,49.56,15.08,2014-10-05 09:00:00,282.62292,283.5885
2014-10-05 12:00:00,0,0 days,0.0,49.56,15.08,2014-10-05 12:00:00,282.17755,286.6502
2014-10-05 15:00:00,0,0 days,0.0,49.56,15.08,2014-10-05 15:00:00,282.32816,286.8148
2014-10-05 18:00:00,0,0 days,0.0,49.56,15.08,2014-10-05 18:00:00,282.55316,285.07803
2014-10-05 21:00:00,0,0 days,0.0,49.56,15.08,2014-10-05 21:00:00,282.75824,284.21304
2014-10-06 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-06 00:00:00,282.14984,283.7382
2014-10-06 03:00:00,0,0 days,0.0,49.56,15.08,2014-10-06 03:00:00,281.51352,282.54117
2014-10-06 06:00:00,0,0 days,0.0,49.56,15.08,2014-10-06 06:00:00,280.73465,282.15265
2014-10-06 09:00:00,0,0 days,0.0,49.56,15.08,2014-10-06 09:00:00,281.17993,285.4319
2014-10-06 12:00:00,0,0 days,0.0,49.56,15.08,2014-10-06 12:00:00,281.8216,288.03278
2014-10-06 15:00:00,0,0 days,0.0,49.56,15.08,2014-10-06 15:00:00,281.28616,288.13364
2014-10-06 18:00:00,0,0 days,0.0,49.56,15.08,2014-10-06 18:00:00,281.25806,285.48706
2014-10-06 21:00:00,0,0 days,0.0,49.56,15.08,2014-10-06 21:00:00,280.75482,283.8357
2014-10-07 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-07 00:00:00,280.553,283.45377
2014-10-07 03:00:00,0,0 days,0.0,49.56,15.08,2014-10-07 03:00:00,280.64102,282.49347
2014-10-07 06:00:00,0,0 days,0.0,49.56,15.08,2014-10-07 06:00:00,281.05548,282.354
2014-10-07 09:00:00,0,0 days,0.0,49.56,15.08,2014-10-07 09:00:00,282.50552,285.4
2014-10-07 12:00:00,0,0 days,0.0,49.56,15.08,2014-10-07 12:00:00,283.13385,287.91583
2014-10-07 15:00:00,0,0 days,0.0,49.56,15.08,2014-10-07 15:00:00,283.11667,287.33237
2014-10-07 18:00:00,0,0 days,0.0,49.56,15.08,2014-10-07 18:00:00,282.84952,285.83875
2014-10-07 21:00:00,0,0 days,0.0,49.56,15.08,2014-10-07 21:00:00,282.8118,285.38205
2014-10-08 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-08 00:00:00,283.5943,285.51947
2014-10-08 03:00:00,0,0 days,0.0,49.56,15.08,2014-10-08 03:00:00,283.64798,284.91187
2014-10-08 06:00:00,0,0 days,0.0,49.56,15.08,2014-10-08 06:00:00,283.83908,284.85892
2014-10-08 09:00:00,0,0 days,0.0,49.56,15.08,2014-10-08 09:00:00,284.6718,285.87546
2014-10-08 12:00:00,0,0 days,0.0,49.56,15.08,2014-10-08 12:00:00,284.7526,288.34918
2014-10-08 15:00:00,0,0 days,0.0,49.56,15.08,2014-10-08 15:00:00,284.09436,287.94913
2014-10-08 18:00:00,0,0 days,0.0,49.56,15.08,2014-10-08 18:00:00,284.11993,286.51636
2014-10-08 21:00:00,0,0 days,0.0,49.56,15.08,2014-10-08 21:00:00,284.5337,286.0566
2014-10-09 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-09 00:00:00,285.07294,285.9789
2014-10-09 03:00:00,0,0 days,0.0,49.56,15.08,2014-10-09 03:00:00,285.52164,286.364
2014-10-09 06:00:00,0,0 days,0.0,49.56,15.08,2014-10-09 06:00:00,285.64618,286.48077
2014-10-09 09:00:00,0,0 days,0.0,49.56,15.08,2014-10-09 09:00:00,286.34518,288.1718
2014-10-09 12:00:00,0,0 days,0.0,49.56,15.08,2014-10-09 12:00:00,286.5919,289.66428
2014-10-09 15:00:00,0,0 days,0.0,49.56,15.08,2014-10-09 15:00:00,286.5184,290.00964
2014-10-09 18:00:00,0,0 days,0.0,49.56,15.08,2014-10-09 18:00:00,286.06866,287.64505
2014-10-09 21:00:00,0,0 days,0.0,49.56,15.08,2014-10-09 21:00:00,285.69083,286.90033
2014-10-10 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-10 00:00:00,284.63116,285.1976
2014-10-10 03:00:00,0,0 days,0.0,49.56,15.08,2014-10-10 03:00:00,283.3319,283.6275
2014-10-10 06:00:00,0,0 days,0.0,49.56,15.08,2014-10-10 06:00:00,283.97116,284.15222
2014-10-10 09:00:00,0,0 days,0.0,49.56,15.08,2014-10-10 09:00:00,286.22678,287.37463
2014-10-10 12:00:00,0,0 days,0.0,49.56,15.08,2014-10-10 12:00:00,285.97382,288.55316
2014-10-10 15:00:00,0,0 days,0.0,49.56,15.08,2014-10-10 15:00:00,286.1721,288.74713
2014-10-10 18:00:00,0,0 days,0.0,49.56,15.08,2014-10-10 18:00:00,286.1443,287.56146
2014-10-10 21:00:00,0,0 days,0.0,49.56,15.08,2014-10-10 21:00:00,286.36993,287.37927
2014-10-11 00:00:00,0,0 days,0.0,49.56,15.08,2014-10-11 00:00:00,286.02777,286.65387
