date,hybrid,latitude,longitude,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2011-06-13,60,55.55,22.0,1.8688235e-11,3.413629e-11,1.0358492e-11,2.5151575e-10,5.800718e-11,4.6242072e-09,1.3727062e-09,1.1203055e-10,9.462249e-09,7.751827e-10,1.4512687e-09
2011-06-14,60,55.55,22.0,3.8095173e-11,6.974152e-11,2.3164835e-11,4.1138024e-10,8.6676846e-11,7.766976e-09,2.1754158e-09,7.7046744e-11,6.4255703e-09,1.2564356e-10,2.443108e-09
2011-06-15,60,55.55,22.0,1.05663735e-10,1.7744374e-10,6.91367e-11,6.0612226e-10,1.6038569e-10,9.624322e-09,2.41772e-09,2.4050023e-10,2.0282032e-08,1.1938924e-09,3.020307e-09
2011-06-16,60,55.55,22.0,8.9491546e-11,1.5415423e-10,5.5573872e-11,3.7267722e-10,7.134112e-11,6.3608825e-09,1.6189182e-09,1.2838798e-10,1.0784796e-08,3.0754868e-10,1.901745e-09
2011-06-17,60,55.55,22.0,1.4059863e-10,2.393364e-10,9.868261e-11,6.460673e-10,2.1070355e-10,1.2993028e-08,4.3446997e-09,1.2797928e-10,1.06923155e-08,1.0343655e-09,3.1423133e-09
2011-06-18,60,55.55,22.0,7.576229e-11,1.3683987e-10,7.1773726e-11,7.2660167e-10,1.1841084e-10,1.2095667e-08,2.2231832e-09,2.909775e-10,2.4434188e-08,9.008685e-10,3.0293859e-09
2011-06-19,60,55.55,22.0,8.0493966e-11,1.3534293e-10,3.9318715e-11,5.1651466e-10,1.3571012e-10,9.275565e-09,2.4398439e-09,2.2153408e-10,1.8707661e-08,2.4849662e-09,2.7145404e-09
2011-06-20,60,55.55,22.0,3.6352154e-11,6.6514905e-11,2.3724139e-11,3.3298683e-10,1.1863531e-10,6.432493e-09,2.0957889e-09,3.6599e-10,3.1022292e-08,3.7701127e-09,2.6090143e-09
2011-06-21,60,55.55,22.0,3.044515e-11,5.504864e-11,1.6010292e-11,3.473402e-10,8.163005e-11,5.7582468e-09,1.2835826e-09,2.3963986e-10,2.0312706e-08,3.931586e-09,1.8599527e-09
2011-06-22,60,55.55,22.0,3.6853454e-11,6.316006e-11,2.4116884e-11,3.7545753e-10,1.1823695e-10,7.5570314e-09,2.5411209e-09,1.12559545e-10,9.461354e-09,2.0438895e-10,2.2142606e-09
2011-06-23,60,55.55,22.0,1.2651967e-10,2.429192e-10,8.5260174e-11,4.010394e-10,1.2871261e-10,7.47805e-09,2.1584132e-09,1.773851e-10,1.4939067e-08,2.637205e-09,2.527628e-09
2011-06-24,60,55.55,22.0,5.156378e-11,8.5298456e-11,2.0298893e-11,4.9042115e-10,1.825121e-10,1.0006868e-08,3.5732037e-09,1.71601e-10,1.4396425e-08,1.3480626e-09,2.8751788e-09
2011-06-25,60,55.55,22.0,5.39807e-11,1.0588448e-10,2.759613e-11,2.625291e-10,5.190056e-11,5.0993263e-09,1.2371189e-09,1.3825363e-10,1.1662008e-08,1.5544189e-09,1.2676459e-09
2011-06-26,60,55.55,22.0,8.840442e-11,1.5743105e-10,1.7981953e-11,4.294866e-10,8.5871935e-11,8.318754e-09,2.0076545e-09,1.3323323e-10,1.1238463e-08,1.7309341e-09,2.1988265e-09
2011-06-27,60,55.55,22.0,2.9710238e-11,5.3497432e-11,8.517443e-12,1.63987e-10,4.62726e-11,4.338096e-09,1.7345878e-09,4.1589183e-11,3.468688e-09,7.661861e-11,8.07988e-10
2011-06-28,60,55.55,22.0,1.4636736e-11,2.7392573e-11,7.0037583e-12,1.1257129e-10,4.682933e-11,4.247687e-09,2.257321e-09,2.071784e-11,1.7039933e-09,5.181106e-12,5.846318e-10
2011-06-29,60,55.55,22.0,1.4655616e-10,2.846159e-10,2.3509525e-10,2.6095304e-10,7.610121e-11,8.021894e-09,2.8530007e-09,1.2502885e-11,9.91826e-10,1.6112604e-12,2.2684405e-09
2011-06-30,60,55.55,22.0,3.8235393e-10,7.0352596e-10,3.190246e-10,3.6522052e-10,1.1555487e-10,1.0295719e-08,3.817491e-09,3.3119903e-11,2.6926645e-09,1.4211197e-10,3.208516e-09
2011-07-01,60,55.55,22.0,5.266712e-10,1.0690582e-09,1.1806915e-09,2.602862e-10,9.858942e-11,7.491543e-09,3.2060063e-09,2.0539844e-11,1.6639348e-09,1.0693934e-10,2.8616394e-09
2011-07-02,60,55.55,22.0,1.1147993e-09,2.2860909e-09,2.448412e-09,4.7446314e-10,1.1997195e-10,1.125729e-08,3.0057523e-09,1.2454136e-11,9.666766e-10,9.741272e-12,4.5472546e-09
2011-07-03,60,55.55,22.0,2.3778207e-10,4.5048584e-10,1.09264243e-10,2.2403393e-10,2.2287992e-10,5.2840137e-09,3.5781573e-09,2.7330149e-11,2.2645128e-09,4.0994173e-11,1.8495085e-09
2011-07-04,60,55.55,22.0,1.7389575e-10,3.341366e-10,6.800918e-11,3.635322e-10,1.10818105e-10,7.4779285e-09,2.630731e-09,6.592692e-11,5.444813e-09,2.8408964e-11,2.6087075e-09
2011-07-05,60,55.55,22.0,3.81846e-10,6.757376e-10,1.7047856e-10,6.3171646e-10,1.3843131e-10,1.4154706e-08,4.470813e-09,3.9301465e-11,3.1625191e-09,1.529184e-11,4.622003e-09
2011-07-06,60,55.55,22.0,4.188669e-10,8.2581963e-10,8.249024e-10,2.9668668e-10,9.2377724e-11,8.435912e-09,3.009808e-09,5.522994e-12,4.2709147e-10,2.353141e-12,2.806185e-09
2011-07-07,60,55.55,22.0,5.7300586e-10,1.0785484e-09,6.1510574e-10,2.5136204e-10,9.310403e-11,8.5367065e-09,3.6862806e-09,7.0971926e-12,5.638187e-10,3.8072987e-12,2.5274556e-09
2011-07-08,60,55.55,22.0,3.7996886e-10,7.105002e-10,4.3726237e-10,2.886269e-10,1.1814788e-10,9.057428e-09,4.162949e-09,1.0265532e-11,8.191433e-10,2.179275e-12,3.0074103e-09
2011-07-09,60,55.55,22.0,3.3890848e-10,5.757492e-10,3.9337422e-10,2.55855e-10,1.12282746e-10,8.656058e-09,4.103011e-09,1.21165265e-11,9.747101e-10,5.497641e-11,2.236928e-09
2011-07-10,60,55.55,22.0,9.493029e-11,1.6696018e-10,4.559353e-11,3.5111086e-10,1.315314e-10,9.949668e-09,4.9476983e-09,7.3603e-11,6.0567453e-09,2.6852476e-10,1.9437203e-09
2011-07-11,60,55.55,22.0,1.3464926e-10,2.2559632e-10,7.25463e-11,3.3982675e-10,1.0992515e-10,1.0175354e-08,4.713725e-09,4.5309326e-11,3.6930354e-09,7.818661e-11,1.9594961e-09
2011-07-12,60,55.55,22.0,6.774046e-11,1.276823e-10,4.619969e-11,2.90618e-10,5.5035927e-11,4.762799e-09,1.177057e-09,1.4951772e-10,1.2498569e-08,4.718896e-10,1.8685382e-09
2011-07-13,60,55.55,22.0,2.0443836e-11,3.864124e-11,1.3252838e-11,2.3022508e-10,8.216198e-11,5.876781e-09,2.9049712e-09,1.157128e-10,9.6507495e-09,2.0255467e-11,1.5282622e-09
2011-07-14,60,55.55,22.0,1.039295e-09,2.2049955e-09,2.474114e-09,5.285108e-10,1.5942753e-10,1.346434e-08,5.139929e-09,5.1267053e-11,4.1456496e-09,1.4767885e-11,3.781573e-09
2011-07-15,60,55.55,22.0,4.530167e-10,9.2582175e-10,1.0977926e-09,3.9509798e-10,1.7648516e-10,6.767074e-09,2.6126175e-09,8.7834955e-11,7.2902524e-09,5.5411653e-10,2.1047883e-09
2011-07-16,60,55.55,22.0,1.3391224e-10,2.4915997e-10,1.77141e-10,4.5456294e-10,1.8504019e-10,8.881741e-09,3.3099068e-09,1.0418975e-10,8.71537e-09,1.6121449e-09,2.8378284e-09
2011-07-17,60,55.55,22.0,1.0330819e-10,2.0402266e-10,1.4366618e-10,3.0939856e-10,8.1189395e-11,6.2183316e-09,2.0901612e-09,3.491309e-11,2.8417722e-09,3.9744628e-11,2.200649e-09
2011-07-18,60,55.55,22.0,8.578179e-10,1.6725986e-09,1.3109137e-09,6.5481454e-10,1.4674248e-10,1.162617e-08,2.8020606e-09,4.2467724e-11,3.4370238e-09,9.4369575e-11,4.8333866e-09
2011-07-19,60,55.55,22.0,1.9419853e-11,2.813435e-11,1.3066565e-11,1.200156e-10,9.411644e-11,5.5372458e-09,3.7953893e-09,5.872921e-11,4.922859e-09,7.478145e-10,8.3639423e-10
2011-07-20,60,55.55,22.0,5.7813765e-10,1.0557775e-09,5.728875e-10,3.9705586e-10,1.4799478e-10,1.3112881e-08,5.656859e-09,2.1771192e-11,1.7539558e-09,1.3189612e-10,3.595943e-09
2011-07-21,60,55.55,22.0,1.5039303e-09,2.9133704e-09,1.6926689e-09,6.4095523e-10,1.2736841e-10,1.290722e-08,3.1566585e-09,5.5874567e-12,4.2104878e-10,1.0631719e-11,5.3614095e-09
2011-07-22,60,55.55,22.0,1.1846657e-09,2.405554e-09,2.4198512e-09,4.115729e-10,1.239357e-10,9.118302e-09,2.819372e-09,7.2629476e-12,5.623783e-10,1.249643e-11,4.152435e-09
2011-07-23,60,55.55,22.0,6.9518134e-11,1.2110417e-10,4.5313153e-11,1.6216864e-10,1.4535485e-10,4.123913e-09,2.767344e-09,3.6899428e-11,3.1068075e-09,5.2417853e-10,1.7128239e-09
2011-07-24,60,55.55,22.0,2.9072312e-11,5.867998e-11,1.42391906e-11,3.087145e-10,8.338548e-11,5.2176343e-09,1.5465287e-09,1.1599513e-10,9.719711e-09,1.8007816e-09,1.9131368e-09
2011-07-25,60,55.55,22.0,3.2747662e-11,6.233774e-11,2.7121331e-11,3.2734637e-10,9.952411e-11,7.3462063e-09,2.8676737e-09,3.107998e-11,2.5594649e-09,3.5755676e-11,1.8068139e-09
2011-07-26,60,55.55,22.0,4.2749637e-10,8.840301e-10,8.8895935e-10,3.298141e-10,1.0707305e-10,7.820483e-09,3.0329443e-09,1.4621896e-11,1.1836643e-09,2.8335164e-11,2.7731304e-09
2011-07-27,60,55.55,22.0,7.591667e-10,1.5561228e-09,1.423883e-09,3.6377498e-10,1.3171113e-10,1.0410229e-08,4.5069237e-09,1.5988738e-11,1.2943874e-09,5.6304312e-11,3.3744945e-09
2011-07-28,60,55.55,22.0,8.4300883e-10,1.4906008e-09,9.332197e-10,2.6314825e-10,1.1877839e-10,7.958961e-09,3.65098e-09,9.081097e-12,7.380556e-10,1.7967216e-11,2.0461726e-09
2011-07-29,60,55.55,22.0,1.8967317e-10,3.747973e-10,2.9104077e-10,3.9277012e-10,1.2378967e-10,6.6962462e-09,2.218473e-09,3.077715e-11,2.5261926e-09,2.817753e-11,2.2662772e-09
2011-07-30,60,55.55,22.0,1.6064962e-10,3.0388206e-10,1.6736361e-10,3.152811e-10,1.1964084e-10,6.4620296e-09,2.7323026e-09,1.2391062e-11,1.0089619e-09,1.207442e-11,1.8183045e-09
2011-07-31,60,55.55,22.0,1.6558616e-10,3.0787348e-10,1.6137289e-10,2.9563682e-10,1.03609475e-10,9.059239e-09,4.1296166e-09,1.2819016e-11,1.0391137e-09,4.2335607e-11,1.8880657e-09
2011-08-01,60,55.55,22.0,3.6753717e-10,6.9097583e-10,3.454215e-10,2.9779293e-10,8.4877945e-11,9.570684e-09,3.365977e-09,1.0204366e-11,8.170519e-10,1.829266e-11,2.1036572e-09
2011-08-02,60,55.55,22.0,3.641167e-11,7.219261e-11,1.5689136e-11,1.4497396e-10,4.048183e-11,4.096174e-09,1.567679e-09,8.667522e-12,6.87424e-10,4.4217017e-12,6.9183675e-10
2011-08-03,60,55.55,22.0,8.717606e-11,1.5857113e-10,1.5392292e-11,3.0528224e-10,8.309925e-11,9.110992e-09,3.4922758e-09,7.8948315e-12,6.1600236e-10,2.3421818e-12,1.0344483e-09
2011-08-04,60,55.55,22.0,5.788065e-11,8.917447e-11,1.0133562e-11,2.041416e-10,1.3708552e-10,1.0075522e-08,6.1694276e-09,4.078195e-12,3.1661818e-10,3.3265654e-13,7.756882e-10
2011-08-05,60,55.55,22.0,3.8733367e-11,5.8719314e-11,6.836934e-12,1.6322879e-10,1.3424692e-10,9.046284e-09,5.739414e-09,3.3593553e-12,2.5760444e-10,3.7544485e-13,7.335905e-10
2011-08-06,60,55.55,22.0,3.214949e-10,6.174921e-10,3.9369877e-10,3.6530934e-10,1.3510809e-10,9.108335e-09,3.0919298e-09,1.1984479e-11,9.557898e-10,8.101629e-11,2.6031404e-09
2011-08-07,60,55.55,22.0,8.0202317e-10,1.4923469e-09,8.145939e-10,5.4397087e-10,1.5862264e-10,1.2700928e-08,3.339027e-09,3.3258698e-11,2.7311349e-09,7.937489e-10,5.821544e-09
2011-08-08,60,55.55,22.0,1.5361772e-10,2.3151629e-10,1.7803255e-11,4.761609e-10,1.2185514e-10,7.992084e-09,1.824528e-09,8.821384e-11,7.355684e-09,1.2992195e-09,2.3465312e-09
2011-08-09,60,55.55,22.0,6.5334876e-11,1.0680753e-10,1.7855445e-11,3.0353392e-10,1.2306521e-10,5.4239324e-09,1.7729282e-09,1.7105835e-10,1.4426328e-08,6.14932e-09,1.7419897e-09
2011-08-10,60,55.55,22.0,2.8937594e-11,5.356828e-11,1.0219719e-11,1.6929504e-10,6.688563e-11,3.4833048e-09,1.1874072e-09,2.7385777e-10,2.3162503e-08,1.050397e-08,1.1788287e-09
2011-08-11,60,55.55,22.0,1.2309974e-10,2.494492e-10,8.6324586e-11,3.0454325e-10,9.790013e-11,6.4311467e-09,1.695747e-09,2.0085744e-10,1.6960202e-08,7.281033e-09,2.064044e-09
2011-08-12,60,55.55,22.0,8.6819996e-10,1.7656995e-09,6.635011e-10,2.724963e-10,1.8811051e-10,6.4197976e-09,3.3398952e-09,4.151079e-11,3.4246277e-09,4.0095857e-10,1.9119508e-09
2011-08-13,60,55.55,22.0,1.0125167e-09,1.9994308e-09,8.3108737e-10,3.3322448e-10,2.931378e-10,1.1080746e-08,8.447113e-09,2.8924885e-11,2.3603928e-09,2.2318052e-10,2.5110787e-09
2011-08-14,60,55.55,22.0,1.5337631e-09,2.9541076e-09,8.429325e-10,2.4384245e-10,1.3879072e-10,8.807334e-09,4.4754835e-09,1.5454893e-11,1.2455862e-09,7.5198854e-11,1.960129e-09
2011-08-15,60,55.55,22.0,4.0695708e-10,8.1261364e-10,3.2428105e-10,1.8754748e-10,9.953299e-11,5.649437e-09,2.7371125e-09,2.2156397e-11,1.8088138e-09,5.5236395e-11,2.291447e-09
2011-08-16,60,55.55,22.0,6.484583e-11,1.0251308e-10,1.563746e-11,3.363606e-10,1.4548347e-10,6.8128534e-09,2.6948976e-09,6.519118e-11,5.4336455e-09,4.929985e-10,1.9646236e-09
2011-08-17,60,55.55,22.0,1.8336966e-11,2.8476981e-11,3.5997813e-12,1.4731237e-10,8.239281e-11,4.6042294e-09,2.3125502e-09,9.3428765e-11,7.848813e-09,7.9706186e-10,1.2909926e-09
2011-08-18,60,55.55,22.0,3.915864e-11,6.067545e-11,1.43830356e-11,2.9320238e-10,1.244013e-10,7.4742985e-09,3.0623721e-09,5.166533e-11,4.292848e-09,2.1689522e-10,2.3466649e-09
2011-08-19,60,55.55,22.0,1.7465009e-10,3.0561553e-10,1.9102617e-10,7.252038e-10,2.2803895e-10,1.645668e-08,5.3030904e-09,4.7640912e-11,3.912487e-09,1.1154296e-10,6.265167e-09
2011-08-20,60,55.55,22.0,4.1523278e-11,7.132179e-11,2.20269e-11,2.658627e-10,1.8566867e-10,4.810934e-09,2.4239157e-09,4.4261006e-10,3.744472e-08,2.4253506e-08,1.8602944e-09
2011-08-21,60,55.55,22.0,3.7861225e-11,6.258151e-11,1.8826022e-11,2.0036424e-10,7.4622065e-11,4.489481e-09,1.5173292e-09,1.0982402e-10,9.2096375e-09,2.895217e-09,1.6149038e-09
2011-08-22,60,55.55,22.0,5.4640165e-10,1.1473925e-09,1.179334e-09,3.6283754e-10,2.204365e-10,1.1632263e-08,5.763507e-09,3.35008e-11,2.7683278e-09,2.9107403e-10,4.0806425e-09
2011-08-23,60,55.55,22.0,8.609172e-10,1.7302473e-09,1.5675967e-09,3.111899e-10,1.2366397e-10,9.027419e-09,3.5179397e-09,2.9691596e-11,2.4498432e-09,1.9711095e-10,2.6452638e-09
2011-08-24,60,55.55,22.0,1.2055629e-09,2.122484e-09,1.2324053e-09,4.2532683e-10,2.1523551e-10,1.5685563e-08,7.2913418e-09,2.2362414e-11,1.8190152e-09,1.9750099e-11,2.3390878e-09
2011-08-25,60,55.55,22.0,1.5984531e-09,3.347596e-09,3.4431487e-09,2.1303763e-10,1.2030671e-10,7.795992e-09,3.709869e-09,7.474512e-12,5.94479e-10,3.8035196e-12,1.5979578e-09
2011-08-26,60,55.55,22.0,4.2373127e-10,8.254288e-10,4.545681e-10,9.168427e-11,5.754539e-11,3.2226164e-09,1.6750243e-09,1.2433614e-12,9.789423e-11,1.6008733e-12,7.4473366e-10
2011-08-27,60,55.55,22.0,8.7810276e-10,1.8497488e-09,2.0177635e-09,3.726231e-10,1.7663766e-10,9.350148e-09,3.104727e-09,3.9557606e-12,3.0938635e-10,6.896955e-12,5.4325633e-09
2011-08-28,60,55.55,22.0,4.6341975e-10,8.7330154e-10,4.3879508e-10,2.1386867e-10,1.3939606e-10,4.877416e-09,2.1412334e-09,1.125796e-10,9.481253e-09,3.4092398e-09,2.1301787e-09
2011-08-29,60,55.55,22.0,1.07013724e-10,1.8382354e-10,3.918586e-11,3.0920397e-10,1.8143081e-10,7.877103e-09,3.3334018e-09,9.24572e-11,7.740425e-09,1.1693423e-09,2.7500728e-09
2011-08-30,60,55.55,22.0,5.1483564e-11,1.0030757e-10,2.3529458e-11,2.0410662e-10,9.338118e-11,4.3737036e-09,1.5323531e-09,2.196565e-10,1.8651754e-08,1.0608444e-08,1.4201443e-09
2011-08-31,60,55.55,22.0,3.422797e-11,6.664858e-11,2.0292431e-11,1.8394744e-10,1.00537606e-10,4.184237e-09,1.7174172e-09,2.3165693e-10,1.967562e-08,9.898078e-09,1.3926701e-09
2011-09-01,60,55.55,22.0,3.6640392e-11,6.620858e-11,1.9574141e-11,2.15856e-10,1.3006361e-10,5.576082e-09,2.5331532e-09,9.121698e-11,7.726073e-09,2.2914024e-09,1.4771206e-09
2011-09-02,60,55.55,22.0,2.4129566e-11,4.259506e-11,1.0023414e-11,1.5024545e-10,9.416501e-11,4.7887436e-09,2.783794e-09,6.0521435e-11,5.11504e-09,1.0158995e-09,8.263499e-10
2011-09-03,60,55.55,22.0,1.1971691e-11,2.1648867e-11,6.2538264e-12,1.0664502e-10,9.381041e-11,4.0520987e-09,2.6781917e-09,3.82261e-11,3.224021e-09,5.9404637e-10,6.21358e-10
2011-09-04,60,55.55,22.0,6.9064264e-12,9.821207e-12,2.0655864e-12,9.645652e-11,1.7105661e-10,7.441842e-09,6.212968e-09,7.448648e-12,6.2534206e-10,4.686705e-11,3.9776446e-10
2011-09-05,60,55.55,22.0,1.6298341e-12,2.8474933e-12,3.6168003e-13,3.2381885e-11,5.3261756e-11,1.9830013e-09,1.4940175e-09,2.2399122e-12,1.8520704e-10,5.230715e-12,3.0970324e-10
2011-09-06,60,55.55,22.0,2.5926558e-10,5.279181e-10,5.586962e-10,1.657886e-10,1.1643687e-10,4.395267e-09,2.1906343e-09,1.8259216e-10,1.5397308e-08,5.6989355e-09,1.4237919e-09
2011-09-07,60,55.55,22.0,1.5669726e-11,2.7238592e-11,1.2745077e-11,1.7396001e-10,1.3584511e-10,4.892892e-09,2.438834e-09,1.2377314e-10,1.0437995e-08,3.7164385e-09,1.9290658e-09
2011-09-08,60,55.55,22.0,1.2121467e-11,2.1512316e-11,6.490009e-12,1.1810686e-10,1.0166965e-10,3.6768246e-09,2.0884303e-09,3.0673855e-10,2.6044884e-08,1.28794015e-08,9.314539e-10
2011-09-09,60,55.55,22.0,1.0144804e-11,1.6634954e-11,3.3393102e-12,1.10251926e-10,1.0348454e-10,4.667056e-09,3.0051823e-09,1.3763257e-10,1.1687472e-08,5.261989e-09,7.527477e-10
2011-09-10,60,55.55,22.0,4.2238687e-12,8.208113e-12,4.62845e-12,6.882202e-11,7.301573e-11,2.7673956e-09,1.8542657e-09,1.2966885e-10,1.1002344e-08,4.864164e-09,5.1591637e-10
2011-09-11,60,55.55,22.0,4.904966e-11,8.9085204e-11,8.22187e-11,2.0689644e-10,1.9098109e-10,7.017302e-09,4.329114e-09,4.1803946e-11,3.5138568e-09,9.0379354e-10,1.5346157e-09
2011-09-12,60,55.55,22.0,1.3050393e-10,2.284914e-10,2.085165e-10,3.9171816e-10,2.5880442e-10,9.149108e-09,3.8951216e-09,8.1194974e-11,6.768359e-09,1.4185881e-09,3.6092895e-09
2011-09-13,60,55.55,22.0,2.1915192e-11,3.8874872e-11,8.953869e-12,1.1469558e-10,1.0166371e-10,2.801596e-09,1.5538114e-09,3.7731254e-10,3.1783337e-08,1.11098455e-08,1.1608915e-09
2011-09-14,60,55.55,22.0,8.498148e-12,1.6292624e-11,4.7512684e-12,8.972951e-11,6.719058e-11,2.222677e-09,1.0937201e-09,6.05214e-10,5.1390916e-08,2.9360393e-08,9.684078e-10
2011-09-15,60,55.55,22.0,3.070261e-12,6.269051e-12,2.9252974e-12,7.1766426e-11,6.20993e-11,1.9249295e-09,1.1275347e-09,3.8255196e-10,3.255034e-08,1.8051763e-08,5.629961e-10
2011-09-16,60,55.55,22.0,1.652728e-11,3.4146352e-11,1.4730382e-11,1.0832573e-10,7.524083e-11,3.062981e-09,1.7289683e-09,1.8488124e-10,1.5754459e-08,7.111548e-09,6.5390304e-10
2011-09-17,60,55.55,22.0,5.798992e-12,1.0234871e-11,2.0548758e-12,9.426743e-11,1.9113029e-10,6.1644543e-09,5.0377036e-09,2.7555944e-11,2.345364e-09,1.8302189e-09,6.716454e-10
2011-09-18,60,55.55,22.0,2.5032688e-11,5.0624796e-11,3.017275e-11,2.3624525e-10,1.3704171e-10,6.553943e-09,3.0800933e-09,9.1411684e-11,7.7353395e-09,1.9578819e-10,2.3134292e-09
2011-09-19,60,55.55,22.0,6.071904e-11,1.0918129e-10,5.86135e-11,4.1913686e-10,2.749311e-10,1.0270693e-08,4.5368678e-09,3.8687706e-11,3.2334235e-09,5.923299e-10,4.9786553e-09
2011-09-20,60,55.55,22.0,1.1164713e-11,1.8887706e-11,7.368069e-12,1.6785796e-10,1.3848078e-10,4.5532915e-09,2.9313187e-09,1.2385115e-10,1.0487785e-08,3.0105785e-09,1.0405914e-09
2011-09-21,60,55.55,22.0,6.106566e-12,1.1443001e-11,8.054593e-12,2.5346789e-10,1.8220842e-10,6.673673e-09,3.4962406e-09,6.9004545e-11,5.821488e-09,1.417495e-09,1.9498447e-09
2011-09-22,60,55.55,22.0,2.9112004e-11,5.6255587e-11,3.1308112e-11,3.4680459e-10,1.7801446e-10,7.693773e-09,2.9890295e-09,1.05984554e-10,8.940726e-09,3.2397407e-09,2.5565665e-09
2011-09-23,60,55.55,22.0,9.55795e-12,1.7855287e-11,3.5454916e-12,7.0045705e-11,5.6204905e-11,2.0703386e-09,1.1442147e-09,5.976369e-10,5.0943385e-08,2.6908424e-08,6.263442e-10
2011-09-24,60,55.55,22.0,2.7855395e-11,5.7307926e-11,2.3343785e-11,1.1184085e-10,5.887191e-11,2.9183498e-09,1.3769954e-09,2.4306118e-10,2.0696906e-08,1.0200353e-08,9.452399e-10
2011-09-25,60,55.55,22.0,5.247411e-11,9.595585e-11,2.6910562e-11,1.7568183e-10,1.4255049e-10,5.9959375e-09,3.5313348e-09,6.2217856e-11,5.261343e-09,1.6432434e-09,1.3056874e-09
2011-09-26,60,55.55,22.0,1.5642016e-12,2.6258828e-12,1.0631469e-12,8.2040166e-11,1.6752297e-10,5.2597047e-09,4.154548e-09,3.3467489e-12,2.8060226e-10,5.861691e-11,1.6870161e-09
2011-09-27,60,55.55,22.0,3.2601925e-11,6.017649e-11,3.7988907e-11,2.9143724e-10,1.7288777e-10,7.541452e-09,3.2610146e-09,8.095123e-11,6.850283e-09,2.1742994e-09,2.9138518e-09
2011-09-28,60,55.55,22.0,7.678307e-12,1.4062624e-11,5.6828288e-12,1.02067854e-10,8.214768e-11,3.3043785e-09,1.9323017e-09,1.9232818e-10,1.6344291e-08,8.39526e-09,8.135509e-10
2011-09-29,60,55.55,22.0,4.0434763e-11,7.842558e-11,3.8037403e-11,1.4371604e-10,1.15960755e-10,3.6194725e-09,2.0501634e-09,1.12430246e-10,9.448998e-09,2.5531623e-09,1.540863e-09
2011-09-30,60,55.55,22.0,5.1512548e-11,8.704537e-11,3.131926e-11,2.2262368e-10,1.3947105e-10,6.015487e-09,3.2215606e-09,6.9932705e-11,5.871927e-09,1.2716282e-09,1.3956858e-09
2011-10-01,60,55.55,22.0,5.9148596e-11,1.0128566e-10,5.764013e-11,2.0866463e-10,9.10673e-11,4.8630304e-09,1.9897142e-09,5.1304978e-11,4.325001e-09,7.1464196e-10,9.061028e-10
2011-10-02,60,55.55,22.0,5.5317914e-13,6.45099e-13,1.1510937e-12,5.5878423e-11,1.5621267e-10,5.8427743e-09,5.0304307e-09,1.6443665e-12,1.3942904e-10,3.7239288e-11,2.1126552e-10
2011-10-03,60,55.55,22.0,1.9990531e-10,3.4317377e-10,1.8190022e-10,6.886575e-10,2.6305863e-10,1.3977628e-08,3.9646975e-09,1.03713566e-10,8.747225e-09,3.2569873e-09,4.2464263e-09
2011-10-04,60,55.55,22.0,4.9195475e-10,8.85365e-10,4.1965686e-10,6.0821786e-10,2.1428481e-10,1.19321255e-08,2.9266667e-09,2.983441e-10,2.5159792e-08,7.3404625e-09,4.2630592e-09
2011-10-05,60,55.55,22.0,1.4809551e-11,2.3167185e-11,3.5868322e-12,6.8024156e-11,5.8706186e-11,1.9385513e-09,1.0533473e-09,6.4247374e-10,5.4672977e-08,2.4802869e-08,6.468553e-10
2011-10-06,60,55.55,22.0,1.1710238e-10,2.2196206e-10,2.4177407e-10,1.7274679e-10,1.4723812e-10,4.18035e-09,2.0979578e-09,1.5817005e-10,1.3351647e-08,5.9928094e-09,1.6456997e-09
2011-10-07,60,55.55,22.0,5.311428e-12,1.0796437e-11,6.6945186e-12,6.587335e-11,7.115111e-11,2.166138e-09,1.3941379e-09,3.8609507e-10,3.297584e-08,2.0245112e-08,5.221654e-10
2011-10-08,60,55.55,22.0,9.749653e-13,1.9396936e-12,2.2740964e-13,1.0833728e-10,1.6957451e-10,4.531895e-09,3.3176164e-09,1.5583643e-10,1.3311966e-08,7.604739e-09,8.915631e-10
2011-10-09,60,55.55,22.0,2.2212424e-13,3.345411e-13,2.935948e-14,1.08731475e-10,2.6378827e-10,8.39706e-09,6.997717e-09,3.2327807e-11,2.76092e-09,1.8417071e-09,3.493647e-10
2011-10-10,60,55.55,22.0,2.4752422e-12,5.0187797e-12,3.733236e-12,7.44449e-11,1.3039594e-10,3.3201415e-09,2.5197995e-09,2.9149634e-11,2.4884905e-09,1.7481467e-09,8.5927976e-10
2011-10-11,60,55.55,22.0,5.3241816e-12,9.965602e-12,3.1390962e-12,5.8257635e-11,5.971665e-11,1.7444656e-09,1.1075211e-09,5.604645e-10,4.7874096e-08,3.000073e-08,3.9172052e-10
2011-10-12,60,55.55,22.0,1.1132677e-12,2.1759855e-12,6.899118e-13,3.5650136e-11,6.273432e-11,1.816311e-09,1.4595852e-09,1.9101692e-10,1.6321314e-08,1.113143e-08,2.509269e-10
2011-10-13,60,55.55,22.0,1.6903474e-13,3.5798206e-13,8.148992e-14,2.2013634e-11,5.312678e-11,1.6688281e-09,1.4152525e-09,2.267087e-10,1.9372923e-08,1.1619208e-08,1.4086288e-10
