date,hybrid,latitude,longitude,nh3,crwc,c10h16
2012-02-22,60,60.2,24.96,6.1572025e-10,8.1487946e-07,1.4415651e-11
2012-02-23,60,60.2,24.96,4.8998783e-10,3.9778906e-06,2.9217878e-11
2012-02-24,60,60.2,24.96,6.074687e-10,0.0,2.8303124e-11
2012-02-25,60,60.2,24.96,8.790684e-10,0.0,5.8294564e-11
2012-02-26,60,60.2,24.96,4.994282e-10,0.0,2.2790821e-11
2012-02-27,60,60.2,24.96,4.3636045e-10,0.0,2.379652e-11
2012-02-28,60,60.2,24.96,5.454597e-10,0.0,3.261845e-11
2012-02-29,60,60.2,24.96,1.007898e-09,1.054822e-06,8.000635e-11
2012-03-01,60,60.2,24.96,1.0487087e-09,8.019545e-07,7.7977756e-11
2012-03-02,60,60.2,24.96,4.858193e-10,4.4256653e-06,1.9165907e-11
2012-03-03,60,60.2,24.96,5.247165e-10,0.0,1.543501e-11
2012-03-04,60,60.2,24.96,7.389034e-10,0.0,3.656375e-11
2012-03-05,60,60.2,24.96,7.848373e-10,0.0,3.7570596e-11
2012-03-06,60,60.2,24.96,8.8151303e-10,0.0,7.416539e-11
2012-03-07,60,60.2,24.96,8.97571e-10,0.0,1.218768e-10
2012-03-08,60,60.2,24.96,7.539207e-10,0.0,4.0343576e-11
2012-03-09,60,60.2,24.96,9.032599e-10,0.0,3.7788297e-11
2012-03-10,60,60.2,24.96,8.981967e-10,3.1260868e-07,6.1318735e-11
2012-03-11,60,60.2,24.96,1.0807912e-09,3.2660907e-08,8.0159226e-11
2012-03-12,60,60.2,24.96,7.4283196e-10,0.0,1.4923226e-11
2012-03-13,60,60.2,24.96,6.72065e-10,2.6015186e-08,1.7011238e-11
2012-03-14,60,60.2,24.96,6.8065115e-10,0.0,2.1831663e-11
2012-03-15,60,60.2,24.96,1.0742387e-09,0.0,9.956846e-11
2012-03-16,60,60.2,24.96,1.1422967e-09,4.161495e-07,6.430447e-11
2012-03-17,60,60.2,24.96,1.324825e-09,1.9915371e-06,6.77386e-11
2012-03-18,60,60.2,24.96,1.2389698e-09,1.8692344e-07,1.4798561e-10
2012-03-19,60,60.2,24.96,7.0582434e-10,2.673769e-06,1.3440876e-10
2012-03-20,60,60.2,24.96,7.2941553e-10,2.1319465e-08,5.7686095e-11
2012-03-21,60,60.2,24.96,1.3499037e-09,0.0,1.9069173e-10
2012-03-22,60,60.2,24.96,1.2390781e-09,1.0573664e-06,8.4849024e-11
2012-03-23,60,60.2,24.96,9.172706e-10,0.0,1.0736917e-10
2012-03-24,60,60.2,24.96,1.5062077e-09,6.113027e-06,4.028216e-10
2012-03-25,60,60.2,24.96,5.558571e-10,1.6665449e-06,1.1881976e-10
2012-03-26,60,60.2,24.96,9.803449e-10,1.7983855e-07,1.15382245e-10
2012-03-27,60,60.2,24.96,7.4350176e-10,6.6491117e-07,1.4650943e-10
2012-03-28,60,60.2,24.96,1.136243e-09,2.163131e-06,1.13583844e-10
2012-03-29,60,60.2,24.96,1.1893655e-09,8.861359e-07,2.3429128e-10
2012-03-30,60,60.2,24.96,1.0876882e-09,3.753124e-07,3.9283582e-10
2012-03-31,60,60.2,24.96,7.8263906e-10,0.0,1.2823384e-10
2012-04-01,60,60.2,24.96,1.3386918e-09,0.0,3.3253642e-10
2012-04-02,60,60.2,24.96,1.2078802e-09,0.0,2.652565e-10
2012-04-03,60,60.2,24.96,8.7966434e-10,0.0,1.5924262e-10
2012-04-04,60,60.2,24.96,1.2453842e-09,0.0,1.9952189e-10
2012-04-05,60,60.2,24.96,1.1189127e-09,0.0,1.2910076e-10
2012-04-06,60,60.2,24.96,1.1516397e-09,2.5320332e-08,1.6298386e-10
2012-04-07,60,60.2,24.96,7.118056e-10,0.0,1.3659791e-10
2012-04-08,60,60.2,24.96,9.250608e-10,0.0,3.2481537e-10
2012-04-09,60,60.2,24.96,1.3933272e-09,1.6071587e-08,3.2144107e-10
2012-04-10,60,60.2,24.96,6.725598e-10,0.0,1.1632441e-10
2012-04-11,60,60.2,24.96,7.920224e-10,0.0,1.6117661e-10
2012-04-12,60,60.2,24.96,1.1402698e-09,0.0,3.0455333e-10
2012-04-13,60,60.2,24.96,1.5106896e-09,2.467021e-06,8.2160256e-10
2012-04-14,60,60.2,24.96,1.0201556e-09,5.7828947e-06,2.8902308e-10
2012-04-15,60,60.2,24.96,9.362529e-10,1.7825043e-07,3.277503e-10
2012-04-16,60,60.2,24.96,1.0848091e-09,3.028082e-07,5.92342e-10
2012-04-17,60,60.2,24.96,6.1981864e-10,3.2525938e-07,1.9427898e-10
2012-04-18,60,60.2,24.96,7.534322e-10,1.4197758e-07,1.4150911e-10
2012-04-19,60,60.2,24.96,1.27362e-09,0.0,9.187697e-10
2012-04-20,60,60.2,24.96,4.0799442e-10,1.7000022e-05,1.6756559e-10
2012-04-21,60,60.2,24.96,7.667702e-10,3.3408415e-07,6.5068606e-10
2012-04-22,60,60.2,24.96,1.5302938e-09,6.662276e-09,1.7272469e-09
2012-04-23,60,60.2,24.96,9.695705e-10,4.0528533e-07,1.22062e-09
2012-04-24,60,60.2,24.96,1.0890917e-09,4.149393e-06,1.7579512e-09
2012-04-25,60,60.2,24.96,1.314213e-09,8.66105e-08,1.5279682e-09
2012-04-26,60,60.2,24.96,7.732912e-10,3.4551754e-06,4.354625e-10
2012-04-27,60,60.2,24.96,9.842351e-10,8.445377e-06,2.8057368e-10
2012-04-28,60,60.2,24.96,1.3934354e-09,0.0,2.865667e-10
2012-04-29,60,60.2,24.96,1.1126375e-09,0.0,1.4060213e-09
2012-04-30,60,60.2,24.96,1.0230291e-09,0.0,1.877511e-09
2012-05-01,60,60.2,24.96,7.236379e-10,0.0,5.1904386e-10
2012-05-02,60,60.2,24.96,1.2428664e-09,0.0,1.7068251e-09
2012-05-03,60,60.2,24.96,7.40178e-10,0.0,3.9367287e-10
2012-05-04,60,60.2,24.96,8.458584e-10,0.0,1.319098e-09
2012-05-05,60,60.2,24.96,7.330873e-10,7.2347266e-06,4.3739215e-10
2012-05-06,60,60.2,24.96,7.6643675e-10,3.387216e-06,1.4563877e-09
2012-05-07,60,60.2,24.96,7.379559e-10,3.9078604e-06,9.4886e-10
2012-05-08,60,60.2,24.96,1.0141408e-09,0.0,2.1775137e-09
2012-05-09,60,60.2,24.96,9.175417e-10,0.0,2.6600078e-09
2012-05-10,60,60.2,24.96,8.334987e-10,1.6138438e-07,5.045512e-10
2012-05-11,60,60.2,24.96,5.6988114e-10,1.3672489e-05,4.375663e-10
2012-05-12,60,60.2,24.96,5.707848e-10,8.289928e-07,3.1910535e-10
2012-05-13,60,60.2,24.96,5.369345e-10,0.0,8.8981666e-10
2012-05-14,60,60.2,24.96,6.1608224e-10,0.0,6.0673905e-10
2012-05-15,60,60.2,24.96,6.784422e-10,0.0,2.1947955e-09
2012-05-16,60,60.2,24.96,6.801937e-10,1.0771328e-07,1.5408786e-09
2012-05-17,60,60.2,24.96,3.896402e-10,2.0942534e-05,1.933184e-09
2012-05-18,60,60.2,24.96,5.574502e-10,1.682937e-05,5.7257105e-10
2012-05-19,60,60.2,24.96,7.4607964e-10,0.0,1.1429832e-09
2012-05-20,60,60.2,24.96,8.097065e-10,0.0,3.805009e-09
2012-05-21,60,60.2,24.96,9.443616e-10,0.0,6.4444663e-09
2012-05-22,60,60.2,24.96,7.8957985e-10,0.0,3.9635544e-09
2012-05-23,60,60.2,24.96,6.626684e-10,0.0,1.5500242e-09
2012-05-24,60,60.2,24.96,6.784384e-10,0.0,4.264567e-09
2012-05-25,60,60.2,24.96,8.0167695e-10,0.0,3.0559453e-09
2012-05-26,60,60.2,24.96,6.013059e-10,7.3815113e-07,1.7305404e-09
2012-05-27,60,60.2,24.96,6.347724e-10,0.0,3.867996e-09
2012-05-28,60,60.2,24.96,7.297979e-10,2.2419347e-06,1.4557788e-09
2012-05-29,60,60.2,24.96,5.551582e-10,1.46578225e-08,3.7122478e-09
2012-05-30,60,60.2,24.96,7.0631156e-10,5.249749e-07,4.32288e-09
2012-05-31,60,60.2,24.96,4.5675236e-10,0.0,1.2605524e-09
2012-06-01,60,60.2,24.96,5.0987714e-10,3.9404504e-06,1.3135273e-09
2012-06-02,60,60.2,24.96,3.4043435e-10,3.192974e-05,3.690253e-10
2012-06-03,60,60.2,24.96,4.3848578e-10,1.45036e-06,4.4733803e-10
2012-06-04,60,60.2,24.96,6.0071265e-10,0.0,1.3734056e-09
2012-06-05,60,60.2,24.96,7.9868245e-10,1.448486e-07,1.6687686e-09
2012-06-06,60,60.2,24.96,6.7433e-10,5.7188203e-08,1.7636218e-09
2012-06-07,60,60.2,24.96,6.10208e-10,1.00814745e-07,1.6198789e-09
2012-06-08,60,60.2,24.96,7.615497e-10,0.0,4.2179424e-09
2012-06-09,60,60.2,24.96,7.383558e-10,2.1803785e-06,3.1413427e-09
2012-06-10,60,60.2,24.96,5.436392e-10,8.7025256e-08,6.800667e-10
2012-06-11,60,60.2,24.96,6.502851e-10,1.3993739e-06,3.14487e-09
2012-06-12,60,60.2,24.96,6.1865724e-10,1.890595e-07,1.5136232e-09
2012-06-13,60,60.2,24.96,6.660561e-10,3.997343e-09,2.592993e-09
2012-06-14,60,60.2,24.96,7.462418e-10,8.661004e-09,2.1513535e-09
2012-06-15,60,60.2,24.96,6.338794e-10,2.6649332e-09,6.131735e-09
2012-06-16,60,60.2,24.96,6.407127e-10,0.0,3.7114662e-09
2012-06-17,60,60.2,24.96,5.890961e-10,2.9058468e-05,1.6798783e-09
2012-06-18,60,60.2,24.96,4.480908e-10,6.880382e-08,4.760203e-10
2012-06-19,60,60.2,24.96,6.0338345e-10,3.9340143e-06,1.2033624e-09
2012-06-20,60,60.2,24.96,4.5670334e-10,0.0,4.7395504e-10
2012-06-21,60,60.2,24.96,5.7463456e-10,0.0,8.618508e-10
2012-06-22,60,60.2,24.96,5.751911e-10,0.0,2.8795881e-09
2012-06-23,60,60.2,24.96,5.08369e-10,1.6580634e-05,7.9484525e-10
2012-06-24,60,60.2,24.96,5.038948e-10,2.2212816e-05,7.0021383e-10
2012-06-25,60,60.2,24.96,4.4888077e-10,1.94501e-05,1.6149605e-09
2012-06-26,60,60.2,24.96,6.007801e-10,2.9828837e-07,3.1880296e-09
2012-06-27,60,60.2,24.96,5.9641964e-10,7.1428906e-07,2.4590712e-09
2012-06-28,60,60.2,24.96,4.7425125e-10,5.608552e-07,7.4095124e-10
2012-06-29,60,60.2,24.96,6.6189937e-10,3.204268e-08,2.5844191e-09
2012-06-30,60,60.2,24.96,4.683428e-10,2.9234798e-07,1.3168961e-09
2012-07-01,60,60.2,24.96,6.1643707e-10,1.61385e-08,1.9339572e-09
2012-07-02,60,60.2,24.96,6.05302e-10,1.860981e-06,8.939286e-10
2012-07-03,60,60.2,24.96,7.099177e-10,0.0,1.0097876e-09
2012-07-04,60,60.2,24.96,8.0739315e-10,0.0,6.8393864e-09
2012-07-05,60,60.2,24.96,6.732952e-10,0.0,3.6563048e-09
2012-07-06,60,60.2,24.96,6.287999e-10,0.0,1.6603717e-09
2012-07-07,60,60.2,24.96,6.2131444e-10,1.6812475e-06,1.5220565e-09
2012-07-08,60,60.2,24.96,5.901123e-10,2.950805e-06,2.5821976e-09
2012-07-09,60,60.2,24.96,6.5372235e-10,3.5337505e-06,6.0683725e-10
2012-07-10,60,60.2,24.96,8.851897e-10,1.2005255e-06,7.928377e-10
2012-07-11,60,60.2,24.96,7.0152373e-10,2.3687278e-06,6.4893e-10
2012-07-12,60,60.2,24.96,7.1287437e-10,3.13893e-06,2.079988e-09
2012-07-13,60,60.2,24.96,6.83887e-10,1.568172e-05,1.0306663e-09
2012-07-14,60,60.2,24.96,7.004487e-10,4.2901632e-07,8.050321e-10
2012-07-15,60,60.2,24.96,6.699255e-10,5.4460525e-06,1.5897792e-09
2012-07-16,60,60.2,24.96,5.788243e-10,1.5318508e-05,7.3414774e-10
2012-07-17,60,60.2,24.96,5.627846e-10,2.2843128e-07,5.7350913e-10
2012-07-18,60,60.2,24.96,6.727233e-10,3.9872248e-09,7.994041e-10
2012-07-19,60,60.2,24.96,5.9656696e-10,0.0,8.1752477e-10
2012-07-20,60,60.2,24.96,7.4739703e-10,6.011624e-09,1.5367271e-09
2012-07-21,60,60.2,24.96,8.35343e-10,2.9958582e-07,1.6894637e-09
2012-07-22,60,60.2,24.96,5.355378e-10,0.0,6.282887e-10
2012-07-23,60,60.2,24.96,7.284197e-10,1.1672891e-05,4.6051557e-10
2012-07-24,60,60.2,24.96,6.8760325e-10,1.755549e-06,4.4424153e-10
2012-07-25,60,60.2,24.96,8.626483e-10,6.1902705e-07,6.7865225e-10
2012-07-26,60,60.2,24.96,7.8116846e-10,3.1924765e-07,3.365064e-09
2012-07-27,60,60.2,24.96,7.4106504e-10,0.0,5.338996e-09
2012-07-28,60,60.2,24.96,8.509593e-10,2.6649332e-09,8.771883e-09
2012-07-29,60,60.2,24.96,6.968241e-10,9.781321e-08,2.2831537e-09
2012-07-30,60,60.2,24.96,6.7315237e-10,1.2709025e-06,1.1747724e-09
2012-07-31,60,60.2,24.96,8.1414964e-10,1.450936e-06,6.599624e-10
2012-08-01,60,60.2,24.96,8.306778e-10,2.3233344e-08,5.083293e-10
2012-08-02,60,60.2,24.96,7.4263096e-10,7.5715434e-10,5.590749e-10
2012-08-03,60,60.2,24.96,5.9307287e-10,3.372231e-06,1.1743012e-09
2012-08-04,60,60.2,24.96,6.8105543e-10,3.87614e-06,1.2459612e-09
2012-08-05,60,60.2,24.96,7.990604e-10,1.893028e-10,5.489272e-10
2012-08-06,60,60.2,24.96,7.9207413e-10,5.31044e-06,1.399487e-09
2012-08-07,60,60.2,24.96,5.449432e-10,7.242609e-06,4.65024e-10
2012-08-08,60,60.2,24.96,4.770671e-10,1.4978548e-06,2.4299038e-10
2012-08-09,60,60.2,24.96,3.6795428e-10,3.408796e-09,3.0094005e-10
2012-08-10,60,60.2,24.96,3.3016556e-10,4.2638515e-08,3.1702618e-10
2012-08-11,60,60.2,24.96,3.4714176e-10,4.5332e-07,3.6275424e-10
2012-08-12,60,60.2,24.96,5.593685e-10,6.662276e-09,6.6284334e-10
2012-08-13,60,60.2,24.96,5.747577e-10,4.130652e-08,1.090285e-09
2012-08-14,60,60.2,24.96,5.3947e-10,0.0,5.595502e-10
2012-08-15,60,60.2,24.96,6.2232675e-10,0.0,1.2329769e-09
2012-08-16,60,60.2,24.96,7.1281675e-10,0.0,2.4696203e-09
2012-08-17,60,60.2,24.96,8.434673e-10,5.531293e-08,5.1532387e-09
2012-08-18,60,60.2,24.96,8.6756247e-10,1.372457e-07,3.2061083e-09
2012-08-19,60,60.2,24.96,7.6787227e-10,9.729147e-06,9.839471e-10
2012-08-20,60,60.2,24.96,3.4129105e-10,1.0793619e-06,2.8506986e-10
2012-08-21,60,60.2,24.96,4.3100823e-10,0.0,6.544211e-10
2012-08-22,60,60.2,24.96,5.3025717e-10,3.1982609e-06,4.497796e-10
2012-08-23,60,60.2,24.96,5.3651134e-10,2.5264342e-05,4.2435364e-10
2012-08-24,60,60.2,24.96,6.609484e-10,1.095525e-06,5.5073085e-10
2012-08-25,60,60.2,24.96,7.7707085e-10,1.1670586e-07,1.7525207e-09
2012-08-26,60,60.2,24.96,7.453427e-10,6.594129e-07,1.642168e-09
2012-08-27,60,60.2,24.96,6.810692e-10,3.1467919e-06,3.502515e-10
2012-08-28,60,60.2,24.96,4.8618554e-10,3.6166498e-06,3.8393227e-10
2012-08-29,60,60.2,24.96,6.7146233e-10,5.8545834e-07,6.1036887e-10
2012-08-30,60,60.2,24.96,7.0535416e-10,1.551715e-07,2.0184392e-09
2012-08-31,60,60.2,24.96,4.713579e-10,8.579822e-08,2.3511543e-10
2012-09-01,60,60.2,24.96,3.2494027e-10,1.8099401e-05,1.7451283e-10
2012-09-02,60,60.2,24.96,5.277629e-10,5.2065225e-06,2.6771535e-10
2012-09-03,60,60.2,24.96,7.0830714e-10,1.4636522e-06,2.4375607e-10
2012-09-04,60,60.2,24.96,5.435586e-10,9.771272e-07,2.740796e-10
2012-09-05,60,60.2,24.96,6.0368804e-10,7.600478e-07,1.7050214e-10
2012-09-06,60,60.2,24.96,4.5536103e-10,4.018599e-08,1.4555027e-10
2012-09-07,60,60.2,24.96,4.2659987e-10,4.9023506e-06,1.1958846e-10
2012-09-08,60,60.2,24.96,4.204551e-10,3.8747302e-07,1.4452099e-10
2012-09-09,60,60.2,24.96,3.6540082e-10,2.0142257e-09,1.4648538e-10
2012-09-10,60,60.2,24.96,7.3231277e-10,2.105893e-06,3.5044537e-10
2012-09-11,60,60.2,24.96,8.9089003e-10,5.746031e-07,2.1929247e-10
2012-09-12,60,60.2,24.96,9.36336e-10,5.801548e-06,3.1888858e-10
2012-09-13,60,60.2,24.96,8.221168e-10,1.5853442e-07,1.6572617e-10
2012-09-14,60,60.2,24.96,7.5528894e-10,8.313783e-06,1.4170394e-10
2012-09-15,60,60.2,24.96,6.584794e-10,5.41906e-06,1.08550224e-10
2012-09-16,60,60.2,24.96,7.206027e-10,1.3209501e-07,1.7073101e-10
2012-09-17,60,60.2,24.96,9.024199e-10,2.233407e-06,1.10468704e-10
2012-09-18,60,60.2,24.96,7.499528e-10,3.5292035e-07,1.6748182e-10
2012-09-19,60,60.2,24.96,7.3667566e-10,1.4716214e-05,1.7043451e-10
2012-09-20,60,60.2,24.96,5.302059e-10,9.397385e-08,8.849957e-11
2012-09-21,60,60.2,24.96,5.6423993e-10,8.3445406e-07,1.1485445e-10
2012-09-22,60,60.2,24.96,6.40881e-10,7.1727686e-06,2.990468e-10
2012-09-23,60,60.2,24.96,2.8914338e-10,4.3485747e-05,1.0723019e-10
2012-09-24,60,60.2,24.96,2.023128e-10,3.577451e-05,1.0352898e-10
2012-09-25,60,60.2,24.96,2.4059493e-10,6.797076e-06,8.7151765e-11
2012-09-26,60,60.2,24.96,3.2419906e-10,2.4704495e-06,1.3530985e-10
2012-09-27,60,60.2,24.96,5.041396e-10,2.7386957e-05,2.8374356e-10
2012-09-28,60,60.2,24.96,6.3628275e-10,4.608603e-06,2.2699637e-10
2012-09-29,60,60.2,24.96,5.433068e-10,1.0340697e-06,1.9046899e-10
2012-09-30,60,60.2,24.96,4.9623045e-10,5.787842e-06,1.02593434e-10
2012-10-01,60,60.2,24.96,5.44896e-10,3.606361e-06,1.6137415e-10
2012-10-02,60,60.2,24.96,5.1026744e-10,7.4641974e-07,1.2972463e-10
2012-10-03,60,60.2,24.96,4.838512e-10,4.759415e-07,2.3549407e-10
2012-10-04,60,60.2,24.96,3.3105854e-10,2.218733e-06,1.5717401e-10
2012-10-05,60,60.2,24.96,5.288902e-10,1.5516567e-05,8.393414e-11
2012-10-06,60,60.2,24.96,3.2600056e-10,5.04831e-07,6.758358e-11
2012-10-07,60,60.2,24.96,3.5302192e-10,4.1980084e-07,7.218655e-11
2012-10-08,60,60.2,24.96,4.0823273e-10,1.6637151e-06,2.1080174e-10
2012-10-09,60,60.2,24.96,3.6140224e-10,2.7205683e-06,3.9128756e-10
2012-10-10,60,60.2,24.96,3.276096e-10,9.815962e-06,1.5693677e-10
2012-10-11,60,60.2,24.96,3.5158004e-10,8.665373e-07,1.2780282e-10
2012-10-12,60,60.2,24.96,3.3067776e-10,2.2843305e-07,1.8456583e-10
2012-10-13,60,60.2,24.96,2.757999e-10,3.2690286e-07,1.6653894e-10
2012-10-14,60,60.2,24.96,2.656718e-10,4.785209e-07,1.7764253e-10
2012-10-15,60,60.2,24.96,2.437212e-10,1.1578391e-05,1.1463101e-10
2012-10-16,60,60.2,24.96,2.8565392e-10,5.9749595e-06,5.969192e-11
2012-10-17,60,60.2,24.96,3.9719605e-10,3.4193876e-05,1.3815232e-10
2012-10-18,60,60.2,24.96,4.4023044e-10,2.730419e-06,1.1249138e-10
2012-10-19,60,60.2,24.96,4.498212e-10,5.308308e-06,8.1154986e-11
2012-10-20,60,60.2,24.96,3.6720482e-10,1.0776342e-05,1.8434608e-10
2012-10-21,60,60.2,24.96,1.9482338e-10,2.3525112e-05,1.3258253e-10
2012-10-22,60,60.2,24.96,1.6032752e-10,5.3634824e-07,4.912651e-11
2012-10-23,60,60.2,24.96,2.094395e-10,2.9296855e-06,1.0769716e-10
2012-10-24,60,60.2,24.96,1.9304854e-10,1.2887023e-06,4.2672192e-11
2012-10-25,60,60.2,24.96,2.687274e-10,1.1992597e-08,1.2598576e-10
2012-10-26,60,60.2,24.96,2.0169266e-10,0.0,9.1444165e-11
2012-10-27,60,60.2,24.96,2.417129e-10,0.0,2.0462185e-10
2012-10-28,60,60.2,24.96,2.0527803e-10,2.6649332e-09,2.7437222e-10
2012-10-29,60,60.2,24.96,1.8933285e-10,9.0432843e-07,9.067737e-11
2012-10-30,60,60.2,24.96,1.4150936e-10,6.1639184e-07,4.133329e-11
2012-10-31,60,60.2,24.96,1.637919e-10,4.487923e-07,6.106407e-11
2012-11-01,60,60.2,24.96,2.016919e-10,2.9230765e-07,4.1430828e-11
2012-11-02,60,60.2,24.96,1.9532316e-10,1.1708893e-05,6.1781635e-11
2012-11-03,60,60.2,24.96,4.912994e-10,1.11870995e-05,2.6309196e-10
2012-11-04,60,60.2,24.96,2.880676e-10,1.4760853e-06,1.3942392e-10
2012-11-05,60,60.2,24.96,3.2656655e-10,1.1030259e-05,1.6295953e-10
2012-11-06,60,60.2,24.96,1.2635183e-10,2.2099968e-05,4.8256656e-11
2012-11-07,60,60.2,24.96,1.7043163e-10,8.445115e-07,3.3948348e-11
2012-11-08,60,60.2,24.96,2.0631667e-10,3.0883336e-07,4.092625e-11
2012-11-09,60,60.2,24.96,2.1137199e-10,9.326868e-09,8.0051646e-11
2012-11-10,60,60.2,24.96,1.9826141e-10,1.7359541e-06,7.1728214e-11
2012-11-11,60,60.2,24.96,1.9947312e-10,3.4034392e-06,4.7883537e-11
2012-11-12,60,60.2,24.96,2.0340608e-10,6.0177463e-06,3.4708025e-11
2012-11-13,60,60.2,24.96,1.9314148e-10,3.7226318e-08,3.6078644e-11
2012-11-14,60,60.2,24.96,2.1344854e-10,8.389264e-06,5.2620575e-11
2012-11-15,60,60.2,24.96,2.0050733e-10,1.8049457e-05,6.6371325e-11
2012-11-16,60,60.2,24.96,2.3186086e-10,9.93866e-07,6.557511e-11
2012-11-17,60,60.2,24.96,2.2781413e-10,3.2047035e-06,7.256676e-11
2012-11-18,60,60.2,24.96,1.5016877e-10,3.010145e-06,3.8013016e-11
2012-11-19,60,60.2,24.96,1.9398798e-10,2.572346e-06,3.634472e-11
2012-11-20,60,60.2,24.96,1.984155e-10,2.1704702e-06,3.095913e-11
2012-11-21,60,60.2,24.96,1.9456034e-10,3.3356853e-06,4.9760196e-11
2012-11-22,60,60.2,24.96,1.7672147e-10,2.7739823e-06,3.8079e-11
2012-11-23,60,60.2,24.96,2.0938598e-10,3.0014116e-06,7.633637e-11
2012-11-24,60,60.2,24.96,1.976356e-10,9.193925e-07,1.3248533e-10
2012-11-25,60,60.2,24.96,2.1766879e-10,4.679712e-06,1.6689347e-10
2012-11-26,60,60.2,24.96,3.0756783e-10,7.8390696e-07,3.334692e-10
2012-11-27,60,60.2,24.96,1.9760443e-10,4.248204e-07,9.7715884e-11
2012-11-28,60,60.2,24.96,8.407205e-11,3.5443372e-07,1.6136968e-11
2012-11-29,60,60.2,24.96,7.190549e-11,0.0,1.272869e-11
2012-11-30,60,60.2,24.96,6.18026e-11,0.0,1.1542869e-11
2012-12-01,60,60.2,24.96,8.750075e-11,0.0,2.0569883e-11
2012-12-02,60,60.2,24.96,1.299477e-10,0.0,5.6794958e-11
2012-12-03,60,60.2,24.96,1.2724719e-10,0.0,1.01713624e-10
2012-12-04,60,60.2,24.96,9.776124e-11,0.0,6.391352e-11
2012-12-05,60,60.2,24.96,1.4606814e-10,0.0,9.658446e-11
2012-12-06,60,60.2,24.96,1.3662295e-10,0.0,3.3715346e-11
2012-12-07,60,60.2,24.96,1.2449324e-10,0.0,2.424055e-11
2012-12-08,60,60.2,24.96,1.5344373e-10,0.0,5.2470372e-11
2012-12-09,60,60.2,24.96,1.9064948e-10,0.0,5.3040895e-11
2012-12-10,60,60.2,24.96,7.199638e-11,0.0,1.994341e-11
2012-12-11,60,60.2,24.96,7.3081985e-11,0.0,1.3012707e-11
2012-12-12,60,60.2,24.96,1.15620735e-10,0.0,1.365927e-11
2012-12-13,60,60.2,24.96,1.12268604e-10,0.0,1.1350307e-11
2012-12-14,60,60.2,24.96,1.2226427e-10,0.0,1.0891726e-11
2012-12-15,60,60.2,24.96,6.656829e-11,0.0,5.89049e-12
2012-12-16,60,60.2,24.96,5.5907074e-11,0.0,4.8929125e-12
2012-12-17,60,60.2,24.96,8.27553e-11,0.0,4.5474943e-12
2012-12-18,60,60.2,24.96,6.427102e-11,0.0,5.9468533e-12
2012-12-19,60,60.2,24.96,3.112254e-11,0.0,9.063913e-12
2012-12-20,60,60.2,24.96,9.7598096e-11,0.0,1.34869685e-11
2012-12-21,60,60.2,24.96,7.719704e-11,0.0,1.2156086e-11
2012-12-22,60,60.2,24.96,2.4560498e-11,0.0,1.3568906e-11
2012-12-23,60,60.2,24.96,4.860801e-11,0.0,9.658836e-12
2012-12-24,60,60.2,24.96,3.284828e-11,0.0,6.266461e-12
2012-12-25,60,60.2,24.96,1.3153194e-10,0.0,1.8935725e-11
2012-12-26,60,60.2,24.96,1.7404903e-10,0.0,3.911312e-11
2012-12-27,60,60.2,24.96,1.9821914e-10,7.785155e-07,1.7048377e-11
2012-12-28,60,60.2,24.96,1.8579469e-10,0.0,2.6758028e-11
2012-12-29,60,60.2,24.96,1.5205194e-10,0.0,4.545048e-11
2012-12-30,60,60.2,24.96,1.1595946e-10,3.116037e-06,1.7287234e-11
2012-12-31,60,60.2,24.96,2.2698429e-10,5.649007e-06,1.4434768e-11
2013-01-01,60,60.2,24.96,1.6977106e-10,1.5222922e-05,1.7141396e-11
2013-01-02,60,60.2,24.96,2.0921018e-10,6.8514623e-06,2.624348e-11
2013-01-03,60,60.2,24.96,1.924815e-10,0.0,3.7339125e-11
2013-01-04,60,60.2,24.96,2.7123961e-10,1.6255945e-07,7.658996e-11
2013-01-05,60,60.2,24.96,1.11025786e-10,0.0,2.1774828e-11
2013-01-06,60,60.2,24.96,9.228848e-11,0.0,2.7645696e-11
2013-01-07,60,60.2,24.96,1.5343528e-10,0.0,5.3279665e-11
2013-01-08,60,60.2,24.96,1.7718195e-10,0.0,1.0507582e-11
2013-01-09,60,60.2,24.96,1.8608179e-10,0.0,1.7362124e-11
2013-01-10,60,60.2,24.96,5.3600513e-11,0.0,7.786076e-12
2013-01-11,60,60.2,24.96,5.4974494e-11,0.0,4.4947956e-12
2013-01-12,60,60.2,24.96,7.203783e-11,0.0,9.972922e-12
2013-01-13,60,60.2,24.96,6.9694826e-11,0.0,1.2746015e-11
2013-01-14,60,60.2,24.96,1.4838673e-10,0.0,3.6521706e-12
2013-01-15,60,60.2,24.96,1.4919212e-10,0.0,5.4236997e-12
2013-01-16,60,60.2,24.96,8.774319e-11,0.0,4.577473e-12
2013-01-17,60,60.2,24.96,7.791425e-11,0.0,3.054243e-12
2013-01-18,60,60.2,24.96,8.6280885e-11,0.0,6.390165e-12
2013-01-19,60,60.2,24.96,1.036299e-10,0.0,1.683492e-11
2013-01-20,60,60.2,24.96,1.6573531e-10,0.0,5.289656e-12
2013-01-21,60,60.2,24.96,1.12431855e-10,0.0,6.01812e-12
2013-01-22,60,60.2,24.96,2.3094812e-10,0.0,5.2851204e-12
2013-01-23,60,60.2,24.96,1.6155238e-10,0.0,8.296112e-12
2013-01-24,60,60.2,24.96,1.9683802e-10,0.0,8.348787e-12
2013-01-25,60,60.2,24.96,2.3247204e-10,0.0,1.25379785e-11
