date,hybrid,latitude,longitude,nh3,crwc,c10h16
2015-12-24,60,61.85,24.29,3.4847937e-11,6.755065e-08,4.1936232e-11
2015-12-25,60,61.85,24.29,7.618527e-11,6.5415416e-06,1.7180906e-11
2015-12-26,60,61.85,24.29,2.4925215e-11,1.8544531e-06,1.2327368e-11
2015-12-27,60,61.85,24.29,3.0538055e-11,0.0,2.5787563e-11
2015-12-28,60,61.85,24.29,3.168068e-11,0.0,4.5651278e-11
2015-12-29,60,61.85,24.29,2.0160179e-11,0.0,1.215941e-10
2015-12-30,60,61.85,24.29,3.9404976e-11,0.0,3.0867354e-11
2015-12-31,60,61.85,24.29,5.025942e-11,0.0,1.7546277e-11
2016-01-01,60,61.85,24.29,2.4860263e-11,0.0,7.554818e-12
2016-01-02,60,61.85,24.29,1.6788e-11,0.0,1.1818355e-11
2016-01-03,60,61.85,24.29,8.541462e-12,0.0,1.4254745e-11
2016-01-04,60,61.85,24.29,4.9911332e-11,0.0,1.4088333e-11
2016-01-05,60,61.85,24.29,1.5869264e-11,0.0,1.7076701e-11
2016-01-06,60,61.85,24.29,2.7641918e-11,0.0,3.190675e-11
2016-01-07,60,61.85,24.29,2.4098565e-11,0.0,6.2628194e-11
2016-01-08,60,61.85,24.29,5.0215936e-11,0.0,8.269857e-11
2016-01-09,60,61.85,24.29,7.6399144e-11,0.0,9.748363e-11
2016-01-10,60,61.85,24.29,7.36464e-11,0.0,1.0066298e-10
2016-01-11,60,61.85,24.29,1.760154e-11,0.0,1.6105273e-11
2016-01-12,60,61.85,24.29,9.2879645e-12,0.0,5.0720005e-12
2016-01-13,60,61.85,24.29,1.5543282e-11,0.0,3.7782585e-12
2016-01-14,60,61.85,24.29,1.8417556e-11,0.0,5.4819847e-12
2016-01-15,60,61.85,24.29,2.0728985e-11,0.0,9.809932e-12
2016-01-16,60,61.85,24.29,4.414322e-11,0.0,2.4165774e-11
2016-01-17,60,61.85,24.29,4.7977657e-11,0.0,4.831845e-11
2016-01-18,60,61.85,24.29,5.87295e-11,0.0,9.609994e-11
2016-01-19,60,61.85,24.29,3.8916065e-11,0.0,8.7710006e-11
2016-01-20,60,61.85,24.29,6.040199e-11,0.0,9.080635e-11
2016-01-21,60,61.85,24.29,7.251315e-11,0.0,1.6235886e-10
2016-01-22,60,61.85,24.29,7.41101e-11,0.0,1.2085463e-10
2016-01-23,60,61.85,24.29,7.0465835e-11,0.0,2.9728345e-11
2016-01-24,60,61.85,24.29,1.4454364e-10,0.0,4.0539128e-11
2016-01-25,60,61.85,24.29,2.9285945e-11,0.0,3.8652567e-11
2016-01-26,60,61.85,24.29,6.374485e-11,9.356035e-06,2.0911682e-11
2016-01-27,60,61.85,24.29,8.1266556e-11,1.9499003e-06,1.9940424e-11
2016-01-28,60,61.85,24.29,7.2034524e-11,4.4716003e-06,4.535671e-11
2016-01-29,60,61.85,24.29,6.53981e-11,8.372299e-07,1.2676986e-11
2016-01-30,60,61.85,24.29,1.6420384e-10,1.4359055e-06,6.8295716e-12
2016-01-31,60,61.85,24.29,1.3865331e-10,0.0,1.4407459e-11
2016-02-01,60,61.85,24.29,9.97693e-11,0.0,2.7519369e-11
2016-02-02,60,61.85,24.29,1.15742915e-10,0.0,1.850998e-11
2016-02-03,60,61.85,24.29,6.7315556e-11,0.0,2.7146228e-11
2016-02-04,60,61.85,24.29,1.0719246e-10,0.0,3.182384e-11
2016-02-05,60,61.85,24.29,5.5812882e-11,0.0,2.454073e-11
2016-02-06,60,61.85,24.29,1.7075874e-10,5.8150363e-08,3.609379e-11
2016-02-07,60,61.85,24.29,2.9747094e-10,1.1437601e-06,2.1047815e-11
2016-02-08,60,61.85,24.29,2.996116e-10,3.786852e-06,1.8213743e-11
2016-02-09,60,61.85,24.29,2.117582e-10,9.434425e-06,1.3575937e-11
2016-02-10,60,61.85,24.29,3.1097347e-10,7.0145866e-06,1.7297618e-11
2016-02-11,60,61.85,24.29,1.5556281e-10,2.8482516e-06,2.398764e-11
2016-02-12,60,61.85,24.29,1.5487384e-10,8.9125024e-08,1.8776144e-11
2016-02-13,60,61.85,24.29,3.1410313e-10,0.0,1.8203692e-11
2016-02-14,60,61.85,24.29,2.1250655e-10,0.0,2.5104478e-11
2016-02-15,60,61.85,24.29,1.1684664e-10,0.0,7.5703006e-11
2016-02-16,60,61.85,24.29,9.1630904e-11,0.0,3.1103255e-11
2016-02-17,60,61.85,24.29,2.3229652e-10,0.0,2.3833489e-11
2016-02-18,60,61.85,24.29,3.0044905e-10,0.0,2.3689153e-11
2016-02-19,60,61.85,24.29,3.2064817e-10,6.504159e-07,4.4771343e-11
2016-02-20,60,61.85,24.29,2.5251212e-10,0.0,6.9496124e-11
2016-02-21,60,61.85,24.29,2.8009e-10,8.246819e-08,2.3387615e-11
2016-02-22,60,61.85,24.29,1.9761225e-10,0.0,1.1043322e-10
2016-02-23,60,61.85,24.29,9.9822164e-11,0.0,9.238433e-11
2016-02-24,60,61.85,24.29,1.5770812e-10,0.0,3.762492e-11
2016-02-25,60,61.85,24.29,2.2874345e-10,0.0,1.0666661e-10
2016-02-26,60,61.85,24.29,1.7021186e-10,0.0,7.040202e-11
2016-02-27,60,61.85,24.29,1.398795e-10,0.0,4.9725373e-11
2016-02-28,60,61.85,24.29,1.7020191e-10,0.0,7.186472e-11
2016-02-29,60,61.85,24.29,2.1714688e-10,0.0,2.0949498e-10
2016-03-01,60,61.85,24.29,3.3478958e-10,0.0,9.392508e-11
2016-03-02,60,61.85,24.29,1.3412708e-10,0.0,6.321677e-11
2016-03-03,60,61.85,24.29,1.8433975e-10,0.0,7.1237544e-11
2016-03-04,60,61.85,24.29,1.9357184e-10,0.0,8.27155e-11
2016-03-05,60,61.85,24.29,1.9193025e-10,0.0,1.11930694e-10
2016-03-06,60,61.85,24.29,1.8400007e-10,2.1090727e-08,1.1753887e-10
2016-03-07,60,61.85,24.29,2.9237118e-10,1.4131788e-07,8.6710625e-11
2016-03-08,60,61.85,24.29,5.3961635e-10,1.7667436e-07,1.7474862e-10
2016-03-09,60,61.85,24.29,4.1941683e-10,5.1624045e-07,4.41553e-10
2016-03-10,60,61.85,24.29,5.372473e-10,0.0,6.4802275e-11
2016-03-11,60,61.85,24.29,2.2261179e-10,0.0,1.15484344e-10
2016-03-12,60,61.85,24.29,1.8494602e-10,2.3309212e-09,1.2747026e-10
2016-03-13,60,61.85,24.29,1.8038818e-10,5.128072e-09,1.0234209e-10
2016-03-14,60,61.85,24.29,1.4183225e-10,0.0,6.079178e-11
2016-03-15,60,61.85,24.29,2.3838792e-10,0.0,2.5560473e-10
2016-03-16,60,61.85,24.29,1.4664439e-10,0.0,8.00815e-11
2016-03-17,60,61.85,24.29,1.8046101e-10,4.0454017e-07,6.02189e-11
2016-03-18,60,61.85,24.29,8.4610506e-11,0.0,3.3497212e-11
2016-03-19,60,61.85,24.29,1.6200274e-10,0.0,9.9616954e-11
2016-03-20,60,61.85,24.29,1.9202055e-10,0.0,2.6796984e-10
2016-03-21,60,61.85,24.29,2.1120615e-10,0.0,7.999753e-10
2016-03-22,60,61.85,24.29,2.326823e-10,0.0,5.5458155e-10
2016-03-23,60,61.85,24.29,3.9017978e-10,0.0,1.466615e-10
2016-03-24,60,61.85,24.29,2.8916117e-10,0.0,9.4367354e-11
2016-03-25,60,61.85,24.29,6.896104e-10,1.7121612e-06,8.63294e-11
2016-03-26,60,61.85,24.29,5.6241684e-10,2.0222506e-06,1.256534e-10
2016-03-27,60,61.85,24.29,5.636223e-10,2.8370998e-08,7.0882675e-11
2016-03-28,60,61.85,24.29,8.538472e-10,0.0,9.878283e-11
2016-03-29,60,61.85,24.29,5.5548954e-10,0.0,1.1940984e-10
2016-03-30,60,61.85,24.29,5.921502e-10,1.3972722e-06,2.6512664e-10
2016-03-31,60,61.85,24.29,3.1536648e-10,6.239119e-08,5.0759896e-10
2016-04-01,60,61.85,24.29,1.6307435e-10,7.8163744e-08,2.6864963e-10
2016-04-02,60,61.85,24.29,1.5720783e-10,0.0,2.7788083e-10
2016-04-03,60,61.85,24.29,4.0942483e-10,2.0200182e-06,9.01453e-10
2016-04-04,60,61.85,24.29,2.8632238e-10,0.0,1.947898e-09
2016-04-05,60,61.85,24.29,4.2945256e-10,4.893973e-07,2.978197e-10
2016-04-06,60,61.85,24.29,5.890381e-10,5.189768e-06,1.404158e-10
2016-04-07,60,61.85,24.29,7.0105866e-10,1.9334916e-06,8.370853e-11
2016-04-08,60,61.85,24.29,8.552651e-10,4.38465e-06,1.1547585e-10
2016-04-09,60,61.85,24.29,3.6558412e-10,1.341641e-06,2.4173907e-10
2016-04-10,60,61.85,24.29,1.2600282e-10,7.4595885e-09,2.711797e-10
2016-04-11,60,61.85,24.29,2.2693282e-10,0.0,7.982184e-10
2016-04-12,60,61.85,24.29,2.880548e-10,0.0,3.4889136e-10
2016-04-13,60,61.85,24.29,1.617041e-10,0.0,2.355012e-10
2016-04-14,60,61.85,24.29,9.299376e-11,0.0,1.8107764e-10
2016-04-15,60,61.85,24.29,2.3865585e-10,0.0,7.799094e-10
2016-04-16,60,61.85,24.29,5.433034e-10,0.0,1.8471066e-10
2016-04-17,60,61.85,24.29,4.5065535e-10,4.4994003e-06,2.0620618e-10
2016-04-18,60,61.85,24.29,2.331953e-10,6.3545986e-06,3.2524072e-10
2016-04-19,60,61.85,24.29,4.2514278e-10,3.5111836e-06,2.2995342e-10
2016-04-20,60,61.85,24.29,5.957281e-11,1.7921078e-06,1.7285479e-10
2016-04-21,60,61.85,24.29,1.1934324e-10,0.0,3.4454825e-10
2016-04-22,60,61.85,24.29,1.9486564e-10,2.8315736e-07,1.2205166e-09
2016-04-23,60,61.85,24.29,1.5927809e-10,2.857439e-08,6.28068e-10
2016-04-24,60,61.85,24.29,1.4136653e-10,1.5710947e-06,6.094764e-10
2016-04-25,60,61.85,24.29,1.2736222e-10,7.446272e-06,1.752962e-10
2016-04-26,60,61.85,24.29,1.5652313e-10,2.4486439e-05,5.4193205e-10
2016-04-27,60,61.85,24.29,2.3047456e-10,5.2105243e-06,4.3129028e-10
2016-04-28,60,61.85,24.29,1.2747096e-10,4.113898e-06,2.5642827e-10
2016-04-29,60,61.85,24.29,3.6422498e-10,2.9449022e-06,4.699611e-10
2016-04-30,60,61.85,24.29,2.2838369e-10,1.1476216e-06,2.007848e-09
2016-05-01,60,61.85,24.29,1.8375701e-10,1.110461e-07,1.2814537e-09
2016-05-02,60,61.85,24.29,3.455075e-10,0.0,7.3466444e-10
2016-05-03,60,61.85,24.29,3.9542244e-10,0.0,5.4055893e-10
2016-05-04,60,61.85,24.29,3.3802094e-10,0.0,1.874509e-09
2016-05-05,60,61.85,24.29,2.6581626e-10,0.0,5.493704e-10
2016-05-06,60,61.85,24.29,2.0435068e-10,0.0,6.420395e-10
2016-05-07,60,61.85,24.29,2.6750638e-10,0.0,1.117829e-09
2016-05-08,60,61.85,24.29,3.30205e-10,0.0,4.1384113e-10
2016-05-09,60,61.85,24.29,2.8031882e-10,0.0,4.635088e-10
2016-05-10,60,61.85,24.29,2.2986202e-10,1.4728809e-07,7.9915746e-10
2016-05-11,60,61.85,24.29,6.338525e-11,4.1582098e-09,3.2624084e-10
2016-05-12,60,61.85,24.29,2.818954e-10,0.0,7.109454e-10
2016-05-13,60,61.85,24.29,3.5902664e-10,0.0,5.09672e-10
2016-05-14,60,61.85,24.29,3.2063646e-10,5.063836e-06,4.235798e-10
2016-05-15,60,61.85,24.29,2.0017053e-10,7.905985e-06,1.3744915e-09
2016-05-16,60,61.85,24.29,2.0386101e-10,1.3908099e-06,4.799381e-10
2016-05-17,60,61.85,24.29,3.4352984e-10,1.7989712e-06,4.360869e-10
2016-05-18,60,61.85,24.29,2.8654493e-10,1.2956327e-06,3.8895515e-10
2016-05-19,60,61.85,24.29,2.9999053e-10,2.1483402e-09,3.573647e-10
2016-05-20,60,61.85,24.29,2.9675404e-10,0.0,9.393895e-10
2016-05-21,60,61.85,24.29,1.734777e-10,0.0,9.886144e-10
2016-05-22,60,61.85,24.29,1.6191393e-10,5.229054e-09,1.125104e-09
2016-05-23,60,61.85,24.29,4.9771814e-10,1.4322268e-09,1.3580198e-09
2016-05-24,60,61.85,24.29,3.7132414e-10,0.0,1.1677125e-09
2016-05-25,60,61.85,24.29,1.5780034e-10,9.192318e-07,6.346519e-10
2016-05-26,60,61.85,24.29,7.479434e-11,3.5470875e-06,4.9904736e-10
2016-05-27,60,61.85,24.29,8.3889444e-11,4.588872e-06,6.1721694e-10
2016-05-28,60,61.85,24.29,7.238184e-11,1.1487767e-07,7.770308e-10
2016-05-29,60,61.85,24.29,1.421082e-10,1.0067473e-06,1.7642815e-09
2016-05-30,60,61.85,24.29,1.4250634e-10,5.3422498e-09,1.9384523e-09
2016-05-31,60,61.85,24.29,2.1304455e-10,0.0,4.3001336e-09
2016-06-01,60,61.85,24.29,2.4686744e-10,0.0,1.1589312e-09
2016-06-02,60,61.85,24.29,1.5333607e-10,0.0,1.2447225e-09
2016-06-03,60,61.85,24.29,1.7096272e-10,0.0,2.5960991e-09
2016-06-04,60,61.85,24.29,6.0661635e-11,0.0,2.643207e-10
2016-06-05,60,61.85,24.29,6.7844966e-11,3.915934e-08,3.3953146e-10
2016-06-06,60,61.85,24.29,7.2612714e-11,1.6316335e-08,6.733829e-10
2016-06-07,60,61.85,24.29,1.6635282e-10,0.0,7.1672956e-10
2016-06-08,60,61.85,24.29,1.1064769e-10,1.7502381e-06,3.1063926e-10
2016-06-09,60,61.85,24.29,3.3760817e-11,4.461124e-06,2.9310288e-10
2016-06-10,60,61.85,24.29,7.70629e-11,1.6519278e-06,6.6070965e-10
2016-06-11,60,61.85,24.29,9.6165895e-11,3.6594838e-07,6.851647e-10
2016-06-12,60,61.85,24.29,7.047872e-11,0.0,4.75088e-10
2016-06-13,60,61.85,24.29,7.298137e-11,0.0,4.7069715e-10
2016-06-14,60,61.85,24.29,1.2069244e-10,0.0,6.0111593e-10
2016-06-15,60,61.85,24.29,1.9962729e-10,0.0,3.3343075e-09
2016-06-16,60,61.85,24.29,1.4069951e-10,2.3615243e-05,8.3180063e-10
2016-06-17,60,61.85,24.29,2.3095939e-10,7.821799e-06,8.9733543e-10
2016-06-18,60,61.85,24.29,2.8079616e-10,4.119808e-06,6.32523e-10
2016-06-19,60,61.85,24.29,8.988245e-11,1.570022e-06,7.0559963e-10
2016-06-20,60,61.85,24.29,2.808732e-10,1.1343297e-07,4.850989e-10
2016-06-21,60,61.85,24.29,4.190424e-10,0.0,5.714609e-10
2016-06-22,60,61.85,24.29,3.2352845e-10,3.2102733e-07,8.6357155e-10
2016-06-23,60,61.85,24.29,2.864977e-10,1.6831134e-05,1.3616376e-09
2016-06-24,60,61.85,24.29,1.6493788e-10,8.665468e-08,1.2299173e-09
2016-06-25,60,61.85,24.29,2.726842e-10,3.305189e-08,2.4027025e-09
2016-06-26,60,61.85,24.29,1.6880815e-10,4.2615056e-08,1.1837247e-09
2016-06-27,60,61.85,24.29,1.3202388e-10,9.436074e-06,7.18162e-10
2016-06-28,60,61.85,24.29,1.5486275e-10,2.5448862e-06,9.890893e-10
2016-06-29,60,61.85,24.29,3.3175382e-10,0.0,2.3074196e-09
2016-06-30,60,61.85,24.29,3.9988163e-10,4.6401597e-06,1.4210431e-09
2016-07-01,60,61.85,24.29,5.446575e-10,7.7423394e-08,4.7383175e-10
2016-07-02,60,61.85,24.29,6.0941e-10,8.6403816e-08,4.6329662e-10
2016-07-03,60,61.85,24.29,2.7039684e-10,2.6136797e-06,5.6273797e-10
2016-07-04,60,61.85,24.29,2.1477595e-10,1.1377532e-05,1.2418633e-09
2016-07-05,60,61.85,24.29,1.0042058e-10,9.441448e-06,5.9281263e-10
2016-07-06,60,61.85,24.29,6.677874e-11,1.720908e-06,5.6920063e-10
2016-07-07,60,61.85,24.29,8.656559e-11,3.301258e-06,9.44428e-10
2016-07-08,60,61.85,24.29,7.6966544e-11,9.0562435e-06,8.755162e-10
2016-07-09,60,61.85,24.29,1.0819214e-10,4.790117e-07,9.0828267e-10
2016-07-10,60,61.85,24.29,1.770545e-10,2.8846284e-07,1.0963948e-09
2016-07-11,60,61.85,24.29,2.1720731e-10,0.0,1.0740151e-09
2016-07-12,60,61.85,24.29,2.5832678e-10,1.1030606e-05,9.702967e-10
2016-07-13,60,61.85,24.29,2.0197474e-10,5.527016e-07,7.38034e-10
2016-07-14,60,61.85,24.29,2.138581e-10,7.6455244e-08,9.1507174e-10
2016-07-15,60,61.85,24.29,2.7846686e-10,1.0551218e-05,2.5702447e-09
2016-07-16,60,61.85,24.29,1.13535056e-10,3.6976808e-06,5.9725197e-10
2016-07-17,60,61.85,24.29,4.28812e-10,6.122197e-07,4.0934303e-10
2016-07-18,60,61.85,24.29,1.8860462e-10,1.1317233e-06,6.180331e-10
2016-07-19,60,61.85,24.29,1.1075302e-10,0.0,6.9412653e-10
2016-07-20,60,61.85,24.29,1.1754617e-10,0.0,7.18409e-10
2016-07-21,60,61.85,24.29,1.0722157e-10,1.0256372e-08,5.2166527e-10
2016-07-22,60,61.85,24.29,1.4779293e-10,4.1217498e-07,1.0011679e-09
2016-07-23,60,61.85,24.29,2.1058275e-10,2.3848309e-06,4.335386e-09
2016-07-24,60,61.85,24.29,2.2595112e-10,1.2246498e-06,8.472695e-09
2016-07-25,60,61.85,24.29,1.8819984e-10,2.4283267e-08,2.2907496e-09
2016-07-26,60,61.85,24.29,2.6779962e-10,0.0,3.0071687e-09
2016-07-27,60,61.85,24.29,2.5550906e-10,4.4267228e-08,5.4787874e-10
2016-07-28,60,61.85,24.29,2.6792663e-10,5.44278e-08,1.0802613e-09
2016-07-29,60,61.85,24.29,2.5529578e-10,4.2793727e-07,1.8242613e-09
2016-07-30,60,61.85,24.29,2.540497e-10,8.9360225e-07,2.2311772e-09
2016-07-31,60,61.85,24.29,3.5882336e-10,1.7668627e-06,8.653223e-10
2016-08-01,60,61.85,24.29,3.28059e-10,1.8692318e-06,5.734742e-10
2016-08-02,60,61.85,24.29,3.577582e-10,1.3767931e-07,5.346727e-10
2016-08-03,60,61.85,24.29,3.6899314e-10,7.80735e-09,4.5997203e-10
2016-08-04,60,61.85,24.29,4.139194e-10,7.712841e-06,4.845878e-10
2016-08-05,60,61.85,24.29,3.2458702e-10,5.529831e-07,5.0803206e-10
2016-08-06,60,61.85,24.29,4.0270481e-10,4.723775e-07,6.5084715e-10
2016-08-07,60,61.85,24.29,2.4441427e-10,3.5271036e-08,7.2772e-10
2016-08-08,60,61.85,24.29,3.5087372e-10,0.0,5.0512355e-10
2016-08-09,60,61.85,24.29,3.511064e-10,2.3755783e-06,2.8801908e-10
2016-08-10,60,61.85,24.29,3.427143e-10,1.0310254e-06,2.7435523e-10
2016-08-11,60,61.85,24.29,4.2957532e-10,1.3318529e-06,3.646288e-10
2016-08-12,60,61.85,24.29,1.2561795e-10,8.8809855e-08,3.321609e-10
2016-08-13,60,61.85,24.29,4.318994e-10,8.073019e-06,3.9938505e-10
2016-08-14,60,61.85,24.29,1.3040759e-10,3.2082196e-06,8.414629e-10
2016-08-15,60,61.85,24.29,1.1021896e-10,2.7778906e-06,5.1092414e-10
2016-08-16,60,61.85,24.29,7.384967e-11,2.5391985e-06,3.9730974e-10
2016-08-17,60,61.85,24.29,1.0092483e-10,2.0247412e-06,3.3389636e-10
2016-08-18,60,61.85,24.29,1.10433926e-10,2.4542526e-06,3.1756464e-10
2016-08-19,60,61.85,24.29,2.2347432e-10,1.3971365e-06,3.6114858e-10
2016-08-20,60,61.85,24.29,3.4409403e-10,6.1014146e-07,5.6967514e-10
2016-08-21,60,61.85,24.29,4.2962023e-10,9.324026e-10,5.802269e-10
2016-08-22,60,61.85,24.29,4.3833717e-10,6.6661546e-06,3.964676e-10
2016-08-23,60,61.85,24.29,3.474912e-10,6.0696756e-08,4.6250218e-10
2016-08-24,60,61.85,24.29,1.5612776e-10,1.771032e-07,9.269047e-10
2016-08-25,60,61.85,24.29,2.6246721e-10,1.5832893e-06,1.1831862e-09
2016-08-26,60,61.85,24.29,1.9211321e-10,2.1483402e-09,5.585246e-10
2016-08-27,60,61.85,24.29,2.875769e-10,0.0,1.5119997e-10
2016-08-28,60,61.85,24.29,1.0154733e-10,0.0,5.697612e-10
2016-08-29,60,61.85,24.29,2.561207e-10,3.5727753e-06,6.7873684e-10
2016-08-30,60,61.85,24.29,8.614346e-11,8.8691297e-07,3.4055084e-10
2016-08-31,60,61.85,24.29,1.5040115e-10,0.0,3.3924477e-10
2016-09-01,60,61.85,24.29,3.633167e-10,3.312468e-07,2.368049e-10
2016-09-02,60,61.85,24.29,2.0158804e-10,8.0089016e-08,3.02318e-10
2016-09-03,60,61.85,24.29,2.427452e-10,3.3749966e-06,4.685972e-10
2016-09-04,60,61.85,24.29,1.8889218e-10,1.1704997e-05,5.864288e-10
2016-09-05,60,61.85,24.29,8.018302e-11,1.0970825e-07,4.747782e-10
2016-09-06,60,61.85,24.29,1.9798205e-10,4.661905e-09,5.0625415e-10
2016-09-07,60,61.85,24.29,1.9206031e-10,1.856359e-08,1.9788703e-10
2016-09-08,60,61.85,24.29,8.957868e-11,0.0,2.864424e-10
2016-09-09,60,61.85,24.29,1.8467691e-10,0.0,9.134955e-10
2016-09-10,60,61.85,24.29,3.5644743e-10,3.4493833e-06,8.460295e-10
2016-09-11,60,61.85,24.29,3.0664865e-10,4.5944844e-08,4.432528e-10
2016-09-12,60,61.85,24.29,1.739245e-10,0.0,1.9123109e-10
2016-09-13,60,61.85,24.29,1.4080166e-10,0.0,3.8357917e-10
2016-09-14,60,61.85,24.29,1.8533149e-10,0.0,6.6534894e-10
2016-09-15,60,61.85,24.29,1.3501525e-10,6.8033614e-09,4.267812e-10
2016-09-16,60,61.85,24.29,7.846696e-11,3.014972e-08,2.1579205e-10
2016-09-17,60,61.85,24.29,1.3228861e-10,5.3796775e-08,4.845908e-10
2016-09-18,60,61.85,24.29,1.16223815e-10,1.3160279e-07,5.7025956e-10
2016-09-19,60,61.85,24.29,1.3536955e-10,5.040066e-07,7.590181e-10
2016-09-20,60,61.85,24.29,1.3557576e-10,0.0,5.8883853e-10
2016-09-21,60,61.85,24.29,9.567755e-11,1.059138e-07,7.962811e-10
2016-09-22,60,61.85,24.29,8.031059e-11,3.255102e-07,2.1322975e-10
2016-09-23,60,61.85,24.29,7.894353e-11,1.108052e-06,2.0883253e-10
2016-09-24,60,61.85,24.29,8.4967436e-11,2.7879657e-06,2.61956e-10
2016-09-25,60,61.85,24.29,2.9538244e-10,1.1447238e-06,2.3516528e-10
2016-09-26,60,61.85,24.29,2.1354507e-10,1.0343441e-06,3.885915e-10
2016-09-27,60,61.85,24.29,2.6055486e-10,1.3895988e-07,4.746049e-10
2016-09-28,60,61.85,24.29,3.0142905e-10,1.6555974e-05,1.2105916e-10
2016-09-29,60,61.85,24.29,2.2179791e-10,8.57294e-06,3.4243483e-10
2016-09-30,60,61.85,24.29,1.36857e-10,8.121168e-07,9.654773e-11
2016-10-01,60,61.85,24.29,1.1266948e-10,2.1318527e-07,9.781941e-11
2016-10-02,60,61.85,24.29,1.2241373e-10,0.0,3.5990463e-10
2016-10-03,60,61.85,24.29,6.6709485e-11,0.0,2.591861e-10
2016-10-04,60,61.85,24.29,5.1282652e-11,8.743882e-09,9.6184886e-11
2016-10-05,60,61.85,24.29,5.498094e-11,0.0,1.465193e-10
2016-10-06,60,61.85,24.29,6.08522e-11,0.0,5.110539e-10
2016-10-07,60,61.85,24.29,4.169621e-11,2.7213787e-09,1.7737692e-10
2016-10-08,60,61.85,24.29,3.700959e-11,3.0524443e-08,7.5378925e-11
2016-10-09,60,61.85,24.29,4.394451e-11,6.1614402e-09,8.921777e-11
2016-10-10,60,61.85,24.29,5.7640497e-11,0.0,1.4428396e-10
2016-10-11,60,61.85,24.29,2.9760826e-11,3.073631e-08,3.0484285e-10
2016-10-12,60,61.85,24.29,1.3882504e-11,2.624551e-08,1.7967162e-10
2016-10-13,60,61.85,24.29,1.1811014e-11,2.8215364e-08,1.5689668e-10
2016-10-14,60,61.85,24.29,1.4399012e-11,5.9449732e-08,3.1297193e-10
2016-10-15,60,61.85,24.29,3.1482074e-11,4.0300324e-07,1.7933162e-10
2016-10-16,60,61.85,24.29,8.550711e-11,1.2106965e-06,1.5056059e-10
2016-10-17,60,61.85,24.29,1.3077345e-10,5.232726e-07,8.836036e-11
2016-10-18,60,61.85,24.29,1.6614879e-10,6.9934295e-08,1.0818489e-10
2016-10-19,60,61.85,24.29,1.1562371e-10,0.0,1.8418311e-10
2016-10-20,60,61.85,24.29,7.6552424e-11,1.0171902e-08,1.6982399e-10
2016-10-21,60,61.85,24.29,3.654964e-11,4.4117508e-07,9.5878507e-11
2016-10-22,60,61.85,24.29,2.3844786e-11,2.359435e-07,6.144487e-11
2016-10-23,60,61.85,24.29,6.216133e-11,7.804498e-07,5.7855824e-11
2016-10-24,60,61.85,24.29,1.10175015e-10,1.923064e-06,7.24175e-11
2016-10-25,60,61.85,24.29,6.744763e-11,1.4353228e-06,8.187008e-11
2016-10-26,60,61.85,24.29,3.8159358e-11,0.0,1.5134957e-10
2016-10-27,60,61.85,24.29,9.35654e-11,4.870072e-06,1.4155814e-10
2016-10-28,60,61.85,24.29,9.4983264e-11,8.891554e-06,1.2778079e-10
2016-10-29,60,61.85,24.29,3.200743e-11,2.0059267e-06,5.6376605e-11
2016-10-30,60,61.85,24.29,3.0705025e-11,1.1893518e-06,6.504287e-11
2016-10-31,60,61.85,24.29,3.7386476e-11,7.365281e-07,1.1313232e-10
2016-11-01,60,61.85,24.29,5.7632895e-11,2.1430682e-07,2.6847596e-10
2016-11-02,60,61.85,24.29,1.6698016e-11,0.0,7.7867456e-11
2016-11-03,60,61.85,24.29,2.6336915e-11,0.0,4.1564783e-11
2016-11-04,60,61.85,24.29,3.1148476e-11,0.0,6.401238e-11
2016-11-05,60,61.85,24.29,1.8821321e-11,0.0,3.3797926e-11
2016-11-06,60,61.85,24.29,2.0137513e-11,0.0,3.590338e-11
2016-11-07,60,61.85,24.29,1.6097092e-11,0.0,3.3323733e-11
2016-11-08,60,61.85,24.29,1.744403e-11,0.0,3.115806e-11
2016-11-09,60,61.85,24.29,2.885272e-11,0.0,3.6521102e-11
2016-11-10,60,61.85,24.29,3.489064e-11,0.0,9.222447e-11
2016-11-11,60,61.85,24.29,3.8721446e-11,0.0,9.3880764e-11
2016-11-12,60,61.85,24.29,4.280598e-11,0.0,1.665267e-10
2016-11-13,60,61.85,24.29,2.950676e-11,0.0,2.2536703e-10
2016-11-14,60,61.85,24.29,2.8177807e-11,0.0,1.07324816e-10
2016-11-15,60,61.85,24.29,4.3305203e-11,0.0,7.646911e-11
2016-11-16,60,61.85,24.29,7.2463285e-11,2.3538322e-08,1.4629806e-10
2016-11-17,60,61.85,24.29,1.2220341e-10,2.5183456e-06,9.787323e-11
2016-11-18,60,61.85,24.29,5.340343e-11,8.453956e-06,5.6909193e-11
2016-11-19,60,61.85,24.29,1.380866e-10,2.2133524e-06,2.432697e-11
2016-11-20,60,61.85,24.29,8.9278335e-11,4.4326343e-06,9.474386e-11
2016-11-21,60,61.85,24.29,8.146657e-11,9.747618e-06,3.644045e-11
2016-11-22,60,61.85,24.29,6.748131e-11,2.4010712e-06,6.774903e-11
2016-11-23,60,61.85,24.29,1.2053165e-10,1.9833894e-06,5.7752806e-11
2016-11-24,60,61.85,24.29,4.880605e-11,4.339231e-06,9.2780054e-11
2016-11-25,60,61.85,24.29,3.126352e-11,0.0,3.7846143e-11
2016-11-26,60,61.85,24.29,2.8990364e-11,4.7111425e-06,3.9276315e-11
2016-11-27,60,61.85,24.29,2.497633e-11,0.0,2.5175806e-11
