date,hybrid,latitude,longitude,nh3,crwc,c10h16
2014-11-30,60,47.91,7.91,4.148551e-10,6.517282e-08,1.1865295e-09
2014-12-01,60,47.91,7.91,5.478529e-10,1.7675001e-06,8.3070917e-10
2014-12-02,60,47.91,7.91,3.506393e-10,1.9263775e-06,3.855663e-10
2014-12-03,60,47.91,7.91,3.4867176e-10,1.5222281e-06,4.220183e-10
2014-12-04,60,47.91,7.91,4.3887516e-10,5.654258e-08,7.9997786e-10
2014-12-05,60,47.91,7.91,3.0505165e-10,6.491234e-07,1.4547971e-09
2014-12-06,60,47.91,7.91,1.8732083e-10,8.724186e-06,3.194603e-10
2014-12-07,60,47.91,7.91,3.1143219e-10,1.8536277e-06,2.8834282e-10
2014-12-08,60,47.91,7.91,2.374303e-10,3.3878268e-06,2.8326788e-10
2014-12-09,60,47.91,7.91,3.0849107e-10,1.778093e-07,6.0064287e-10
2014-12-10,60,47.91,7.91,3.0184832e-10,6.730036e-07,4.198831e-10
2014-12-11,60,47.91,7.91,3.1205716e-10,4.1251683e-06,9.938735e-11
2014-12-12,60,47.91,7.91,2.8236916e-10,1.3590957e-06,8.2880515e-11
2014-12-13,60,47.91,7.91,3.4302827e-10,4.69101e-09,2.6823777e-10
2014-12-14,60,47.91,7.91,3.1420222e-10,5.386688e-06,5.0760296e-10
2014-12-15,60,47.91,7.91,3.084782e-10,1.7070437e-06,3.9740647e-10
2014-12-16,60,47.91,7.91,3.6993775e-10,4.244554e-06,8.981301e-10
2014-12-17,60,47.91,7.91,2.6423833e-10,1.3283598e-05,4.478355e-10
2014-12-18,60,47.91,7.91,3.3909292e-10,4.491396e-06,1.5645706e-10
2014-12-19,60,47.91,7.91,3.3198336e-10,1.4972912e-06,1.3469227e-10
2014-12-20,60,47.91,7.91,2.9898553e-10,4.9079345e-06,7.10773e-11
2014-12-21,60,47.91,7.91,3.1004968e-10,6.4558014e-07,1.1287511e-10
2014-12-22,60,47.91,7.91,3.361928e-10,7.660596e-08,1.9650949e-10
2014-12-23,60,47.91,7.91,3.599713e-10,0.0,4.573698e-10
2014-12-24,60,47.91,7.91,2.933412e-10,4.5924094e-07,3.7298878e-10
2014-12-25,60,47.91,7.91,2.9116473e-10,6.756367e-06,1.7445032e-10
2014-12-26,60,47.91,7.91,3.3381167e-10,1.7191633e-07,4.727163e-10
2014-12-27,60,47.91,7.91,2.8548713e-10,0.0,3.883118e-10
2014-12-28,60,47.91,7.91,3.4302305e-10,0.0,1.5578973e-10
2014-12-29,60,47.91,7.91,2.7322772e-10,0.0,1.7318787e-10
2014-12-30,60,47.91,7.91,3.1142972e-10,0.0,7.1138656e-10
2014-12-31,60,47.91,7.91,2.9759015e-10,0.0,7.286412e-10
2015-01-01,60,47.91,7.91,2.2016823e-10,0.0,8.1106993e-10
2015-01-02,60,47.91,7.91,2.562808e-10,5.959784e-06,5.8983357e-10
2015-01-03,60,47.91,7.91,3.111682e-10,9.685451e-07,7.423729e-10
2015-01-04,60,47.91,7.91,2.448221e-10,1.1067603e-05,2.9529446e-10
2015-01-05,60,47.91,7.91,2.0575479e-10,0.0,1.0138056e-09
2015-01-06,60,47.91,7.91,3.459072e-10,0.0,1.3547964e-09
2015-01-07,60,47.91,7.91,3.5891895e-10,5.0324445e-07,9.694565e-10
2015-01-08,60,47.91,7.91,2.4071292e-10,7.8012545e-06,2.2190841e-10
2015-01-09,60,47.91,7.91,2.8884417e-10,4.1706107e-06,7.956375e-11
2015-01-10,60,47.91,7.91,2.56169e-10,5.3613803e-07,4.3534273e-11
2015-01-11,60,47.91,7.91,2.6764022e-10,1.9227715e-05,4.5197002e-11
2015-01-12,60,47.91,7.91,3.2422356e-10,2.7193892e-10,6.672588e-11
2015-01-13,60,47.91,7.91,3.522629e-10,8.500998e-10,1.6769662e-10
2015-01-14,60,47.91,7.91,3.1775949e-10,2.8261495e-06,9.037464e-11
2015-01-15,60,47.91,7.91,3.017709e-10,1.5915539e-07,1.3163176e-10
2015-01-16,60,47.91,7.91,3.2110684e-10,2.4883564e-05,5.0056637e-10
2015-01-17,60,47.91,7.91,1.4845812e-10,8.638839e-06,2.0207434e-10
2015-01-18,60,47.91,7.91,3.838476e-10,3.019682e-10,5.368869e-10
2015-01-19,60,47.91,7.91,3.4214304e-10,4.6078438e-07,6.2898275e-10
2015-01-20,60,47.91,7.91,3.8218978e-10,2.8694558e-10,4.569405e-10
2015-01-21,60,47.91,7.91,3.623156e-10,0.0,2.808037e-10
2015-01-22,60,47.91,7.91,3.4298825e-10,0.0,1.8336313e-10
2015-01-23,60,47.91,7.91,2.9097588e-10,0.0,1.137986e-10
2015-01-24,60,47.91,7.91,4.129422e-10,0.0,1.6398577e-10
2015-01-25,60,47.91,7.91,3.889204e-10,0.0,2.8045602e-10
2015-01-26,60,47.91,7.91,4.170047e-10,0.0,4.3118195e-10
2015-01-27,60,47.91,7.91,4.3339166e-10,0.0,1.9608343e-10
2015-01-28,60,47.91,7.91,4.9586274e-10,1.4633406e-07,1.5306481e-10
2015-01-29,60,47.91,7.91,4.5658324e-10,8.716035e-06,5.903296e-11
2015-01-30,60,47.91,7.91,5.036309e-10,2.610261e-06,4.0295895e-11
2015-01-31,60,47.91,7.91,6.215793e-10,0.0,7.519252e-11
2015-02-01,60,47.91,7.91,5.6226773e-10,0.0,5.791633e-11
2015-02-02,60,47.91,7.91,5.4368937e-10,0.0,8.306132e-11
2015-02-03,60,47.91,7.91,5.397779e-10,0.0,4.1889658e-10
2015-02-04,60,47.91,7.91,5.670024e-10,0.0,6.585649e-11
2015-02-05,60,47.91,7.91,6.9693806e-10,0.0,3.2726745e-11
2015-02-06,60,47.91,7.91,5.3598537e-10,0.0,2.7030881e-11
2015-02-07,60,47.91,7.91,6.4008054e-10,0.0,4.6093306e-11
2015-02-08,60,47.91,7.91,6.8359596e-10,0.0,8.6183484e-11
2015-02-09,60,47.91,7.91,6.4759403e-10,0.0,1.6010986e-10
2015-02-10,60,47.91,7.91,4.980188e-10,1.0091934e-07,2.2242144e-10
2015-02-11,60,47.91,7.91,5.9407895e-10,0.0,3.8331202e-10
2015-02-12,60,47.91,7.91,5.602362e-10,0.0,6.6075034e-10
2015-02-13,60,47.91,7.91,5.53132e-10,0.0,6.8692674e-10
2015-02-14,60,47.91,7.91,6.263293e-10,4.7311914e-07,4.1585396e-10
2015-02-15,60,47.91,7.91,6.7616923e-10,8.208982e-07,7.012723e-10
2015-02-16,60,47.91,7.91,5.036831e-10,1.5823478e-08,2.744112e-10
2015-02-17,60,47.91,7.91,5.210489e-10,2.2200988e-08,3.093263e-10
2015-02-18,60,47.91,7.91,6.4205796e-10,0.0,1.6891352e-10
2015-02-19,60,47.91,7.91,5.1036936e-10,0.0,4.6938886e-10
2015-02-20,60,47.91,7.91,6.570355e-10,0.0,3.6770142e-10
2015-02-21,60,47.91,7.91,7.61188e-10,1.1576033e-06,2.8335087e-10
2015-02-22,60,47.91,7.91,6.543892e-10,3.8716098e-07,1.0092998e-09
2015-02-23,60,47.91,7.91,6.137659e-10,1.7752216e-06,3.8231748e-10
2015-02-24,60,47.91,7.91,9.520292e-10,1.5344633e-06,1.6887924e-10
2015-02-25,60,47.91,7.91,7.5803563e-10,2.8477797e-07,5.709247e-10
2015-02-26,60,47.91,7.91,7.0528955e-10,0.0,1.1879187e-09
2015-02-27,60,47.91,7.91,6.6237493e-10,1.03580305e-05,4.4098458e-10
2015-02-28,60,47.91,7.91,7.8777523e-10,2.6271234e-09,1.5631519e-09
2015-03-01,60,47.91,7.91,8.231613e-10,1.7143777e-06,2.1338623e-10
2015-03-02,60,47.91,7.91,1.2396154e-09,1.820381e-05,1.00816584e-10
2015-03-03,60,47.91,7.91,1.0713754e-09,1.7437361e-07,2.1251897e-10
2015-03-04,60,47.91,7.91,1.0102799e-09,3.7504296e-06,2.1906174e-10
2015-03-05,60,47.91,7.91,9.708158e-10,1.3437584e-09,6.382981e-10
2015-03-06,60,47.91,7.91,8.704816e-10,0.0,6.897287e-10
2015-03-07,60,47.91,7.91,8.5703433e-10,0.0,1.6451167e-09
2015-03-08,60,47.91,7.91,9.652477e-10,0.0,2.6895575e-09
2015-03-09,60,47.91,7.91,1.0191652e-09,0.0,3.532126e-09
2015-03-10,60,47.91,7.91,9.434823e-10,1.1365046e-08,3.3968504e-09
2015-03-11,60,47.91,7.91,1.4091786e-09,9.305126e-07,6.809654e-10
2015-03-12,60,47.91,7.91,1.2063089e-09,0.0,3.772343e-10
2015-03-13,60,47.91,7.91,1.2754633e-09,0.0,5.2110244e-10
2015-03-14,60,47.91,7.91,1.2729707e-09,2.3307801e-07,5.8579686e-10
2015-03-15,60,47.91,7.91,1.3976948e-09,0.0,5.691401e-10
2015-03-16,60,47.91,7.91,9.987824e-10,0.0,1.3199198e-09
2015-03-17,60,47.91,7.91,9.767113e-10,1.7070647e-09,2.8205673e-09
2015-03-18,60,47.91,7.91,9.457091e-10,0.0,5.3271614e-09
2015-03-19,60,47.91,7.91,1.6696873e-09,2.8415798e-08,1.2930479e-09
2015-03-20,60,47.91,7.91,1.491804e-09,0.0,1.0804179e-09
2015-03-21,60,47.91,7.91,1.1398091e-09,5.398647e-06,3.0716638e-09
2015-03-22,60,47.91,7.91,1.6393094e-09,9.3697264e-07,3.7591008e-10
2015-03-23,60,47.91,7.91,1.0545222e-09,0.0,1.9930795e-09
2015-03-24,60,47.91,7.91,8.5039464e-10,1.2644887e-07,4.7880415e-09
2015-03-25,60,47.91,7.91,1.0767146e-09,7.7386685e-06,4.379388e-09
2015-03-26,60,47.91,7.91,9.966772e-10,9.307737e-06,2.0780026e-10
2015-03-27,60,47.91,7.91,1.2097694e-09,2.5858185e-06,3.4627368e-10
2015-03-28,60,47.91,7.91,9.776703e-10,2.9104076e-06,3.167981e-09
2015-03-29,60,47.91,7.91,1.2876767e-09,2.257643e-05,2.3597918e-10
2015-03-30,60,47.91,7.91,1.5583493e-09,3.2812364e-05,1.5492621e-10
2015-03-31,60,47.91,7.91,1.4486825e-09,7.4071736e-06,1.9872269e-10
2015-04-01,60,47.91,7.91,1.1830634e-09,7.097804e-07,1.364569e-10
2015-04-02,60,47.91,7.91,1.7562114e-09,2.3185854e-05,2.9864064e-10
2015-04-03,60,47.91,7.91,7.3352835e-10,1.5043947e-06,1.5415408e-09
2015-04-04,60,47.91,7.91,7.813067e-10,2.6768641e-05,2.7368054e-09
2015-04-05,60,47.91,7.91,1.5339403e-09,1.2166421e-08,2.9355837e-10
2015-04-06,60,47.91,7.91,1.0388717e-09,2.0569128e-07,5.927088e-10
2015-04-07,60,47.91,7.91,1.0778801e-09,0.0,9.240572e-10
2015-04-08,60,47.91,7.91,9.178475e-10,0.0,5.5321774e-09
2015-04-09,60,47.91,7.91,9.75433e-10,0.0,4.0078145e-09
2015-04-10,60,47.91,7.91,8.572779e-10,0.0,5.6862803e-09
2015-04-11,60,47.91,7.91,1.0477226e-09,9.1239934e-07,5.6858324e-10
2015-04-12,60,47.91,7.91,8.5047536e-10,0.0,3.3482597e-09
2015-04-13,60,47.91,7.91,1.0555607e-09,0.0,4.773594e-09
2015-04-14,60,47.91,7.91,7.6592416e-10,0.0,4.286452e-09
2015-04-15,60,47.91,7.91,6.769193e-10,0.0,6.1400174e-09
2015-04-16,60,47.91,7.91,9.63271e-10,0.0,2.633291e-09
2015-04-17,60,47.91,7.91,9.747978e-10,2.5840483e-05,1.682995e-09
2015-04-18,60,47.91,7.91,1.2658894e-09,4.0048744e-06,2.7817587e-10
2015-04-19,60,47.91,7.91,1.2203096e-09,0.0,5.4343857e-10
2015-04-20,60,47.91,7.91,1.2900099e-09,0.0,1.3100089e-09
2015-04-21,60,47.91,7.91,1.2518935e-09,0.0,1.7236353e-09
2015-04-22,60,47.91,7.91,1.065263e-09,0.0,5.8302474e-09
2015-04-23,60,47.91,7.91,9.9262e-10,0.0,1.1908478e-09
2015-04-24,60,47.91,7.91,7.7714835e-10,0.0,4.794033e-09
2015-04-25,60,47.91,7.91,8.814957e-10,5.03076e-06,4.163714e-09
2015-04-26,60,47.91,7.91,7.10184e-10,5.8423507e-07,1.1074734e-09
2015-04-27,60,47.91,7.91,9.316418e-10,5.2787937e-06,3.2774936e-09
2015-04-28,60,47.91,7.91,7.974871e-10,3.9870178e-05,5.1732724e-10
2015-04-29,60,47.91,7.91,7.040741e-10,0.0,3.8831e-09
2015-04-30,60,47.91,7.91,8.1139173e-10,6.653049e-06,1.0254946e-09
2015-05-01,60,47.91,7.91,5.8498056e-10,8.358864e-05,2.0282906e-09
2015-05-02,60,47.91,7.91,8.1897056e-10,1.2636965e-05,2.5628242e-09
2015-05-03,60,47.91,7.91,6.632724e-10,2.1011047e-05,1.8515918e-09
2015-05-04,60,47.91,7.91,6.261341e-10,2.7983922e-06,1.3241752e-09
2015-05-05,60,47.91,7.91,6.8295275e-10,7.957754e-07,2.06525e-09
2015-05-06,60,47.91,7.91,6.941307e-10,8.903845e-06,1.0711835e-09
2015-05-07,60,47.91,7.91,6.73703e-10,5.3200207e-08,1.4345767e-09
2015-05-08,60,47.91,7.91,6.800118e-10,8.3269265e-07,3.695098e-09
2015-05-09,60,47.91,7.91,7.8506446e-10,7.3303705e-09,9.984664e-10
2015-05-10,60,47.91,7.91,7.4832385e-10,0.0,1.6085421e-09
2015-05-11,60,47.91,7.91,6.177163e-10,0.0,3.3116618e-09
2015-05-12,60,47.91,7.91,5.920699e-10,0.0,6.7589476e-09
2015-05-13,60,47.91,7.91,8.965154e-10,8.3220705e-08,2.7999671e-09
2015-05-14,60,47.91,7.91,8.644698e-10,3.8449466e-06,1.7499878e-09
2015-05-15,60,47.91,7.91,5.7045346e-10,4.1228846e-05,8.7068835e-10
2015-05-16,60,47.91,7.91,6.7814904e-10,4.6574937e-07,3.4155732e-09
2015-05-17,60,47.91,7.91,6.854885e-10,2.624614e-07,1.5971017e-09
2015-05-18,60,47.91,7.91,6.577645e-10,8.5353236e-10,6.2404752e-09
2015-05-19,60,47.91,7.91,8.6753527e-10,9.334801e-06,1.3174221e-09
2015-05-20,60,47.91,7.91,7.00238e-10,1.0611616e-05,7.870733e-10
2015-05-21,60,47.91,7.91,5.8287497e-10,1.1149859e-06,1.1516413e-09
2015-05-22,60,47.91,7.91,6.398794e-10,1.7497541e-08,2.4676052e-09
2015-05-23,60,47.91,7.91,7.6546847e-10,1.1095972e-07,1.6141385e-09
2015-05-24,60,47.91,7.91,7.3346107e-10,4.83069e-08,3.0254121e-09
2015-05-25,60,47.91,7.91,6.9782613e-10,3.5748194e-06,7.637026e-09
2015-05-26,60,47.91,7.91,6.7575234e-10,3.8168923e-06,2.5083084e-09
2015-05-27,60,47.91,7.91,6.289966e-10,5.3432996e-07,1.2099423e-09
2015-05-28,60,47.91,7.91,5.929721e-10,0.0,6.1752767e-09
2015-05-29,60,47.91,7.91,8.088077e-10,0.0,6.5495267e-09
2015-05-30,60,47.91,7.91,9.004465e-10,1.2716669e-06,1.4301883e-09
2015-05-31,60,47.91,7.91,5.9939587e-10,1.7070647e-09,7.774556e-09
2015-06-01,60,47.91,7.91,6.77516e-10,3.4239574e-06,2.6799793e-09
2015-06-02,60,47.91,7.91,6.2201455e-10,1.0382392e-08,3.1618173e-09
2015-06-03,60,47.91,7.91,6.5474165e-10,0.0,3.511059e-09
2015-06-04,60,47.91,7.91,1.0759622e-09,0.0,1.5287304e-09
2015-06-05,60,47.91,7.91,7.357631e-10,0.0,4.569951e-09
2015-06-06,60,47.91,7.91,6.934152e-10,0.0,2.5750313e-09
2015-06-07,60,47.91,7.91,1.1589386e-09,5.7285074e-09,2.6247082e-09
2015-06-08,60,47.91,7.91,1.2896717e-09,1.9346407e-06,1.1995492e-09
2015-06-09,60,47.91,7.91,1.2473489e-09,6.789806e-07,5.472395e-10
2015-06-10,60,47.91,7.91,8.7500135e-10,2.9519297e-06,8.008769e-10
2015-06-11,60,47.91,7.91,7.413924e-10,7.2550392e-09,2.5647866e-09
2015-06-12,60,47.91,7.91,6.0811944e-10,1.199136e-06,4.6154685e-09
2015-06-13,60,47.91,7.91,6.2008654e-10,6.993394e-06,6.130689e-09
2015-06-14,60,47.91,7.91,6.1872346e-10,4.353269e-06,5.0355533e-09
2015-06-15,60,47.91,7.91,7.573691e-10,3.85275e-05,3.2235903e-09
2015-06-16,60,47.91,7.91,1.0213341e-09,1.7761602e-06,1.4416711e-09
2015-06-17,60,47.91,7.91,1.1266554e-09,2.6886596e-08,1.1188176e-09
2015-06-18,60,47.91,7.91,6.7402806e-10,1.6814419e-06,5.5683396e-09
2015-06-19,60,47.91,7.91,6.749813e-10,3.4515297e-06,2.5552698e-09
2015-06-20,60,47.91,7.91,6.193497e-10,2.4070332e-06,1.9992872e-09
2015-06-21,60,47.91,7.91,5.107947e-10,6.846883e-07,2.8132434e-09
2015-06-22,60,47.91,7.91,7.0977635e-10,5.794158e-07,2.7121239e-09
2015-06-23,60,47.91,7.91,7.0898704e-10,3.1761415e-06,1.1525015e-09
2015-06-24,60,47.91,7.91,5.978891e-10,1.7051589e-08,4.134218e-09
2015-06-25,60,47.91,7.91,6.051903e-10,0.0,5.594497e-09
2015-06-26,60,47.91,7.91,6.115405e-10,0.0,1.7000596e-08
2015-06-27,60,47.91,7.91,6.731105e-10,1.0918064e-06,1.2759687e-08
2015-06-28,60,47.91,7.91,7.31358e-10,3.6547135e-08,7.3330293e-09
2015-06-29,60,47.91,7.91,6.283645e-10,0.0,9.9582635e-09
2015-06-30,60,47.91,7.91,7.5339207e-10,0.0,1.0154167e-08
2015-07-01,60,47.91,7.91,7.992516e-10,0.0,4.7412754e-09
2015-07-02,60,47.91,7.91,5.801851e-10,0.0,1.7916665e-08
2015-07-03,60,47.91,7.91,5.588209e-10,0.0,1.465937e-08
2015-07-04,60,47.91,7.91,5.442963e-10,0.0,8.912889e-09
2015-07-05,60,47.91,7.91,7.097773e-10,0.0,5.311982e-09
2015-07-06,60,47.91,7.91,7.033588e-10,3.4138352e-06,1.6585053e-09
2015-07-07,60,47.91,7.91,7.221752e-10,0.0,4.4447526e-09
2015-07-08,60,47.91,7.91,1.1220557e-09,5.9434915e-06,8.78554e-10
2015-07-09,60,47.91,7.91,8.159191e-10,3.7399354e-07,1.1488694e-09
2015-07-10,60,47.91,7.91,8.161695e-10,1.2387318e-09,1.9990334e-09
2015-07-11,60,47.91,7.91,8.175197e-10,0.0,5.0390407e-09
2015-07-12,60,47.91,7.91,9.4058e-10,0.0,6.3011054e-09
2015-07-13,60,47.91,7.91,8.541201e-10,0.0,3.0341467e-09
2015-07-14,60,47.91,7.91,8.427299e-10,0.0,5.9460565e-09
2015-07-15,60,47.91,7.91,6.9260164e-10,0.0,5.8215526e-09
2015-07-16,60,47.91,7.91,7.532198e-10,0.0,5.1604223e-09
2015-07-17,60,47.91,7.91,6.2722444e-10,0.0,2.506299e-08
2015-07-18,60,47.91,7.91,7.5734435e-10,0.0,3.9048786e-09
2015-07-19,60,47.91,7.91,7.987275e-10,7.255039e-08,8.903454e-09
2015-07-20,60,47.91,7.91,7.074728e-10,0.0,6.992278e-09
2015-07-21,60,47.91,7.91,7.4376755e-10,0.0,9.743265e-09
2015-07-22,60,47.91,7.91,7.288157e-10,0.0,1.9779963e-08
2015-07-23,60,47.91,7.91,1.0172774e-09,1.5591371e-05,1.9457267e-09
2015-07-24,60,47.91,7.91,1.0121195e-09,3.876489e-07,2.6516656e-09
2015-07-25,60,47.91,7.91,7.618e-10,1.2045238e-06,1.3115415e-09
2015-07-26,60,47.91,7.91,5.793221e-10,5.5017827e-06,1.433344e-09
2015-07-27,60,47.91,7.91,6.323429e-10,9.56872e-07,1.2303952e-09
2015-07-28,60,47.91,7.91,9.592231e-10,1.0242502e-08,1.0555123e-09
2015-07-29,60,47.91,7.91,6.960331e-10,9.86114e-06,2.3772277e-09
2015-07-30,60,47.91,7.91,6.1334177e-10,4.2338434e-07,4.63227e-09
2015-07-31,60,47.91,7.91,8.6874175e-10,0.0,2.696266e-09
2015-08-01,60,47.91,7.91,6.9757866e-10,9.586091e-06,4.280307e-09
2015-08-02,60,47.91,7.91,7.114146e-10,6.8419394e-07,4.485561e-09
2015-08-03,60,47.91,7.91,6.4328665e-10,0.0,1.5733987e-08
2015-08-04,60,47.91,7.91,7.1968215e-10,2.4608466e-06,1.6814512e-08
2015-08-05,60,47.91,7.91,6.832017e-10,2.2192035e-07,6.382803e-09
2015-08-06,60,47.91,7.91,7.150265e-10,0.0,1.2213193e-08
2015-08-07,60,47.91,7.91,6.322575e-10,0.0,1.8545153e-08
2015-08-08,60,47.91,7.91,1.0052266e-09,0.0,1.836655e-08
2015-08-09,60,47.91,7.91,1.5767746e-09,4.9808286e-06,2.941793e-09
2015-08-10,60,47.91,7.91,9.558445e-10,9.957387e-06,1.5724789e-09
2015-08-11,60,47.91,7.91,9.703002e-10,1.1802989e-06,3.6726795e-09
2015-08-12,60,47.91,7.91,1.1841309e-09,0.0,4.4809783e-09
2015-08-13,60,47.91,7.91,1.1911728e-09,0.0,2.9322482e-09
2015-08-14,60,47.91,7.91,6.797378e-10,4.0922923e-06,2.6817828e-09
2015-08-15,60,47.91,7.91,7.516153e-10,1.1142356e-05,1.6521131e-09
2015-08-16,60,47.91,7.91,7.0498496e-10,1.6735667e-05,1.3051691e-09
2015-08-17,60,47.91,7.91,7.677764e-10,1.2157059e-06,9.915588e-10
2015-08-18,60,47.91,7.91,7.8159484e-10,1.0028969e-06,4.376375e-09
2015-08-19,60,47.91,7.91,7.679821e-10,8.218358e-06,1.6949517e-09
2015-08-20,60,47.91,7.91,6.284929e-10,4.982212e-09,1.29279e-08
2015-08-21,60,47.91,7.91,6.9581507e-10,1.8098945e-10,9.8888515e-09
2015-08-22,60,47.91,7.91,8.130873e-10,0.0,6.6802364e-09
2015-08-23,60,47.91,7.91,7.1050166e-10,1.2958162e-06,4.4078914e-09
2015-08-24,60,47.91,7.91,6.2867006e-10,1.2975216e-05,3.6891163e-09
2015-08-25,60,47.91,7.91,7.113351e-10,8.253264e-07,8.0347906e-10
2015-08-26,60,47.91,7.91,5.9339456e-10,0.0,3.987726e-09
2015-08-27,60,47.91,7.91,6.477732e-10,0.0,2.6092253e-09
2015-08-28,60,47.91,7.91,8.6427665e-10,0.0,2.841038e-09
2015-08-29,60,47.91,7.91,9.775306e-10,0.0,2.8158775e-09
2015-08-30,60,47.91,7.91,6.8344075e-10,0.0,5.5320446e-09
2015-08-31,60,47.91,7.91,7.028347e-10,0.0,7.2965367e-09
2015-09-01,60,47.91,7.91,8.701392e-10,3.3929628e-06,1.5983259e-09
2015-09-02,60,47.91,7.91,7.16205e-10,1.3000658e-06,5.9234073e-10
2015-09-03,60,47.91,7.91,6.938561e-10,3.2631121e-06,2.3557523e-09
2015-09-04,60,47.91,7.91,7.77151e-10,1.7960338e-07,2.764766e-09
2015-09-05,60,47.91,7.91,8.9348146e-10,1.6017689e-06,4.2337156e-10
2015-09-06,60,47.91,7.91,7.4680484e-10,1.091214e-06,1.139802e-09
2015-09-07,60,47.91,7.91,5.257515e-10,1.9425286e-07,1.3166437e-09
2015-09-08,60,47.91,7.91,7.3291534e-10,0.0,1.4550421e-09
2015-09-09,60,47.91,7.91,1.0073508e-09,0.0,1.0658842e-09
2015-09-10,60,47.91,7.91,1.0030146e-09,0.0,1.0066327e-09
2015-09-11,60,47.91,7.91,7.724908e-10,0.0,1.7992868e-09
2015-09-12,60,47.91,7.91,6.5539485e-10,1.02122485e-05,1.7080718e-09
2015-09-13,60,47.91,7.91,6.2963085e-10,4.0211453e-06,2.3982665e-09
2015-09-14,60,47.91,7.91,6.7481654e-10,1.299633e-05,6.681375e-10
2015-09-15,60,47.91,7.91,6.244621e-10,2.4525532e-06,8.5481766e-10
2015-09-16,60,47.91,7.91,7.3750184e-10,3.1218192e-06,1.914341e-09
2015-09-17,60,47.91,7.91,6.636329e-10,3.954274e-05,2.1577673e-09
2015-09-18,60,47.91,7.91,6.9702977e-10,2.5676743e-06,1.3211409e-09
2015-09-19,60,47.91,7.91,6.181849e-10,1.9661438e-07,1.2447177e-09
2015-09-20,60,47.91,7.91,7.0029593e-10,3.796149e-08,3.2571998e-09
2015-09-21,60,47.91,7.91,6.8045714e-10,0.0,1.7514188e-09
2015-09-22,60,47.91,7.91,7.416695e-10,7.3271817e-06,9.788146e-10
2015-09-23,60,47.91,7.91,7.774004e-10,4.599851e-06,5.1902715e-10
2015-09-24,60,47.91,7.91,5.873288e-10,2.2402094e-07,1.8849586e-09
2015-09-25,60,47.91,7.91,6.0732774e-10,6.592455e-09,4.423015e-09
2015-09-26,60,47.91,7.91,9.389841e-10,2.605663e-09,7.9244794e-10
2015-09-27,60,47.91,7.91,1.1697434e-09,0.0,3.2460562e-10
2015-09-28,60,47.91,7.91,9.414403e-10,0.0,2.163514e-10
2015-09-29,60,47.91,7.91,9.429311e-10,0.0,2.1681414e-10
2015-09-30,60,47.91,7.91,9.1813557e-10,0.0,5.6044425e-10
2015-10-01,60,47.91,7.91,9.2369956e-10,0.0,3.885769e-10
2015-10-02,60,47.91,7.91,8.9138474e-10,2.0271546e-07,1.0661585e-09
2015-10-03,60,47.91,7.91,5.488978e-10,7.4087006e-07,2.3263849e-09
2015-10-04,60,47.91,7.91,5.211596e-10,1.6540052e-05,2.125984e-09
2015-10-05,60,47.91,7.91,5.0565896e-10,1.2929086e-06,2.691228e-09
2015-10-06,60,47.91,7.91,5.0217175e-10,1.8646471e-05,1.0440835e-09
2015-10-07,60,47.91,7.91,5.649085e-10,4.4791642e-07,5.124543e-10
2015-10-08,60,47.91,7.91,5.263412e-10,2.0048303e-07,6.3757605e-10
2015-10-09,60,47.91,7.91,5.9277827e-10,2.1338565e-08,4.665451e-10
2015-10-10,60,47.91,7.91,7.0928585e-10,1.1976005e-08,5.863719e-10
2015-10-11,60,47.91,7.91,7.617793e-10,3.123247e-09,1.9968188e-10
2015-10-12,60,47.91,7.91,6.379516e-10,1.707076e-08,5.7500765e-10
2015-10-13,60,47.91,7.91,4.745123e-10,1.2780232e-05,1.057181e-09
2015-10-14,60,47.91,7.91,3.4286124e-10,1.4334885e-06,6.1105193e-10
2015-10-15,60,47.91,7.91,4.286772e-10,1.0838163e-05,3.8362022e-10
2015-10-16,60,47.91,7.91,2.935089e-10,2.1240483e-06,6.554909e-10
2015-10-17,60,47.91,7.91,3.387139e-10,7.2416888e-06,5.8116745e-10
2015-10-18,60,47.91,7.91,3.8331213e-10,9.460835e-06,1.0552542e-09
2015-10-19,60,47.91,7.91,3.212549e-10,6.745574e-07,3.5996106e-10
2015-10-20,60,47.91,7.91,4.0649395e-10,1.4551166e-06,8.253353e-10
2015-10-21,60,47.91,7.91,4.042911e-10,2.976354e-08,1.1939467e-09
2015-10-22,60,47.91,7.91,3.8152395e-10,9.107911e-07,9.60133e-10
2015-10-23,60,47.91,7.91,4.136901e-10,1.227753e-06,1.0794945e-09
2015-10-24,60,47.91,7.91,4.1983858e-10,3.140814e-08,1.3249095e-09
2015-10-25,60,47.91,7.91,4.6621035e-10,3.5124444e-06,1.0792608e-09
2015-10-26,60,47.91,7.91,3.577283e-10,2.6141999e-08,1.0225572e-09
2015-10-27,60,47.91,7.91,2.8038277e-10,5.081486e-08,1.6038876e-09
2015-10-28,60,47.91,7.91,4.400534e-10,3.2515266e-06,2.3947007e-09
2015-10-29,60,47.91,7.91,3.4072736e-10,2.3244982e-05,6.9689987e-10
2015-10-30,60,47.91,7.91,4.629116e-10,3.850702e-08,9.484045e-10
2015-10-31,60,47.91,7.91,3.208198e-10,2.3797302e-08,1.2651769e-09
2015-11-01,60,47.91,7.91,2.6561334e-10,8.742451e-08,1.4276961e-09
2015-11-02,60,47.91,7.91,3.593592e-10,3.8421515e-08,2.163847e-09
