date,hybrid,latitude,longitude,nh3,crwc,c10h16
2005-11-23,60,58.8,17.38,1.3636932e-10,3.4208254e-06,9.8644766e-11
2005-11-24,60,58.8,17.38,1.4517712e-10,1.6720012e-06,4.2755494e-11
2005-11-25,60,58.8,17.38,7.3938175e-11,2.1165288e-06,2.4511242e-11
2005-11-26,60,58.8,17.38,6.580937e-11,1.0432936e-05,6.5503845e-11
2005-11-27,60,58.8,17.38,1.2303988e-10,1.2140458e-07,2.2383302e-10
2005-11-28,60,58.8,17.38,5.6911496e-11,1.2601231e-06,9.46161e-11
2005-11-29,60,58.8,17.38,1.2080632e-10,0.0,3.7766366e-11
2005-11-30,60,58.8,17.38,1.1226529e-10,4.777212e-07,2.7630218e-11
2005-12-01,60,58.8,17.38,1.2675838e-10,1.0613873e-06,3.8913844e-11
2005-12-02,60,58.8,17.38,1.0951036e-10,2.461443e-07,3.9804507e-11
2005-12-03,60,58.8,17.38,1.0946408e-10,6.9421026e-07,2.4567797e-11
2005-12-04,60,58.8,17.38,1.1404206e-10,5.760625e-06,2.7411344e-11
2005-12-05,60,58.8,17.38,1.3284573e-10,6.1667893e-06,4.3585184e-11
2005-12-06,60,58.8,17.38,1.0487966e-10,1.4805704e-05,2.8929652e-11
2005-12-07,60,58.8,17.38,9.0497096e-11,5.885956e-06,3.5820836e-11
2005-12-08,60,58.8,17.38,2.9546508e-11,3.9070812e-07,2.354995e-11
2005-12-09,60,58.8,17.38,4.3287075e-11,0.0,2.8894411e-11
2005-12-10,60,58.8,17.38,8.035553e-11,6.759629e-07,5.3481504e-11
2005-12-11,60,58.8,17.38,1.1576753e-10,2.7825306e-06,5.275603e-11
2005-12-12,60,58.8,17.38,1.1005528e-10,2.2912137e-09,1.3847737e-11
2005-12-13,60,58.8,17.38,1.1149309e-10,0.0,2.0478112e-11
2005-12-14,60,58.8,17.38,1.6783655e-10,0.0,3.5273843e-11
2005-12-15,60,58.8,17.38,7.7492415e-11,1.2623245e-06,2.8938291e-11
2005-12-16,60,58.8,17.38,5.3525996e-11,0.0,3.209376e-11
2005-12-17,60,58.8,17.38,6.897155e-11,0.0,3.1783666e-11
2005-12-18,60,58.8,17.38,4.0823497e-11,0.0,2.448162e-11
2005-12-19,60,58.8,17.38,1.07085216e-10,0.0,5.4185764e-11
2005-12-20,60,58.8,17.38,1.208397e-10,1.3145625e-06,8.454576e-11
2005-12-21,60,58.8,17.38,1.032997e-10,1.7778135e-10,1.0943009e-10
2005-12-22,60,58.8,17.38,9.010917e-11,3.4461602e-06,1.951679e-10
2005-12-23,60,58.8,17.38,8.525115e-11,1.0950538e-06,4.0692832e-10
2005-12-24,60,58.8,17.38,8.178234e-11,1.5971553e-06,3.382205e-11
2005-12-25,60,58.8,17.38,4.9098208e-11,0.0,2.0619985e-11
2005-12-26,60,58.8,17.38,3.1031906e-11,0.0,1.727203e-11
2005-12-27,60,58.8,17.38,1.4501605e-11,0.0,1.4988464e-11
2005-12-28,60,58.8,17.38,1.09448076e-11,0.0,1.2599892e-11
2005-12-29,60,58.8,17.38,3.1502433e-11,1.12268026e-07,1.3248928e-11
2005-12-30,60,58.8,17.38,1.1108106e-10,0.0,1.841208e-11
2005-12-31,60,58.8,17.38,8.483433e-11,1.3747922e-08,8.116064e-11
2006-01-01,60,58.8,17.38,6.088186e-11,0.0,2.5573196e-10
2006-01-02,60,58.8,17.38,5.181269e-11,0.0,3.743169e-10
2006-01-03,60,58.8,17.38,4.111234e-11,0.0,4.755066e-10
2006-01-04,60,58.8,17.38,3.3589263e-11,0.0,1.9368085e-10
2006-01-05,60,58.8,17.38,5.2907522e-11,1.4663601e-07,1.0778639e-10
2006-01-06,60,58.8,17.38,7.009596e-11,0.0,3.917093e-11
2006-01-07,60,58.8,17.38,4.675349e-11,5.7279976e-09,1.5113409e-10
2006-01-08,60,58.8,17.38,6.818243e-11,0.0,8.778291e-11
2006-01-09,60,58.8,17.38,8.64328e-11,6.87362e-09,2.5151771e-11
2006-01-10,60,58.8,17.38,1.2382953e-10,8.52237e-08,2.228586e-11
2006-01-11,60,58.8,17.38,1.5311785e-10,2.0473708e-06,1.970708e-11
2006-01-12,60,58.8,17.38,1.8651533e-10,0.0,9.754757e-12
2006-01-13,60,58.8,17.38,1.4134963e-10,3.9348222e-09,1.1136041e-11
2006-01-14,60,58.8,17.38,1.1994412e-10,6.184102e-08,1.4869554e-11
2006-01-15,60,58.8,17.38,1.0868237e-10,3.76895e-09,1.8602496e-11
2006-01-16,60,58.8,17.38,1.6218388e-11,3.9089496e-09,1.3055699e-11
2006-01-17,60,58.8,17.38,1.9506658e-11,1.0785128e-09,9.340125e-12
2006-01-18,60,58.8,17.38,3.1999133e-11,0.0,3.842103e-12
2006-01-19,60,58.8,17.38,3.207837e-11,0.0,2.8070818e-12
2006-01-20,60,58.8,17.38,6.060642e-11,0.0,3.271913e-12
2006-01-21,60,58.8,17.38,7.313099e-11,0.0,3.520408e-12
2006-01-22,60,58.8,17.38,5.888933e-11,0.0,2.09295e-11
2006-01-23,60,58.8,17.38,2.5149596e-10,0.0,8.6587465e-12
2006-01-24,60,58.8,17.38,3.0288452e-10,0.0,7.552308e-12
2006-01-25,60,58.8,17.38,1.0577715e-10,0.0,1.1146348e-11
2006-01-26,60,58.8,17.38,8.281664e-11,0.0,1.641713e-11
2006-01-27,60,58.8,17.38,1.6235122e-10,0.0,1.7069419e-11
2006-01-28,60,58.8,17.38,1.9347102e-10,0.0,1.8823691e-11
2006-01-29,60,58.8,17.38,1.7629109e-10,0.0,1.005013e-11
2006-01-30,60,58.8,17.38,1.5805403e-10,0.0,1.1913566e-11
2006-01-31,60,58.8,17.38,1.3488408e-10,4.6967986e-07,9.970717e-12
2006-02-01,60,58.8,17.38,1.7455147e-10,0.0,1.3918609e-11
2006-02-02,60,58.8,17.38,1.680679e-10,9.457109e-08,1.8127585e-11
2006-02-03,60,58.8,17.38,7.960403e-11,0.0,1.4044932e-11
2006-02-04,60,58.8,17.38,3.8354535e-11,0.0,7.258994e-12
2006-02-05,60,58.8,17.38,7.039885e-11,0.0,1.2035095e-11
2006-02-06,60,58.8,17.38,2.7462946e-10,4.444587e-09,1.2644179e-11
2006-02-07,60,58.8,17.38,2.1537401e-10,1.5426394e-08,1.9929738e-11
2006-02-08,60,58.8,17.38,1.4136527e-10,0.0,9.395687e-12
2006-02-09,60,58.8,17.38,3.0121913e-10,1.0667009e-08,1.9936006e-11
2006-02-10,60,58.8,17.38,8.367063e-11,0.0,1.9633255e-11
2006-02-11,60,58.8,17.38,2.0113516e-10,0.0,2.2354455e-11
2006-02-12,60,58.8,17.38,1.5444218e-10,0.0,3.2703267e-11
2006-02-13,60,58.8,17.38,1.4240725e-10,0.0,2.459109e-11
2006-02-14,60,58.8,17.38,1.1278674e-10,0.0,2.7566244e-11
2006-02-15,60,58.8,17.38,2.6486302e-10,0.0,1.04229785e-11
2006-02-16,60,58.8,17.38,2.3687768e-10,0.0,6.8152736e-12
2006-02-17,60,58.8,17.38,2.0987756e-10,0.0,6.9407665e-12
2006-02-18,60,58.8,17.38,2.7474192e-10,0.0,1.5934273e-11
2006-02-19,60,58.8,17.38,4.442738e-10,3.5446277e-07,3.2224463e-11
2006-02-20,60,58.8,17.38,1.2691284e-10,2.0444986e-08,2.7579794e-11
2006-02-21,60,58.8,17.38,9.7995397e-11,0.0,4.102235e-11
2006-02-22,60,58.8,17.38,1.8044125e-10,3.6885106e-07,2.2105153e-11
2006-02-23,60,58.8,17.38,1.2016983e-10,4.4735188e-08,1.575181e-11
2006-02-24,60,58.8,17.38,3.239053e-10,0.0,3.8537087e-11
2006-02-25,60,58.8,17.38,2.5524685e-10,1.078508e-09,1.2829579e-11
2006-02-26,60,58.8,17.38,2.448036e-10,0.0,1.3408094e-11
2006-02-27,60,58.8,17.38,1.7472676e-10,0.0,1.0623906e-11
2006-02-28,60,58.8,17.38,7.0002887e-10,0.0,7.517321e-12
2006-03-01,60,58.8,17.38,5.218955e-10,0.0,6.561628e-12
2006-03-02,60,58.8,17.38,4.3064471e-10,0.0,6.5197812e-12
2006-03-03,60,58.8,17.38,1.3439481e-10,0.0,1.7395677e-11
2006-03-04,60,58.8,17.38,2.2075367e-10,0.0,1.8145504e-11
2006-03-05,60,58.8,17.38,4.879662e-10,0.0,4.1413643e-11
2006-03-06,60,58.8,17.38,1.2381249e-10,0.0,1.606126e-11
2006-03-07,60,58.8,17.38,2.8817623e-10,0.0,3.2905914e-11
2006-03-08,60,58.8,17.38,6.615234e-10,0.0,1.1319497e-11
2006-03-09,60,58.8,17.38,1.03110756e-10,0.0,8.8808206e-12
2006-03-10,60,58.8,17.38,1.2898221e-10,0.0,1.0514458e-11
2006-03-11,60,58.8,17.38,9.611911e-11,0.0,6.0662348e-12
2006-03-12,60,58.8,17.38,1.5950997e-10,0.0,7.625063e-12
2006-03-13,60,58.8,17.38,1.7047051e-10,0.0,1.0326974e-11
2006-03-14,60,58.8,17.38,2.6404354e-10,0.0,1.1681272e-11
2006-03-15,60,58.8,17.38,2.3177188e-10,0.0,1.4382381e-11
2006-03-16,60,58.8,17.38,8.387306e-11,0.0,1.011309e-11
2006-03-17,60,58.8,17.38,1.8656855e-10,0.0,3.05553e-11
2006-03-18,60,58.8,17.38,4.6365561e-10,0.0,4.9319736e-11
2006-03-19,60,58.8,17.38,2.3305302e-10,0.0,6.8383662e-12
2006-03-20,60,58.8,17.38,3.244707e-10,0.0,2.4595995e-11
2006-03-21,60,58.8,17.38,2.2230219e-10,0.0,5.7727205e-11
2006-03-22,60,58.8,17.38,3.737136e-10,0.0,3.290075e-11
2006-03-23,60,58.8,17.38,4.0922202e-10,0.0,7.4961384e-11
2006-03-24,60,58.8,17.38,4.008365e-10,0.0,3.6903338e-11
2006-03-25,60,58.8,17.38,2.4921853e-10,0.0,4.0478995e-11
2006-03-26,60,58.8,17.38,4.3164677e-10,0.0,7.5137736e-11
2006-03-27,60,58.8,17.38,1.0944999e-09,1.2947104e-05,2.1514898e-11
2006-03-28,60,58.8,17.38,6.8848255e-10,5.350568e-06,6.6394334e-11
2006-03-29,60,58.8,17.38,8.475435e-10,4.198447e-06,2.1424092e-11
2006-03-30,60,58.8,17.38,7.5706996e-10,5.5158927e-07,2.288528e-11
2006-03-31,60,58.8,17.38,7.1658735e-10,4.2744114e-06,3.5071345e-11
2006-04-01,60,58.8,17.38,2.0249807e-10,1.7778063e-09,2.7656506e-11
2006-04-02,60,58.8,17.38,8.419868e-10,7.1203806e-07,3.4573136e-11
2006-04-03,60,58.8,17.38,3.6655728e-10,4.299132e-06,1.0559178e-10
2006-04-04,60,58.8,17.38,4.036519e-10,1.2702255e-06,5.5844336e-11
2006-04-05,60,58.8,17.38,2.7028002e-10,1.2145318e-07,1.4320402e-10
2006-04-06,60,58.8,17.38,3.836191e-10,2.3748959e-07,4.0670002e-11
2006-04-07,60,58.8,17.38,5.544333e-10,9.744751e-07,2.4131568e-11
2006-04-08,60,58.8,17.38,8.0453094e-10,4.7748364e-07,2.2820863e-11
2006-04-09,60,58.8,17.38,7.104083e-10,1.7050064e-06,2.2225348e-11
2006-04-10,60,58.8,17.38,6.050692e-10,2.9517102e-07,4.2884966e-11
2006-04-11,60,58.8,17.38,3.7824105e-10,0.0,5.2133468e-11
2006-04-12,60,58.8,17.38,5.190685e-10,6.1712754e-08,6.967134e-11
2006-04-13,60,58.8,17.38,7.647625e-10,2.639283e-06,3.023083e-11
2006-04-14,60,58.8,17.38,5.2741445e-10,1.1455062e-06,1.3107448e-10
2006-04-15,60,58.8,17.38,5.8420085e-10,4.908505e-07,4.71698e-11
2006-04-16,60,58.8,17.38,8.2501117e-10,0.0,4.642407e-11
2006-04-17,60,58.8,17.38,6.758649e-10,6.713773e-07,3.7983155e-11
2006-04-18,60,58.8,17.38,6.090613e-10,1.6765178e-07,3.557356e-11
2006-04-19,60,58.8,17.38,6.462882e-10,1.5284215e-07,5.032552e-11
2006-04-20,60,58.8,17.38,4.914444e-10,8.359873e-06,7.183462e-11
2006-04-21,60,58.8,17.38,2.8984223e-10,0.0,1.9736295e-10
2006-04-22,60,58.8,17.38,3.2089165e-10,0.0,6.3038685e-10
2006-04-23,60,58.8,17.38,4.1832504e-10,0.0,7.6967224e-11
2006-04-24,60,58.8,17.38,1.0394117e-09,4.03561e-08,9.56219e-11
2006-04-25,60,58.8,17.38,7.561924e-10,5.473152e-07,2.4803123e-10
2006-04-26,60,58.8,17.38,2.3882935e-10,4.5585458e-07,1.8134842e-10
2006-04-27,60,58.8,17.38,3.663454e-10,6.686502e-07,2.329337e-10
2006-04-28,60,58.8,17.38,2.7981606e-10,9.131549e-06,6.383893e-10
2006-04-29,60,58.8,17.38,3.2711087e-10,6.864429e-06,3.5118827e-10
2006-04-30,60,58.8,17.38,5.805896e-10,0.0,6.16071e-11
2006-05-01,60,58.8,17.38,8.024389e-10,6.564587e-07,6.281295e-11
2006-05-02,60,58.8,17.38,6.600712e-10,6.3269845e-06,1.4489851e-10
2006-05-03,60,58.8,17.38,3.227783e-10,1.5999203e-07,2.4773522e-10
2006-05-04,60,58.8,17.38,4.106498e-10,1.48934305e-08,2.4467264e-10
2006-05-05,60,58.8,17.38,2.8314712e-10,0.0,3.8956777e-10
2006-05-06,60,58.8,17.38,2.2415521e-10,0.0,2.5657504e-10
2006-05-07,60,58.8,17.38,1.4270105e-10,0.0,3.4910697e-10
2006-05-08,60,58.8,17.38,1.7210834e-10,0.0,4.019878e-10
2006-05-09,60,58.8,17.38,2.6207037e-10,0.0,5.8165234e-10
2006-05-10,60,58.8,17.38,1.5221877e-10,0.0,3.9008263e-10
2006-05-11,60,58.8,17.38,3.6226572e-10,0.0,3.8202272e-10
2006-05-12,60,58.8,17.38,4.0893583e-10,0.0,4.2913878e-10
2006-05-13,60,58.8,17.38,4.1931414e-10,0.0,1.6569068e-10
2006-05-14,60,58.8,17.38,3.4915626e-10,0.0,2.5476726e-10
2006-05-15,60,58.8,17.38,1.4335153e-10,0.0,2.823729e-10
2006-05-16,60,58.8,17.38,2.1639472e-10,0.0,4.0015358e-10
2006-05-17,60,58.8,17.38,2.2134311e-10,8.566183e-07,2.2218327e-10
2006-05-18,60,58.8,17.38,3.7225312e-10,2.2557306e-05,2.6936214e-10
2006-05-19,60,58.8,17.38,1.8840343e-10,1.4436263e-06,4.2857387e-10
2006-05-20,60,58.8,17.38,3.8381376e-10,1.8502484e-06,3.8443534e-10
2006-05-21,60,58.8,17.38,1.0923653e-09,1.0159812e-06,4.3851583e-10
2006-05-22,60,58.8,17.38,4.3889714e-10,3.681813e-07,6.937256e-10
2006-05-23,60,58.8,17.38,4.5821272e-10,9.635544e-07,2.5717173e-10
2006-05-24,60,58.8,17.38,4.0970713e-10,0.0,1.1469806e-10
2006-05-25,60,58.8,17.38,4.4778878e-10,1.4630504e-06,1.8324454e-10
2006-05-26,60,58.8,17.38,3.5180997e-10,9.793082e-07,2.5722818e-10
2006-05-27,60,58.8,17.38,1.9066683e-10,2.669315e-07,4.158282e-10
2006-05-28,60,58.8,17.38,2.5821828e-10,2.501543e-07,5.887084e-10
2006-05-29,60,58.8,17.38,1.14959535e-10,6.988567e-07,5.1797716e-10
2006-05-30,60,58.8,17.38,9.6478894e-11,1.3532713e-06,2.765262e-10
2006-05-31,60,58.8,17.38,5.903969e-11,2.737307e-06,2.3388871e-10
2006-06-01,60,58.8,17.38,6.4166165e-11,4.2012522e-07,2.5828553e-10
2006-06-02,60,58.8,17.38,3.7502051e-10,0.0,2.5937313e-10
2006-06-03,60,58.8,17.38,3.2842665e-10,8.089122e-08,2.4541483e-10
2006-06-04,60,58.8,17.38,1.3900518e-10,0.0,5.0849125e-10
2006-06-05,60,58.8,17.38,1.0314434e-10,6.1334504e-08,2.7748737e-10
2006-06-06,60,58.8,17.38,8.509271e-11,0.0,3.948765e-10
2006-06-07,60,58.8,17.38,1.8843385e-10,1.2936838e-06,9.0293684e-10
2006-06-08,60,58.8,17.38,1.34705e-10,2.3472151e-07,6.620569e-10
2006-06-09,60,58.8,17.38,2.4501878e-10,1.1455995e-08,6.5513794e-10
2006-06-10,60,58.8,17.38,2.5844152e-10,9.8522605e-08,4.0560777e-10
2006-06-11,60,58.8,17.38,3.860668e-10,1.603837e-08,4.025693e-10
2006-06-12,60,58.8,17.38,4.9772625e-10,0.0,4.2997358e-10
2006-06-13,60,58.8,17.38,3.422936e-10,0.0,5.473818e-10
2006-06-14,60,58.8,17.38,4.4262308e-10,0.0,3.1036557e-10
2006-06-15,60,58.8,17.38,7.465504e-11,0.0,3.793622e-10
2006-06-16,60,58.8,17.38,2.8999877e-10,0.0,4.7934934e-10
2006-06-17,60,58.8,17.38,2.4659821e-10,0.0,6.4416467e-10
2006-06-18,60,58.8,17.38,2.2267459e-10,3.207697e-08,5.815037e-10
2006-06-19,60,58.8,17.38,2.7955616e-10,3.5308113e-07,6.74656e-10
2006-06-20,60,58.8,17.38,2.280203e-10,1.8538053e-06,3.8205672e-10
2006-06-21,60,58.8,17.38,3.391097e-10,1.2011701e-06,5.8497107e-10
2006-06-22,60,58.8,17.38,4.5204787e-10,3.6760974e-07,4.5432869e-10
2006-06-23,60,58.8,17.38,3.8623627e-10,8.477582e-08,3.3685724e-10
2006-06-24,60,58.8,17.38,3.502469e-10,0.0,5.160994e-10
2006-06-25,60,58.8,17.38,2.9277503e-10,0.0,1.0363921e-09
2006-06-26,60,58.8,17.38,2.3172222e-10,4.020034e-06,1.0438383e-09
2006-06-27,60,58.8,17.38,9.956126e-11,2.2517586e-05,7.8154544e-10
2006-06-28,60,58.8,17.38,3.446105e-10,2.923133e-06,4.7768767e-10
2006-06-29,60,58.8,17.38,1.2129416e-10,3.7134669e-09,1.1640877e-09
2006-06-30,60,58.8,17.38,1.6920966e-10,0.0,4.0208796e-09
2006-07-01,60,58.8,17.38,1.8243687e-10,0.0,2.838339e-09
2006-07-02,60,58.8,17.38,2.2388531e-10,0.0,1.6781275e-09
2006-07-03,60,58.8,17.38,2.3207639e-10,0.0,1.4921062e-09
2006-07-04,60,58.8,17.38,3.2029931e-10,0.0,1.717674e-09
2006-07-05,60,58.8,17.38,3.2302983e-10,0.0,2.9703116e-09
2006-07-06,60,58.8,17.38,2.615797e-10,0.0,1.203712e-09
2006-07-07,60,58.8,17.38,3.606849e-10,0.0,1.510492e-09
2006-07-08,60,58.8,17.38,3.2805494e-10,2.020168e-06,2.079469e-09
2006-07-09,60,58.8,17.38,3.5310674e-10,0.0,1.810882e-09
2006-07-10,60,58.8,17.38,2.8893712e-10,3.135494e-07,9.633672e-10
2006-07-11,60,58.8,17.38,3.4301456e-10,0.0,1.3949963e-09
2006-07-12,60,58.8,17.38,4.2412723e-10,5.958483e-07,1.0020089e-09
2006-07-13,60,58.8,17.38,2.899892e-10,0.0,1.9110213e-09
2006-07-14,60,58.8,17.38,2.355461e-10,0.0,1.0705826e-09
2006-07-15,60,58.8,17.38,8.30845e-11,0.0,1.1312897e-09
2006-07-16,60,58.8,17.38,1.6685671e-10,0.0,3.831647e-09
2006-07-17,60,58.8,17.38,4.8998827e-10,0.0,1.3730873e-09
2006-07-18,60,58.8,17.38,4.0358653e-10,0.0,2.159453e-09
2006-07-19,60,58.8,17.38,1.8301352e-10,0.0,2.0523514e-09
2006-07-20,60,58.8,17.38,5.559639e-10,2.749448e-08,9.400444e-10
2006-07-21,60,58.8,17.38,6.248838e-10,0.0,1.2081308e-09
2006-07-22,60,58.8,17.38,2.618585e-10,2.7178793e-08,3.1365712e-09
2006-07-23,60,58.8,17.38,1.6292678e-10,2.0519417e-07,2.0132451e-09
2006-07-24,60,58.8,17.38,2.6351407e-10,4.3888576e-08,2.0751476e-09
2006-07-25,60,58.8,17.38,2.468112e-10,0.0,2.073679e-09
2006-07-26,60,58.8,17.38,1.6685055e-10,0.0,2.4141302e-09
2006-07-27,60,58.8,17.38,2.5270747e-10,1.1455938e-09,2.0511512e-09
2006-07-28,60,58.8,17.38,3.1102165e-10,0.0,1.8142003e-09
2006-07-29,60,58.8,17.38,2.9166636e-10,1.0263851e-05,2.0147986e-09
2006-07-30,60,58.8,17.38,1.1519689e-10,4.6360628e-07,1.2065148e-09
2006-07-31,60,58.8,17.38,3.8970674e-10,3.4702916e-07,1.2363792e-09
2006-08-01,60,58.8,17.38,3.100244e-10,4.0331865e-06,1.3999628e-09
2006-08-02,60,58.8,17.38,1.465144e-10,1.1034471e-06,1.0449663e-09
2006-08-03,60,58.8,17.38,1.3760637e-10,2.4178298e-05,5.666167e-10
2006-08-04,60,58.8,17.38,8.185408e-11,3.6777055e-07,6.5793965e-10
2006-08-05,60,58.8,17.38,1.1445698e-10,0.0,9.791139e-10
2006-08-06,60,58.8,17.38,1.3630881e-10,0.0,2.1971922e-09
2006-08-07,60,58.8,17.38,1.5362912e-10,0.0,4.158774e-09
2006-08-08,60,58.8,17.38,1.3473998e-10,0.0,1.5473398e-09
2006-08-09,60,58.8,17.38,2.453452e-10,0.0,1.1966752e-09
2006-08-10,60,58.8,17.38,2.0666513e-10,6.0716786e-08,1.3761341e-09
2006-08-11,60,58.8,17.38,1.02211885e-10,2.813199e-07,1.0294223e-09
2006-08-12,60,58.8,17.38,1.3484609e-10,2.2911877e-09,4.7028215e-10
2006-08-13,60,58.8,17.38,1.2840773e-10,3.2291873e-06,4.4182905e-10
2006-08-14,60,58.8,17.38,3.4751596e-10,8.356318e-06,4.8095783e-10
2006-08-15,60,58.8,17.38,4.1020298e-10,1.464946e-05,1.0545677e-09
2006-08-16,60,58.8,17.38,7.2725e-10,3.2281257e-06,3.558742e-10
2006-08-17,60,58.8,17.38,4.4518847e-10,1.0787353e-09,7.179968e-10
2006-08-18,60,58.8,17.38,2.4816624e-10,0.0,1.9397357e-09
2006-08-19,60,58.8,17.38,1.8856394e-10,4.1245585e-08,5.115614e-09
2006-08-20,60,58.8,17.38,1.3737975e-10,7.2655353e-06,1.4835821e-09
2006-08-21,60,58.8,17.38,1.6407628e-10,1.2261086e-06,9.121134e-10
2006-08-22,60,58.8,17.38,4.082318e-10,6.0512946e-07,7.400861e-10
2006-08-23,60,58.8,17.38,2.1016143e-10,5.133462e-06,8.742314e-10
2006-08-24,60,58.8,17.38,3.40812e-10,6.3909744e-07,1.1293876e-09
2006-08-25,60,58.8,17.38,1.4794782e-10,5.7426263e-07,1.2284359e-09
2006-08-26,60,58.8,17.38,1.2947857e-10,4.6229193e-08,6.872782e-10
2006-08-27,60,58.8,17.38,1.5032844e-10,1.4024181e-06,3.3926004e-10
2006-08-28,60,58.8,17.38,4.2732512e-10,1.3925857e-06,6.206423e-10
2006-08-29,60,58.8,17.38,5.2699195e-10,0.0,5.4122495e-10
2006-08-30,60,58.8,17.38,3.3883873e-10,0.0,7.392129e-10
2006-08-31,60,58.8,17.38,2.712413e-10,0.0,7.1019024e-10
2006-09-01,60,58.8,17.38,5.377217e-10,0.0,5.7100313e-10
2006-09-02,60,58.8,17.38,4.0931147e-10,1.619492e-07,7.9231e-10
2006-09-03,60,58.8,17.38,6.7789796e-10,8.158576e-06,4.5394688e-10
2006-09-04,60,58.8,17.38,4.8488485e-10,0.0,2.94426e-10
2006-09-05,60,58.8,17.38,2.4395808e-10,0.0,3.6682668e-10
2006-09-06,60,58.8,17.38,1.744673e-10,0.0,8.1589996e-10
2006-09-07,60,58.8,17.38,4.462935e-10,8.445383e-06,5.376925e-10
2006-09-08,60,58.8,17.38,7.89136e-11,2.8497298e-06,3.5497832e-10
2006-09-09,60,58.8,17.38,1.704706e-10,1.8493323e-07,5.025902e-10
2006-09-10,60,58.8,17.38,4.2142964e-10,1.18516255e-08,1.1186733e-09
2006-09-11,60,58.8,17.38,5.084327e-10,0.0,1.1046829e-09
2006-09-12,60,58.8,17.38,8.440695e-10,0.0,5.839856e-10
2006-09-13,60,58.8,17.38,5.8196903e-10,0.0,6.306177e-10
2006-09-14,60,58.8,17.38,4.0744938e-10,0.0,1.103453e-09
2006-09-15,60,58.8,17.38,1.5307161e-10,5.0762083e-08,1.9042351e-10
2006-09-16,60,58.8,17.38,5.24873e-10,1.7778135e-10,4.729543e-10
2006-09-17,60,58.8,17.38,5.616237e-10,1.9729421e-07,7.511424e-10
2006-09-18,60,58.8,17.38,4.718631e-10,1.2848038e-06,1.7134056e-09
2006-09-19,60,58.8,17.38,2.7156857e-10,2.365564e-06,1.6885373e-09
2006-09-20,60,58.8,17.38,5.5423954e-10,0.0,2.056376e-10
2006-09-21,60,58.8,17.38,8.211497e-10,0.0,2.504662e-10
2006-09-22,60,58.8,17.38,7.57174e-10,0.0,4.2871767e-10
2006-09-23,60,58.8,17.38,2.7448918e-10,0.0,3.7400677e-10
2006-09-24,60,58.8,17.38,1.9758112e-10,0.0,5.06024e-10
2006-09-25,60,58.8,17.38,2.960996e-10,0.0,9.676228e-10
2006-09-26,60,58.8,17.38,4.887904e-10,4.8119837e-09,4.1625925e-10
2006-09-27,60,58.8,17.38,1.7867903e-10,8.355528e-09,3.3654357e-10
2006-09-28,60,58.8,17.38,3.8536102e-10,4.2197547e-07,3.9316833e-10
2006-09-29,60,58.8,17.38,4.761571e-10,3.0865243e-07,3.0271924e-10
2006-09-30,60,58.8,17.38,2.8938915e-10,1.6771069e-06,5.44026e-10
2006-10-01,60,58.8,17.38,3.6173475e-10,5.0138254e-07,5.0512095e-10
2006-10-02,60,58.8,17.38,3.470476e-10,2.8902643e-06,5.5506744e-10
2006-10-03,60,58.8,17.38,3.966687e-10,2.9736896e-07,7.330251e-10
2006-10-04,60,58.8,17.38,2.8535435e-10,2.9433988e-07,1.9335704e-09
2006-10-05,60,58.8,17.38,4.2058626e-10,5.123045e-07,4.6292395e-10
2006-10-06,60,58.8,17.38,4.8392573e-10,1.2349833e-06,1.6791216e-10
2006-10-07,60,58.8,17.38,5.8946603e-10,1.1364531e-05,1.901274e-10
2006-10-08,60,58.8,17.38,3.328828e-10,1.1811205e-08,1.3439475e-10
2006-10-09,60,58.8,17.38,1.994984e-10,0.0,5.673988e-10
2006-10-10,60,58.8,17.38,2.2040313e-10,1.672124e-07,7.7975826e-10
2006-10-11,60,58.8,17.38,1.2323928e-10,4.4864535e-07,2.121907e-10
2006-10-12,60,58.8,17.38,7.110882e-11,1.8754866e-07,2.1095435e-10
2006-10-13,60,58.8,17.38,7.76425e-11,1.0042186e-07,4.750096e-10
2006-10-14,60,58.8,17.38,3.2074687e-10,2.2912445e-09,1.8626262e-10
2006-10-15,60,58.8,17.38,9.051635e-11,9.164751e-09,3.5880918e-10
2006-10-16,60,58.8,17.38,1.9385288e-10,3.0826973e-06,2.8993125e-10
2006-10-17,60,58.8,17.38,3.0017316e-10,5.68405e-06,1.4443861e-10
2006-10-18,60,58.8,17.38,1.7673972e-10,5.329323e-06,1.1407925e-10
2006-10-19,60,58.8,17.38,3.390129e-10,1.0373769e-06,1.5179852e-10
2006-10-20,60,58.8,17.38,3.3665584e-10,6.067857e-06,1.02707336e-10
2006-10-21,60,58.8,17.38,2.713311e-10,6.240621e-06,5.9987953e-10
2006-10-22,60,58.8,17.38,2.9117103e-10,2.1717024e-06,2.883795e-10
2006-10-23,60,58.8,17.38,4.729888e-10,1.1784546e-05,1.0970355e-10
2006-10-24,60,58.8,17.38,3.027688e-10,1.6318047e-05,2.970757e-10
2006-10-25,60,58.8,17.38,5.32151e-11,9.483384e-07,1.2910023e-10
2006-10-26,60,58.8,17.38,2.3446334e-10,8.372318e-06,2.240029e-10
2006-10-27,60,58.8,17.38,2.6879635e-10,2.0183226e-05,6.722405e-11
2006-10-28,60,58.8,17.38,9.74229e-11,0.0,8.21922e-11
2006-10-29,60,58.8,17.38,4.8535405e-11,3.5561243e-10,1.2524479e-10
