date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2012-02-04 18:00:00,0 days,60.0,55.55,22.0,2012-02-04 18:00:00,2.2889171e-07,1.0560746e-13,1.6809242e-08,1.7902278e-10,1.6741613e-09
2012-02-04 21:00:00,0 days,60.0,55.55,22.0,2012-02-04 21:00:00,2.497091e-07,1.2436287e-13,1.8935232e-08,2.4300134e-10,2.48338e-09
2012-02-05 00:00:00,0 days,60.0,55.55,22.0,2012-02-05 00:00:00,2.9122236e-07,1.3186505e-13,2.2259151e-08,4.852678e-10,3.4200454e-09
2012-02-05 03:00:00,0 days,60.0,55.55,22.0,2012-02-05 03:00:00,3.2554016e-07,1.4311829e-13,2.3581824e-08,6.8977457e-10,2.6758533e-09
2012-02-05 06:00:00,0 days,60.0,55.55,22.0,2012-02-05 06:00:00,3.3953222e-07,1.812063e-13,2.2761895e-08,8.102075e-10,1.5804749e-09
2012-02-05 09:00:00,0 days,60.0,55.55,22.0,2012-02-05 09:00:00,2.863882e-07,1.2494007e-13,1.0784228e-08,6.250992e-09,9.70089e-10
2012-02-05 12:00:00,0 days,60.0,55.55,22.0,2012-02-05 12:00:00,2.1059371e-07,5.871895e-14,6.9347466e-09,3.3752832e-09,1.1479692e-09
2012-02-05 15:00:00,0 days,60.0,55.55,22.0,2012-02-05 15:00:00,2.188084e-07,5.684342e-14,1.1525365e-08,2.904177e-10,1.2379697e-09
2012-02-05 18:00:00,0 days,60.0,55.55,22.0,2012-02-05 18:00:00,2.7174684e-07,5.684342e-14,1.4428606e-08,2.0718657e-10,1.8462832e-09
2012-02-05 21:00:00,0 days,60.0,55.55,22.0,2012-02-05 21:00:00,2.7740478e-07,5.684342e-14,1.4327181e-08,1.518971e-10,2.6604419e-09
2012-02-06 00:00:00,0 days,60.0,55.55,22.0,2012-02-06 00:00:00,2.595776e-07,5.684342e-14,9.834611e-09,1.0288878e-10,2.8960954e-09
2012-02-06 03:00:00,0 days,60.0,55.55,22.0,2012-02-06 03:00:00,2.4783282e-07,5.684343e-14,8.03924e-09,8.797243e-11,2.2556854e-09
2012-02-06 06:00:00,0 days,60.0,55.55,22.0,2012-02-06 06:00:00,2.3595256e-07,9.999985e-26,6.7978316e-09,7.8857205e-11,1.5474706e-09
2012-02-06 09:00:00,0 days,60.0,55.55,22.0,2012-02-06 09:00:00,2.1719569e-07,1.31287845e-14,2.7343512e-09,2.0863475e-09,1.2562416e-09
2012-02-06 12:00:00,0 days,60.0,55.55,22.0,2012-02-06 12:00:00,1.9938334e-07,1.5004325e-14,3.1219916e-09,1.7051374e-09,1.1196442e-09
2012-02-06 15:00:00,0 days,60.0,55.55,22.0,2012-02-06 15:00:00,2.0585998e-07,3.375973e-14,6.0916134e-09,1.3985965e-10,1.1587752e-09
2012-02-06 18:00:00,0 days,60.0,55.55,22.0,2012-02-06 18:00:00,2.2117999e-07,1.01856376e-13,7.1074022e-09,7.747975e-11,1.5066027e-09
2012-02-06 21:00:00,0 days,60.0,55.55,22.0,2012-02-06 21:00:00,2.3058465e-07,8.8607425e-14,7.6814395e-09,8.1061304e-11,1.8236246e-09
2012-02-07 00:00:00,0 days,60.0,55.55,22.0,2012-02-07 00:00:00,2.3938918e-07,1.5845944e-13,9.433419e-09,8.336712e-11,2.105295e-09
2012-02-07 03:00:00,0 days,60.0,55.55,22.0,2012-02-07 03:00:00,2.3702822e-07,1.4345511e-13,9.281654e-09,6.529201e-11,1.693726e-09
2012-02-07 06:00:00,0 days,60.0,55.55,22.0,2012-02-07 06:00:00,2.3388894e-07,1.5119762e-13,9.277498e-09,7.305208e-11,1.174943e-09
2012-02-07 09:00:00,0 days,60.0,55.55,22.0,2012-02-07 09:00:00,2.2447149e-07,7.934989e-14,5.150212e-09,2.561221e-09,8.3886875e-10
2012-02-07 12:00:00,0 days,60.0,55.55,22.0,2012-02-07 12:00:00,2.1509933e-07,9.060314e-14,4.5490767e-09,1.5784912e-09,9.33277e-10
2012-02-07 15:00:00,0 days,60.0,55.55,22.0,2012-02-07 15:00:00,2.1131983e-07,1.3015796e-13,6.3602643e-09,1.1715842e-10,9.970841e-10
2012-02-07 18:00:00,0 days,60.0,55.55,22.0,2012-02-07 18:00:00,2.285769e-07,3.7592653e-13,7.08794e-09,7.661305e-11,1.3767539e-09
2012-02-07 21:00:00,0 days,60.0,55.55,22.0,2012-02-07 21:00:00,2.5343306e-07,4.0468497e-13,8.588012e-09,1.3855193e-10,2.2637405e-09
2012-02-08 00:00:00,0 days,60.0,55.55,22.0,2012-02-08 00:00:00,3.2431456e-07,3.028286e-13,1.4799148e-08,3.746055e-10,4.271021e-09
2012-02-08 03:00:00,0 days,60.0,55.55,22.0,2012-02-08 03:00:00,3.476362e-07,2.9157536e-13,1.5990645e-08,5.487841e-10,2.6034561e-09
2012-02-08 06:00:00,0 days,60.0,55.55,22.0,2012-02-08 06:00:00,3.0539195e-07,3.0225142e-13,1.1819713e-08,1.8314772e-10,1.268794e-09
2012-02-08 09:00:00,0 days,60.0,55.55,22.0,2012-02-08 09:00:00,2.48216e-07,3.6282137e-13,4.8523585e-09,1.657491e-09,7.5389706e-10
2012-02-08 12:00:00,0 days,60.0,55.55,22.0,2012-02-08 12:00:00,2.2935573e-07,1.6644233e-13,2.905606e-09,1.4618813e-09,6.914612e-10
2012-02-08 15:00:00,0 days,60.0,55.55,22.0,2012-02-08 15:00:00,2.3129567e-07,1.078918e-13,5.952334e-09,1.6757029e-10,1.0695428e-09
2012-02-08 18:00:00,0 days,60.0,55.55,22.0,2012-02-08 18:00:00,2.921071e-07,7.9518315e-14,1.0709951e-08,6.327524e-10,1.803899e-09
2012-02-08 21:00:00,0 days,60.0,55.55,22.0,2012-02-08 21:00:00,2.68515e-07,5.6843415e-14,9.987202e-09,1.05270175e-10,1.862971e-09
2012-02-09 00:00:00,0 days,60.0,55.55,22.0,2012-02-09 00:00:00,2.5535596e-07,9.999985e-26,1.1024547e-08,9.601844e-11,1.9237916e-09
2012-02-09 03:00:00,0 days,60.0,55.55,22.0,2012-02-09 03:00:00,2.1962244e-07,9.9999946e-26,9.996517e-09,5.4114213e-11,2.0675777e-09
2012-02-09 06:00:00,0 days,60.0,55.55,22.0,2012-02-09 06:00:00,1.829901e-07,3.751081e-15,6.623365e-09,3.42381e-11,1.6121585e-09
2012-02-09 09:00:00,0 days,60.0,55.55,22.0,2012-02-09 09:00:00,1.6349888e-07,3.751081e-15,3.3425689e-09,1.1599668e-09,1.1053284e-09
2012-02-09 12:00:00,0 days,60.0,55.55,22.0,2012-02-09 12:00:00,1.5248186e-07,1.8755406e-15,2.5518587e-09,1.118801e-09,7.991854e-10
2012-02-09 15:00:00,0 days,60.0,55.55,22.0,2012-02-09 15:00:00,1.5722213e-07,1.8755407e-14,5.2960196e-09,6.122095e-11,8.8401564e-10
2012-02-09 18:00:00,0 days,60.0,55.55,22.0,2012-02-09 18:00:00,1.788554e-07,1.5119767e-13,7.889571e-09,4.2294748e-11,1.3364394e-09
2012-02-09 21:00:00,0 days,60.0,55.55,22.0,2012-02-09 21:00:00,1.9728256e-07,2.1188865e-13,1.0695036e-08,5.4011448e-11,1.9447453e-09
2012-02-10 00:00:00,0 days,60.0,55.55,22.0,2012-02-10 00:00:00,2.1622397e-07,2.2698943e-13,1.31146045e-08,8.761969e-11,2.666125e-09
2012-02-10 03:00:00,0 days,60.0,55.55,22.0,2012-02-10 03:00:00,2.2979458e-07,1.7014603e-13,1.447845e-08,1.15232754e-10,2.3392421e-09
2012-02-10 06:00:00,0 days,60.0,55.55,22.0,2012-02-10 06:00:00,2.3388671e-07,9.82018e-14,1.4696725e-08,1.2810537e-10,1.5863217e-09
2012-02-10 09:00:00,0 days,60.0,55.55,22.0,2012-02-10 09:00:00,2.0787539e-07,5.655481e-14,7.2139428e-09,4.3442583e-09,1.1866855e-09
2012-02-10 12:00:00,0 days,60.0,55.55,22.0,2012-02-10 12:00:00,1.9435993e-07,5.655481e-14,6.990563e-09,3.196595e-09,9.2105e-10
2012-02-10 15:00:00,0 days,60.0,55.55,22.0,2012-02-10 15:00:00,2.0026269e-07,1.227277e-13,1.184406e-08,2.8468633e-10,1.0876876e-09
2012-02-10 18:00:00,0 days,60.0,55.55,22.0,2012-02-10 18:00:00,2.1372666e-07,4.2558e-13,1.193848e-08,8.814596e-11,1.373029e-09
2012-02-10 21:00:00,0 days,60.0,55.55,22.0,2012-02-10 21:00:00,2.1118237e-07,7.9523063e-13,1.1324154e-08,6.9421996e-11,1.7546076e-09
2012-02-11 00:00:00,0 days,60.0,55.55,22.0,2012-02-11 00:00:00,2.1729188e-07,1.0565571e-12,1.0699701e-08,6.6717604e-11,2.211558e-09
2012-02-11 03:00:00,0 days,60.0,55.55,22.0,2012-02-11 03:00:00,2.402233e-07,9.847093e-13,1.1698125e-08,1.1409757e-10,2.2424018e-09
2012-02-11 06:00:00,0 days,60.0,55.55,22.0,2012-02-11 06:00:00,2.766761e-07,8.9386576e-13,1.2877571e-08,2.5151947e-10,1.5433563e-09
2012-02-11 09:00:00,0 days,60.0,55.55,22.0,2012-02-11 09:00:00,2.0349023e-07,4.809575e-13,4.705739e-09,1.8170759e-09,1.076198e-09
2012-02-11 12:00:00,0 days,60.0,55.55,22.0,2012-02-11 12:00:00,1.9918477e-07,1.7038637e-13,3.0838203e-09,1.6891484e-09,9.447927e-10
2012-02-11 15:00:00,0 days,60.0,55.55,22.0,2012-02-11 15:00:00,2.1759207e-07,9.469106e-14,7.0173805e-09,2.351681e-10,1.1943336e-09
2012-02-11 18:00:00,0 days,60.0,55.55,22.0,2012-02-11 18:00:00,2.841223e-07,7.569531e-14,1.1114432e-08,9.803942e-10,1.8561717e-09
2012-02-11 21:00:00,0 days,60.0,55.55,22.0,2012-02-11 21:00:00,2.907718e-07,7.5695296e-14,1.2274615e-08,8.308195e-10,2.6044558e-09
2012-02-12 00:00:00,0 days,60.0,55.55,22.0,2012-02-12 00:00:00,2.765668e-07,5.6843415e-14,1.350534e-08,2.6075817e-10,2.7040876e-09
2012-02-12 03:00:00,0 days,60.0,55.55,22.0,2012-02-12 03:00:00,2.5604322e-07,4.1598737e-14,1.2494935e-08,1.4117976e-10,2.211231e-09
2012-02-12 06:00:00,0 days,60.0,55.55,22.0,2012-02-12 06:00:00,2.3519144e-07,1.8938215e-13,1.0639868e-08,1.040186e-10,1.5050339e-09
2012-02-12 09:00:00,0 days,60.0,55.55,22.0,2012-02-12 09:00:00,2.0678326e-07,3.750132e-13,5.33542e-09,1.9571549e-09,1.1044994e-09
2012-02-12 12:00:00,0 days,60.0,55.55,22.0,2012-02-12 12:00:00,1.7888456e-07,6.8582466e-13,3.8472434e-09,1.0946797e-09,1.0205405e-09
2012-02-12 15:00:00,0 days,60.0,55.55,22.0,2012-02-12 15:00:00,1.8076085e-07,1.0304924e-12,5.6616534e-09,7.145497e-11,9.1951236e-10
2012-02-12 18:00:00,0 days,60.0,55.55,22.0,2012-02-12 18:00:00,1.8576742e-07,1.4321474e-12,6.404886e-09,2.2845337e-11,1.2710943e-09
2012-02-12 21:00:00,0 days,60.0,55.55,22.0,2012-02-12 21:00:00,1.9245171e-07,1.8908863e-12,7.42117e-09,2.9147657e-11,1.830833e-09
2012-02-13 00:00:00,0 days,60.0,55.55,22.0,2012-02-13 00:00:00,2.0171407e-07,2.3048035e-12,7.4253976e-09,4.2397818e-11,2.5438243e-09
2012-02-13 03:00:00,0 days,60.0,55.55,22.0,2012-02-13 03:00:00,2.0960967e-07,2.2147757e-12,7.990083e-09,5.3862928e-11,2.0531326e-09
2012-02-13 06:00:00,0 days,60.0,55.55,22.0,2012-02-13 06:00:00,2.0722159e-07,1.8514964e-12,7.3582815e-09,6.598941e-11,1.2366207e-09
2012-02-13 09:00:00,0 days,60.0,55.55,22.0,2012-02-13 09:00:00,1.8086183e-07,1.2062142e-12,3.4688648e-09,1.1561111e-09,5.8473226e-10
2012-02-13 12:00:00,0 days,60.0,55.55,22.0,2012-02-13 12:00:00,1.4506206e-07,8.334135e-14,1.320631e-09,3.445611e-10,4.3502618e-10
2012-02-13 15:00:00,0 days,60.0,55.55,22.0,2012-02-13 15:00:00,1.5409503e-07,3.580369e-14,2.7218894e-09,1.5359833e-10,9.848321e-10
2012-02-13 18:00:00,0 days,60.0,55.55,22.0,2012-02-13 18:00:00,1.9618525e-07,6.985202e-14,6.7457586e-09,1.019239e-10,1.8052588e-09
2012-02-13 21:00:00,0 days,60.0,55.55,22.0,2012-02-13 21:00:00,2.1161547e-07,4.159875e-14,8.474819e-09,9.714315e-11,2.3614817e-09
2012-02-14 00:00:00,0 days,60.0,55.55,22.0,2012-02-14 00:00:00,2.2175631e-07,5.684342e-14,9.763977e-09,1.12097186e-10,1.3808119e-09
2012-02-14 03:00:00,0 days,60.0,55.55,22.0,2012-02-14 03:00:00,2.1047401e-07,9.4691074e-14,8.854181e-09,1.000049e-10,1.3244691e-09
2012-02-14 06:00:00,0 days,60.0,55.55,22.0,2012-02-14 06:00:00,2.1337877e-07,2.6132636e-13,8.666211e-09,1.294695e-10,7.785516e-10
2012-02-14 09:00:00,0 days,60.0,55.55,22.0,2012-02-14 09:00:00,1.9857491e-07,5.6064425e-13,4.106363e-09,1.8532403e-09,5.471809e-10
2012-02-14 12:00:00,0 days,60.0,55.55,22.0,2012-02-14 12:00:00,1.7210324e-07,3.8251536e-13,2.9967633e-09,1.0905294e-09,7.2207845e-10
2012-02-14 15:00:00,0 days,60.0,55.55,22.0,2012-02-14 15:00:00,1.7582221e-07,4.620337e-13,4.679121e-09,3.0276442e-10,8.5906376e-10
2012-02-14 18:00:00,0 days,60.0,55.55,22.0,2012-02-14 18:00:00,1.8508047e-07,4.449854e-13,5.2931783e-09,1.892278e-11,1.2017822e-09
2012-02-14 21:00:00,0 days,60.0,55.55,22.0,2012-02-14 21:00:00,2.0032401e-07,7.9537624e-13,6.0781704e-09,1.9744293e-11,1.8629494e-09
2012-02-15 00:00:00,0 days,60.0,55.55,22.0,2012-02-15 00:00:00,2.1147812e-07,1.4281085e-12,6.4249175e-09,2.4905068e-11,2.5415399e-09
2012-02-15 03:00:00,0 days,60.0,55.55,22.0,2012-02-15 03:00:00,2.1552158e-07,1.6140274e-12,6.45191e-09,2.5477492e-11,2.9853766e-09
2012-02-15 06:00:00,0 days,60.0,55.55,22.0,2012-02-15 06:00:00,2.236494e-07,1.3073511e-12,6.773141e-09,2.6803814e-11,3.0486058e-09
2012-02-15 09:00:00,0 days,60.0,55.55,22.0,2012-02-15 09:00:00,2.3579929e-07,9.664346e-13,4.449877e-09,2.2470321e-09,2.064814e-09
2012-02-15 12:00:00,0 days,60.0,55.55,22.0,2012-02-15 12:00:00,2.3986973e-07,5.911336e-13,5.3381917e-09,3.2339411e-09,1.6109192e-09
2012-02-15 15:00:00,0 days,60.0,55.55,22.0,2012-02-15 15:00:00,2.3825939e-07,3.050647e-13,7.350345e-09,1.2582713e-09,1.3830667e-09
2012-02-15 18:00:00,0 days,60.0,55.55,22.0,2012-02-15 18:00:00,2.3816968e-07,1.6290792e-13,8.349593e-09,4.8836567e-11,1.6648052e-09
2012-02-15 21:00:00,0 days,60.0,55.55,22.0,2012-02-15 21:00:00,2.4001292e-07,1.118113e-13,8.369342e-09,6.4894735e-11,2.2097175e-09
2012-02-16 00:00:00,0 days,60.0,55.55,22.0,2012-02-16 00:00:00,2.4185323e-07,1.1368684e-13,8.53152e-09,6.683649e-11,2.6611313e-09
2012-02-16 03:00:00,0 days,60.0,55.55,22.0,2012-02-16 03:00:00,2.4792462e-07,1.3244223e-13,8.834881e-09,9.199634e-11,2.4535483e-09
2012-02-16 06:00:00,0 days,60.0,55.55,22.0,2012-02-16 06:00:00,2.5946866e-07,8.685207e-14,9.132164e-09,1.2544096e-10,1.6686073e-09
2012-02-16 09:00:00,0 days,60.0,55.55,22.0,2012-02-16 09:00:00,2.3654874e-07,4.7345537e-14,3.4583025e-09,2.6854492e-09,8.9588326e-10
2012-02-16 12:00:00,0 days,60.0,55.55,22.0,2012-02-16 12:00:00,2.1644506e-07,9.9999946e-26,2.5747164e-09,2.1866429e-09,8.4630897e-10
2012-02-16 15:00:00,0 days,60.0,55.55,22.0,2012-02-16 15:00:00,2.3309178e-07,9.9999946e-26,5.4590896e-09,1.3075325e-09,1.3136556e-09
2012-02-16 18:00:00,0 days,60.0,55.55,22.0,2012-02-16 18:00:00,3.2716585e-07,9.9999946e-26,1.2413945e-08,2.0879762e-09,2.032615e-09
2012-02-16 21:00:00,0 days,60.0,55.55,22.0,2012-02-16 21:00:00,3.1910568e-07,9.9999946e-26,1.1246016e-08,2.9019203e-09,2.5675595e-09
2012-02-17 00:00:00,0 days,60.0,55.55,22.0,2012-02-17 00:00:00,2.6882117e-07,7.910955e-14,9.464939e-09,1.7879506e-10,2.6699505e-09
2012-02-17 03:00:00,0 days,60.0,55.55,22.0,2012-02-17 03:00:00,2.4607024e-07,2.3415476e-13,7.557791e-09,6.3375284e-11,2.2324955e-09
2012-02-17 06:00:00,0 days,60.0,55.55,22.0,2012-02-17 06:00:00,2.3164404e-07,4.6090383e-13,6.0804126e-09,4.0317288e-11,1.5148198e-09
2012-02-17 09:00:00,0 days,60.0,55.55,22.0,2012-02-17 09:00:00,2.2838226e-07,6.198449e-13,3.5277379e-09,1.5419823e-09,1.5598276e-09
2012-02-17 12:00:00,0 days,60.0,55.55,22.0,2012-02-17 12:00:00,2.2367004e-07,7.4497786e-13,3.0418372e-09,1.3171055e-09,1.5565444e-09
2012-02-17 15:00:00,0 days,60.0,55.55,22.0,2012-02-17 15:00:00,2.225624e-07,1.2634707e-12,4.922862e-09,3.764441e-10,1.4566542e-09
2012-02-17 18:00:00,0 days,60.0,55.55,22.0,2012-02-17 18:00:00,2.3128483e-07,1.8396964e-12,6.037466e-09,3.7889705e-11,1.7758681e-09
2012-02-17 21:00:00,0 days,60.0,55.55,22.0,2012-02-17 21:00:00,2.457347e-07,2.5032788e-12,7.1548083e-09,6.410544e-11,2.531042e-09
2012-02-18 00:00:00,0 days,60.0,55.55,22.0,2012-02-18 00:00:00,3.011159e-07,3.6373083e-12,1.40129535e-08,2.8301583e-10,4.801894e-09
2012-02-18 03:00:00,0 days,60.0,55.55,22.0,2012-02-18 03:00:00,3.5826542e-07,5.1695774e-12,1.6792498e-08,1.2910543e-09,3.4530108e-09
2012-02-18 06:00:00,0 days,60.0,55.55,22.0,2012-02-18 06:00:00,3.885664e-07,9.180162e-12,1.5903083e-08,2.9290075e-09,1.9421111e-09
2012-02-18 09:00:00,0 days,60.0,55.55,22.0,2012-02-18 09:00:00,2.8982248e-07,6.3541737e-12,5.543775e-09,4.658994e-09,1.7756605e-09
2012-02-18 12:00:00,0 days,60.0,55.55,22.0,2012-02-18 12:00:00,2.4761255e-07,2.1362434e-12,3.3649739e-09,2.6547329e-09,6.8114364e-10
2012-02-18 15:00:00,0 days,60.0,55.55,22.0,2012-02-18 15:00:00,2.307887e-07,2.5644912e-12,5.264274e-09,8.186486e-10,6.308213e-10
2012-02-18 18:00:00,0 days,60.0,55.55,22.0,2012-02-18 18:00:00,2.2423853e-07,3.7090066e-12,6.2368364e-09,4.302529e-11,9.766021e-10
2012-02-18 21:00:00,0 days,60.0,55.55,22.0,2012-02-18 21:00:00,2.0922786e-07,3.3163457e-12,5.4335683e-09,3.102547e-11,1.1068046e-09
2012-02-19 00:00:00,0 days,60.0,55.55,22.0,2012-02-19 00:00:00,1.8566932e-07,3.0189998e-12,3.6977439e-09,1.9292564e-11,1.0918861e-09
2012-02-19 03:00:00,0 days,60.0,55.55,22.0,2012-02-19 03:00:00,1.7569926e-07,3.2969183e-12,3.5890113e-09,1.5930899e-11,1.3911277e-09
2012-02-19 06:00:00,0 days,60.0,55.55,22.0,2012-02-19 06:00:00,1.8112439e-07,4.4479277e-12,4.2992934e-09,1.5888959e-11,1.8191819e-09
2012-02-19 09:00:00,0 days,60.0,55.55,22.0,2012-02-19 09:00:00,1.9390767e-07,5.705362e-12,4.9140985e-09,7.1476525e-10,2.0467414e-09
2012-02-19 12:00:00,0 days,60.0,55.55,22.0,2012-02-19 12:00:00,2.1027863e-07,7.336918e-12,4.2545354e-09,1.0779986e-09,1.32072e-09
2012-02-19 15:00:00,0 days,60.0,55.55,22.0,2012-02-19 15:00:00,2.164479e-07,9.976674e-12,6.9227664e-09,6.9350437e-10,8.0987095e-10
2012-02-19 18:00:00,0 days,60.0,55.55,22.0,2012-02-19 18:00:00,1.910631e-07,8.969281e-12,6.1498597e-09,2.5649505e-11,6.997668e-10
2012-02-19 21:00:00,0 days,60.0,55.55,22.0,2012-02-19 21:00:00,1.5729437e-07,5.180441e-12,3.832754e-09,1.7329499e-11,9.2675095e-10
2012-02-20 00:00:00,0 days,60.0,55.55,22.0,2012-02-20 00:00:00,1.3625778e-07,1.6683199e-12,1.191975e-09,1.3196768e-11,1.2697556e-09
2012-02-20 03:00:00,0 days,60.0,55.55,22.0,2012-02-20 03:00:00,1.382913e-07,1.5425148e-12,1.7405202e-09,8.367271e-12,1.4470517e-09
2012-02-20 06:00:00,0 days,60.0,55.55,22.0,2012-02-20 06:00:00,1.4571111e-07,3.1222527e-12,2.4093694e-09,1.3501469e-11,1.3034864e-09
2012-02-20 09:00:00,0 days,60.0,55.55,22.0,2012-02-20 09:00:00,1.4416229e-07,2.6485097e-12,1.4369786e-09,5.368142e-10,8.3304497e-10
2012-02-20 12:00:00,0 days,60.0,55.55,22.0,2012-02-20 12:00:00,1.4741339e-07,1.8249046e-12,1.0893861e-09,5.87711e-10,6.66974e-10
2012-02-20 15:00:00,0 days,60.0,55.55,22.0,2012-02-20 15:00:00,1.4729865e-07,2.7046794e-12,1.6643853e-09,2.5008828e-10,7.978276e-10
2012-02-20 18:00:00,0 days,60.0,55.55,22.0,2012-02-20 18:00:00,1.5443135e-07,3.7555115e-12,3.932609e-09,2.6959367e-11,1.1769264e-09
2012-02-20 21:00:00,0 days,60.0,55.55,22.0,2012-02-20 21:00:00,1.5132765e-07,2.1981852e-12,5.5410028e-09,2.1293151e-11,1.549422e-09
2012-02-21 00:00:00,0 days,60.0,55.55,22.0,2012-02-21 00:00:00,1.4846694e-07,1.7853735e-12,4.442768e-09,1.5850512e-11,2.0360045e-09
2012-02-21 03:00:00,0 days,60.0,55.55,22.0,2012-02-21 03:00:00,1.4870308e-07,1.9711485e-12,3.5316197e-09,1.2243673e-11,2.2312807e-09
2012-02-21 06:00:00,0 days,60.0,55.55,22.0,2012-02-21 06:00:00,1.5129345e-07,2.5165954e-12,3.081098e-09,1.0003788e-11,2.0097828e-09
2012-02-21 09:00:00,0 days,60.0,55.55,22.0,2012-02-21 09:00:00,1.5527951e-07,3.67573e-12,3.0595964e-09,3.7364312e-10,1.5733623e-09
2012-02-21 12:00:00,0 days,60.0,55.55,22.0,2012-02-21 12:00:00,1.6086823e-07,4.323322e-12,3.4589898e-09,3.105325e-10,9.863541e-10
2012-02-21 15:00:00,0 days,60.0,55.55,22.0,2012-02-21 15:00:00,1.6371114e-07,4.6928997e-12,4.23874e-09,1.3199705e-10,5.707537e-10
2012-02-21 18:00:00,0 days,60.0,55.55,22.0,2012-02-21 18:00:00,1.5752144e-07,5.357852e-12,4.014593e-09,1.673128e-11,3.8523024e-10
2012-02-21 21:00:00,0 days,60.0,55.55,22.0,2012-02-21 21:00:00,1.5188283e-07,4.281963e-12,3.30125e-09,2.2922431e-11,8.106932e-10
2012-02-22 00:00:00,0 days,60.0,55.55,22.0,2012-02-22 00:00:00,1.5347328e-07,2.6224908e-12,3.1330725e-09,2.5582052e-11,1.513592e-09
2012-02-22 03:00:00,0 days,60.0,55.55,22.0,2012-02-22 03:00:00,1.6086324e-07,3.113884e-12,3.896975e-09,3.1131837e-11,1.8318325e-09
2012-02-22 06:00:00,0 days,60.0,55.55,22.0,2012-02-22 06:00:00,1.5466121e-07,4.333564e-12,3.7002579e-09,2.7898487e-11,6.245666e-10
2012-02-22 09:00:00,0 days,60.0,55.55,22.0,2012-02-22 09:00:00,1.4978583e-07,5.477771e-12,3.174843e-09,7.028561e-10,2.6455296e-10
2012-02-22 12:00:00,0 days,60.0,55.55,22.0,2012-02-22 12:00:00,1.6484347e-07,1.11035426e-11,4.631665e-09,9.288068e-10,3.0237532e-10
2012-02-22 15:00:00,0 days,60.0,55.55,22.0,2012-02-22 15:00:00,1.6689795e-07,1.0651811e-11,6.3957666e-09,2.8060393e-10,2.6625502e-10
2012-02-22 18:00:00,0 days,60.0,55.55,22.0,2012-02-22 18:00:00,1.6182739e-07,7.84574e-12,6.461608e-09,1.400503e-11,3.8276915e-10
2012-02-22 21:00:00,0 days,60.0,55.55,22.0,2012-02-22 21:00:00,1.5915948e-07,8.0466606e-12,5.392834e-09,1.0685026e-11,5.849469e-10
2012-02-23 00:00:00,0 days,60.0,55.55,22.0,2012-02-23 00:00:00,1.506366e-07,3.768207e-12,3.5038064e-09,8.880801e-12,1.1099677e-09
2012-02-23 03:00:00,0 days,60.0,55.55,22.0,2012-02-23 03:00:00,1.5613551e-07,2.5093812e-12,3.1416276e-09,7.777403e-12,1.5887289e-09
2012-02-23 06:00:00,0 days,60.0,55.55,22.0,2012-02-23 06:00:00,1.6815908e-07,4.5241987e-12,3.759205e-09,8.677616e-12,8.140125e-10
2012-02-23 09:00:00,0 days,60.0,55.55,22.0,2012-02-23 09:00:00,1.4848698e-07,4.65909e-12,1.9763715e-09,3.5403092e-10,3.7549241e-10
2012-02-23 12:00:00,0 days,60.0,55.55,22.0,2012-02-23 12:00:00,1.3824469e-07,3.5793055e-12,1.2571314e-09,1.5724427e-10,4.455589e-10
2012-02-23 15:00:00,0 days,60.0,55.55,22.0,2012-02-23 15:00:00,1.3846335e-07,1.964871e-12,1.319128e-09,1.0885283e-10,4.5433146e-10
2012-02-23 18:00:00,0 days,60.0,55.55,22.0,2012-02-23 18:00:00,1.417798e-07,2.3491664e-12,1.4270983e-09,1.0656391e-11,7.008998e-10
2012-02-23 21:00:00,0 days,60.0,55.55,22.0,2012-02-23 21:00:00,1.468692e-07,2.1975117e-12,1.7972798e-09,1.4134684e-11,1.0377069e-09
2012-02-24 00:00:00,0 days,60.0,55.55,22.0,2012-02-24 00:00:00,1.5211583e-07,1.6938073e-12,2.4277187e-09,1.7382162e-11,1.4129926e-09
2012-02-24 03:00:00,0 days,60.0,55.55,22.0,2012-02-24 03:00:00,1.5446015e-07,2.1444667e-12,2.6997982e-09,1.4734026e-11,1.3829672e-09
2012-02-24 06:00:00,0 days,60.0,55.55,22.0,2012-02-24 06:00:00,1.5833523e-07,4.883964e-12,3.2008e-09,2.4805283e-11,7.43294e-10
2012-02-24 09:00:00,0 days,60.0,55.55,22.0,2012-02-24 09:00:00,1.5325233e-07,6.0599798e-12,2.451434e-09,5.6230104e-10,4.5758708e-10
2012-02-24 12:00:00,0 days,60.0,55.55,22.0,2012-02-24 12:00:00,1.3573782e-07,5.4838265e-12,1.7718967e-09,2.9448027e-10,4.3480625e-10
2012-02-24 15:00:00,0 days,60.0,55.55,22.0,2012-02-24 15:00:00,1.2596868e-07,4.4747084e-12,2.2666455e-09,9.933633e-11,5.336015e-10
2012-02-24 18:00:00,0 days,60.0,55.55,22.0,2012-02-24 18:00:00,1.2910883e-07,3.0774539e-12,2.2909294e-09,1.11419355e-11,6.9923833e-10
2012-02-24 21:00:00,0 days,60.0,55.55,22.0,2012-02-24 21:00:00,1.2900952e-07,2.0379469e-12,1.709002e-09,9.1881e-12,7.9041373e-10
2012-02-25 00:00:00,0 days,60.0,55.55,22.0,2012-02-25 00:00:00,1.2916655e-07,1.6102746e-12,1.0674426e-09,9.117984e-12,8.7873797e-10
