date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2007-12-30,60,47.91,7.91,2.366246e-07,7.600862e-11,1.18294725e-08,1.009616e-09,1.7372265e-09
2007-12-31,60,47.91,7.91,3.796749e-07,1.6741954e-10,2.0407386e-08,1.3219652e-08,3.6355037e-09
2008-01-01,60,47.91,7.91,3.2615046e-07,6.815984e-11,2.292949e-08,6.19435e-09,2.625976e-09
2008-01-02,60,47.91,7.91,2.4285924e-07,1.9626223e-11,1.6524938e-08,9.863148e-10,2.2157074e-09
2008-01-03,60,47.91,7.91,3.919481e-07,5.2662555e-11,2.4744477e-08,1.0341965e-08,3.5442635e-09
2008-01-04,60,47.91,7.91,5.9518254e-07,1.0659798e-10,1.3501654e-08,3.492129e-08,4.2231623e-09
2008-01-05,60,47.91,7.91,2.7140896e-07,2.3219069e-11,1.5399436e-08,4.90507e-10,2.1897275e-09
2008-01-06,60,47.91,7.91,2.2128071e-07,1.88234e-11,1.1306849e-08,2.8527108e-10,1.9476991e-09
2008-01-07,60,47.91,7.91,2.0629942e-07,1.5519195e-11,1.2810573e-08,3.5043415e-10,2.011014e-09
2008-01-08,60,47.91,7.91,2.8069937e-07,4.7026508e-11,1.6873459e-08,4.648952e-09,2.4752604e-09
2008-01-09,60,47.91,7.91,3.0803199e-07,3.5889118e-11,1.9766404e-08,3.5711742e-09,2.6616134e-09
2008-01-10,60,47.91,7.91,2.8510738e-07,2.6882838e-11,1.6834093e-08,1.7010875e-09,2.4299867e-09
2008-01-11,60,47.91,7.91,3.9864747e-07,4.0618786e-11,2.3294376e-08,6.7156e-09,2.7285678e-09
2008-01-12,60,47.91,7.91,2.9733297e-07,2.4212478e-11,1.6471363e-08,1.5146382e-09,2.1093125e-09
2008-01-13,60,47.91,7.91,3.851838e-07,5.5169848e-11,1.9517444e-08,1.0076396e-08,3.4150882e-09
2008-01-14,60,47.91,7.91,3.6711148e-07,4.752495e-11,2.46649e-08,6.185246e-09,2.9752847e-09
2008-01-15,60,47.91,7.91,3.0522583e-07,2.3030916e-11,1.9842776e-08,1.5934857e-09,2.348085e-09
2008-01-16,60,47.91,7.91,2.7392946e-07,2.3442068e-11,1.2391251e-08,6.3725164e-10,2.180542e-09
2008-01-17,60,47.91,7.91,2.5467116e-07,2.5305345e-11,1.3087326e-08,1.3757484e-09,2.1097293e-09
2008-01-18,60,47.91,7.91,1.720154e-07,1.5561824e-11,5.1647855e-09,1.1071978e-10,1.0978931e-09
2008-01-19,60,47.91,7.91,1.5040828e-07,1.5175299e-11,4.799446e-09,1.3566973e-10,9.981261e-10
2008-01-20,60,47.91,7.91,2.0964673e-07,4.4650793e-11,1.4171981e-08,9.673327e-10,2.3114204e-09
2008-01-21,60,47.91,7.91,2.6832834e-07,6.2599724e-11,1.5087746e-08,2.017552e-09,1.3790245e-09
2008-01-22,60,47.91,7.91,1.7981324e-07,2.2941352e-11,6.5783734e-09,1.9001946e-10,1.4931737e-09
2008-01-23,60,47.91,7.91,3.5415843e-07,1.2411708e-10,2.551366e-08,6.2525674e-09,4.154417e-09
2008-01-24,60,47.91,7.91,4.452454e-07,1.9617796e-10,2.6665159e-08,1.2200242e-08,4.0204235e-09
2008-01-25,60,47.91,7.91,4.366849e-07,1.782732e-10,3.5902428e-08,1.20570185e-08,3.884658e-09
2008-01-26,60,47.91,7.91,4.0906625e-07,1.8217083e-10,2.4997124e-08,8.944588e-09,3.2552894e-09
2008-01-27,60,47.91,7.91,3.6486318e-07,1.5033469e-10,2.2450477e-08,3.364671e-09,3.1957155e-09
2008-01-28,60,47.91,7.91,5.053816e-07,2.572747e-10,3.0483626e-08,2.0132882e-08,4.4390887e-09
2008-01-29,60,47.91,7.91,5.410927e-07,3.0400943e-10,2.6502331e-08,2.4608397e-08,4.6409516e-09
2008-01-30,60,47.91,7.91,5.039567e-07,2.4336294e-10,2.136435e-08,1.7369985e-08,3.4857837e-09
2008-01-31,60,47.91,7.91,3.252829e-07,7.111914e-11,1.3936558e-08,5.9330063e-10,1.894811e-09
2008-02-01,60,47.91,7.91,1.9081637e-07,2.9960284e-11,5.218721e-09,2.2713027e-10,1.0014453e-09
2008-02-02,60,47.91,7.91,2.1430225e-07,8.529184e-11,1.05284705e-08,6.884602e-10,1.516576e-09
2008-02-03,60,47.91,7.91,3.5570156e-07,2.2837027e-10,2.5164782e-08,6.5894348e-09,3.8871844e-09
2008-02-04,60,47.91,7.91,3.5787284e-07,2.0274478e-10,1.8726963e-08,6.338585e-09,3.3198821e-09
2008-02-05,60,47.91,7.91,2.0014033e-07,6.9798806e-11,8.313534e-09,2.2446796e-10,1.6446651e-09
2008-02-06,60,47.91,7.91,1.6380687e-07,3.521596e-11,5.0072924e-09,1.195094e-10,1.1636221e-09
2008-02-07,60,47.91,7.91,2.9479605e-07,1.7938441e-10,1.7723904e-08,5.823218e-09,2.7600213e-09
2008-02-08,60,47.91,7.91,3.0564865e-07,1.881134e-10,2.381999e-08,3.5035728e-09,3.751438e-09
2008-02-09,60,47.91,7.91,3.2528948e-07,2.0766583e-10,3.216975e-08,4.5601296e-09,4.082501e-09
2008-02-10,60,47.91,7.91,3.183431e-07,1.7941121e-10,2.5040492e-08,3.9935926e-09,3.996169e-09
2008-02-11,60,47.91,7.91,2.992626e-07,1.5706664e-10,2.352902e-08,2.4766518e-09,3.710039e-09
2008-02-12,60,47.91,7.91,3.6928992e-07,2.4478788e-10,2.8113874e-08,7.6630515e-09,4.2797508e-09
2008-02-13,60,47.91,7.91,4.273093e-07,3.3713207e-10,2.4689408e-08,1.3375143e-08,4.4349093e-09
2008-02-14,60,47.91,7.91,4.828626e-07,4.1573267e-10,4.6376726e-08,2.1876875e-08,4.3266035e-09
2008-02-15,60,47.91,7.91,3.6134333e-07,2.0457984e-10,2.8503592e-08,7.501478e-09,1.4651471e-09
2008-02-16,60,47.91,7.91,2.1386487e-07,7.004324e-11,1.0078827e-08,7.1069295e-10,1.6549628e-09
2008-02-17,60,47.91,7.91,2.7821108e-07,2.506197e-10,1.635903e-08,3.030468e-09,2.956237e-09
2008-02-18,60,47.91,7.91,4.9848194e-07,7.4234113e-10,2.307132e-08,2.8724656e-08,4.227099e-09
2008-02-19,60,47.91,7.91,4.7093658e-07,6.6170375e-10,3.0933162e-08,2.2051486e-08,4.2196064e-09
2008-02-20,60,47.91,7.91,3.7004082e-07,4.9088245e-10,2.2661874e-08,1.12909415e-08,3.1618892e-09
2008-02-21,60,47.91,7.91,2.3598824e-07,2.0724303e-10,1.3048785e-08,4.1691842e-10,2.0463922e-09
2008-02-22,60,47.91,7.91,2.2866152e-07,1.7743139e-10,1.26513084e-08,3.9250345e-10,1.7726851e-09
2008-02-23,60,47.91,7.91,2.3919264e-07,2.6523586e-10,1.7301833e-08,1.1464475e-09,2.2810034e-09
2008-02-24,60,47.91,7.91,3.8437653e-07,5.88173e-10,1.7527617e-08,1.634972e-08,3.5467962e-09
2008-02-25,60,47.91,7.91,2.522285e-07,1.9944273e-10,1.4874917e-08,9.332837e-10,2.3961098e-09
2008-02-26,60,47.91,7.91,2.518644e-07,2.2188469e-10,1.6278943e-08,1.0552135e-09,2.1860382e-09
2008-02-27,60,47.91,7.91,1.705502e-07,9.73457e-11,5.9942438e-09,1.3511024e-10,1.0523711e-09
2008-02-28,60,47.91,7.91,3.7720184e-07,5.841433e-10,1.828246e-08,1.622043e-08,3.1736218e-09
2008-02-29,60,47.91,7.91,1.6628802e-07,1.11284384e-10,6.493137e-09,1.00030206e-10,1.0959355e-09
2008-03-01,60,47.91,7.91,1.3734629e-07,4.615015e-11,2.5790388e-09,1.0175625e-10,4.898362e-10
2008-03-02,60,47.91,7.91,1.5277185e-07,7.8078814e-11,3.5511694e-09,6.323356e-11,6.658533e-10
2008-03-03,60,47.91,7.91,1.5746598e-07,1.0844664e-10,5.7245124e-09,9.801429e-11,7.500187e-10
2008-03-04,60,47.91,7.91,2.139752e-07,2.0141125e-10,1.3807644e-08,4.5862353e-10,1.774971e-09
2008-03-05,60,47.91,7.91,1.8380425e-07,8.3547794e-11,7.532806e-09,3.171193e-10,1.4001096e-09
2008-03-06,60,47.91,7.91,2.10761e-07,1.9445709e-10,1.42493555e-08,5.84075e-10,1.9162354e-09
2008-03-07,60,47.91,7.91,2.5310305e-07,3.0006694e-10,2.074595e-08,9.692485e-10,2.4050755e-09
2008-03-08,60,47.91,7.91,2.679483e-07,3.947534e-10,1.8969159e-08,7.383117e-10,1.833947e-09
2008-03-09,60,47.91,7.91,2.589565e-07,3.513814e-10,1.7898156e-08,1.3874069e-09,1.7984669e-09
2008-03-10,60,47.91,7.91,2.5099922e-07,1.5794917e-10,9.007421e-09,5.714638e-10,1.1515889e-09
2008-03-11,60,47.91,7.91,1.6902047e-07,8.3514425e-11,4.0456385e-09,8.833874e-11,6.8202327e-10
2008-03-12,60,47.91,7.91,1.3820924e-07,7.867297e-11,3.0524538e-09,7.122965e-11,4.9482896e-10
2008-03-13,60,47.91,7.91,1.5762693e-07,7.1191004e-11,3.3687775e-09,8.118407e-11,6.960025e-10
2008-03-14,60,47.91,7.91,1.61304e-07,1.352808e-10,5.849996e-09,1.06045506e-10,9.555883e-10
2008-03-15,60,47.91,7.91,3.4414606e-07,8.824299e-10,2.2494348e-08,1.5859063e-08,2.2587443e-09
2008-03-16,60,47.91,7.91,1.568457e-07,8.725104e-11,3.9946815e-09,1.0029561e-10,7.485404e-10
2008-03-17,60,47.91,7.91,1.8268871e-07,1.6259914e-10,6.3389773e-09,2.1747674e-10,6.6570205e-10
2008-03-18,60,47.91,7.91,2.046744e-07,2.227433e-10,1.1118842e-08,3.500118e-10,1.4260267e-09
2008-03-19,60,47.91,7.91,2.7596667e-07,5.559632e-10,1.9884489e-08,2.9169467e-09,2.2704103e-09
2008-03-20,60,47.91,7.91,2.4480204e-07,4.3900186e-10,1.6899328e-08,1.2545726e-09,1.6525062e-09
2008-03-21,60,47.91,7.91,1.709262e-07,1.5082838e-10,3.917969e-09,7.6394086e-11,5.5585725e-10
2008-03-22,60,47.91,7.91,1.8249787e-07,2.0587887e-10,6.3751577e-09,2.256986e-10,1.0753672e-09
2008-03-23,60,47.91,7.91,2.7742345e-07,5.4215343e-10,1.6586991e-08,3.4034557e-09,1.7817222e-09
2008-03-24,60,47.91,7.91,2.2486543e-07,3.0999633e-10,1.1431909e-08,3.0797712e-10,1.4998675e-09
2008-03-25,60,47.91,7.91,1.7129277e-07,1.0687305e-10,4.1611226e-09,1.5698079e-10,6.658431e-10
2008-03-26,60,47.91,7.91,1.7752807e-07,2.3225163e-10,6.358195e-09,1.9176719e-10,1.0549125e-09
2008-03-27,60,47.91,7.91,2.1351462e-07,4.590388e-10,1.267826e-08,1.5502546e-09,1.487758e-09
2008-03-28,60,47.91,7.91,2.1328074e-07,4.1942366e-10,1.26253745e-08,3.2178027e-10,1.513789e-09
2008-03-29,60,47.91,7.91,1.6751368e-07,2.1187035e-10,4.989584e-09,1.1620268e-10,8.3005025e-10
2008-03-30,60,47.91,7.91,2.7622568e-07,6.59581e-10,1.8584437e-08,8.755501e-10,2.0562536e-09
2008-03-31,60,47.91,7.91,1.8077071e-07,2.3748226e-10,5.7447327e-09,1.5820123e-10,1.0311888e-09
2008-04-01,60,47.91,7.91,3.90481e-07,1.6258206e-09,1.7385826e-08,1.8075832e-08,2.3172e-09
2008-04-02,60,47.91,7.91,1.8973964e-07,1.7385135e-10,5.5360485e-09,1.7143019e-10,7.609738e-10
2008-04-03,60,47.91,7.91,2.0435965e-07,2.829813e-10,8.308311e-09,4.0738218e-10,9.828663e-10
2008-04-04,60,47.91,7.91,2.5415002e-07,6.612043e-10,1.4089828e-08,2.9730236e-09,1.3011376e-09
2008-04-05,60,47.91,7.91,2.9601756e-07,1.0125216e-09,1.803516e-08,5.1146603e-09,2.053913e-09
2008-04-06,60,47.91,7.91,1.9578736e-07,3.1626823e-10,8.325325e-09,3.410836e-10,1.3713553e-09
2008-04-07,60,47.91,7.91,1.8849437e-07,2.1266419e-10,4.9451927e-09,1.8645284e-10,9.741131e-10
2008-04-08,60,47.91,7.91,2.800249e-07,8.665142e-10,2.1019806e-08,1.630572e-09,2.268619e-09
2008-04-09,60,47.91,7.91,3.1105597e-07,1.2049606e-09,2.0278497e-08,2.479952e-09,2.0218776e-09
2008-04-10,60,47.91,7.91,3.1075803e-07,1.1882715e-09,1.6858293e-08,4.4269224e-09,1.977567e-09
2008-04-11,60,47.91,7.91,3.023173e-07,1.0108647e-09,1.5922494e-08,2.034078e-09,1.1152901e-09
2008-04-12,60,47.91,7.91,2.2980689e-07,5.001085e-10,7.834437e-09,6.4250216e-10,1.1796408e-09
2008-04-13,60,47.91,7.91,1.9188555e-07,4.788221e-10,8.746838e-09,6.289701e-10,1.3909138e-09
2008-04-14,60,47.91,7.91,2.0277317e-07,5.512481e-10,1.0378146e-08,1.085724e-09,1.375824e-09
2008-04-15,60,47.91,7.91,2.3493456e-07,4.8105125e-10,1.1297379e-08,4.80936e-10,1.1230238e-09
2008-04-16,60,47.91,7.91,2.776292e-07,9.875281e-10,1.344716e-08,3.314665e-09,1.5699052e-09
2008-04-17,60,47.91,7.91,2.3291682e-07,5.879719e-10,1.0793671e-08,4.294738e-10,1.2623591e-09
2008-04-18,60,47.91,7.91,2.7254964e-07,1.1305403e-09,1.346693e-08,3.652249e-09,1.8988142e-09
2008-04-19,60,47.91,7.91,2.1521592e-07,5.614659e-10,1.1823017e-08,3.3668088e-10,1.9666422e-09
2008-04-20,60,47.91,7.91,2.9103876e-07,1.7884753e-09,1.7519353e-08,6.5477375e-09,2.4545173e-09
2008-04-21,60,47.91,7.91,2.4174517e-07,1.1560928e-09,1.5249999e-08,1.4269038e-09,2.155748e-09
2008-04-22,60,47.91,7.91,2.190512e-07,9.87411e-10,1.1004856e-08,2.9247774e-10,1.559024e-09
2008-04-23,60,47.91,7.91,2.9513112e-07,1.7518211e-09,1.2447744e-08,7.263651e-09,1.2803878e-09
2008-04-24,60,47.91,7.91,2.6762888e-07,1.3193185e-09,1.489001e-08,1.8268806e-09,1.3857593e-09
2008-04-25,60,47.91,7.91,1.8326054e-07,5.9073524e-10,8.089685e-09,3.42555e-10,1.5259196e-09
2008-04-26,60,47.91,7.91,2.6503935e-07,1.7419782e-09,1.5529043e-08,5.601902e-09,2.4707392e-09
2008-04-27,60,47.91,7.91,2.5449611e-07,1.7828993e-09,1.48402455e-08,4.1995905e-09,2.5265177e-09
2008-04-28,60,47.91,7.91,1.9435328e-07,9.694111e-10,9.800913e-09,1.0062489e-09,1.6669777e-09
2008-04-29,60,47.91,7.91,1.5629998e-07,4.5545978e-10,4.4773993e-09,2.854832e-10,1.0154518e-09
2008-04-30,60,47.91,7.91,2.4632894e-07,1.8204102e-09,1.4898374e-08,3.4747687e-09,2.2593531e-09
2008-05-01,60,47.91,7.91,1.7744645e-07,7.171259e-10,6.509716e-09,7.528433e-10,1.3252229e-09
2008-05-02,60,47.91,7.91,2.4118864e-07,1.9900026e-09,1.3706536e-08,2.9988023e-09,2.2912068e-09
2008-05-03,60,47.91,7.91,2.754099e-07,2.4574536e-09,1.5781346e-08,5.935594e-09,2.766789e-09
2008-05-04,60,47.91,7.91,2.2929383e-07,1.3573322e-09,1.12816965e-08,3.0265355e-09,2.3352325e-09
2008-05-05,60,47.91,7.91,1.8641855e-07,5.987134e-10,7.514032e-09,7.364435e-10,1.8113147e-09
2008-05-06,60,47.91,7.91,1.7573066e-07,5.401299e-10,6.1706444e-09,7.0312084e-10,1.4606906e-09
2008-05-07,60,47.91,7.91,1.9795607e-07,9.38642e-10,9.815719e-09,1.384907e-09,2.1489248e-09
2008-05-08,60,47.91,7.91,2.2036158e-07,1.5283991e-09,1.11045315e-08,2.8435143e-09,2.4438467e-09
2008-05-09,60,47.91,7.91,2.2257898e-07,1.7030672e-09,1.1726467e-08,3.0402298e-09,2.4574525e-09
2008-05-10,60,47.91,7.91,1.9248115e-07,1.013683e-09,9.818742e-09,1.4843248e-09,2.3580242e-09
2008-05-11,60,47.91,7.91,1.7910276e-07,8.994549e-10,7.83628e-09,1.1672691e-09,2.1334206e-09
2008-05-12,60,47.91,7.91,2.865774e-07,3.4936967e-09,1.2268918e-08,1.1068623e-08,3.0044882e-09
2008-05-13,60,47.91,7.91,2.2320884e-07,2.0058746e-09,1.2480491e-08,3.3669918e-09,2.784147e-09
2008-05-14,60,47.91,7.91,2.805013e-07,3.5833927e-09,1.3684817e-08,9.039624e-09,3.0454457e-09
2008-05-15,60,47.91,7.91,2.1537606e-07,2.0196134e-09,1.12960015e-08,1.6987888e-09,2.3596016e-09
2008-05-16,60,47.91,7.91,1.6826095e-07,1.2794754e-09,8.002833e-09,6.049856e-10,1.7134816e-09
2008-05-17,60,47.91,7.91,1.7115994e-07,1.6113648e-09,8.04543e-09,8.553668e-10,1.6446715e-09
2008-05-18,60,47.91,7.91,1.8011113e-07,2.0249782e-09,9.012139e-09,9.015729e-10,1.7099526e-09
2008-05-19,60,47.91,7.91,1.7874085e-07,1.2754718e-09,7.9858875e-09,8.1568946e-10,1.5812027e-09
2008-05-20,60,47.91,7.91,1.5536293e-07,6.711088e-10,5.1766937e-09,2.4503996e-10,1.558066e-09
2008-05-21,60,47.91,7.91,1.6018649e-07,7.018207e-10,4.438825e-09,1.4240964e-10,1.0101593e-09
2008-05-22,60,47.91,7.91,1.9092244e-07,1.7950478e-09,8.2336005e-09,4.4666848e-10,1.7098513e-09
2008-05-23,60,47.91,7.91,2.749395e-07,8.327098e-09,1.0451586e-08,1.1897746e-08,2.4274647e-09
2008-05-24,60,47.91,7.91,2.1704028e-07,3.9717793e-09,1.1317321e-08,1.8445169e-09,2.341862e-09
2008-05-25,60,47.91,7.91,2.0342289e-07,4.5447397e-09,1.19149295e-08,1.6512465e-09,2.381849e-09
2008-05-26,60,47.91,7.91,2.1283118e-07,6.9442856e-09,1.305498e-08,3.8823162e-09,2.3310758e-09
2008-05-27,60,47.91,7.91,2.3743743e-07,1.0161321e-08,1.169695e-08,1.1329829e-08,2.7243974e-09
2008-05-28,60,47.91,7.91,1.6053849e-07,3.7336476e-09,7.667255e-09,1.1781017e-09,1.7031047e-09
2008-05-29,60,47.91,7.91,1.8838247e-07,3.812002e-09,1.0358341e-08,8.1642937e-10,2.2114113e-09
2008-05-30,60,47.91,7.91,1.6499577e-07,2.4537627e-09,7.0982114e-09,1.1687502e-10,1.3323418e-09
2008-05-31,60,47.91,7.91,1.5979313e-07,2.8216351e-09,6.5928516e-09,6.0519745e-10,1.431757e-09
2008-06-01,60,47.91,7.91,2.0439091e-07,7.5734095e-09,1.2813708e-08,2.65483e-09,2.187996e-09
2008-06-02,60,47.91,7.91,1.8091534e-07,4.5018576e-09,8.960298e-09,1.3119055e-09,2.0074904e-09
2008-06-03,60,47.91,7.91,1.5577514e-07,3.4296281e-09,6.747482e-09,5.48522e-10,1.4789552e-09
2008-06-04,60,47.91,7.91,1.7746953e-07,4.5575264e-09,8.9500904e-09,5.3471316e-10,1.6556323e-09
2008-06-05,60,47.91,7.91,1.9079789e-07,4.657364e-09,8.612595e-09,3.4579858e-10,1.5965902e-09
2008-06-06,60,47.91,7.91,2.1780967e-07,7.3326696e-09,1.2142315e-08,5.64733e-10,1.3648106e-09
2008-06-07,60,47.91,7.91,1.817359e-07,5.272658e-09,7.3868316e-09,2.3120392e-10,7.567757e-10
2008-06-08,60,47.91,7.91,1.8759233e-07,4.7901043e-09,9.373517e-09,2.842055e-10,1.5573864e-09
2008-06-09,60,47.91,7.91,1.7231415e-07,3.8668655e-09,8.364743e-09,7.9301565e-10,2.030641e-09
2008-06-10,60,47.91,7.91,1.9667472e-07,7.7346325e-09,1.0463295e-08,1.3475707e-09,1.7931512e-09
2008-06-11,60,47.91,7.91,1.8627622e-07,7.1600406e-09,9.817366e-09,6.904996e-10,1.8311175e-09
2008-06-12,60,47.91,7.91,1.370786e-07,3.840683e-09,6.6726247e-09,4.6483126e-10,1.5147474e-09
2008-06-13,60,47.91,7.91,1.4002576e-07,3.3776066e-09,5.690791e-09,4.6377902e-10,1.3296907e-09
2008-06-14,60,47.91,7.91,1.567671e-07,6.256508e-09,7.617526e-09,9.1713104e-10,1.551082e-09
2008-06-15,60,47.91,7.91,1.7658704e-07,9.697096e-09,9.8499875e-09,7.337375e-10,1.6529771e-09
2008-06-16,60,47.91,7.91,1.5837928e-07,7.1028543e-09,6.852139e-09,5.617154e-10,1.1789757e-09
2008-06-17,60,47.91,7.91,1.8119223e-07,9.534933e-09,1.1496049e-08,6.770918e-10,1.7804105e-09
2008-06-18,60,47.91,7.91,1.9181338e-07,1.039286e-08,1.0373735e-08,1.6137736e-09,1.6760016e-09
2008-06-19,60,47.91,7.91,1.9839318e-07,1.3601333e-08,1.2073706e-08,2.725025e-09,1.956455e-09
2008-06-20,60,47.91,7.91,1.4560703e-07,7.586504e-09,6.6770096e-09,8.9764807e-10,1.271646e-09
2008-06-21,60,47.91,7.91,2.1281564e-07,2.096581e-08,1.0899866e-08,9.758772e-09,2.1901088e-09
2008-06-22,60,47.91,7.91,2.0547893e-07,1.7681083e-08,1.1260116e-08,5.5287237e-09,2.2209818e-09
2008-06-23,60,47.91,7.91,1.4566149e-07,6.422172e-09,5.62814e-09,4.306333e-10,1.0692556e-09
2008-06-24,60,47.91,7.91,1.7890758e-07,1.1026431e-08,1.0830068e-08,1.3399786e-09,1.9796829e-09
2008-06-25,60,47.91,7.91,2.1844855e-07,2.0496376e-08,1.1389011e-08,5.6625638e-09,2.1441868e-09
2008-06-26,60,47.91,7.91,1.4574789e-07,5.094458e-09,6.7071984e-09,2.9644445e-10,1.4886248e-09
2008-06-27,60,47.91,7.91,1.8830669e-07,1.34754155e-08,1.1027441e-08,2.0103712e-09,1.8433383e-09
2008-06-28,60,47.91,7.91,1.4907164e-07,6.9415975e-09,7.366312e-09,5.442251e-10,1.4032896e-09
2008-06-29,60,47.91,7.91,1.8453125e-07,1.5100145e-08,1.1317082e-08,3.5432632e-09,2.0933753e-09
2008-06-30,60,47.91,7.91,1.4912055e-07,7.815666e-09,8.026547e-09,5.7583527e-10,1.458398e-09
2008-07-01,60,47.91,7.91,1.736709e-07,9.434202e-09,9.223536e-09,1.3163736e-09,1.9244664e-09
2008-07-02,60,47.91,7.91,1.8817641e-07,1.4371241e-08,1.1476259e-08,1.0542155e-09,1.8491003e-09
2008-07-03,60,47.91,7.91,2.1719987e-07,2.3540226e-08,9.1595975e-09,4.910743e-09,2.2012678e-09
2008-07-04,60,47.91,7.91,1.2485152e-07,4.5868678e-09,4.6441073e-09,3.7180337e-10,1.138704e-09
2008-07-05,60,47.91,7.91,1.7700253e-07,1.3961752e-08,1.0502021e-08,1.9517183e-09,1.8686712e-09
2008-07-06,60,47.91,7.91,2.0162605e-07,1.9261906e-08,1.1968633e-08,3.0383074e-09,2.0468924e-09
2008-07-07,60,47.91,7.91,1.07780636e-07,3.2763474e-09,2.5740263e-09,1.7623702e-10,6.59484e-10
2008-07-08,60,47.91,7.91,1.0135767e-07,3.1272633e-09,2.6822036e-09,1.2128423e-10,6.096197e-10
2008-07-09,60,47.91,7.91,1.1742176e-07,5.7765663e-09,4.8650266e-09,2.6677618e-10,9.238649e-10
2008-07-10,60,47.91,7.91,1.5668996e-07,1.0664739e-08,7.642507e-09,8.3621166e-10,1.4572373e-09
2008-07-11,60,47.91,7.91,1.6417741e-07,1.1184367e-08,7.516048e-09,5.700045e-10,1.4558578e-09
2008-07-12,60,47.91,7.91,1.2358845e-07,5.365409e-09,4.094613e-09,1.516767e-10,8.211259e-10
2008-07-13,60,47.91,7.91,1.6133193e-07,1.20023875e-08,9.583588e-09,4.239406e-10,1.7882116e-09
2008-07-14,60,47.91,7.91,1.4105433e-07,8.2277625e-09,7.130817e-09,3.3516903e-10,1.7151685e-09
2008-07-15,60,47.91,7.91,1.7655115e-07,1.566855e-08,9.793905e-09,1.542122e-09,1.7305385e-09
2008-07-16,60,47.91,7.91,2.0912182e-07,2.5647932e-08,1.2055616e-08,4.6028563e-09,1.8961233e-09
2008-07-17,60,47.91,7.91,1.3804824e-07,8.620505e-09,7.395287e-09,3.4744294e-10,1.3481288e-09
2008-07-18,60,47.91,7.91,1.4889855e-07,1.055852e-08,8.414244e-09,4.814096e-10,1.5832093e-09
2008-07-19,60,47.91,7.91,1.2669945e-07,8.294395e-09,5.62658e-09,3.9894663e-10,1.0982039e-09
2008-07-20,60,47.91,7.91,1.210035e-07,6.8960895e-09,5.1557407e-09,4.8402443e-10,8.748008e-10
2008-07-21,60,47.91,7.91,1.2403709e-07,5.8722334e-09,5.5108593e-09,4.4695e-10,1.4348772e-09
2008-07-22,60,47.91,7.91,1.1507882e-07,4.3619672e-09,4.7021307e-09,1.7851957e-10,8.522213e-10
2008-07-23,60,47.91,7.91,1.4149731e-07,6.8881887e-09,7.635667e-09,7.853842e-10,1.3799976e-09
2008-07-24,60,47.91,7.91,1.3211218e-07,4.6067044e-09,5.9760725e-09,6.011622e-10,1.2909558e-09
2008-07-25,60,47.91,7.91,1.6125189e-07,9.7106785e-09,7.509956e-09,1.7002382e-09,1.5630452e-09
2008-07-26,60,47.91,7.91,2.3159149e-07,2.2228635e-08,1.2546404e-08,4.6489035e-09,2.0963566e-09
2008-07-27,60,47.91,7.91,1.8975199e-07,9.377119e-09,9.1585655e-09,7.127495e-10,1.8115243e-09
2008-07-28,60,47.91,7.91,2.038797e-07,1.1928024e-08,1.0560991e-08,1.4456873e-09,1.4402843e-09
2008-07-29,60,47.91,7.91,2.1351634e-07,1.34683775e-08,1.2430387e-08,1.4394942e-09,2.1071456e-09
2008-07-30,60,47.91,7.91,2.3080042e-07,1.669223e-08,1.3992511e-08,2.745263e-09,2.2747988e-09
2008-07-31,60,47.91,7.91,2.0926598e-07,1.32278e-08,1.1946938e-08,1.6487954e-09,1.9536168e-09
2008-08-01,60,47.91,7.91,1.5710478e-07,9.298967e-09,8.700643e-09,3.9190343e-10,1.5708659e-09
2008-08-02,60,47.91,7.91,1.3750874e-07,6.0919296e-09,7.656662e-09,4.0193227e-10,1.3759112e-09
2008-08-03,60,47.91,7.91,1.10506136e-07,4.3653547e-09,4.360714e-09,3.5066344e-10,8.227079e-10
2008-08-04,60,47.91,7.91,1.10170056e-07,4.5766564e-09,5.179443e-09,2.610963e-10,9.188704e-10
2008-08-05,60,47.91,7.91,1.3009068e-07,6.5645485e-09,7.301711e-09,6.248484e-10,1.4602703e-09
2008-08-06,60,47.91,7.91,1.6856603e-07,1.2858397e-08,1.0125595e-08,3.0001965e-09,1.9714574e-09
2008-08-07,60,47.91,7.91,2.0159177e-07,1.9685043e-08,1.1141569e-08,7.733958e-09,2.245451e-09
2008-08-08,60,47.91,7.91,1.0606262e-07,2.9350813e-09,4.457615e-09,2.0762209e-10,8.047292e-10
2008-08-09,60,47.91,7.91,1.2156809e-07,4.0085237e-09,6.4993384e-09,1.9479167e-10,1.216782e-09
2008-08-10,60,47.91,7.91,1.766127e-07,1.2834738e-08,1.2324217e-08,2.8531757e-09,1.8846684e-09
2008-08-11,60,47.91,7.91,2.1816263e-07,1.9725126e-08,1.143639e-08,7.7644335e-09,2.176558e-09
2008-08-12,60,47.91,7.91,1.517826e-07,7.605502e-09,7.898832e-09,1.00417306e-10,1.3612717e-09
2008-08-13,60,47.91,7.91,1.1051145e-07,2.079648e-09,2.988434e-09,1.9348066e-10,6.7444617e-10
2008-08-14,60,47.91,7.91,1.4423618e-07,7.294875e-09,7.4375466e-09,1.3050835e-09,1.3502989e-09
2008-08-15,60,47.91,7.91,1.5028064e-07,5.0325317e-09,7.8789215e-09,3.535394e-10,1.6101873e-09
