date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2010-08-25 12:00:00,0 days,60.0,47.8,11.0,2010-08-25 12:00:00,1.0784899e-07,1.9961045e-10,1.2625936e-09,2.817581e-10,3.3103909e-10
2010-08-25 15:00:00,0 days,60.0,47.8,11.0,2010-08-25 15:00:00,1.0549768e-07,2.2127963e-10,1.0979855e-09,2.1287547e-10,3.4322445e-10
2010-08-25 18:00:00,0 days,60.0,47.8,11.0,2010-08-25 18:00:00,1.2015778e-07,2.2820261e-09,6.935272e-09,8.392498e-11,1.0977732e-09
2010-08-25 21:00:00,0 days,60.0,47.8,11.0,2010-08-25 21:00:00,1.7757115e-07,6.683093e-09,2.5243708e-08,6.3076694e-10,3.0769505e-09
2010-08-26 00:00:00,0 days,60.0,47.8,11.0,2010-08-26 00:00:00,2.449781e-07,9.106946e-09,2.8352439e-08,1.1513867e-08,4.851735e-09
2010-08-26 03:00:00,0 days,60.0,47.8,11.0,2010-08-26 03:00:00,2.7072483e-07,1.0418956e-08,2.40199e-08,1.8261387e-08,3.75927e-09
2010-08-26 06:00:00,0 days,60.0,47.8,11.0,2010-08-26 06:00:00,2.0107801e-07,8.10148e-09,1.7582384e-08,5.592552e-09,1.6676228e-09
2010-08-26 09:00:00,0 days,60.0,47.8,11.0,2010-08-26 09:00:00,1.2379839e-07,8.040374e-10,4.295206e-09,1.0673556e-09,5.995881e-10
2010-08-26 12:00:00,0 days,60.0,47.8,11.0,2010-08-26 12:00:00,8.442488e-08,1.3447153e-10,1.2658457e-09,2.0611335e-10,2.825643e-10
2010-08-26 15:00:00,0 days,60.0,47.8,11.0,2010-08-26 15:00:00,8.023462e-08,2.7411257e-10,1.4274568e-09,2.222677e-10,3.3357395e-10
2010-08-26 18:00:00,0 days,60.0,47.8,11.0,2010-08-26 18:00:00,1.19108236e-07,5.4789355e-09,1.4490059e-08,2.986577e-10,1.820033e-09
2010-08-26 21:00:00,0 days,60.0,47.8,11.0,2010-08-26 21:00:00,1.7412273e-07,9.909167e-09,2.7297492e-08,1.976219e-09,2.9962295e-09
2010-08-27 00:00:00,0 days,60.0,47.8,11.0,2010-08-27 00:00:00,1.9947923e-07,8.360585e-09,2.2400759e-08,6.6527974e-09,3.7796277e-09
2010-08-27 03:00:00,0 days,60.0,47.8,11.0,2010-08-27 03:00:00,1.7073991e-07,5.162624e-09,2.2042029e-08,4.197812e-10,2.3326039e-09
2010-08-27 06:00:00,0 days,60.0,47.8,11.0,2010-08-27 06:00:00,1.6084445e-07,5.5532143e-09,1.3575642e-08,1.6415729e-09,1.5054197e-09
2010-08-27 09:00:00,0 days,60.0,47.8,11.0,2010-08-27 09:00:00,1.4381604e-07,3.3415297e-09,8.708699e-09,6.847626e-10,9.361185e-10
2010-08-27 12:00:00,0 days,60.0,47.8,11.0,2010-08-27 12:00:00,1.03242556e-07,1.9501476e-09,3.8098333e-09,5.541059e-10,4.6230902e-10
2010-08-27 15:00:00,0 days,60.0,47.8,11.0,2010-08-27 15:00:00,1.0151306e-07,7.6136497e-10,2.8928118e-09,4.3171533e-10,4.6264884e-10
2010-08-27 18:00:00,0 days,60.0,47.8,11.0,2010-08-27 18:00:00,1.0809042e-07,1.7458361e-09,5.6012825e-09,5.1571858e-11,7.165317e-10
2010-08-27 21:00:00,0 days,60.0,47.8,11.0,2010-08-27 21:00:00,1.0921132e-07,1.6429165e-09,7.321995e-09,3.0180993e-11,8.52296e-10
2010-08-28 00:00:00,0 days,60.0,47.8,11.0,2010-08-28 00:00:00,1.1934515e-07,1.5033972e-09,1.0473713e-08,6.2437616e-12,1.2544533e-09
2010-08-28 03:00:00,0 days,60.0,47.8,11.0,2010-08-28 03:00:00,1.1368994e-07,1.5127557e-09,8.976461e-09,1.5313863e-11,9.632126e-10
2010-08-28 06:00:00,0 days,60.0,47.8,11.0,2010-08-28 06:00:00,1.247924e-07,3.0939389e-09,9.542477e-09,2.2787375e-10,1.6054677e-10
2010-08-28 09:00:00,0 days,60.0,47.8,11.0,2010-08-28 09:00:00,1.2527894e-07,2.2103412e-09,6.38464e-09,4.1812925e-10,2.3102656e-10
2010-08-28 12:00:00,0 days,60.0,47.8,11.0,2010-08-28 12:00:00,1.1326406e-07,7.931412e-10,2.9918086e-09,2.5413865e-10,3.8145986e-10
2010-08-28 15:00:00,0 days,60.0,47.8,11.0,2010-08-28 15:00:00,1.1216075e-07,6.8736594e-10,2.4670697e-09,2.3716448e-10,3.9930378e-10
2010-08-28 18:00:00,0 days,60.0,47.8,11.0,2010-08-28 18:00:00,1.19016775e-07,1.5509659e-09,5.1139253e-09,5.931691e-11,7.232809e-10
2010-08-28 21:00:00,0 days,60.0,47.8,11.0,2010-08-28 21:00:00,1.2687462e-07,1.4616139e-09,7.4247732e-09,5.4193015e-11,1.1486961e-09
2010-08-29 00:00:00,0 days,60.0,47.8,11.0,2010-08-29 00:00:00,1.4368389e-07,1.6993731e-09,1.2391187e-08,1.13836274e-10,1.8695974e-09
2010-08-29 03:00:00,0 days,60.0,47.8,11.0,2010-08-29 03:00:00,1.5442458e-07,2.6080622e-09,1.5512988e-08,1.5373419e-10,1.9966804e-09
2010-08-29 06:00:00,0 days,60.0,47.8,11.0,2010-08-29 06:00:00,1.5033162e-07,3.753122e-09,1.0612444e-08,1.7728586e-09,1.3052511e-09
2010-08-29 09:00:00,0 days,60.0,47.8,11.0,2010-08-29 09:00:00,1.1771798e-07,3.5916786e-10,2.1243096e-09,4.9983784e-10,5.319002e-10
2010-08-29 12:00:00,0 days,60.0,47.8,11.0,2010-08-29 12:00:00,1.129427e-07,2.2193053e-10,1.0238428e-09,2.006959e-10,4.094991e-10
2010-08-29 15:00:00,0 days,60.0,47.8,11.0,2010-08-29 15:00:00,1.1386367e-07,4.9667315e-10,1.5832671e-09,1.785722e-10,4.0589845e-10
2010-08-29 18:00:00,0 days,60.0,47.8,11.0,2010-08-29 18:00:00,1.1661477e-07,8.264812e-10,2.9181453e-09,2.8360439e-11,5.2558113e-10
2010-08-29 21:00:00,0 days,60.0,47.8,11.0,2010-08-29 21:00:00,1.2211443e-07,9.52399e-10,4.9429882e-09,3.9355363e-11,8.5634455e-10
2010-08-30 00:00:00,0 days,60.0,47.8,11.0,2010-08-30 00:00:00,1.2334773e-07,7.1295514e-10,5.2823417e-09,5.1823587e-11,9.240433e-10
2010-08-30 03:00:00,0 days,60.0,47.8,11.0,2010-08-30 03:00:00,1.2661457e-07,1.0526808e-09,5.9764487e-09,4.928507e-11,9.044627e-10
2010-08-30 06:00:00,0 days,60.0,47.8,11.0,2010-08-30 06:00:00,1.2252812e-07,1.4916607e-09,4.3297583e-09,2.0850546e-10,6.02535e-10
2010-08-30 09:00:00,0 days,60.0,47.8,11.0,2010-08-30 09:00:00,1.1831279e-07,8.358749e-10,2.3512676e-09,5.561865e-10,4.4996845e-10
2010-08-30 12:00:00,0 days,60.0,47.8,11.0,2010-08-30 12:00:00,1.1292164e-07,2.5526908e-10,1.3343998e-09,4.413134e-10,2.833573e-10
2010-08-30 15:00:00,0 days,60.0,47.8,11.0,2010-08-30 15:00:00,1.13380146e-07,7.682548e-10,2.32005e-09,2.8245775e-10,4.0401807e-10
2010-08-30 18:00:00,0 days,60.0,47.8,11.0,2010-08-30 18:00:00,1.1663225e-07,1.0290867e-09,3.5732786e-09,2.3076041e-11,4.5984444e-10
2010-08-30 21:00:00,0 days,60.0,47.8,11.0,2010-08-30 21:00:00,1.1951691e-07,8.426101e-10,4.3621844e-09,2.071655e-11,5.5493865e-10
2010-08-31 00:00:00,0 days,60.0,47.8,11.0,2010-08-31 00:00:00,1.2847002e-07,9.477107e-10,6.500074e-09,3.572214e-11,8.266445e-10
2010-08-31 03:00:00,0 days,60.0,47.8,11.0,2010-08-31 03:00:00,1.3213642e-07,9.863771e-10,6.7345245e-09,4.338658e-11,7.3441664e-10
2010-08-31 06:00:00,0 days,60.0,47.8,11.0,2010-08-31 06:00:00,1.3217607e-07,1.4576882e-09,6.20065e-09,1.217411e-10,4.7991566e-10
2010-08-31 09:00:00,0 days,60.0,47.8,11.0,2010-08-31 09:00:00,1.2866617e-07,1.2265275e-09,4.30288e-09,7.4998063e-10,3.2542127e-10
2010-08-31 12:00:00,0 days,60.0,47.8,11.0,2010-08-31 12:00:00,1.3087357e-07,1.1126736e-09,4.8652273e-09,8.588803e-10,2.9246053e-10
2010-08-31 15:00:00,0 days,60.0,47.8,11.0,2010-08-31 15:00:00,1.2556995e-07,9.429256e-10,3.5309085e-09,7.995371e-10,3.6334888e-10
2010-08-31 18:00:00,0 days,60.0,47.8,11.0,2010-08-31 18:00:00,1.350314e-07,2.4980134e-09,8.928979e-09,7.8469065e-11,1.0745578e-09
2010-08-31 21:00:00,0 days,60.0,47.8,11.0,2010-08-31 21:00:00,1.6500816e-07,4.609454e-09,1.8241629e-08,3.7213074e-10,2.0729884e-09
2010-09-01 00:00:00,0 days,60.0,47.8,11.0,2010-09-01 00:00:00,1.7099772e-07,3.270384e-09,1.9722192e-08,5.111211e-10,2.2718827e-09
2010-09-01 03:00:00,0 days,60.0,47.8,11.0,2010-09-01 03:00:00,1.9579241e-07,4.9280153e-09,2.3288594e-08,2.4697884e-09,2.1031616e-09
2010-09-01 06:00:00,0 days,60.0,47.8,11.0,2010-09-01 06:00:00,2.0856736e-07,7.814092e-09,1.7210793e-08,6.7113604e-09,5.25686e-10
2010-09-01 09:00:00,0 days,60.0,47.8,11.0,2010-09-01 09:00:00,1.3134488e-07,7.249462e-10,3.4004328e-09,7.6892387e-10,4.3142384e-10
2010-09-01 12:00:00,0 days,60.0,47.8,11.0,2010-09-01 12:00:00,1.2039877e-07,1.7105947e-10,1.3896484e-09,2.6104444e-10,3.2316044e-10
2010-09-01 15:00:00,0 days,60.0,47.8,11.0,2010-09-01 15:00:00,1.18532085e-07,3.381364e-10,1.6370436e-09,1.9928068e-10,3.8147654e-10
2010-09-01 18:00:00,0 days,60.0,47.8,11.0,2010-09-01 18:00:00,1.2683678e-07,1.441333e-09,5.285193e-09,6.1904766e-11,8.73955e-10
2010-09-01 21:00:00,0 days,60.0,47.8,11.0,2010-09-01 21:00:00,1.6982611e-07,4.026481e-09,1.9512282e-08,3.0344302e-10,2.6603133e-09
2010-09-02 00:00:00,0 days,60.0,47.8,11.0,2010-09-02 00:00:00,2.2479689e-07,5.0878857e-09,3.1215134e-08,3.67502e-09,4.491679e-09
2010-09-02 03:00:00,0 days,60.0,47.8,11.0,2010-09-02 03:00:00,3.0189904e-07,9.321315e-09,2.6955085e-08,1.9795303e-08,4.0529686e-09
2010-09-02 06:00:00,0 days,60.0,47.8,11.0,2010-09-02 06:00:00,2.786244e-07,1.1090842e-08,1.6784606e-08,1.8616038e-08,1.9879669e-10
2010-09-02 09:00:00,0 days,60.0,47.8,11.0,2010-09-02 09:00:00,1.3916399e-07,7.809181e-10,4.444756e-09,1.3441109e-09,4.9427895e-10
2010-09-02 12:00:00,0 days,60.0,47.8,11.0,2010-09-02 12:00:00,1.17753814e-07,1.4586816e-10,1.6951287e-09,3.3097738e-10,3.0998867e-10
2010-09-02 15:00:00,0 days,60.0,47.8,11.0,2010-09-02 15:00:00,1.1438888e-07,2.861538e-10,1.8273211e-09,1.9868823e-10,3.7663234e-10
2010-09-02 18:00:00,0 days,60.0,47.8,11.0,2010-09-02 18:00:00,1.2397119e-07,1.7005126e-09,6.4601013e-09,6.5071754e-11,9.2452807e-10
2010-09-02 21:00:00,0 days,60.0,47.8,11.0,2010-09-02 21:00:00,1.5182458e-07,2.9366862e-09,1.5695143e-08,1.7727653e-10,2.1526425e-09
2010-09-03 00:00:00,0 days,60.0,47.8,11.0,2010-09-03 00:00:00,1.8910299e-07,3.7798062e-09,2.6446232e-08,6.6600336e-10,3.5674121e-09
2010-09-03 03:00:00,0 days,60.0,47.8,11.0,2010-09-03 03:00:00,2.520567e-07,7.797267e-09,2.767981e-08,1.14000756e-08,3.4649217e-09
2010-09-03 06:00:00,0 days,60.0,47.8,11.0,2010-09-03 06:00:00,2.8064412e-07,1.2271814e-08,1.3341856e-08,2.3545534e-08,1.4379088e-10
2010-09-03 09:00:00,0 days,60.0,47.8,11.0,2010-09-03 09:00:00,1.3080395e-07,8.69539e-10,4.486473e-09,1.1877469e-09,4.851786e-10
2010-09-03 12:00:00,0 days,60.0,47.8,11.0,2010-09-03 12:00:00,1.1275923e-07,2.9103503e-10,2.5607136e-09,3.8778714e-10,3.7667897e-10
2010-09-03 15:00:00,0 days,60.0,47.8,11.0,2010-09-03 15:00:00,1.119148e-07,7.0203887e-10,3.1506067e-09,4.3837103e-10,5.752955e-10
2010-09-03 18:00:00,0 days,60.0,47.8,11.0,2010-09-03 18:00:00,1.2682655e-07,2.211233e-09,8.654341e-09,9.1702486e-11,1.1793401e-09
2010-09-03 21:00:00,0 days,60.0,47.8,11.0,2010-09-03 21:00:00,1.6596371e-07,4.1920942e-09,2.0986993e-08,3.530213e-10,2.6757374e-09
2010-09-04 00:00:00,0 days,60.0,47.8,11.0,2010-09-04 00:00:00,2.228737e-07,5.670107e-09,2.9283578e-08,4.8513717e-09,4.728286e-09
2010-09-04 03:00:00,0 days,60.0,47.8,11.0,2010-09-04 03:00:00,2.555514e-07,7.603903e-09,2.7998686e-08,1.201978e-08,3.5663412e-09
2010-09-04 06:00:00,0 days,60.0,47.8,11.0,2010-09-04 06:00:00,2.7769192e-07,1.16686785e-08,1.66423e-08,2.071823e-08,1.7606258e-09
2010-09-04 09:00:00,0 days,60.0,47.8,11.0,2010-09-04 09:00:00,1.2518123e-07,1.4310553e-09,5.6646963e-09,5.1290766e-10,5.1831306e-10
2010-09-04 12:00:00,0 days,60.0,47.8,11.0,2010-09-04 12:00:00,1.1063864e-07,1.8028605e-10,1.4125519e-09,3.2284037e-10,3.5092027e-10
2010-09-04 15:00:00,0 days,60.0,47.8,11.0,2010-09-04 15:00:00,1.1256802e-07,6.2964745e-10,2.4319406e-09,3.1426844e-10,5.606496e-10
2010-09-04 18:00:00,0 days,60.0,47.8,11.0,2010-09-04 18:00:00,1.3376705e-07,2.5285272e-09,9.73102e-09,1.351099e-10,1.4514164e-09
2010-09-04 21:00:00,0 days,60.0,47.8,11.0,2010-09-04 21:00:00,1.8316221e-07,4.6651256e-09,2.4128926e-08,1.0114045e-09,3.2212089e-09
2010-09-05 00:00:00,0 days,60.0,47.8,11.0,2010-09-05 00:00:00,2.353179e-07,5.7369167e-09,3.0991853e-08,7.493749e-09,4.7712576e-09
2010-09-05 03:00:00,0 days,60.0,47.8,11.0,2010-09-05 03:00:00,2.2287072e-07,5.3998472e-09,2.7117107e-08,5.538805e-09,1.5049226e-09
2010-09-05 06:00:00,0 days,60.0,47.8,11.0,2010-09-05 06:00:00,2.0357759e-07,5.5155964e-09,1.8134982e-08,5.675391e-09,2.6711086e-10
2010-09-05 09:00:00,0 days,60.0,47.8,11.0,2010-09-05 09:00:00,1.4617798e-07,1.1910665e-09,6.688211e-09,1.9595716e-09,3.8684664e-10
2010-09-05 12:00:00,0 days,60.0,47.8,11.0,2010-09-05 12:00:00,1.2213764e-07,3.0110436e-10,2.2185977e-09,4.2263712e-10,3.688845e-10
2010-09-05 15:00:00,0 days,60.0,47.8,11.0,2010-09-05 15:00:00,1.2118511e-07,3.9953083e-10,2.1809583e-09,2.8907704e-10,5.053281e-10
2010-09-05 18:00:00,0 days,60.0,47.8,11.0,2010-09-05 18:00:00,1.3122113e-07,1.2424843e-09,5.4443707e-09,4.8730034e-11,9.609672e-10
2010-09-05 21:00:00,0 days,60.0,47.8,11.0,2010-09-05 21:00:00,1.5292346e-07,1.9709883e-09,1.2444266e-08,1.2663517e-10,1.9828035e-09
2010-09-06 00:00:00,0 days,60.0,47.8,11.0,2010-09-06 00:00:00,1.9048505e-07,2.6607454e-09,2.5182473e-08,3.6013975e-10,3.6720293e-09
2010-09-06 03:00:00,0 days,60.0,47.8,11.0,2010-09-06 03:00:00,2.2114088e-07,4.4457793e-09,3.0987596e-08,1.0262212e-09,3.5037622e-09
2010-09-06 06:00:00,0 days,60.0,47.8,11.0,2010-09-06 06:00:00,2.3206627e-07,7.561162e-09,1.8270958e-08,7.3568436e-09,1.5967706e-09
2010-09-06 09:00:00,0 days,60.0,47.8,11.0,2010-09-06 09:00:00,1.429752e-07,5.3487326e-10,4.318999e-09,1.3351187e-09,8.7921204e-10
2010-09-06 12:00:00,0 days,60.0,47.8,11.0,2010-09-06 12:00:00,1.2535128e-07,1.1980401e-10,1.4011389e-09,3.2193082e-10,4.239918e-10
2010-09-06 15:00:00,0 days,60.0,47.8,11.0,2010-09-06 15:00:00,1.2059681e-07,1.861261e-10,1.2290975e-09,2.072901e-10,4.0245218e-10
2010-09-06 18:00:00,0 days,60.0,47.8,11.0,2010-09-06 18:00:00,1.29467e-07,1.1722827e-09,4.7875353e-09,4.2337602e-11,8.450114e-10
2010-09-06 21:00:00,0 days,60.0,47.8,11.0,2010-09-06 21:00:00,1.5035961e-07,2.282777e-09,1.1946971e-08,1.2030149e-10,1.6787015e-09
2010-09-07 00:00:00,0 days,60.0,47.8,11.0,2010-09-07 00:00:00,1.6639756e-07,1.5996703e-09,1.7690427e-08,1.7941018e-10,2.8337404e-09
2010-09-07 03:00:00,0 days,60.0,47.8,11.0,2010-09-07 03:00:00,2.0262044e-07,3.1858445e-09,2.6733037e-08,7.9799845e-10,3.2971221e-09
2010-09-07 06:00:00,0 days,60.0,47.8,11.0,2010-09-07 06:00:00,2.08632e-07,4.9363327e-09,1.872526e-08,4.0468944e-09,2.1284314e-09
2010-09-07 09:00:00,0 days,60.0,47.8,11.0,2010-09-07 09:00:00,1.6648234e-07,1.3183195e-09,7.582719e-09,2.6771159e-09,1.0517769e-09
2010-09-07 12:00:00,0 days,60.0,47.8,11.0,2010-09-07 12:00:00,1.4632677e-07,6.1108263e-10,4.69334e-09,5.2189836e-10,5.941685e-10
2010-09-07 15:00:00,0 days,60.0,47.8,11.0,2010-09-07 15:00:00,1.5518837e-07,2.1162236e-09,7.716898e-09,4.89614e-10,9.480874e-10
2010-09-07 18:00:00,0 days,60.0,47.8,11.0,2010-09-07 18:00:00,1.7667622e-07,4.28376e-09,1.4459642e-08,1.7483685e-10,1.6047363e-09
2010-09-07 21:00:00,0 days,60.0,47.8,11.0,2010-09-07 21:00:00,1.956042e-07,4.0564148e-09,1.9959433e-08,2.4843094e-10,2.4531133e-09
2010-09-08 00:00:00,0 days,60.0,47.8,11.0,2010-09-08 00:00:00,2.1006724e-07,3.401674e-09,2.695658e-08,6.480339e-10,2.1017622e-10
2010-09-08 03:00:00,0 days,60.0,47.8,11.0,2010-09-08 03:00:00,2.118633e-07,3.65811e-09,2.5046875e-08,6.0225247e-10,5.424652e-11
2010-09-08 06:00:00,0 days,60.0,47.8,11.0,2010-09-08 06:00:00,2.1444987e-07,4.8373083e-09,1.7882194e-08,3.887104e-09,6.762815e-11
2010-09-08 09:00:00,0 days,60.0,47.8,11.0,2010-09-08 09:00:00,1.8627424e-07,1.7716011e-09,9.8690585e-09,3.3686587e-09,3.116549e-10
2010-09-08 12:00:00,0 days,60.0,47.8,11.0,2010-09-08 12:00:00,1.6102318e-07,6.6257005e-10,1.0301307e-08,1.3965507e-09,3.0867287e-10
2010-09-08 15:00:00,0 days,60.0,47.8,11.0,2010-09-08 15:00:00,1.4769462e-07,9.531083e-10,7.4233735e-09,6.90226e-10,5.083137e-10
2010-09-08 18:00:00,0 days,60.0,47.8,11.0,2010-09-08 18:00:00,1.6592911e-07,3.256321e-09,1.4872323e-08,6.6914835e-11,1.2292395e-09
2010-09-08 21:00:00,0 days,60.0,47.8,11.0,2010-09-08 21:00:00,1.8513416e-07,3.1159284e-09,2.0176863e-08,2.1723476e-10,2.020321e-09
2010-09-09 00:00:00,0 days,60.0,47.8,11.0,2010-09-09 00:00:00,1.662287e-07,1.3568389e-09,1.2589428e-08,8.857723e-11,1.8675197e-09
2010-09-09 03:00:00,0 days,60.0,47.8,11.0,2010-09-09 03:00:00,1.6528459e-07,1.68634e-09,1.2448414e-08,1.2528578e-10,1.6772809e-09
2010-09-09 06:00:00,0 days,60.0,47.8,11.0,2010-09-09 06:00:00,1.7452416e-07,3.529404e-09,1.0920708e-08,2.019343e-09,1.1970128e-09
2010-09-09 09:00:00,0 days,60.0,47.8,11.0,2010-09-09 09:00:00,1.2361227e-07,6.0805816e-10,3.0492786e-09,8.2919643e-10,4.94502e-10
2010-09-09 12:00:00,0 days,60.0,47.8,11.0,2010-09-09 12:00:00,1.0446985e-07,1.6506793e-10,1.1249197e-09,2.0080505e-10,2.8824382e-10
2010-09-09 15:00:00,0 days,60.0,47.8,11.0,2010-09-09 15:00:00,1.0515049e-07,2.9427413e-10,1.496698e-09,1.784714e-10,3.6469072e-10
2010-09-09 18:00:00,0 days,60.0,47.8,11.0,2010-09-09 18:00:00,1.2355719e-07,1.7586124e-09,8.207269e-09,1.205025e-10,1.3206715e-09
2010-09-09 21:00:00,0 days,60.0,47.8,11.0,2010-09-09 21:00:00,1.8317343e-07,5.009782e-09,2.633584e-08,1.0732839e-09,3.1810021e-09
2010-09-10 00:00:00,0 days,60.0,47.8,11.0,2010-09-10 00:00:00,1.8620236e-07,3.3818126e-09,2.6478599e-08,1.167197e-09,3.2493306e-09
2010-09-10 03:00:00,0 days,60.0,47.8,11.0,2010-09-10 03:00:00,1.9866305e-07,3.9723935e-09,2.7207161e-08,2.1501168e-09,3.0391147e-09
2010-09-10 06:00:00,0 days,60.0,47.8,11.0,2010-09-10 06:00:00,2.0795918e-07,6.3621677e-09,1.8149453e-08,7.1893957e-09,2.0138082e-09
2010-09-10 09:00:00,0 days,60.0,47.8,11.0,2010-09-10 09:00:00,1.2596176e-07,7.394397e-10,4.0855825e-09,1.3417449e-09,5.7236355e-10
2010-09-10 12:00:00,0 days,60.0,47.8,11.0,2010-09-10 12:00:00,1.0941917e-07,1.6259892e-10,2.074618e-09,2.8380598e-10,3.673738e-10
2010-09-10 15:00:00,0 days,60.0,47.8,11.0,2010-09-10 15:00:00,1.0830216e-07,3.5009184e-10,2.345942e-09,2.2911947e-10,4.4619528e-10
2010-09-10 18:00:00,0 days,60.0,47.8,11.0,2010-09-10 18:00:00,1.3483576e-07,2.4236426e-09,1.156211e-08,1.8058646e-10,1.626884e-09
2010-09-10 21:00:00,0 days,60.0,47.8,11.0,2010-09-10 21:00:00,1.8869335e-07,4.4616617e-09,2.6597245e-08,1.9062498e-09,3.5560754e-09
2010-09-11 00:00:00,0 days,60.0,47.8,11.0,2010-09-11 00:00:00,2.5819702e-07,6.35215e-09,2.8108916e-08,1.6187492e-08,5.234852e-09
2010-09-11 03:00:00,0 days,60.0,47.8,11.0,2010-09-11 03:00:00,3.2578015e-07,9.366067e-09,2.1678087e-08,3.416339e-08,2.566054e-09
2010-09-11 06:00:00,0 days,60.0,47.8,11.0,2010-09-11 06:00:00,2.4781596e-07,7.34377e-09,1.9617787e-08,1.5365368e-08,4.361551e-12
2010-09-11 09:00:00,0 days,60.0,47.8,11.0,2010-09-11 09:00:00,1.3929831e-07,1.1077799e-09,6.5296324e-09,2.1869e-09,4.3863035e-10
2010-09-11 12:00:00,0 days,60.0,47.8,11.0,2010-09-11 12:00:00,1.0595517e-07,1.1181001e-10,1.4278887e-09,2.3959493e-10,2.7849512e-10
2010-09-11 15:00:00,0 days,60.0,47.8,11.0,2010-09-11 15:00:00,1.0526411e-07,1.7670103e-10,1.3490743e-09,2.2436605e-10,3.4471412e-10
2010-09-11 18:00:00,0 days,60.0,47.8,11.0,2010-09-11 18:00:00,1.2633544e-07,1.7384607e-09,8.408728e-09,8.6441125e-11,1.2752498e-09
2010-09-11 21:00:00,0 days,60.0,47.8,11.0,2010-09-11 21:00:00,1.6392958e-07,2.8104075e-09,1.9730333e-08,2.5340247e-10,2.6819893e-09
2010-09-12 00:00:00,0 days,60.0,47.8,11.0,2010-09-12 00:00:00,2.2123004e-07,4.1321675e-09,3.578478e-08,2.6189393e-09,4.7203286e-09
2010-09-12 03:00:00,0 days,60.0,47.8,11.0,2010-09-12 03:00:00,2.7189986e-07,6.4575376e-09,3.0145824e-08,1.4723185e-08,4.1318557e-09
2010-09-12 06:00:00,0 days,60.0,47.8,11.0,2010-09-12 06:00:00,2.936004e-07,1.0470446e-08,1.8134275e-08,2.2816032e-08,2.1013236e-09
2010-09-12 09:00:00,0 days,60.0,47.8,11.0,2010-09-12 09:00:00,1.4100253e-07,1.041002e-09,7.2893847e-09,2.3912972e-09,8.186337e-10
2010-09-12 12:00:00,0 days,60.0,47.8,11.0,2010-09-12 12:00:00,1.1252239e-07,1.2176327e-10,2.8569218e-09,5.144015e-10,4.3576626e-10
2010-09-12 15:00:00,0 days,60.0,47.8,11.0,2010-09-12 15:00:00,1.1027241e-07,1.9224376e-10,2.2553448e-09,2.387589e-10,4.670823e-10
2010-09-12 18:00:00,0 days,60.0,47.8,11.0,2010-09-12 18:00:00,1.4531658e-07,2.736072e-09,1.3650664e-08,1.4979346e-10,1.7995465e-09
2010-09-12 21:00:00,0 days,60.0,47.8,11.0,2010-09-12 21:00:00,1.9263223e-07,3.836367e-09,2.7404464e-08,4.732425e-10,3.2264744e-09
2010-09-13 00:00:00,0 days,60.0,47.8,11.0,2010-09-13 00:00:00,1.5980712e-07,1.1260859e-09,1.4851135e-08,6.8196386e-11,2.2979085e-09
2010-09-13 03:00:00,0 days,60.0,47.8,11.0,2010-09-13 03:00:00,1.517947e-07,1.0211934e-09,1.17143095e-08,6.857313e-11,1.7666786e-09
2010-09-13 06:00:00,0 days,60.0,47.8,11.0,2010-09-13 06:00:00,1.41474e-07,1.1155813e-09,7.070824e-09,8.530958e-11,8.4709484e-10
2010-09-13 09:00:00,0 days,60.0,47.8,11.0,2010-09-13 09:00:00,1.3527583e-07,1.1598104e-09,5.657806e-09,3.68485e-10,6.768962e-10
2010-09-13 12:00:00,0 days,60.0,47.8,11.0,2010-09-13 12:00:00,1.2693295e-07,1.1822908e-09,6.1003886e-09,4.2713474e-10,5.859735e-10
2010-09-13 15:00:00,0 days,60.0,47.8,11.0,2010-09-13 15:00:00,1.239583e-07,1.0933445e-09,6.3788224e-09,2.8801306e-10,6.038654e-10
2010-09-13 18:00:00,0 days,60.0,47.8,11.0,2010-09-13 18:00:00,1.359788e-07,1.7968198e-09,1.1150734e-08,3.2543277e-11,1.2352276e-09
2010-09-13 21:00:00,0 days,60.0,47.8,11.0,2010-09-13 21:00:00,1.621356e-07,2.4856357e-09,1.8708274e-08,6.5781436e-10,2.3433349e-09
2010-09-14 00:00:00,0 days,60.0,47.8,11.0,2010-09-14 00:00:00,1.6343557e-07,1.5100712e-09,1.8056108e-08,3.7978407e-10,2.6074658e-09
2010-09-14 03:00:00,0 days,60.0,47.8,11.0,2010-09-14 03:00:00,1.8898987e-07,2.6911329e-09,2.4577208e-08,1.0646718e-09,3.0017546e-09
2010-09-14 06:00:00,0 days,60.0,47.8,11.0,2010-09-14 06:00:00,2.2223264e-07,6.463254e-09,1.8770159e-08,8.189536e-09,1.7712303e-09
2010-09-14 09:00:00,0 days,60.0,47.8,11.0,2010-09-14 09:00:00,1.2973669e-07,6.6369565e-10,3.9509613e-09,1.5379531e-09,6.169161e-10
2010-09-14 12:00:00,0 days,60.0,47.8,11.0,2010-09-14 12:00:00,1.1946473e-07,8.42661e-10,4.4974557e-09,4.1927287e-10,6.286664e-10
2010-09-14 15:00:00,0 days,60.0,47.8,11.0,2010-09-14 15:00:00,1.1110897e-07,5.93663e-10,3.6271106e-09,2.9938924e-10,5.609072e-10
