date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2003-08-21,60,44.65,11.62,3.4059616e-07,1.2555704e-08,2.3008159e-08,6.828417e-09,9.49136e-09
2003-08-22,60,44.65,11.62,3.180984e-07,1.0363129e-08,2.1654843e-08,4.0081725e-09,8.85869e-09
2003-08-23,60,44.65,11.62,3.239379e-07,9.732207e-09,1.8679478e-08,4.8435838e-09,8.259539e-09
2003-08-24,60,44.65,11.62,3.2853262e-07,8.718636e-09,1.8033186e-08,5.666279e-09,8.213921e-09
2003-08-25,60,44.65,11.62,2.743812e-07,8.015791e-09,1.4637074e-08,3.0200138e-09,6.6304424e-09
2003-08-26,60,44.65,11.62,2.5284237e-07,5.1260205e-09,1.5748611e-08,2.425516e-09,7.314677e-09
2003-08-27,60,44.65,11.62,3.5309486e-07,1.4319273e-08,2.3023517e-08,1.06003935e-08,9.660283e-09
2003-08-28,60,44.65,11.62,3.394339e-07,8.6639345e-09,1.90651e-08,8.655002e-09,8.710091e-09
2003-08-29,60,44.65,11.62,2.4455412e-07,4.6141206e-09,1.3685544e-08,2.4637086e-09,6.453219e-09
2003-08-30,60,44.65,11.62,2.2977025e-07,3.610392e-09,1.1847783e-08,2.4319806e-09,5.637695e-09
2003-08-31,60,44.65,11.62,2.168648e-07,2.5990732e-09,1.0984533e-08,1.2329714e-09,5.448567e-09
2003-09-01,60,44.65,11.62,1.6905166e-07,1.4115593e-09,6.6907333e-09,2.1220153e-10,3.4562135e-09
2003-09-02,60,44.65,11.62,2.2105776e-07,3.484518e-09,1.1002417e-08,3.2717284e-09,5.3922475e-09
2003-09-03,60,44.65,11.62,1.6242356e-07,1.0936049e-09,5.8214384e-09,2.2071758e-10,3.5172594e-09
2003-09-04,60,44.65,11.62,2.2474447e-07,3.497138e-09,1.5384675e-08,2.0089634e-09,6.1873995e-09
2003-09-05,60,44.65,11.62,3.1860438e-07,8.129021e-09,1.7805984e-08,1.139506e-08,7.7627575e-09
2003-09-06,60,44.65,11.62,3.2682803e-07,8.685587e-09,1.7377058e-08,1.0945111e-08,7.405189e-09
2003-09-07,60,44.65,11.62,2.622333e-07,5.1691713e-09,1.6228498e-08,3.952053e-09,6.577382e-09
2003-09-08,60,44.65,11.62,2.0530275e-07,2.2766213e-09,1.1834544e-08,3.2442743e-10,5.052487e-09
2003-09-09,60,44.65,11.62,2.5552984e-07,3.6376149e-09,1.9026823e-08,8.0241014e-10,7.1946165e-09
2003-09-10,60,44.65,11.62,2.638329e-07,3.227228e-09,1.8429962e-08,2.1816844e-09,6.076628e-09
2003-09-11,60,44.65,11.62,3.713251e-07,7.3354376e-09,2.6220121e-08,9.980897e-09,9.061257e-09
2003-09-12,60,44.65,11.62,3.1313294e-07,4.433368e-09,1.7126398e-08,9.022771e-09,6.6414936e-09
2003-09-13,60,44.65,11.62,3.3572104e-07,5.0228492e-09,1.8887887e-08,8.490757e-09,7.740477e-09
2003-09-14,60,44.65,11.62,2.4041424e-07,1.6603883e-09,1.3110683e-08,3.4097904e-09,5.5690452e-09
2003-09-15,60,44.65,11.62,2.1841315e-07,1.4958133e-09,1.0983809e-08,1.9696682e-09,5.051345e-09
2003-09-16,60,44.65,11.62,3.828968e-07,4.4293422e-09,2.3316975e-08,1.3537824e-08,9.593021e-09
2003-09-17,60,44.65,11.62,3.9883673e-07,5.1056546e-09,2.5299563e-08,1.211835e-08,9.5509085e-09
2003-09-18,60,44.65,11.62,4.4849335e-07,6.8097243e-09,2.2242022e-08,2.0431338e-08,9.683672e-09
2003-09-19,60,44.65,11.62,4.420638e-07,7.046931e-09,2.240918e-08,1.9342519e-08,9.582798e-09
2003-09-20,60,44.65,11.62,4.417661e-07,7.674762e-09,2.8122694e-08,1.8824121e-08,9.5518855e-09
2003-09-21,60,44.65,11.62,5.00167e-07,8.948859e-09,2.5904392e-08,2.6488543e-08,1.0256545e-08
2003-09-22,60,44.65,11.62,5.3601764e-07,8.082168e-09,2.3650449e-08,2.4628694e-08,9.28382e-09
2003-09-23,60,44.65,11.62,4.2148196e-07,4.1133235e-09,2.4973367e-08,1.3745104e-08,9.0071515e-09
2003-09-24,60,44.65,11.62,2.6888094e-07,2.0029065e-09,1.713587e-08,4.4796566e-09,6.275569e-09
2003-09-25,60,44.65,11.62,1.796582e-07,7.993558e-10,8.858964e-09,4.1966186e-10,4.5007913e-09
2003-09-26,60,44.65,11.62,2.664934e-07,2.207992e-09,1.7201872e-08,4.183628e-09,7.495618e-09
2003-09-27,60,44.65,11.62,3.776127e-07,4.8460764e-09,2.2450406e-08,1.3524422e-08,8.157501e-09
2003-09-28,60,44.65,11.62,4.0440386e-07,5.6380096e-09,1.807734e-08,1.9840233e-08,8.519663e-09
2003-09-29,60,44.65,11.62,3.0484398e-07,2.1169022e-09,2.1159545e-08,2.742174e-09,6.668727e-09
2003-09-30,60,44.65,11.62,3.0940475e-07,3.880022e-09,2.0430136e-08,4.803135e-09,7.674249e-09
2003-10-01,60,44.65,11.62,2.8416764e-07,2.4875701e-09,2.2943684e-08,8.546117e-10,7.1357875e-09
2003-10-02,60,44.65,11.62,4.4918568e-07,6.716734e-09,2.5487259e-08,2.101274e-08,9.730669e-09
2003-10-03,60,44.65,11.62,4.1784176e-07,5.5904326e-09,2.34549e-08,2.139235e-08,8.712027e-09
2003-10-04,60,44.65,11.62,3.4831146e-07,2.552219e-09,2.0017831e-08,1.5018157e-08,8.135479e-09
2003-10-05,60,44.65,11.62,2.0410164e-07,8.7912916e-10,1.599729e-08,8.7139557e-10,4.534475e-09
2003-10-06,60,44.65,11.62,2.503404e-07,2.0883675e-09,1.7987047e-08,2.1239652e-09,6.0160037e-09
2003-10-07,60,44.65,11.62,4.065994e-07,4.471339e-09,1.9540808e-08,2.1542728e-08,8.738632e-09
2003-10-08,60,44.65,11.62,2.1172998e-07,8.535507e-10,1.2676356e-08,4.5132587e-10,4.539667e-09
2003-10-09,60,44.65,11.62,3.3020882e-07,2.532493e-09,2.342053e-08,6.396539e-09,8.184915e-09
2003-10-10,60,44.65,11.62,4.634453e-07,4.3280086e-09,2.5024665e-08,2.1416762e-08,1.0033429e-08
2003-10-11,60,44.65,11.62,4.933735e-07,4.736863e-09,2.3778583e-08,2.526245e-08,9.891308e-09
2003-10-12,60,44.65,11.62,5.4143453e-07,6.729071e-09,1.9935596e-08,3.554954e-08,9.611536e-09
2003-10-13,60,44.65,11.62,3.1574257e-07,2.0749147e-09,2.312493e-08,1.8690316e-09,7.2835005e-09
2003-10-14,60,44.65,11.62,2.7034454e-07,1.1886188e-09,1.8823917e-08,1.6057103e-09,7.77555e-09
2003-10-15,60,44.65,11.62,1.7755946e-07,3.247624e-10,7.1769253e-09,2.4762448e-10,4.1165222e-09
2003-10-16,60,44.65,11.62,2.1343334e-07,7.018365e-10,1.2960267e-08,1.5043873e-09,5.4489866e-09
2003-10-17,60,44.65,11.62,1.8469535e-07,4.0045733e-10,8.588222e-09,3.0764694e-10,4.7485593e-09
2003-10-18,60,44.65,11.62,1.7782179e-07,4.1201842e-10,7.1400654e-09,1.5981103e-10,4.7758113e-09
2003-10-19,60,44.65,11.62,2.3101089e-07,1.1773933e-09,1.4296854e-08,5.8124494e-10,5.7596106e-09
2003-10-20,60,44.65,11.62,3.0517606e-07,1.7857953e-09,2.1347958e-08,4.0229815e-09,6.811295e-09
2003-10-21,60,44.65,11.62,2.9467185e-07,1.5972386e-09,2.162443e-08,4.3404893e-09,6.263249e-09
2003-10-22,60,44.65,11.62,3.7322621e-07,2.323193e-09,2.5228774e-08,1.4100535e-08,8.44205e-09
2003-10-23,60,44.65,11.62,2.8425808e-07,1.515831e-09,2.0857499e-08,2.5405729e-09,6.1445977e-09
2003-10-24,60,44.65,11.62,3.388935e-07,1.6631078e-09,1.8579751e-08,1.0209127e-08,7.2873556e-09
2003-10-25,60,44.65,11.62,2.8801279e-07,9.872613e-10,1.598048e-08,4.0762598e-09,6.502656e-09
2003-10-26,60,44.65,11.62,4.4631585e-07,2.610937e-09,1.7997017e-08,2.2697392e-08,8.3606135e-09
2003-10-27,60,44.65,11.62,2.6389955e-07,6.480647e-10,1.373593e-08,1.5213706e-09,5.2942215e-09
2003-10-28,60,44.65,11.62,3.792369e-07,1.5115623e-09,1.9689246e-08,1.3290803e-08,8.04074e-09
2003-10-29,60,44.65,11.62,3.0491984e-07,1.0946699e-09,2.1871879e-08,2.26255e-09,6.0829337e-09
2003-10-30,60,44.65,11.62,3.0869987e-07,1.0522907e-09,2.063027e-08,3.476474e-09,5.8531167e-09
2003-10-31,60,44.65,11.62,3.3401915e-07,1.0984156e-09,2.04252e-08,1.0739875e-08,7.880283e-09
2003-11-01,60,44.65,11.62,2.5341632e-07,1.528073e-09,1.514415e-08,5.893231e-09,5.6600094e-09
2003-11-02,60,44.65,11.62,4.1442667e-07,2.1397693e-09,2.6485864e-08,1.6595566e-08,8.096327e-09
2003-11-03,60,44.65,11.62,5.8805654e-07,3.0865415e-09,2.2436401e-08,3.9231768e-08,9.608932e-09
2003-11-04,60,44.65,11.62,5.2211004e-07,1.9702708e-09,2.264623e-08,2.9572563e-08,9.620856e-09
2003-11-05,60,44.65,11.62,3.820734e-07,9.361593e-10,2.1501512e-08,1.5160381e-08,7.592021e-09
2003-11-06,60,44.65,11.62,3.4594098e-07,8.0486395e-10,2.1012394e-08,9.703686e-09,6.889316e-09
2003-11-07,60,44.65,11.62,2.019994e-07,2.956871e-10,8.565935e-09,3.791264e-10,3.955157e-09
2003-11-08,60,44.65,11.62,2.0450167e-07,3.058537e-10,8.748644e-09,2.0993964e-10,4.377518e-09
2003-11-09,60,44.65,11.62,3.7288189e-07,8.344332e-10,2.326187e-08,9.65113e-09,7.883006e-09
2003-11-10,60,44.65,11.62,5.195941e-07,8.489021e-10,2.3187482e-08,2.813101e-08,8.693604e-09
2003-11-11,60,44.65,11.62,2.66048e-07,2.7092517e-10,1.7198909e-08,1.4986744e-09,6.7148442e-09
2003-11-12,60,44.65,11.62,2.0595891e-07,1.5309984e-10,1.11546665e-08,2.4664454e-10,5.289506e-09
2003-11-13,60,44.65,11.62,2.571839e-07,2.1398078e-10,1.3230624e-08,3.9201353e-09,6.004948e-09
2003-11-14,60,44.65,11.62,4.599404e-07,4.3556939e-10,2.1354772e-08,2.189744e-08,8.345737e-09
2003-11-15,60,44.65,11.62,5.209012e-07,5.1799415e-10,1.9430203e-08,2.7562647e-08,7.673591e-09
2003-11-16,60,44.65,11.62,4.214882e-07,2.99687e-10,2.2557595e-08,1.14976e-08,7.1415265e-09
2003-11-17,60,44.65,11.62,5.422825e-07,4.5597195e-10,2.4959233e-08,2.6069582e-08,8.596429e-09
2003-11-18,60,44.65,11.62,7.355055e-07,6.117553e-10,2.2948907e-08,5.3765316e-08,8.644257e-09
2003-11-19,60,44.65,11.62,6.242807e-07,4.3119724e-10,2.2912364e-08,3.7086778e-08,6.7404713e-09
2003-11-20,60,44.65,11.62,5.844288e-07,4.0916315e-10,2.3791621e-08,3.0819294e-08,5.4704e-09
2003-11-21,60,44.65,11.62,6.0697187e-07,4.2578932e-10,2.4026248e-08,3.642286e-08,7.3278135e-09
2003-11-22,60,44.65,11.62,4.864613e-07,2.9413696e-10,2.0207388e-08,2.4741793e-08,6.373946e-09
2003-11-23,60,44.65,11.62,4.450608e-07,3.188723e-10,2.3503588e-08,1.8670375e-08,6.0713687e-09
2003-11-24,60,44.65,11.62,4.720494e-07,3.462151e-10,2.4634966e-08,2.4013444e-08,7.458124e-09
2003-11-25,60,44.65,11.62,4.3415628e-07,3.2136618e-10,2.3452884e-08,2.0911912e-08,6.3738232e-09
2003-11-26,60,44.65,11.62,2.921647e-07,1.7022755e-10,2.1912502e-08,4.964146e-09,5.81563e-09
2003-11-27,60,44.65,11.62,3.2527532e-07,2.2078003e-10,2.1434504e-08,9.908233e-09,5.8007243e-09
2003-11-28,60,44.65,11.62,2.554592e-07,1.3893128e-10,1.7695308e-08,3.84725e-09,5.1771694e-09
2003-11-29,60,44.65,11.62,4.8503387e-07,2.4390875e-10,2.402543e-08,2.6772863e-08,8.419884e-09
2003-11-30,60,44.65,11.62,5.9280865e-07,3.5218545e-10,2.2462318e-08,4.011561e-08,7.811001e-09
2003-12-01,60,44.65,11.62,4.1146916e-07,2.1987076e-10,2.2829067e-08,1.5513736e-08,7.218318e-09
2003-12-02,60,44.65,11.62,2.8391656e-07,1.2462471e-10,1.8439497e-08,1.6158319e-09,5.313904e-09
2003-12-03,60,44.65,11.62,2.664609e-07,8.316971e-11,1.6806323e-08,1.5428969e-09,4.4733417e-09
2003-12-04,60,44.65,11.62,2.9394712e-07,1.1800606e-10,2.0506812e-08,2.5277878e-09,5.296319e-09
2003-12-05,60,44.65,11.62,6.425245e-07,3.0922467e-10,2.5430769e-08,4.3497177e-08,8.823803e-09
2003-12-06,60,44.65,11.62,5.651377e-07,2.917025e-10,2.4182903e-08,3.812341e-08,7.853589e-09
2003-12-07,60,44.65,11.62,2.5841553e-07,6.245414e-11,1.2318525e-08,6.921557e-09,4.770558e-09
2003-12-08,60,44.65,11.62,3.6430362e-07,8.210891e-11,1.6861177e-08,1.6078975e-08,6.242426e-09
2003-12-09,60,44.65,11.62,3.746167e-07,9.3035996e-11,2.1414193e-08,1.3796044e-08,6.5254286e-09
2003-12-10,60,44.65,11.62,2.3204232e-07,4.6215348e-11,1.3530688e-08,4.414162e-10,4.9643467e-09
2003-12-11,60,44.65,11.62,3.742094e-07,1.053843e-10,2.4336735e-08,8.901092e-09,7.498962e-09
2003-12-12,60,44.65,11.62,6.8191633e-07,2.0842737e-10,2.4797346e-08,4.9044147e-08,8.859753e-09
2003-12-13,60,44.65,11.62,5.996522e-07,1.6875407e-10,2.8022761e-08,3.6195438e-08,7.7792635e-09
2003-12-14,60,44.65,11.62,7.7964444e-07,2.4610736e-10,2.6851259e-08,5.9123735e-08,9.081076e-09
2003-12-15,60,44.65,11.62,6.0032113e-07,1.2255744e-10,2.662717e-08,3.97413e-08,8.492206e-09
2003-12-16,60,44.65,11.62,2.7592512e-07,5.8477986e-11,2.2870136e-08,3.5897962e-09,6.12507e-09
2003-12-17,60,44.65,11.62,5.8938184e-07,2.2328546e-10,2.662621e-08,3.9862098e-08,7.777215e-09
2003-12-18,60,44.65,11.62,8.61064e-07,3.3000846e-10,2.38414e-08,7.4803765e-08,9.18587e-09
2003-12-19,60,44.65,11.62,9.2093666e-07,2.964296e-10,2.3723937e-08,7.801716e-08,9.13256e-09
2003-12-20,60,44.65,11.62,8.030896e-07,1.9236582e-10,2.4237957e-08,5.987964e-08,7.632235e-09
2003-12-21,60,44.65,11.62,7.92703e-07,2.0902735e-10,2.2636865e-08,5.7768077e-08,7.1239525e-09
2003-12-22,60,44.65,11.62,6.222983e-07,1.2444418e-10,2.7428158e-08,3.5208867e-08,7.461314e-09
2003-12-23,60,44.65,11.62,3.011437e-07,3.6216717e-11,1.9821643e-08,6.46715e-09,5.566578e-09
2003-12-24,60,44.65,11.62,3.2080655e-07,3.621646e-11,1.5885785e-08,1.1913733e-08,6.078946e-09
2003-12-25,60,44.65,11.62,4.433341e-07,8.5681136e-11,2.2873962e-08,1.9067395e-08,7.821592e-09
2003-12-26,60,44.65,11.62,7.5691923e-07,2.118318e-10,2.6771007e-08,4.98746e-08,8.808133e-09
2003-12-27,60,44.65,11.62,1.0631827e-06,3.7190437e-10,2.5555792e-08,8.231703e-08,9.357519e-09
2003-12-28,60,44.65,11.62,8.09471e-07,2.3441393e-10,2.3416256e-08,5.7250393e-08,7.952358e-09
2003-12-29,60,44.65,11.62,3.6993288e-07,8.0257884e-11,2.3757387e-08,6.8357506e-09,6.167763e-09
2003-12-30,60,44.65,11.62,3.4751727e-07,7.387259e-11,2.0972355e-08,6.320108e-09,5.770455e-09
2003-12-31,60,44.65,11.62,3.5011666e-07,8.298741e-11,2.1887384e-08,5.8589458e-09,5.482803e-09
2004-01-01,60,44.65,11.62,4.8353456e-07,6.425957e-11,2.4739197e-08,1.6523604e-08,7.95172e-09
2004-01-02,60,44.65,11.62,4.3180833e-07,6.207021e-11,1.9938522e-08,1.2891284e-08,7.701545e-09
2004-01-03,60,44.65,11.62,3.6012045e-07,3.376533e-11,1.6601627e-08,9.540167e-09,6.4058834e-09
2004-01-04,60,44.65,11.62,3.988294e-07,5.0330254e-11,1.7383345e-08,1.3970089e-08,7.580407e-09
2004-01-05,60,44.65,11.62,6.3548237e-07,1.2211296e-10,2.093977e-08,3.5713278e-08,8.227313e-09
2004-01-06,60,44.65,11.62,6.8859924e-07,1.410075e-10,1.9941588e-08,3.9973354e-08,7.825561e-09
2004-01-07,60,44.65,11.62,6.496917e-07,1.1759213e-10,1.6959303e-08,3.491964e-08,8.87527e-09
2004-01-08,60,44.65,11.62,7.599466e-07,1.1417191e-10,1.5214113e-08,4.7260954e-08,8.2901215e-09
2004-01-09,60,44.65,11.62,7.312434e-07,1.1777228e-10,1.9266315e-08,3.8133503e-08,8.495755e-09
2004-01-10,60,44.65,11.62,8.566718e-07,1.1094778e-10,2.5811731e-08,4.787386e-08,7.0746906e-09
2004-01-11,60,44.65,11.62,1.0249822e-06,1.7567886e-10,2.5956037e-08,6.597606e-08,9.324066e-09
2004-01-12,60,44.65,11.62,7.4020045e-07,1.5511724e-10,2.374873e-08,3.809435e-08,8.46459e-09
2004-01-13,60,44.65,11.62,6.040984e-07,1.1203865e-10,2.0318234e-08,2.9606124e-08,5.8683334e-09
2004-01-14,60,44.65,11.62,6.219959e-07,1.15966646e-10,2.3436414e-08,3.1645975e-08,7.073421e-09
2004-01-15,60,44.65,11.62,4.61652e-07,6.668437e-11,1.9608752e-08,2.000613e-08,6.5315864e-09
2004-01-16,60,44.65,11.62,4.5209674e-07,7.0866445e-11,2.295952e-08,1.3646019e-08,7.5013356e-09
2004-01-17,60,44.65,11.62,5.2596124e-07,7.664171e-11,1.9961359e-08,2.5054355e-08,7.551957e-09
2004-01-18,60,44.65,11.62,3.5368018e-07,5.3269594e-11,1.7899366e-08,8.287572e-09,5.9059135e-09
2004-01-19,60,44.65,11.62,3.4084647e-07,3.021787e-11,1.5577989e-08,6.674912e-09,5.6824945e-09
2004-01-20,60,44.65,11.62,6.7113024e-07,1.146115e-10,2.1539206e-08,3.6424026e-08,9.964115e-09
2004-01-21,60,44.65,11.62,6.27958e-07,9.90922e-11,1.8112422e-08,3.5878738e-08,8.420439e-09
2004-01-22,60,44.65,11.62,3.1970606e-07,4.1985186e-11,1.6467514e-08,4.7634323e-09,6.6547163e-09
2004-01-23,60,44.65,11.62,3.4810552e-07,4.018921e-11,1.5120161e-08,6.653269e-09,7.1623747e-09
2004-01-24,60,44.65,11.62,4.0612088e-07,5.651533e-11,1.6417564e-08,1.12274e-08,7.758427e-09
2004-01-25,60,44.65,11.62,5.892487e-07,1.0356552e-10,2.0734753e-08,2.5148886e-08,9.065398e-09
2004-01-26,60,44.65,11.62,6.609024e-07,9.7475306e-11,1.8483997e-08,3.0381806e-08,7.47645e-09
2004-01-27,60,44.65,11.62,5.2418187e-07,7.4773125e-11,2.0676817e-08,1.5729494e-08,6.535423e-09
2004-01-28,60,44.65,11.62,6.5633265e-07,9.128174e-11,2.1088539e-08,2.857789e-08,8.443886e-09
2004-01-29,60,44.65,11.62,5.5346175e-07,7.693246e-11,2.2842968e-08,2.0161398e-08,8.265796e-09
2004-01-30,60,44.65,11.62,4.054318e-07,6.4997036e-11,2.4167099e-08,8.76724e-09,8.278494e-09
2004-01-31,60,44.65,11.62,5.841203e-07,1.4745667e-10,2.232369e-08,2.850086e-08,9.804471e-09
2004-02-01,60,44.65,11.62,4.170777e-07,9.995137e-11,2.5966541e-08,8.811708e-09,8.112457e-09
2004-02-02,60,44.65,11.62,5.4908514e-07,1.1788254e-10,2.3266782e-08,2.428275e-08,9.1390735e-09
2004-02-03,60,44.65,11.62,4.8594677e-07,9.7894366e-11,2.4202976e-08,1.8978994e-08,8.043161e-09
2004-02-04,60,44.65,11.62,7.5526106e-07,1.669266e-10,2.428255e-08,4.413669e-08,1.049136e-08
2004-02-05,60,44.65,11.62,6.906532e-07,1.3058067e-10,2.5700974e-08,3.4907693e-08,9.026588e-09
2004-02-06,60,44.65,11.62,5.733162e-07,9.396084e-11,2.648717e-08,1.9657262e-08,9.82244e-09
2004-02-07,60,44.65,11.62,3.8359556e-07,5.250833e-11,1.9910281e-08,8.789341e-09,7.74577e-09
2004-02-08,60,44.65,11.62,3.9942282e-07,6.243343e-11,2.3172563e-08,1.1060863e-08,7.485868e-09
2004-02-09,60,44.65,11.62,3.962886e-07,7.560648e-11,2.4624716e-08,8.110343e-09,8.18486e-09
2004-02-10,60,44.65,11.62,4.8642863e-07,9.8706855e-11,2.2866995e-08,2.1470687e-08,1.0254417e-08
2004-02-11,60,44.65,11.62,5.442213e-07,1.2588051e-10,2.738511e-08,2.4601828e-08,1.1363702e-08
2004-02-12,60,44.65,11.62,4.1806476e-07,7.011932e-11,1.556562e-08,1.961131e-08,8.18322e-09
2004-02-13,60,44.65,11.62,3.3435688e-07,5.7448664e-11,2.0274019e-08,6.151595e-09,7.842594e-09
2004-02-14,60,44.65,11.62,5.421587e-07,1.1607663e-10,2.1970866e-08,2.3170742e-08,1.0970647e-08
2004-02-15,60,44.65,11.62,5.7500455e-07,1.15891866e-10,2.1967557e-08,2.522429e-08,8.6177e-09
2004-02-16,60,44.65,11.62,7.397149e-07,1.062361e-10,2.1761421e-08,4.2322167e-08,1.142917e-08
2004-02-17,60,44.65,11.62,5.329626e-07,8.4437506e-11,2.1002295e-08,2.1724317e-08,8.952184e-09
2004-02-18,60,44.65,11.62,6.858186e-07,1.5681922e-10,2.1021666e-08,4.006408e-08,1.1319608e-08
2004-02-19,60,44.65,11.62,3.036443e-07,3.850433e-11,1.4539958e-08,1.6752623e-09,4.223391e-09
2004-02-20,60,44.65,11.62,2.2420502e-07,1.793311e-11,8.60628e-09,4.4442522e-10,4.438817e-09
2004-02-21,60,44.65,11.62,2.3557999e-07,2.3812903e-11,9.903715e-09,3.8585823e-10,4.5582427e-09
2004-02-22,60,44.65,11.62,3.5042137e-07,9.4481235e-11,1.5513292e-08,9.3239985e-09,4.7013e-09
2004-02-23,60,44.65,11.62,5.0780943e-07,1.0744315e-10,1.5180824e-08,3.062459e-08,8.306075e-09
2004-02-24,60,44.65,11.62,2.6927285e-07,3.4919647e-11,1.614783e-08,2.0307278e-09,4.6478026e-09
2004-02-25,60,44.65,11.62,4.4019973e-07,8.088114e-11,1.8673136e-08,1.911297e-08,8.179574e-09
2004-02-26,60,44.65,11.62,3.6276754e-07,5.023638e-11,1.874167e-08,7.499071e-09,5.9395497e-09
2004-02-27,60,44.65,11.62,3.9237798e-07,6.3898345e-11,1.5710947e-08,1.2308747e-08,3.598139e-09
2004-02-28,60,44.65,11.62,3.6390594e-07,6.269773e-11,1.8990038e-08,7.500935e-09,5.9816267e-09
2004-02-29,60,44.65,11.62,3.367314e-07,5.1878314e-11,1.7721487e-08,5.0334963e-09,5.262199e-09
2004-03-01,60,44.65,11.62,3.1206565e-07,3.001084e-11,1.4155777e-08,2.686391e-09,5.626051e-09
2004-03-02,60,44.65,11.62,3.7945247e-07,4.9312682e-11,1.7961876e-08,9.345484e-09,7.0008004e-09
2004-03-03,60,44.65,11.62,5.441992e-07,1.2440296e-10,2.198566e-08,2.484407e-08,8.042695e-09
2004-03-04,60,44.65,11.62,6.321934e-07,1.6522127e-10,1.9061936e-08,3.8053322e-08,8.595833e-09
2004-03-05,60,44.65,11.62,3.3750968e-07,6.0137756e-11,1.7951946e-08,4.8213114e-09,5.9146674e-09
2004-03-06,60,44.65,11.62,2.7556334e-07,3.5160184e-11,1.38370675e-08,9.314662e-10,4.8568327e-09
2004-03-07,60,44.65,11.62,2.794541e-07,3.4349152e-11,1.2933837e-08,8.1981794e-10,3.3408432e-09
2004-03-08,60,44.65,11.62,3.863592e-07,5.3547028e-11,1.6216484e-08,7.9606615e-09,3.769154e-09
2004-03-09,60,44.65,11.62,4.3341154e-07,8.627482e-11,1.964735e-08,1.2466856e-08,5.8335545e-09
2004-03-10,60,44.65,11.62,4.1155468e-07,9.6825464e-11,1.849085e-08,1.107585e-08,6.3780763e-09
2004-03-11,60,44.65,11.62,2.7598534e-07,3.130438e-11,1.0632225e-08,2.3788235e-10,3.6685672e-09
2004-03-12,60,44.65,11.62,3.8293226e-07,5.3888914e-11,1.6628084e-08,6.4319403e-09,5.325788e-09
2004-03-13,60,44.65,11.62,4.7614782e-07,9.0140395e-11,2.1890603e-08,1.3154267e-08,6.2767933e-09
2004-03-14,60,44.65,11.62,5.246591e-07,1.1914245e-10,2.2724105e-08,1.8210205e-08,6.288642e-09
2004-03-15,60,44.65,11.62,6.000067e-07,1.3376673e-10,2.1302068e-08,2.6783104e-08,7.0805455e-09
2004-03-16,60,44.65,11.62,6.7915767e-07,1.981757e-10,2.1919456e-08,3.1430737e-08,7.285791e-09
2004-03-17,60,44.65,11.62,6.9201667e-07,2.800215e-10,2.3465649e-08,3.0248895e-08,7.3219035e-09
2004-03-18,60,44.65,11.62,7.5211403e-07,3.94644e-10,2.4413524e-08,3.32609e-08,7.7793e-09
2004-03-19,60,44.65,11.62,6.0931427e-07,3.9891562e-10,2.917588e-08,2.2448596e-08,7.988555e-09
2004-03-20,60,44.65,11.62,3.0008005e-07,1.5363243e-10,2.3275623e-08,2.979039e-09,5.290965e-09
2004-03-21,60,44.65,11.62,2.5976715e-07,1.2435492e-10,1.384629e-08,8.288405e-10,4.1854635e-09
2004-03-22,60,44.65,11.62,3.1057544e-07,1.951117e-10,1.6917955e-08,5.134534e-09,5.0391775e-09
2004-03-23,60,44.65,11.62,2.599413e-07,1.8812216e-10,1.4185757e-08,7.2622663e-10,4.1612083e-09
2004-03-24,60,44.65,11.62,3.447606e-07,3.506558e-10,2.1865896e-08,4.5361426e-09,5.4604277e-09
2004-03-25,60,44.65,11.62,4.0599127e-07,4.8310034e-10,2.0332457e-08,1.2178288e-08,6.456378e-09
2004-03-26,60,44.65,11.62,3.8590397e-07,5.1578386e-10,1.899677e-08,1.0283772e-08,5.7299365e-09
2004-03-27,60,44.65,11.62,2.4221558e-07,1.6770273e-10,1.1484973e-08,5.4377935e-10,4.2045536e-09
2004-03-28,60,44.65,11.62,5.00038e-07,7.3988504e-10,1.7474008e-08,2.4798341e-08,7.0559527e-09
2004-03-29,60,44.65,11.62,4.4826635e-07,5.967016e-10,2.005725e-08,1.4926027e-08,7.0578037e-09
2004-03-30,60,44.65,11.62,3.4496534e-07,4.3562798e-10,1.7893395e-08,3.6534116e-09,5.9190812e-09
2004-03-31,60,44.65,11.62,3.717292e-07,5.4440485e-10,1.8209649e-08,6.174876e-09,6.417896e-09
2004-04-01,60,44.65,11.62,4.6691432e-07,6.836369e-10,2.0169345e-08,1.5982438e-08,7.0229778e-09
2004-04-02,60,44.65,11.62,5.333723e-07,1.247241e-09,1.840357e-08,2.6573195e-08,6.79237e-09
2004-04-03,60,44.65,11.62,5.518773e-07,1.3073913e-09,2.1480425e-08,2.322164e-08,7.506071e-09
2004-04-04,60,44.65,11.62,5.692566e-07,1.1274485e-09,1.7051665e-08,2.7704841e-08,5.8807785e-09
2004-04-05,60,44.65,11.62,3.4973277e-07,5.762244e-10,1.6411658e-08,6.831454e-09,4.5103437e-09
2004-04-06,60,44.65,11.62,3.51483e-07,5.8361765e-10,1.714412e-08,8.84524e-09,5.7108918e-09
2004-04-07,60,44.65,11.62,3.301991e-07,5.456661e-10,1.5316987e-08,9.599705e-09,5.461828e-09
2004-04-08,60,44.65,11.62,3.368479e-07,6.212447e-10,1.7749551e-08,6.2955037e-09,4.3586024e-09
