date,hybrid,latitude,longitude,co,c5h8,no2,no,so2
2008-08-16,60,51.53,12.9,1.3328231e-07,2.4214348e-09,7.943869e-09,4.6007909e-10,1.244802e-09
2008-08-17,60,51.53,12.9,1.4466512e-07,4.0992103e-09,1.1543476e-08,1.6842647e-09,1.5108059e-09
2008-08-18,60,51.53,12.9,1.4333307e-07,2.705442e-09,1.0102617e-08,3.3989847e-10,1.6068386e-09
2008-08-19,60,51.53,12.9,1.3076729e-07,1.7458928e-09,8.5238865e-09,2.8862607e-10,1.5639459e-09
2008-08-20,60,51.53,12.9,1.1273273e-07,1.4511821e-09,5.305548e-09,3.561314e-10,9.360512e-10
2008-08-21,60,51.53,12.9,1.1584386e-07,1.9553519e-09,6.719969e-09,4.0483758e-10,1.1875847e-09
2008-08-22,60,51.53,12.9,1.3763852e-07,4.522778e-09,1.2188605e-08,9.2203534e-10,1.5144959e-09
2008-08-23,60,51.53,12.9,1.2013791e-07,1.3228494e-09,6.7353785e-09,1.8003764e-10,1.0579926e-09
2008-08-24,60,51.53,12.9,1.08836915e-07,1.2625181e-09,6.4070007e-09,1.262331e-10,9.611572e-10
2008-08-25,60,51.53,12.9,1.4878492e-07,3.958085e-09,1.4427133e-08,7.477948e-10,1.6570387e-09
2008-08-26,60,51.53,12.9,1.4483389e-07,2.4762121e-09,1.1574653e-08,5.8344635e-10,1.4162147e-09
2008-08-27,60,51.53,12.9,1.560822e-07,2.8629785e-09,1.3687054e-08,9.585429e-10,1.5351566e-09
2008-08-28,60,51.53,12.9,1.398893e-07,1.8024722e-09,1.0477173e-08,4.970749e-10,1.1979194e-09
2008-08-29,60,51.53,12.9,1.2620369e-07,1.1803232e-09,7.862374e-09,3.1258518e-10,1.1320546e-09
2008-08-30,60,51.53,12.9,1.2505464e-07,2.1212887e-09,9.4028705e-09,8.225338e-10,1.4580915e-09
2008-08-31,60,51.53,12.9,1.515407e-07,3.2253151e-09,1.243979e-08,1.77735e-09,2.7905065e-09
2008-09-01,60,51.53,12.9,1.7034748e-07,2.2972235e-09,1.242562e-08,9.401403e-10,3.001395e-09
2008-09-02,60,51.53,12.9,1.5945666e-07,2.4852758e-09,1.234148e-08,1.3911811e-09,1.5148227e-09
2008-09-03,60,51.53,12.9,1.2198211e-07,1.0171488e-09,6.9543935e-09,1.9605485e-10,1.343429e-09
2008-09-04,60,51.53,12.9,1.08705564e-07,1.0621514e-09,6.218687e-09,1.8507793e-10,8.034159e-10
2008-09-05,60,51.53,12.9,1.4529661e-07,2.8734033e-09,1.3766261e-08,1.0283093e-09,1.4585722e-09
2008-09-06,60,51.53,12.9,1.5016431e-07,2.1462065e-09,1.2542787e-08,6.6122213e-10,2.0686146e-09
2008-09-07,60,51.53,12.9,1.1608995e-07,1.2294765e-09,7.952162e-09,3.4971145e-10,1.2238783e-09
2008-09-08,60,51.53,12.9,1.259401e-07,1.0595502e-09,8.7905825e-09,4.762917e-10,1.5360698e-09
2008-09-09,60,51.53,12.9,1.5266819e-07,2.3987596e-09,1.3737768e-08,1.6815481e-09,2.007383e-09
2008-09-10,60,51.53,12.9,1.7176853e-07,1.9561148e-09,1.638496e-08,8.8532226e-10,2.4721083e-09
2008-09-11,60,51.53,12.9,1.9205517e-07,3.1211609e-09,1.3966826e-08,6.20421e-09,1.8638753e-09
2008-09-12,60,51.53,12.9,1.31542e-07,8.2665796e-10,6.7401773e-09,2.7029398e-10,1.926717e-09
2008-09-13,60,51.53,12.9,1.1332774e-07,5.269738e-10,3.7270014e-09,2.355147e-10,1.8330419e-09
2008-09-14,60,51.53,12.9,1.2544487e-07,9.0998353e-10,7.439608e-09,4.0994858e-10,1.9074116e-09
2008-09-15,60,51.53,12.9,1.3422206e-07,8.861078e-10,7.10293e-09,2.7061467e-10,2.2868734e-09
2008-09-16,60,51.53,12.9,1.2109498e-07,6.595996e-10,5.693913e-09,1.6621349e-10,1.198944e-09
2008-09-17,60,51.53,12.9,1.3756399e-07,1.4694613e-09,1.1696287e-08,1.4158673e-09,1.474096e-09
2008-09-18,60,51.53,12.9,1.9117833e-07,2.7207188e-09,1.5378065e-08,8.201591e-09,2.1719597e-09
2008-09-19,60,51.53,12.9,2.0027686e-07,3.1871918e-09,1.1048412e-08,1.3138568e-08,2.333733e-09
2008-09-20,60,51.53,12.9,1.3128428e-07,9.110509e-10,1.1233591e-08,3.9388817e-10,1.6482536e-09
2008-09-21,60,51.53,12.9,1.3883286e-07,6.9308e-10,1.00582795e-08,3.574246e-10,1.4434013e-09
2008-09-22,60,51.53,12.9,1.5062749e-07,8.6274615e-10,1.0210179e-08,5.0529153e-10,1.2659848e-09
2008-09-23,60,51.53,12.9,1.8284814e-07,1.9868243e-09,1.529201e-08,3.765522e-09,1.2839436e-09
2008-09-24,60,51.53,12.9,1.796967e-07,1.8441183e-09,1.087877e-08,6.8794415e-09,1.9396496e-09
2008-09-25,60,51.53,12.9,1.382289e-07,5.183926e-10,6.55389e-09,1.9476229e-10,1.7773306e-09
2008-09-26,60,51.53,12.9,1.6041615e-07,9.1350416e-10,1.1456878e-08,7.2263373e-10,2.0733015e-09
2008-09-27,60,51.53,12.9,1.6392403e-07,1.2402289e-09,1.4759115e-08,1.0551704e-09,1.3358281e-09
2008-09-28,60,51.53,12.9,1.8503962e-07,1.2131608e-09,1.6712319e-08,1.812224e-09,1.7421615e-09
2008-09-29,60,51.53,12.9,1.7456907e-07,6.250489e-10,1.2482434e-08,3.8005873e-10,1.9435755e-09
2008-09-30,60,51.53,12.9,1.5834573e-07,4.512064e-10,8.35905e-09,1.7616322e-10,1.4753516e-09
2008-10-01,60,51.53,12.9,1.2152259e-07,3.8786613e-10,5.4320966e-09,1.6710441e-10,5.341453e-10
2008-10-02,60,51.53,12.9,1.16390204e-07,1.937839e-10,4.9083737e-09,1.7510159e-10,1.093745e-09
2008-10-03,60,51.53,12.9,1.3570101e-07,4.5291743e-10,9.709704e-09,3.154098e-10,1.4882301e-09
2008-10-04,60,51.53,12.9,1.4715214e-07,4.5261922e-10,1.2236404e-08,3.9455553e-10,1.8121907e-09
2008-10-05,60,51.53,12.9,1.2349155e-07,2.055186e-10,6.2044103e-09,1.4128415e-10,1.3033363e-09
2008-10-06,60,51.53,12.9,1.5217168e-07,7.200814e-10,1.17728645e-08,8.644732e-10,1.5913326e-09
2008-10-07,60,51.53,12.9,2.2502212e-07,1.3968756e-09,1.1536838e-08,1.2720849e-08,2.0943551e-09
2008-10-08,60,51.53,12.9,2.0421253e-07,8.9271873e-10,1.9072438e-08,4.7589124e-09,3.4652088e-09
2008-10-09,60,51.53,12.9,2.040812e-07,8.726326e-10,1.9859167e-08,3.7522727e-09,2.1204765e-09
2008-10-10,60,51.53,12.9,1.9753293e-07,8.1766904e-10,1.8232809e-08,6.253544e-09,1.7710057e-09
2008-10-11,60,51.53,12.9,1.8325522e-07,3.2431685e-10,1.4984458e-08,6.498255e-10,1.7722482e-09
2008-10-12,60,51.53,12.9,1.9972475e-07,2.7316122e-10,1.30013555e-08,3.0670408e-10,1.6056217e-09
2008-10-13,60,51.53,12.9,2.3164213e-07,3.0150615e-10,1.8150475e-08,1.2076601e-09,1.3928384e-09
2008-10-14,60,51.53,12.9,2.0131645e-07,1.7450841e-10,1.3537582e-08,4.7747123e-10,2.037869e-09
2008-10-15,60,51.53,12.9,1.7653453e-07,1.8983978e-10,1.54871e-08,9.1869734e-10,2.1029114e-09
2008-10-16,60,51.53,12.9,1.2622603e-07,8.090891e-11,6.6068604e-09,1.2693002e-10,1.1526848e-09
2008-10-17,60,51.53,12.9,1.2319582e-07,5.733579e-11,5.553832e-09,2.1339383e-10,1.3320789e-09
2008-10-18,60,51.53,12.9,1.6232774e-07,1.4939908e-10,1.3563432e-08,4.6016616e-10,2.0776487e-09
2008-10-19,60,51.53,12.9,1.5302214e-07,8.3749466e-11,9.356356e-09,1.724753e-10,1.7467583e-09
2008-10-20,60,51.53,12.9,1.7994965e-07,9.431859e-11,1.2442236e-08,4.487848e-10,2.059561e-09
2008-10-21,60,51.53,12.9,1.5271864e-07,6.027552e-11,9.221603e-09,1.6161286e-10,1.8115438e-09
2008-10-22,60,51.53,12.9,1.5734035e-07,1.4474046e-10,1.3638287e-08,4.0123857e-10,1.8286935e-09
2008-10-23,60,51.53,12.9,1.6837046e-07,1.2643034e-10,1.4717644e-08,3.2547387e-10,2.0061635e-09
2008-10-24,60,51.53,12.9,2.1702235e-07,2.1366942e-10,1.938331e-08,2.1138429e-09,3.0954936e-09
2008-10-25,60,51.53,12.9,2.2150921e-07,2.3199778e-10,1.6617921e-08,1.5220553e-09,2.394512e-09
2008-10-26,60,51.53,12.9,1.8417765e-07,1.1298726e-10,1.3418511e-08,4.213249e-10,2.0936604e-09
2008-10-27,60,51.53,12.9,1.7460843e-07,9.81758e-11,1.07128475e-08,1.9059615e-10,1.6025155e-09
2008-10-28,60,51.53,12.9,2.081925e-07,2.1734384e-10,1.7740659e-08,4.107668e-09,2.1696447e-09
2008-10-29,60,51.53,12.9,1.9271664e-07,1.6639787e-10,1.7498568e-08,1.9680542e-09,1.7067245e-09
2008-10-30,60,51.53,12.9,1.511627e-07,8.618878e-11,8.963213e-09,2.642048e-10,4.1845263e-10
2008-10-31,60,51.53,12.9,2.0050715e-07,1.622802e-10,1.529974e-08,1.3052293e-09,1.8870934e-09
2008-11-01,60,51.53,12.9,2.7013587e-07,1.9114715e-10,1.5673566e-08,4.3119996e-09,4.284618e-09
2008-11-02,60,51.53,12.9,3.1234052e-07,2.6314556e-10,2.051291e-08,9.915446e-09,1.2269142e-09
2008-11-03,60,51.53,12.9,2.828155e-07,2.2291488e-10,1.8983126e-08,2.547359e-09,5.5621014e-09
2008-11-04,60,51.53,12.9,3.2509604e-07,2.7520278e-10,1.9777527e-08,1.298758e-08,2.72253e-09
2008-11-05,60,51.53,12.9,2.6898886e-07,1.62552e-10,1.6490896e-08,2.0413218e-09,4.7179176e-09
2008-11-06,60,51.53,12.9,3.3029534e-07,2.1367882e-10,3.169313e-08,9.571127e-09,2.2477158e-09
2008-11-07,60,51.53,12.9,3.1603872e-07,2.224725e-10,2.5175638e-08,8.8804875e-09,2.9236813e-09
2008-11-08,60,51.53,12.9,2.9886556e-07,1.5367888e-10,1.983269e-08,6.914134e-09,2.3839042e-09
2008-11-09,60,51.53,12.9,1.9650841e-07,4.4848687e-11,1.1739606e-08,3.284272e-10,2.0216024e-09
2008-11-10,60,51.53,12.9,1.4062127e-07,2.1196605e-11,6.4744485e-09,1.9390237e-10,1.4653663e-09
2008-11-11,60,51.53,12.9,1.502594e-07,2.0251368e-11,7.991878e-09,2.0314284e-10,1.6794209e-09
2008-11-12,60,51.53,12.9,1.5079834e-07,2.1321257e-11,8.1283975e-09,1.5130745e-10,1.4277524e-09
2008-11-13,60,51.53,12.9,1.9342909e-07,3.374635e-11,1.5444567e-08,7.447643e-10,2.2892999e-09
2008-11-14,60,51.53,12.9,2.0176269e-07,3.1582792e-11,1.7892194e-08,1.5007059e-09,2.1627218e-09
2008-11-15,60,51.53,12.9,1.7810916e-07,2.2608799e-11,1.2151144e-08,2.8340416e-10,1.5312456e-09
2008-11-16,60,51.53,12.9,1.5160954e-07,1.1917974e-11,7.0413213e-09,1.3070045e-10,1.2846338e-09
2008-11-17,60,51.53,12.9,1.4879845e-07,1.3009715e-11,8.369209e-09,4.3721043e-10,1.5899988e-09
2008-11-18,60,51.53,12.9,1.8543372e-07,2.3423936e-11,1.3736266e-08,3.6731565e-10,2.3275162e-09
2008-11-19,60,51.53,12.9,1.437117e-07,9.239073e-12,6.708915e-09,9.096948e-11,1.3214131e-09
2008-11-20,60,51.53,12.9,1.4403935e-07,8.317919e-12,6.9150294e-09,1.708547e-10,1.660265e-09
2008-11-21,60,51.53,12.9,1.3498133e-07,7.784972e-12,6.2634062e-09,1.7170537e-10,9.085322e-10
2008-11-22,60,51.53,12.9,1.2918265e-07,4.843599e-12,4.5337387e-09,1.2944215e-10,1.1870189e-09
2008-11-23,60,51.53,12.9,1.4167219e-07,5.623342e-12,5.9482606e-09,1.8248238e-10,1.4920404e-09
2008-11-24,60,51.53,12.9,1.7545133e-07,1.7505683e-11,1.2707702e-08,3.8214204e-10,2.4584061e-09
2008-11-25,60,51.53,12.9,1.8151479e-07,9.486112e-12,1.3384827e-08,9.0487595e-10,1.6146622e-09
2008-11-26,60,51.53,12.9,1.8571842e-07,1.1190484e-11,1.8358518e-08,6.564566e-10,2.1982864e-09
2008-11-27,60,51.53,12.9,1.9071467e-07,1.8493934e-11,1.5032267e-08,5.743335e-10,2.0095077e-09
2008-11-28,60,51.53,12.9,2.302792e-07,3.8090114e-11,2.3941178e-08,1.730817e-09,2.804219e-09
2008-11-29,60,51.53,12.9,2.3836759e-07,3.500385e-11,2.1074486e-08,1.5674096e-09,3.5770915e-09
2008-11-30,60,51.53,12.9,2.8145695e-07,6.026303e-11,2.4626246e-08,2.8935454e-09,3.121904e-09
2008-12-01,60,51.53,12.9,2.8791766e-07,5.064779e-11,2.5535295e-08,4.6709934e-09,2.3444267e-09
2008-12-02,60,51.53,12.9,2.0786756e-07,1.2623005e-11,1.0920013e-08,3.1963915e-10,1.2866292e-09
2008-12-03,60,51.53,12.9,1.7333574e-07,1.4054443e-11,9.752679e-09,1.9747423e-10,1.9557738e-09
2008-12-04,60,51.53,12.9,1.838456e-07,1.8965435e-11,9.973133e-09,3.6919942e-10,1.893107e-09
2008-12-05,60,51.53,12.9,1.8161352e-07,1.4123962e-11,1.0807828e-08,2.5289065e-10,2.1121493e-09
2008-12-06,60,51.53,12.9,2.0041327e-07,1.3402053e-11,1.3443087e-08,6.767793e-10,1.9385724e-09
2008-12-07,60,51.53,12.9,1.9075198e-07,6.957816e-12,1.2955968e-08,3.280518e-10,1.516595e-09
2008-12-08,60,51.53,12.9,1.8077797e-07,4.5630817e-12,1.230217e-08,4.1801806e-10,2.034408e-09
2008-12-09,60,51.53,12.9,2.1809947e-07,1.601903e-11,1.7938627e-08,9.359961e-10,2.3336597e-09
2008-12-10,60,51.53,12.9,2.835988e-07,2.2013153e-11,2.1957147e-08,5.3567177e-09,2.1330595e-09
2008-12-11,60,51.53,12.9,3.1125566e-07,2.101637e-11,1.9101606e-08,8.164065e-09,1.8081174e-09
2008-12-12,60,51.53,12.9,2.5344178e-07,6.9801287e-12,1.8604927e-08,3.472312e-09,1.5991024e-09
2008-12-13,60,51.53,12.9,3.1314718e-07,2.0324487e-11,2.8941331e-08,9.673474e-09,3.732005e-09
2008-12-14,60,51.53,12.9,2.1047195e-07,1.3285098e-11,1.2939355e-08,4.9238913e-10,3.92517e-09
2008-12-15,60,51.53,12.9,2.1499818e-07,1.461218e-11,1.3609336e-08,6.791899e-10,3.6914023e-09
2008-12-16,60,51.53,12.9,2.846292e-07,2.031027e-11,2.2703254e-08,6.5608443e-09,3.6011947e-09
2008-12-17,60,51.53,12.9,3.119352e-07,2.2685529e-11,2.010347e-08,1.0555793e-08,2.129025e-09
2008-12-18,60,51.53,12.9,2.6845242e-07,6.4968955e-12,2.290135e-08,3.9556722e-09,1.2477949e-09
2008-12-19,60,51.53,12.9,2.2202106e-07,7.8835645e-12,1.391559e-08,7.113945e-10,2.0196234e-09
2008-12-20,60,51.53,12.9,1.6293298e-07,2.3242755e-12,8.104725e-09,1.4679567e-10,2.1510778e-09
2008-12-21,60,51.53,12.9,1.5842548e-07,2.0514914e-12,8.622255e-09,2.8499925e-10,1.7815369e-09
2008-12-22,60,51.53,12.9,1.388722e-07,1.7522571e-12,6.577934e-09,1.1459823e-10,1.7454853e-09
2008-12-23,60,51.53,12.9,1.4172703e-07,9.277314e-13,6.111045e-09,1.0408816e-10,1.5886892e-09
2008-12-24,60,51.53,12.9,1.8371819e-07,3.0262876e-12,1.45404035e-08,2.3425437e-10,1.3986976e-09
2008-12-25,60,51.53,12.9,1.7557025e-07,3.74481e-12,9.354959e-09,3.1039246e-10,1.8161117e-09
2008-12-26,60,51.53,12.9,1.7962851e-07,3.5563447e-12,5.965246e-09,1.760311e-10,2.6202962e-09
2008-12-27,60,51.53,12.9,1.9118971e-07,4.503079e-12,9.380425e-09,3.1514363e-10,2.2547142e-09
2008-12-28,60,51.53,12.9,2.032464e-07,7.4068815e-12,6.9444135e-09,3.9317122e-10,3.6965524e-09
2008-12-29,60,51.53,12.9,2.3620728e-07,1.0119771e-11,1.2252839e-08,6.901769e-10,6.3130257e-09
2008-12-30,60,51.53,12.9,3.132983e-07,1.6106547e-11,2.411055e-08,3.6904857e-09,4.672822e-09
2008-12-31,60,51.53,12.9,3.205907e-07,1.00769575e-11,2.1175476e-08,5.120343e-09,3.718097e-09
2009-01-01,60,51.53,12.9,3.2077136e-07,8.049154e-12,1.993924e-08,5.0979407e-09,2.0606963e-09
2009-01-02,60,51.53,12.9,2.8849536e-07,7.0256327e-12,1.499671e-08,2.7961577e-09,1.878141e-09
2009-01-03,60,51.53,12.9,2.2574501e-07,4.2488465e-12,1.3837701e-08,1.2682573e-09,9.295088e-10
2009-01-04,60,51.53,12.9,1.9650042e-07,4.8571503e-12,1.1969383e-08,3.3807507e-10,1.537138e-09
2009-01-05,60,51.53,12.9,2.1487094e-07,4.890819e-12,1.3277187e-08,1.2345373e-09,2.3480626e-09
2009-01-06,60,51.53,12.9,3.0783343e-07,1.34507735e-11,3.105128e-08,8.09684e-09,2.4458693e-09
2009-01-07,60,51.53,12.9,2.887835e-07,8.243209e-12,3.4079928e-08,5.1140288e-09,2.17588e-09
2009-01-08,60,51.53,12.9,2.7891895e-07,2.5283105e-12,3.4417248e-08,4.462924e-09,1.989442e-09
2009-01-09,60,51.53,12.9,3.458317e-07,2.4048482e-12,2.9839054e-08,9.119045e-09,2.6005422e-09
2009-01-10,60,51.53,12.9,4.888348e-07,2.9262408e-12,3.358629e-08,2.1654534e-08,2.8821399e-09
2009-01-11,60,51.53,12.9,4.8026027e-07,5.208006e-12,3.2886287e-08,1.9346658e-08,3.1832226e-09
2009-01-12,60,51.53,12.9,3.2594576e-07,1.1241278e-11,4.655173e-08,6.035175e-09,2.4403017e-09
2009-01-13,60,51.53,12.9,2.6694266e-07,6.1107955e-12,3.190416e-08,2.016255e-09,2.3449378e-09
2009-01-14,60,51.53,12.9,3.3468746e-07,8.2741244e-12,3.2981657e-08,4.681245e-09,2.6246592e-09
2009-01-15,60,51.53,12.9,3.6894897e-07,2.4146594e-11,3.9220772e-08,1.0150055e-08,1.8482001e-09
2009-01-16,60,51.53,12.9,4.1527787e-07,9.089931e-12,3.2751938e-08,2.1321025e-08,2.1139406e-09
2009-01-17,60,51.53,12.9,2.985555e-07,7.0598753e-12,3.463521e-08,2.3478308e-09,2.74557e-09
2009-01-18,60,51.53,12.9,2.40634e-07,5.1627565e-12,1.5286231e-08,4.4457918e-10,1.964138e-09
2009-01-19,60,51.53,12.9,1.7512258e-07,1.6179814e-12,8.576757e-09,2.5549857e-10,1.6050055e-09
2009-01-20,60,51.53,12.9,2.4549198e-07,2.2484113e-12,1.4693792e-08,3.531306e-10,2.0530364e-09
2009-01-21,60,51.53,12.9,4.2137316e-07,2.4137463e-12,2.8288984e-08,1.447031e-08,2.4006055e-09
2009-01-22,60,51.53,12.9,2.5936563e-07,2.2984696e-12,2.8301443e-08,1.5116494e-09,2.1530717e-09
2009-01-23,60,51.53,12.9,2.1326886e-07,4.634877e-12,9.449769e-09,2.6459926e-10,2.226479e-09
2009-01-24,60,51.53,12.9,1.9409053e-07,5.8634347e-12,1.10295115e-08,5.739858e-10,1.6999798e-09
2009-01-25,60,51.53,12.9,2.9771704e-07,1.2915644e-11,2.1586944e-08,3.991829e-09,2.72371e-09
2009-01-26,60,51.53,12.9,3.1435246e-07,1.2674732e-11,1.900981e-08,5.2026126e-09,2.7574214e-09
2009-01-27,60,51.53,12.9,2.8530724e-07,1.1927631e-11,2.0740835e-08,1.9140376e-09,1.6426333e-09
2009-01-28,60,51.53,12.9,2.7158032e-07,7.348292e-12,1.46150985e-08,1.0826988e-09,9.131474e-10
2009-01-29,60,51.53,12.9,2.2672964e-07,4.477812e-12,7.2718516e-09,2.3490923e-10,4.77841e-10
2009-01-30,60,51.53,12.9,2.064355e-07,4.538304e-12,7.854851e-09,2.4715716e-10,7.864256e-10
2009-01-31,60,51.53,12.9,2.2339653e-07,5.1571915e-12,1.2677077e-08,6.4682104e-10,1.3223447e-09
2009-02-01,60,51.53,12.9,2.012261e-07,3.723903e-12,8.154329e-09,3.5929534e-10,3.73926e-09
2009-02-02,60,51.53,12.9,2.3014019e-07,5.045479e-12,8.752396e-09,3.3257205e-10,4.6102193e-09
2009-02-03,60,51.53,12.9,2.3130926e-07,5.2365625e-12,1.1110961e-08,7.599576e-10,3.0907077e-09
2009-02-04,60,51.53,12.9,3.6907085e-07,1.5643414e-11,2.3337563e-08,1.3229738e-08,2.437395e-09
2009-02-05,60,51.53,12.9,3.3839223e-07,1.3483282e-11,2.2805427e-08,4.3536104e-09,2.9635407e-09
2009-02-06,60,51.53,12.9,3.1525474e-07,9.872636e-12,2.2985022e-08,2.7733442e-09,1.9657311e-09
2009-02-07,60,51.53,12.9,4.9574663e-07,1.9076483e-11,2.3948795e-08,2.0978318e-08,2.2857385e-09
2009-02-08,60,51.53,12.9,2.4114698e-07,1.2246625e-11,1.5411498e-08,1.2479884e-09,7.0977957e-10
2009-02-09,60,51.53,12.9,2.148644e-07,8.1626685e-12,1.1815352e-08,3.63986e-10,1.889621e-09
2009-02-10,60,51.53,12.9,1.9996628e-07,8.683397e-12,1.1469504e-08,4.0322326e-10,2.1217323e-09
2009-02-11,60,51.53,12.9,1.9691007e-07,4.6696167e-12,7.208654e-09,1.7763577e-10,6.7030825e-10
2009-02-12,60,51.53,12.9,1.7913234e-07,4.661931e-12,7.87636e-09,2.6218022e-10,1.2432927e-09
2009-02-13,60,51.53,12.9,1.9575022e-07,1.1605928e-11,1.3396431e-08,4.322747e-10,1.7435189e-09
2009-02-14,60,51.53,12.9,2.1126814e-07,8.399633e-12,1.3714041e-08,4.665805e-10,1.2437813e-09
2009-02-15,60,51.53,12.9,1.9272154e-07,5.6793624e-12,7.936063e-09,2.0318447e-10,9.743988e-10
2009-02-16,60,51.53,12.9,2.2850293e-07,1.5718635e-11,1.34715705e-08,1.2813531e-09,1.0883204e-09
2009-02-17,60,51.53,12.9,2.1024539e-07,1.2843125e-11,1.2800632e-08,7.0083517e-10,1.2124439e-09
2009-02-18,60,51.53,12.9,1.8817764e-07,8.384546e-12,8.368943e-09,2.770443e-10,1.0269552e-09
2009-02-19,60,51.53,12.9,2.0767763e-07,1.3516112e-11,1.3212722e-08,6.3578054e-10,1.1602161e-09
2009-02-20,60,51.53,12.9,2.6175744e-07,4.0735644e-11,2.2065155e-08,3.1266674e-09,1.2302902e-09
2009-02-21,60,51.53,12.9,3.2569884e-07,7.366283e-11,1.8942611e-08,1.4908412e-08,1.5018183e-09
2009-02-22,60,51.53,12.9,2.2948453e-07,3.3615295e-11,1.8555218e-08,1.9888098e-09,1.1959008e-09
2009-02-23,60,51.53,12.9,1.5025174e-07,1.2019399e-11,5.8689706e-09,1.2258534e-10,5.578892e-10
2009-02-24,60,51.53,12.9,2.2742212e-07,2.6563744e-11,1.1588501e-08,5.6541277e-10,9.0387203e-10
2009-02-25,60,51.53,12.9,2.3481417e-07,3.299477e-11,1.6706066e-08,2.0237956e-09,1.6300811e-09
2009-02-26,60,51.53,12.9,1.967858e-07,2.1667581e-11,1.1194527e-08,6.431477e-10,1.0369682e-09
2009-02-27,60,51.53,12.9,1.6360303e-07,1.8246085e-11,7.503286e-09,1.4214738e-10,5.16072e-10
2009-02-28,60,51.53,12.9,2.4834551e-07,8.098072e-11,2.1031827e-08,4.389339e-09,6.4067635e-10
2009-03-01,60,51.53,12.9,2.8959045e-07,9.107249e-11,2.3687097e-08,9.487888e-09,1.3823713e-09
2009-03-02,60,51.53,12.9,2.5423114e-07,3.899844e-11,1.8421336e-08,3.863148e-10,1.4297515e-09
2009-03-03,60,51.53,12.9,2.2950914e-07,5.597181e-11,1.7759668e-08,2.5115825e-09,1.2911922e-09
2009-03-04,60,51.53,12.9,2.7094356e-07,3.8151614e-11,1.788219e-08,8.6342133e-10,1.9551396e-09
2009-03-05,60,51.53,12.9,2.0788151e-07,3.1304317e-11,1.0927497e-08,2.2951042e-10,1.4591646e-09
2009-03-06,60,51.53,12.9,2.2624221e-07,5.0635256e-11,1.4018963e-08,5.2818816e-10,1.4858103e-09
2009-03-07,60,51.53,12.9,2.2222927e-07,4.755267e-11,1.3040634e-08,3.9463466e-10,5.7999283e-10
2009-03-08,60,51.53,12.9,2.0253209e-07,3.989302e-11,1.0992702e-08,1.5977367e-10,1.0437001e-09
2009-03-09,60,51.53,12.9,1.8507701e-07,3.6109546e-11,1.1980512e-08,3.5758302e-10,1.1425814e-09
2009-03-10,60,51.53,12.9,1.8603187e-07,3.321821e-11,9.838947e-09,2.373487e-10,1.1171765e-09
2009-03-11,60,51.53,12.9,1.8245208e-07,3.3158653e-11,9.754542e-09,3.2555147e-10,5.518791e-10
2009-03-12,60,51.53,12.9,1.8384631e-07,3.5724135e-11,8.836559e-09,1.4714144e-10,7.3357637e-10
2009-03-13,60,51.53,12.9,1.7049948e-07,3.7853984e-11,8.698841e-09,2.0867423e-10,6.819306e-10
2009-03-14,60,51.53,12.9,2.2683935e-07,6.906722e-11,2.1361434e-08,1.212666e-09,1.6130284e-09
2009-03-15,60,51.53,12.9,1.7568682e-07,4.0720267e-11,1.0761166e-08,1.3787585e-10,9.729889e-10
2009-03-16,60,51.53,12.9,2.0463445e-07,8.5650265e-11,1.4679845e-08,4.313518e-10,8.154325e-10
2009-03-17,60,51.53,12.9,1.9623072e-07,4.9342662e-11,1.1814669e-08,5.334204e-10,1.1103434e-09
2009-03-18,60,51.53,12.9,1.7972967e-07,4.0232442e-11,7.2184574e-09,2.2991388e-10,1.1758103e-09
2009-03-19,60,51.53,12.9,1.6990053e-07,4.560544e-11,7.985254e-09,2.2490043e-10,1.1187614e-09
2009-03-20,60,51.53,12.9,1.7011938e-07,7.797142e-11,8.543385e-09,1.6679899e-10,1.1259159e-09
2009-03-21,60,51.53,12.9,2.2932781e-07,1.7541545e-10,2.0225684e-08,1.6424992e-09,1.5946983e-09
2009-03-22,60,51.53,12.9,1.9583005e-07,6.91603e-11,9.743299e-09,2.2958765e-10,1.1504669e-09
2009-03-23,60,51.53,12.9,1.610578e-07,5.425723e-11,6.33473e-09,1.7121644e-10,5.6800614e-10
2009-03-24,60,51.53,12.9,1.5315527e-07,4.829908e-11,4.285101e-09,2.401104e-10,5.5617677e-10
2009-03-25,60,51.53,12.9,1.784437e-07,1.10155225e-10,8.25823e-09,3.0206426e-10,1.0072084e-09
2009-03-26,60,51.53,12.9,2.1586692e-07,2.1918646e-10,1.5692734e-08,2.1692659e-09,1.3350794e-09
2009-03-27,60,51.53,12.9,1.6284386e-07,8.185554e-11,6.8573476e-09,2.6367228e-10,6.79984e-10
2009-03-28,60,51.53,12.9,1.7208552e-07,1.0978603e-10,9.532153e-09,2.4011854e-10,1.2086178e-09
2009-03-29,60,51.53,12.9,1.8266607e-07,1.536363e-10,1.05888684e-08,3.7802173e-10,1.0806427e-09
2009-03-30,60,51.53,12.9,2.244923e-07,3.3617845e-10,1.8555852e-08,1.3655046e-09,1.2564084e-09
2009-03-31,60,51.53,12.9,3.4591608e-07,9.335478e-10,1.8035866e-08,2.2374754e-08,2.0304045e-09
2009-04-01,60,51.53,12.9,3.1279367e-07,8.0430906e-10,2.2203228e-08,1.4715962e-08,2.27379e-09
2009-04-02,60,51.53,12.9,2.0765462e-07,1.5833931e-10,1.0166574e-08,6.6183814e-10,3.5860501e-09
