date,hybrid,latitude,longitude,u,v
2016-04-30,60,67.76,29.61,-0.21699303,-0.046617582
2016-05-01,60,67.76,29.61,-0.5269494,0.49145904
2016-05-02,60,67.76,29.61,-0.063119575,0.6665351
2016-05-03,60,67.76,29.61,0.2798748,0.09990191
2016-05-04,60,67.76,29.61,0.043637875,0.579059
2016-05-05,60,67.76,29.61,0.16164596,-0.17992575
2016-05-06,60,67.76,29.61,-0.15220068,0.38567463
2016-05-07,60,67.76,29.61,0.14726624,-0.020019704
2016-05-08,60,67.76,29.61,0.7781303,0.17485446
2016-05-09,60,67.76,29.61,1.0501134,-0.7917421
2016-05-10,60,67.76,29.61,0.116793126,-0.4683865
2016-05-11,60,67.76,29.61,-0.04017497,-0.5421686
2016-05-12,60,67.76,29.61,0.10895653,1.1269495
2016-05-13,60,67.76,29.61,0.045506876,1.038666
2016-05-14,60,67.76,29.61,0.18677114,0.5692953
2016-05-15,60,67.76,29.61,0.03865272,0.002283357
2016-05-16,60,67.76,29.61,-0.15460023,0.07932235
2016-05-17,60,67.76,29.61,0.54785943,0.85205257
2016-05-18,60,67.76,29.61,0.95453024,0.9016757
2016-05-19,60,67.76,29.61,0.068868674,0.5761051
2016-05-20,60,67.76,29.61,0.86721665,0.14580056
2016-05-21,60,67.76,29.61,-0.76684976,0.32465357
2016-05-22,60,67.76,29.61,-0.13609943,0.033333123
2016-05-23,60,67.76,29.61,0.48043215,0.66424805
2016-05-24,60,67.76,29.61,0.4910718,0.37772015
2016-05-25,60,67.76,29.61,-0.19545898,-0.8501811
2016-05-26,60,67.76,29.61,-0.4592143,-0.6532923
2016-05-27,60,67.76,29.61,-0.20200753,0.36255842
2016-05-28,60,67.76,29.61,0.609926,0.50070906
2016-05-29,60,67.76,29.61,-0.13564113,-0.2427575
2016-05-30,60,67.76,29.61,-0.697963,0.4974931
2016-05-31,60,67.76,29.61,-0.23682795,0.6139391
2016-06-01,60,67.76,29.61,-0.034882452,-0.38964355
2016-06-02,60,67.76,29.61,0.19849874,-0.43831068
2016-06-03,60,67.76,29.61,0.96006364,-0.5833174
2016-06-04,60,67.76,29.61,0.75091827,-1.8741851
2016-06-05,60,67.76,29.61,0.33683208,-1.7619842
2016-06-06,60,67.76,29.61,0.5710614,-0.6495732
2016-06-07,60,67.76,29.61,0.25452173,0.62074316
2016-06-08,60,67.76,29.61,-0.57529694,0.054623693
2016-06-09,60,67.76,29.61,-0.76062596,-1.1044209
2016-06-10,60,67.76,29.61,-0.8640745,-0.96915895
2016-06-11,60,67.76,29.61,-0.08850466,-0.16676868
2016-06-12,60,67.76,29.61,0.013603253,0.15802816
2016-06-13,60,67.76,29.61,-0.45150226,-0.6820577
2016-06-14,60,67.76,29.61,-0.1177224,-0.19931692
2016-06-15,60,67.76,29.61,0.2595431,-0.0045313425
2016-06-16,60,67.76,29.61,-0.45252472,0.92267853
2016-06-17,60,67.76,29.61,-1.0385444,0.36664274
2016-06-18,60,67.76,29.61,-0.57762915,0.6099404
2016-06-19,60,67.76,29.61,-0.17204286,-0.21751174
2016-06-20,60,67.76,29.61,-0.08115311,0.2833454
2016-06-21,60,67.76,29.61,0.5866004,0.71454215
2016-06-22,60,67.76,29.61,0.9062928,0.362281
2016-06-23,60,67.76,29.61,0.6405099,-0.39063343
2016-06-24,60,67.76,29.61,0.09303027,0.39263365
2016-06-25,60,67.76,29.61,0.22460778,-0.30480188
2016-06-26,60,67.76,29.61,-0.0034918562,-0.63569003
2016-06-27,60,67.76,29.61,-0.26166064,0.49960965
2016-06-28,60,67.76,29.61,-0.08242673,0.95668924
2016-06-29,60,67.76,29.61,-0.20285371,0.8354297
2016-06-30,60,67.76,29.61,-0.3480585,0.84507513
2016-07-01,60,67.76,29.61,-0.19297771,0.8714758
2016-07-02,60,67.76,29.61,0.26191077,0.9698328
2016-07-03,60,67.76,29.61,-0.1315161,1.4122211
2016-07-04,60,67.76,29.61,0.23781309,-0.32849357
2016-07-05,60,67.76,29.61,-1.0444789,-0.32867408
2016-07-06,60,67.76,29.61,-0.72596854,-0.49793932
2016-07-07,60,67.76,29.61,-0.40170586,-0.19892696
2016-07-08,60,67.76,29.61,-0.07106529,-0.7964282
2016-07-09,60,67.76,29.61,0.3505894,-0.67207885
2016-07-10,60,67.76,29.61,0.63537073,0.23440664
2016-07-11,60,67.76,29.61,-0.17700185,0.098505855
2016-07-12,60,67.76,29.61,0.0357723,-0.79045236
2016-07-13,60,67.76,29.61,0.25222006,-0.6622822
2016-07-14,60,67.76,29.61,0.3578038,-0.29735047
2016-07-15,60,67.76,29.61,0.34443086,0.059183415
2016-07-16,60,67.76,29.61,-1.0478691,0.1530995
2016-07-17,60,67.76,29.61,0.2824269,0.8829367
2016-07-18,60,67.76,29.61,0.4083212,0.8202074
2016-07-19,60,67.76,29.61,0.15089771,-0.6236645
2016-07-20,60,67.76,29.61,0.27958763,0.102778174
2016-07-21,60,67.76,29.61,0.2007677,0.49897277
2016-07-22,60,67.76,29.61,-0.048587427,0.29093668
2016-07-23,60,67.76,29.61,-0.2063414,0.6288492
2016-07-24,60,67.76,29.61,-0.06029781,0.30879712
2016-07-25,60,67.76,29.61,0.10804506,0.19939558
2016-07-26,60,67.76,29.61,-0.24797055,-0.008019624
2016-07-27,60,67.76,29.61,-0.0054625235,0.30525908
2016-07-28,60,67.76,29.61,-0.08450861,-0.06999928
2016-07-29,60,67.76,29.61,-0.24226587,0.62524855
2016-07-30,60,67.76,29.61,0.091543615,0.37074086
2016-07-31,60,67.76,29.61,-0.72849965,-0.35044163
2016-08-01,60,67.76,29.61,-0.17388025,0.2846337
2016-08-02,60,67.76,29.61,-0.30236223,-0.1517098
2016-08-03,60,67.76,29.61,-0.15741256,0.48596543
2016-08-04,60,67.76,29.61,0.251813,0.6818908
2016-08-05,60,67.76,29.61,0.05616218,0.2601246
2016-08-06,60,67.76,29.61,0.058258697,0.049940173
2016-08-07,60,67.76,29.61,-0.20077932,0.23067212
2016-08-08,60,67.76,29.61,0.005679435,1.0634019
2016-08-09,60,67.76,29.61,0.08498695,1.0050085
2016-08-10,60,67.76,29.61,0.60446304,0.5601145
2016-08-11,60,67.76,29.61,-0.21901634,0.78916246
2016-08-12,60,67.76,29.61,-0.081684716,0.66675305
2016-08-13,60,67.76,29.61,0.22136039,0.16279328
2016-08-14,60,67.76,29.61,-0.7553929,-0.8488755
2016-08-15,60,67.76,29.61,-0.5702679,-0.97353005
2016-08-16,60,67.76,29.61,-0.47934738,-1.3552792
2016-08-17,60,67.76,29.61,-0.56977963,-0.565661
2016-08-18,60,67.76,29.61,-0.4110216,0.27162203
2016-08-19,60,67.76,29.61,-0.9869219,0.6631924
2016-08-20,60,67.76,29.61,-0.21754119,0.48091507
2016-08-21,60,67.76,29.61,0.885401,0.4155545
2016-08-22,60,67.76,29.61,-0.24078025,0.45090395
2016-08-23,60,67.76,29.61,0.14038363,0.48100498
2016-08-24,60,67.76,29.61,-0.099512644,-0.78484
2016-08-25,60,67.76,29.61,0.042352807,0.6546796
2016-08-26,60,67.76,29.61,0.5150784,-0.4630869
2016-08-27,60,67.76,29.61,-0.49538407,-0.45280588
2016-08-28,60,67.76,29.61,1.069268,-0.4133994
2016-08-29,60,67.76,29.61,0.9525699,0.46848992
2016-08-30,60,67.76,29.61,0.3450972,0.62168175
2016-08-31,60,67.76,29.61,0.36691695,0.864362
2016-09-01,60,67.76,29.61,0.3622866,1.2420247
2016-09-02,60,67.76,29.61,0.5810702,0.65783
2016-09-03,60,67.76,29.61,0.13590631,-0.5502228
2016-09-04,60,67.76,29.61,-0.23988673,0.6801005
2016-09-05,60,67.76,29.61,0.73442024,-0.37961286
2016-09-06,60,67.76,29.61,0.51968944,-0.4021747
2016-09-07,60,67.76,29.61,-0.38104266,0.51120836
2016-09-08,60,67.76,29.61,-0.15239735,-0.8103163
2016-09-09,60,67.76,29.61,0.1932894,-0.3966746
2016-09-10,60,67.76,29.61,0.39506823,0.078016
2016-09-11,60,67.76,29.61,0.12691413,0.5424847
2016-09-12,60,67.76,29.61,-0.010904074,-0.6512988
2016-09-13,60,67.76,29.61,0.4102817,-0.7363195
2016-09-14,60,67.76,29.61,0.5596954,0.38390642
2016-09-15,60,67.76,29.61,0.246897,-0.9624231
2016-09-16,60,67.76,29.61,0.120598935,-0.7451725
2016-09-17,60,67.76,29.61,0.08426526,-5.13345e-05
2016-09-18,60,67.76,29.61,0.3590958,0.24008822
2016-09-19,60,67.76,29.61,-0.083691195,0.24846694
2016-09-20,60,67.76,29.61,0.03851575,0.07812679
2016-09-21,60,67.76,29.61,-0.29595238,0.20746545
2016-09-22,60,67.76,29.61,0.046573475,0.5099261
2016-09-23,60,67.76,29.61,-0.28899392,-0.036559917
2016-09-24,60,67.76,29.61,-0.3007496,-0.06929195
2016-09-25,60,67.76,29.61,0.7283234,0.49435642
2016-09-26,60,67.76,29.61,0.26083013,0.6019118
2016-09-27,60,67.76,29.61,0.06654833,0.9671993
2016-09-28,60,67.76,29.61,-0.2991813,1.2995061
2016-09-29,60,67.76,29.61,-0.67608976,1.297327
2016-09-30,60,67.76,29.61,-0.42008427,1.2259625
2016-10-01,60,67.76,29.61,1.0460019,0.7307384
2016-10-02,60,67.76,29.61,0.98768395,0.3039408
2016-10-03,60,67.76,29.61,0.5954177,-0.6404681
2016-10-04,60,67.76,29.61,0.46810398,-0.400737
2016-10-05,60,67.76,29.61,0.6547763,0.65159917
2016-10-06,60,67.76,29.61,0.5558895,-0.2517557
2016-10-07,60,67.76,29.61,0.21664377,-0.43764597
2016-10-08,60,67.76,29.61,0.42706853,-0.10780228
2016-10-09,60,67.76,29.61,0.48267636,-0.07157054
2016-10-10,60,67.76,29.61,0.50244445,0.024857672
2016-10-11,60,67.76,29.61,0.5406043,0.06902598
2016-10-12,60,67.76,29.61,0.6590229,0.058022168
2016-10-13,60,67.76,29.61,0.66472864,-0.24691702
2016-10-14,60,67.76,29.61,0.34260356,-0.22079524
2016-10-15,60,67.76,29.61,0.5907321,0.54383326
2016-10-16,60,67.76,29.61,0.8305657,0.06417819
2016-10-17,60,67.76,29.61,0.4196744,0.24575394
2016-10-18,60,67.76,29.61,0.41856423,0.5909829
2016-10-19,60,67.76,29.61,0.49037933,0.5642108
2016-10-20,60,67.76,29.61,0.46852946,0.002712354
2016-10-21,60,67.76,29.61,0.059310436,0.021693986
2016-10-22,60,67.76,29.61,-0.20360324,0.38853306
2016-10-23,60,67.76,29.61,0.13145748,0.72858787
2016-10-24,60,67.76,29.61,0.08046736,0.94035244
2016-10-25,60,67.76,29.61,0.09887388,0.79048246
2016-10-26,60,67.76,29.61,-0.3645141,0.38732257
2016-10-27,60,67.76,29.61,-0.047797535,0.5021809
2016-10-28,60,67.76,29.61,-0.07044126,0.774091
2016-10-29,60,67.76,29.61,0.095400795,-0.17231333
2016-10-30,60,67.76,29.61,0.16762926,-0.30953115
2016-10-31,60,67.76,29.61,0.03421984,-0.40410307
2016-11-01,60,67.76,29.61,-0.033549044,-0.36504382
2016-11-02,60,67.76,29.61,-0.14080763,-0.5998653
2016-11-03,60,67.76,29.61,-0.5832195,-0.37692964
2016-11-04,60,67.76,29.61,-0.75344336,-0.5428646
2016-11-05,60,67.76,29.61,-0.1790055,-0.6834792
2016-11-06,60,67.76,29.61,0.06359652,-0.48830807
2016-11-07,60,67.76,29.61,-0.12543434,-0.20226674
2016-11-08,60,67.76,29.61,-0.14914392,0.038406283
2016-11-09,60,67.76,29.61,0.21843731,0.10187684
2016-11-10,60,67.76,29.61,0.15894376,0.0131969005
2016-11-11,60,67.76,29.61,-0.2909833,0.10357424
2016-11-12,60,67.76,29.61,0.37887752,0.15069936
2016-11-13,60,67.76,29.61,0.24919909,0.5778209
2016-11-14,60,67.76,29.61,0.36901984,1.0730773
2016-11-15,60,67.76,29.61,0.33998322,1.4417933
2016-11-16,60,67.76,29.61,0.20667352,1.1148512
2016-11-17,60,67.76,29.61,-0.60100555,0.6337763
2016-11-18,60,67.76,29.61,-0.5168286,0.9290671
2016-11-19,60,67.76,29.61,-0.5968325,1.335032
2016-11-20,60,67.76,29.61,0.4856672,1.0753713
2016-11-21,60,67.76,29.61,0.16362381,0.793538
2016-11-22,60,67.76,29.61,0.048086792,0.33342043
2016-11-23,60,67.76,29.61,0.4140586,0.25620174
2016-11-24,60,67.76,29.61,0.026534867,-0.56232756
2016-11-25,60,67.76,29.61,0.11781074,0.011966839
2016-11-26,60,67.76,29.61,-0.82109314,0.40912902
2016-11-27,60,67.76,29.61,0.17895335,-0.5345853
2016-11-28,60,67.76,29.61,0.6350603,-0.3879984
2016-11-29,60,67.76,29.61,0.1185456,0.7750767
2016-11-30,60,67.76,29.61,-0.20412719,0.74709743
2016-12-01,60,67.76,29.61,-0.11290633,-0.024548799
2016-12-02,60,67.76,29.61,-0.067453265,-1.1069598
2016-12-03,60,67.76,29.61,0.35207725,-0.7549006
2016-12-04,60,67.76,29.61,-0.13109899,0.35621902
2016-12-05,60,67.76,29.61,-0.23667027,-0.3053345
2016-12-06,60,67.76,29.61,0.40450212,0.25086477
2016-12-07,60,67.76,29.61,0.9309202,0.085736334
2016-12-08,60,67.76,29.61,0.37712064,0.40246922
2016-12-09,60,67.76,29.61,1.4004136,-1.106185
2016-12-10,60,67.76,29.61,0.5939663,-1.07155
2016-12-11,60,67.76,29.61,0.65981853,-0.6863594
2016-12-12,60,67.76,29.61,0.64458203,-0.18809105
2016-12-13,60,67.76,29.61,0.5239237,-0.24804176
2016-12-14,60,67.76,29.61,0.26815963,0.02870334
2016-12-15,60,67.76,29.61,0.13929719,0.47562915
2016-12-16,60,67.76,29.61,0.6935781,0.10389364
2016-12-17,60,67.76,29.61,0.7153041,0.079199106
2016-12-18,60,67.76,29.61,0.68077046,0.05581676
2016-12-19,60,67.76,29.61,0.2166128,0.7053423
2016-12-20,60,67.76,29.61,0.9833739,0.28392932
2016-12-21,60,67.76,29.61,0.43836093,1.1818097
2016-12-22,60,67.76,29.61,1.1941102,1.0237501
2016-12-23,60,67.76,29.61,0.82159925,0.66478276
2016-12-24,60,67.76,29.61,-0.22487663,0.6346597
2016-12-25,60,67.76,29.61,0.279793,0.28730845
2016-12-26,60,67.76,29.61,-0.10496897,0.13910303
2016-12-27,60,67.76,29.61,0.3360191,-0.35646188
2016-12-28,60,67.76,29.61,0.4473874,-0.08958733
2016-12-29,60,67.76,29.61,1.2505684,0.3156284
2016-12-30,60,67.76,29.61,0.8746491,0.6034345
2016-12-31,60,67.76,29.61,0.94428265,-0.09301914
2017-01-01,60,67.76,29.61,-0.1416778,-0.44636422
2017-01-02,60,67.76,29.61,-0.07303552,0.37244445
2017-01-03,60,67.76,29.61,-0.4033386,0.2682498
2017-01-04,60,67.76,29.61,0.20064731,-0.27000248
2017-01-05,60,67.76,29.61,0.15822764,0.4077069
2017-01-06,60,67.76,29.61,0.32654557,1.2499313
2017-01-07,60,67.76,29.61,0.6145125,1.2118404
2017-01-08,60,67.76,29.61,0.46663752,0.9105982
2017-01-09,60,67.76,29.61,1.1793251,0.04851617
2017-01-10,60,67.76,29.61,0.037451472,0.36165264
2017-01-11,60,67.76,29.61,0.50413024,1.3670375
2017-01-12,60,67.76,29.61,-0.053957626,1.1680853
2017-01-13,60,67.76,29.61,-0.35440588,0.7560103
2017-01-14,60,67.76,29.61,-0.09369433,0.5279555
2017-01-15,60,67.76,29.61,0.24803884,0.30510482
2017-01-16,60,67.76,29.61,0.37042195,-0.16848609
2017-01-17,60,67.76,29.61,0.606712,1.0914092
2017-01-18,60,67.76,29.61,0.6181713,0.6942954
2017-01-19,60,67.76,29.61,1.4014773,-0.051271155
2017-01-20,60,67.76,29.61,1.5032496,-0.24293214
2017-01-21,60,67.76,29.61,1.3521471,-0.50663054
2017-01-22,60,67.76,29.61,0.93628895,-0.29231703
2017-01-23,60,67.76,29.61,0.10472149,-0.25610238
2017-01-24,60,67.76,29.61,0.302663,-0.13588077
2017-01-25,60,67.76,29.61,0.8509244,1.4417266
2017-01-26,60,67.76,29.61,0.99139243,-0.20115611
2017-01-27,60,67.76,29.61,0.47920135,0.6477823
2017-01-28,60,67.76,29.61,0.48715338,0.44566217
2017-01-29,60,67.76,29.61,0.4623793,0.93732744
2017-01-30,60,67.76,29.61,0.9493673,0.6639281
2017-01-31,60,67.76,29.61,0.6663817,-0.027579606
2017-02-01,60,67.76,29.61,0.4148323,-0.35435447
2017-02-02,60,67.76,29.61,0.12928313,0.8121216
2017-02-03,60,67.76,29.61,0.25673974,0.42471686
2017-02-04,60,67.76,29.61,0.13270937,0.15033567
2017-02-05,60,67.76,29.61,0.0030014338,0.7258233
2017-02-06,60,67.76,29.61,0.75538373,0.54378814
2017-02-07,60,67.76,29.61,0.7025062,0.027944732
2017-02-08,60,67.76,29.61,0.26543182,-0.20416883
2017-02-09,60,67.76,29.61,0.39768398,-0.2042796
2017-02-10,60,67.76,29.61,0.49603134,0.17551056
2017-02-11,60,67.76,29.61,0.38914418,-0.029607495
2017-02-12,60,67.76,29.61,0.87085223,0.860471
2017-02-13,60,67.76,29.61,1.4732968,-0.67062974
2017-02-14,60,67.76,29.61,0.83047664,-1.1477538
2017-02-15,60,67.76,29.61,0.5232797,0.55072564
2017-02-16,60,67.76,29.61,0.6565625,0.46385217
2017-02-17,60,67.76,29.61,0.2183755,-0.09386872
2017-02-18,60,67.76,29.61,0.012139134,0.08289145
2017-02-19,60,67.76,29.61,0.1394395,0.09892454
2017-02-20,60,67.76,29.61,-0.14118263,0.48149616
2017-02-21,60,67.76,29.61,0.10582489,0.29429334
2017-02-22,60,67.76,29.61,-0.020439278,0.826685
2017-02-23,60,67.76,29.61,-0.7524281,0.7788758
2017-02-24,60,67.76,29.61,-0.57118833,-0.10178226
2017-02-25,60,67.76,29.61,-0.15453446,-0.008974157
2017-02-26,60,67.76,29.61,0.31954858,-0.3481441
2017-02-27,60,67.76,29.61,0.63180137,-0.080932066
2017-02-28,60,67.76,29.61,-0.10407376,0.25344697
2017-03-01,60,67.76,29.61,-0.61592746,-0.15290038
2017-03-02,60,67.76,29.61,0.04609155,-0.37195316
2017-03-03,60,67.76,29.61,0.20051238,-0.4697184
2017-03-04,60,67.76,29.61,0.3173665,-1.0845766
2017-03-05,60,67.76,29.61,0.38452154,-0.57231206
2017-03-06,60,67.76,29.61,0.4810588,0.17635478
2017-03-07,60,67.76,29.61,0.29135334,0.48576692
2017-03-08,60,67.76,29.61,-0.47904292,0.64590263
2017-03-09,60,67.76,29.61,0.22021937,0.9765096
2017-03-10,60,67.76,29.61,0.5909814,0.38373515
2017-03-11,60,67.76,29.61,0.7994895,0.18807349
2017-03-12,60,67.76,29.61,1.1332754,-0.19295023
2017-03-13,60,67.76,29.61,0.0101524,0.54999375
2017-03-14,60,67.76,29.61,0.4319362,1.4415221
2017-03-15,60,67.76,29.61,0.411,1.2301149
2017-03-16,60,67.76,29.61,1.1644802,0.13147815
2017-03-17,60,67.76,29.61,0.0071091577,1.1939858
2017-03-18,60,67.76,29.61,0.37928888,0.789466
2017-03-19,60,67.76,29.61,0.68783176,-0.07421698
2017-03-20,60,67.76,29.61,-0.07322961,1.0115713
2017-03-21,60,67.76,29.61,-0.29901454,0.9474343
2017-03-22,60,67.76,29.61,-0.7417531,0.9126681
2017-03-23,60,67.76,29.61,1.0439638,0.10329526
2017-03-24,60,67.76,29.61,0.9862013,-0.5107898
2017-03-25,60,67.76,29.61,0.38443968,0.614828
2017-03-26,60,67.76,29.61,1.1263297,0.32784823
2017-03-27,60,67.76,29.61,0.9630267,-0.8212838
2017-03-28,60,67.76,29.61,0.9427629,-0.82938826
2017-03-29,60,67.76,29.61,0.8015417,-0.6988941
2017-03-30,60,67.76,29.61,0.707805,0.12801233
2017-03-31,60,67.76,29.61,0.65883416,0.13295998
2017-04-01,60,67.76,29.61,0.54354984,-0.0077707022
2017-04-02,60,67.76,29.61,0.09542805,-0.45987964
2017-04-03,60,67.76,29.61,0.5013393,0.893433
2017-04-04,60,67.76,29.61,1.0995215,0.6507024
2017-04-05,60,67.76,29.61,1.0163665,-0.12998706
2017-04-06,60,67.76,29.61,0.058813572,-0.4724708
2017-04-07,60,67.76,29.61,-0.45586982,-0.28662282
2017-04-08,60,67.76,29.61,-0.1039005,-0.6570234
2017-04-09,60,67.76,29.61,0.15614805,-0.14640114
2017-04-10,60,67.76,29.61,-0.68563104,0.107139334
2017-04-11,60,67.76,29.61,-0.7157089,-1.0667998
2017-04-12,60,67.76,29.61,-0.75679183,-0.59648156
2017-04-13,60,67.76,29.61,-0.9974426,-0.8352508
2017-04-14,60,67.76,29.61,-0.9714909,-0.9953508
2017-04-15,60,67.76,29.61,-0.5280654,-0.8833529
2017-04-16,60,67.76,29.61,-0.11406121,-1.0437323
2017-04-17,60,67.76,29.61,0.13224548,-0.6937711
2017-04-18,60,67.76,29.61,0.6111607,0.34076476
2017-04-19,60,67.76,29.61,0.8292232,0.2586823
2017-04-20,60,67.76,29.61,0.13611653,1.4583712
2017-04-21,60,67.76,29.61,-0.12717256,0.7631886
2017-04-22,60,67.76,29.61,-0.9008268,-0.032206126
2017-04-23,60,67.76,29.61,-0.6698284,0.15702526
2017-04-24,60,67.76,29.61,-0.24077721,0.5325891
2017-04-25,60,67.76,29.61,-0.28501666,0.48667896
2017-04-26,60,67.76,29.61,-1.1217469,-0.34670797
2017-04-27,60,67.76,29.61,-0.97367734,-1.6206748
2017-04-28,60,67.76,29.61,-0.12265295,-0.61468637
2017-04-29,60,67.76,29.61,-0.04374014,0.21712953
2017-04-30,60,67.76,29.61,-1.3881785,0.19723864
2017-05-01,60,67.76,29.61,0.9247967,1.2044433
2017-05-02,60,67.76,29.61,1.4335616,-0.7459812
2017-05-03,60,67.76,29.61,0.5121622,-1.2840495
2017-05-04,60,67.76,29.61,1.0333496,0.090467095
2017-05-05,60,67.76,29.61,0.8764901,-0.95492923
2017-05-06,60,67.76,29.61,0.4637214,-1.3773056
2017-05-07,60,67.76,29.61,0.31870875,-0.82558686
2017-05-08,60,67.76,29.61,0.22611333,-1.1758871
2017-05-09,60,67.76,29.61,-0.28376853,-0.6588634
2017-05-10,60,67.76,29.61,-0.7608605,-0.5374687
2017-05-11,60,67.76,29.61,-0.74279886,-0.9326614
2017-05-12,60,67.76,29.61,-0.23727252,-1.2304909
2017-05-13,60,67.76,29.61,-0.74154305,-0.051546406
2017-05-14,60,67.76,29.61,-0.7029089,0.19424132
2017-05-15,60,67.76,29.61,-0.42966962,-0.04085768
2017-05-16,60,67.76,29.61,0.60230374,0.85149515
2017-05-17,60,67.76,29.61,0.5080362,0.6348103
2017-05-18,60,67.76,29.61,0.35930356,0.39076352
2017-05-19,60,67.76,29.61,0.15778205,0.15642461
2017-05-20,60,67.76,29.61,0.29753602,-0.9529971
2017-05-21,60,67.76,29.61,0.25950873,0.07498056
2017-05-22,60,67.76,29.61,0.5048496,0.2453374
2017-05-23,60,67.76,29.61,0.7105965,-0.9008639
2017-05-24,60,67.76,29.61,0.4618798,-0.103600204
2017-05-25,60,67.76,29.61,-0.19205602,-0.12061469
2017-05-26,60,67.76,29.61,0.37251967,-1.1732528
2017-05-27,60,67.76,29.61,0.30415908,-0.54356676
2017-05-28,60,67.76,29.61,-0.095289186,0.24456793
2017-05-29,60,67.76,29.61,0.39520904,-0.6728089
2017-05-30,60,67.76,29.61,0.9508307,-0.03888733
2017-05-31,60,67.76,29.61,-0.1237776,-0.2906735
2017-06-01,60,67.76,29.61,-0.82499754,-2.0094707
2017-06-02,60,67.76,29.61,-0.31572357,-1.9154394
2017-06-03,60,67.76,29.61,0.12543398,-1.6905779
2017-06-04,60,67.76,29.61,0.43622547,-1.0515474
2017-06-05,60,67.76,29.61,0.3120299,0.3959141
2017-06-06,60,67.76,29.61,-0.37177464,0.51551306
2017-06-07,60,67.76,29.61,-0.14598867,-0.16939807
2017-06-08,60,67.76,29.61,-0.44507676,0.35866135
2017-06-09,60,67.76,29.61,-0.22757237,0.24891192
2017-06-10,60,67.76,29.61,-0.27078238,-0.42513588
2017-06-11,60,67.76,29.61,-0.62109506,-0.25546473
2017-06-12,60,67.76,29.61,-0.33312753,-0.34939492
2017-06-13,60,67.76,29.61,-0.21905935,-0.7934724
2017-06-14,60,67.76,29.61,0.07131592,-0.38671795
2017-06-15,60,67.76,29.61,0.31293893,0.6358926
2017-06-16,60,67.76,29.61,0.16877367,0.03350289
2017-06-17,60,67.76,29.61,-0.33079058,-0.38803253
2017-06-18,60,67.76,29.61,-0.7842925,0.6069437
2017-06-19,60,67.76,29.61,0.0014905035,-0.35776317
2017-06-20,60,67.76,29.61,-0.17746538,-0.8454988
2017-06-21,60,67.76,29.61,0.14481273,-1.4327646
2017-06-22,60,67.76,29.61,-0.28038722,-1.0807483
2017-06-23,60,67.76,29.61,-0.083781324,-0.97124577
2017-06-24,60,67.76,29.61,-0.18443687,-0.07751399
2017-06-25,60,67.76,29.61,-0.7190196,0.63021374
2017-06-26,60,67.76,29.61,-0.97024304,0.061552145
2017-06-27,60,67.76,29.61,-0.27994293,-0.86964875
2017-06-28,60,67.76,29.61,-0.22397089,-1.2644149
2017-06-29,60,67.76,29.61,-0.21510947,-0.09776878
2017-06-30,60,67.76,29.61,-0.21040057,0.55562335
2017-07-01,60,67.76,29.61,-0.24447267,0.8026155
2017-07-02,60,67.76,29.61,-0.12045952,0.92634785
2017-07-03,60,67.76,29.61,-0.22882298,0.70451903
2017-07-04,60,67.76,29.61,-0.42827222,0.61497486
2017-07-05,60,67.76,29.61,-0.67893857,-0.75254333
2017-07-06,60,67.76,29.61,0.048078425,-1.0824274
2017-07-07,60,67.76,29.61,0.27124295,-0.5167522
2017-07-08,60,67.76,29.61,-0.06539493,0.34351793
2017-07-09,60,67.76,29.61,-0.31393075,0.5308746
2017-07-10,60,67.76,29.61,-0.12525265,0.84773076
2017-07-11,60,67.76,29.61,0.32217062,0.8714361
2017-07-12,60,67.76,29.61,-0.70737,0.6866734
2017-07-13,60,67.76,29.61,-0.02045948,0.7951296
2017-07-14,60,67.76,29.61,-0.90993905,0.16367939
2017-07-15,60,67.76,29.61,0.23989175,0.37095082
2017-07-16,60,67.76,29.61,0.5688446,0.5721685
2017-07-17,60,67.76,29.61,-0.61252224,0.46530038
2017-07-18,60,67.76,29.61,-0.21195042,0.6761896
2017-07-19,60,67.76,29.61,0.19623795,0.10064242
2017-07-20,60,67.76,29.61,-0.2850212,-0.8923786
2017-07-21,60,67.76,29.61,-0.084059685,-0.8397298
2017-07-22,60,67.76,29.61,-0.5838615,-0.6945969
2017-07-23,60,67.76,29.61,-0.5229145,-0.98346364
2017-07-24,60,67.76,29.61,-0.63889027,-0.7451141
2017-07-25,60,67.76,29.61,-0.4576866,-0.45990914
2017-07-26,60,67.76,29.61,-0.39361808,-0.058208905
2017-07-27,60,67.76,29.61,-0.04641017,0.2825033
2017-07-28,60,67.76,29.61,-0.0011792863,0.29211769
2017-07-29,60,67.76,29.61,-0.17760898,0.70156157
2017-07-30,60,67.76,29.61,0.68881834,0.91148806
2017-07-31,60,67.76,29.61,-0.14620423,0.081514485
2017-08-01,60,67.76,29.61,-0.7643932,0.30009738
2017-08-02,60,67.76,29.61,0.054545566,0.4621301
2017-08-03,60,67.76,29.61,-0.2692475,-0.68307006
2017-08-04,60,67.76,29.61,-0.571977,-0.5522773
2017-08-05,60,67.76,29.61,-0.8934943,-0.23093712
2017-08-06,60,67.76,29.61,-0.7014612,-0.158116
2017-08-07,60,67.76,29.61,-0.42991197,-0.48282006
2017-08-08,60,67.76,29.61,0.23179448,0.038776524
2017-08-09,60,67.76,29.61,0.13426335,0.7255312
2017-08-10,60,67.76,29.61,-0.294193,0.54581404
2017-08-11,60,67.76,29.61,0.4622474,0.44602183
