date,number,step,surface,latitude,longitude,valid_time,blh
2010-10-23 21:00:00,0,0 days,0.0,46.97,19.55,2010-10-23 21:00:00,206.7545
2010-10-24 00:00:00,0,0 days,0.0,46.97,19.55,2010-10-24 00:00:00,261.9273
2010-10-24 03:00:00,0,0 days,0.0,46.97,19.55,2010-10-24 03:00:00,230.95421
2010-10-24 06:00:00,0,0 days,0.0,46.97,19.55,2010-10-24 06:00:00,211.12273
2010-10-24 09:00:00,0,0 days,0.0,46.97,19.55,2010-10-24 09:00:00,340.89478
2010-10-24 12:00:00,0,0 days,0.0,46.97,19.55,2010-10-24 12:00:00,612.78467
2010-10-24 15:00:00,0,0 days,0.0,46.97,19.55,2010-10-24 15:00:00,432.063
2010-10-24 18:00:00,0,0 days,0.0,46.97,19.55,2010-10-24 18:00:00,324.4441
2010-10-24 21:00:00,0,0 days,0.0,46.97,19.55,2010-10-24 21:00:00,199.28139
2010-10-25 00:00:00,0,0 days,0.0,46.97,19.55,2010-10-25 00:00:00,52.21016
2010-10-25 03:00:00,0,0 days,0.0,46.97,19.55,2010-10-25 03:00:00,41.94957
2010-10-25 06:00:00,0,0 days,0.0,46.97,19.55,2010-10-25 06:00:00,103.40004
2010-10-25 09:00:00,0,0 days,0.0,46.97,19.55,2010-10-25 09:00:00,327.26733
2010-10-25 12:00:00,0,0 days,0.0,46.97,19.55,2010-10-25 12:00:00,585.44165
2010-10-25 15:00:00,0,0 days,0.0,46.97,19.55,2010-10-25 15:00:00,205.03769
2010-10-25 18:00:00,0,0 days,0.0,46.97,19.55,2010-10-25 18:00:00,126.276566
2010-10-25 21:00:00,0,0 days,0.0,46.97,19.55,2010-10-25 21:00:00,125.255905
2010-10-26 00:00:00,0,0 days,0.0,46.97,19.55,2010-10-26 00:00:00,343.50854
2010-10-26 03:00:00,0,0 days,0.0,46.97,19.55,2010-10-26 03:00:00,492.16626
2010-10-26 06:00:00,0,0 days,0.0,46.97,19.55,2010-10-26 06:00:00,662.74927
2010-10-26 09:00:00,0,0 days,0.0,46.97,19.55,2010-10-26 09:00:00,820.3406
2010-10-26 12:00:00,0,0 days,0.0,46.97,19.55,2010-10-26 12:00:00,863.4617
2010-10-26 15:00:00,0,0 days,0.0,46.97,19.55,2010-10-26 15:00:00,671.5752
2010-10-26 18:00:00,0,0 days,0.0,46.97,19.55,2010-10-26 18:00:00,390.52332
2010-10-26 21:00:00,0,0 days,0.0,46.97,19.55,2010-10-26 21:00:00,388.39917
2010-10-27 00:00:00,0,0 days,0.0,46.97,19.55,2010-10-27 00:00:00,232.52226
2010-10-27 03:00:00,0,0 days,0.0,46.97,19.55,2010-10-27 03:00:00,95.09407
2010-10-27 06:00:00,0,0 days,0.0,46.97,19.55,2010-10-27 06:00:00,103.74936
2010-10-27 09:00:00,0,0 days,0.0,46.97,19.55,2010-10-27 09:00:00,901.70435
2010-10-27 12:00:00,0,0 days,0.0,46.97,19.55,2010-10-27 12:00:00,1223.8899
2010-10-27 15:00:00,0,0 days,0.0,46.97,19.55,2010-10-27 15:00:00,427.9416
2010-10-27 18:00:00,0,0 days,0.0,46.97,19.55,2010-10-27 18:00:00,140.54814
2010-10-27 21:00:00,0,0 days,0.0,46.97,19.55,2010-10-27 21:00:00,155.25462
2010-10-28 00:00:00,0,0 days,0.0,46.97,19.55,2010-10-28 00:00:00,141.23865
2010-10-28 03:00:00,0,0 days,0.0,46.97,19.55,2010-10-28 03:00:00,105.474075
2010-10-28 06:00:00,0,0 days,0.0,46.97,19.55,2010-10-28 06:00:00,94.832344
2010-10-28 09:00:00,0,0 days,0.0,46.97,19.55,2010-10-28 09:00:00,292.16968
2010-10-28 12:00:00,0,0 days,0.0,46.97,19.55,2010-10-28 12:00:00,656.63403
2010-10-28 15:00:00,0,0 days,0.0,46.97,19.55,2010-10-28 15:00:00,24.893036
2010-10-28 18:00:00,0,0 days,0.0,46.97,19.55,2010-10-28 18:00:00,24.689407
2010-10-28 21:00:00,0,0 days,0.0,46.97,19.55,2010-10-28 21:00:00,27.410507
2010-10-29 00:00:00,0,0 days,0.0,46.97,19.55,2010-10-29 00:00:00,14.645205
2010-10-29 03:00:00,0,0 days,0.0,46.97,19.55,2010-10-29 03:00:00,30.424713
2010-10-29 06:00:00,0,0 days,0.0,46.97,19.55,2010-10-29 06:00:00,58.02919
2010-10-29 09:00:00,0,0 days,0.0,46.97,19.55,2010-10-29 09:00:00,295.1621
2010-10-29 12:00:00,0,0 days,0.0,46.97,19.55,2010-10-29 12:00:00,479.333
2010-10-29 15:00:00,0,0 days,0.0,46.97,19.55,2010-10-29 15:00:00,75.034
2010-10-29 18:00:00,0,0 days,0.0,46.97,19.55,2010-10-29 18:00:00,63.5757
2010-10-29 21:00:00,0,0 days,0.0,46.97,19.55,2010-10-29 21:00:00,65.29883
2010-10-30 00:00:00,0,0 days,0.0,46.97,19.55,2010-10-30 00:00:00,62.01329
2010-10-30 03:00:00,0,0 days,0.0,46.97,19.55,2010-10-30 03:00:00,81.63934
2010-10-30 06:00:00,0,0 days,0.0,46.97,19.55,2010-10-30 06:00:00,90.57347
2010-10-30 09:00:00,0,0 days,0.0,46.97,19.55,2010-10-30 09:00:00,348.18945
2010-10-30 12:00:00,0,0 days,0.0,46.97,19.55,2010-10-30 12:00:00,450.60107
2010-10-30 15:00:00,0,0 days,0.0,46.97,19.55,2010-10-30 15:00:00,256.76862
2010-10-30 18:00:00,0,0 days,0.0,46.97,19.55,2010-10-30 18:00:00,126.50705
2010-10-30 21:00:00,0,0 days,0.0,46.97,19.55,2010-10-30 21:00:00,122.94859
2010-10-31 00:00:00,0,0 days,0.0,46.97,19.55,2010-10-31 00:00:00,109.25541
2010-10-31 03:00:00,0,0 days,0.0,46.97,19.55,2010-10-31 03:00:00,103.44508
2010-10-31 06:00:00,0,0 days,0.0,46.97,19.55,2010-10-31 06:00:00,91.99864
2010-10-31 09:00:00,0,0 days,0.0,46.97,19.55,2010-10-31 09:00:00,224.47913
2010-10-31 12:00:00,0,0 days,0.0,46.97,19.55,2010-10-31 12:00:00,352.00513
2010-10-31 15:00:00,0,0 days,0.0,46.97,19.55,2010-10-31 15:00:00,172.68782
2010-10-31 18:00:00,0,0 days,0.0,46.97,19.55,2010-10-31 18:00:00,129.26253
2010-10-31 21:00:00,0,0 days,0.0,46.97,19.55,2010-10-31 21:00:00,114.09221
2010-11-01 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-01 00:00:00,120.75893
2010-11-01 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-01 03:00:00,111.73114
2010-11-01 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-01 06:00:00,143.1914
2010-11-01 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-01 09:00:00,295.52942
2010-11-01 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-01 12:00:00,384.51758
2010-11-01 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-01 15:00:00,125.51663
2010-11-01 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-01 18:00:00,112.593155
2010-11-01 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-01 21:00:00,135.29892
2010-11-02 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-02 00:00:00,132.99106
2010-11-02 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-02 03:00:00,78.7953
2010-11-02 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-02 06:00:00,110.24321
2010-11-02 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-02 09:00:00,299.33752
2010-11-02 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-02 12:00:00,365.60938
2010-11-02 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-02 15:00:00,71.32228
2010-11-02 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-02 18:00:00,36.95764
2010-11-02 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-02 21:00:00,36.862743
2010-11-03 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-03 00:00:00,38.502037
2010-11-03 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-03 03:00:00,48.906254
2010-11-03 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-03 06:00:00,35.971466
2010-11-03 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-03 09:00:00,131.76935
2010-11-03 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-03 12:00:00,258.91455
2010-11-03 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-03 15:00:00,81.08165
2010-11-03 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-03 18:00:00,199.87384
2010-11-03 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-03 21:00:00,70.07991
2010-11-04 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-04 00:00:00,135.22406
2010-11-04 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-04 03:00:00,150.93112
2010-11-04 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-04 06:00:00,90.40747
2010-11-04 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-04 09:00:00,200.54674
2010-11-04 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-04 12:00:00,495.78687
2010-11-04 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-04 15:00:00,325.16797
2010-11-04 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-04 18:00:00,205.94693
2010-11-04 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-04 21:00:00,191.01611
2010-11-05 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-05 00:00:00,150.59186
2010-11-05 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-05 03:00:00,125.57382
2010-11-05 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-05 06:00:00,139.31668
2010-11-05 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-05 09:00:00,276.24622
2010-11-05 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-05 12:00:00,358.32544
2010-11-05 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-05 15:00:00,213.78856
2010-11-05 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-05 18:00:00,84.686874
2010-11-05 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-05 21:00:00,82.16557
2010-11-06 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-06 00:00:00,91.00795
2010-11-06 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-06 03:00:00,68.8176
2010-11-06 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-06 06:00:00,59.270813
2010-11-06 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-06 09:00:00,142.89993
2010-11-06 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-06 12:00:00,487.3921
2010-11-06 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-06 15:00:00,59.844727
2010-11-06 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-06 18:00:00,88.55026
2010-11-06 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-06 21:00:00,74.30719
2010-11-07 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-07 00:00:00,95.44679
2010-11-07 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-07 03:00:00,93.91818
2010-11-07 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-07 06:00:00,90.123276
2010-11-07 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-07 09:00:00,334.79532
2010-11-07 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-07 12:00:00,736.5093
2010-11-07 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-07 15:00:00,380.08447
2010-11-07 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-07 18:00:00,309.49387
2010-11-07 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-07 21:00:00,249.66266
2010-11-08 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-08 00:00:00,116.74832
2010-11-08 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-08 03:00:00,122.681915
2010-11-08 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-08 06:00:00,161.81715
2010-11-08 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-08 09:00:00,540.4336
2010-11-08 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-08 12:00:00,565.19775
2010-11-08 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-08 15:00:00,421.06396
2010-11-08 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-08 18:00:00,626.5217
2010-11-08 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-08 21:00:00,967.5244
2010-11-09 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-09 00:00:00,652.1511
2010-11-09 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-09 03:00:00,838.0178
2010-11-09 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-09 06:00:00,533.9043
2010-11-09 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-09 09:00:00,656.0464
2010-11-09 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-09 12:00:00,484.906
2010-11-09 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-09 15:00:00,305.92285
2010-11-09 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-09 18:00:00,232.82156
2010-11-09 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-09 21:00:00,738.6489
2010-11-10 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-10 00:00:00,679.0366
2010-11-10 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-10 03:00:00,456.44092
2010-11-10 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-10 06:00:00,240.34807
2010-11-10 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-10 09:00:00,249.24933
2010-11-10 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-10 12:00:00,265.10947
2010-11-10 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-10 15:00:00,414.5984
2010-11-10 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-10 18:00:00,812.6744
2010-11-10 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-10 21:00:00,340.08826
2010-11-11 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-11 00:00:00,161.22731
2010-11-11 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-11 03:00:00,130.23865
2010-11-11 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-11 06:00:00,245.3584
2010-11-11 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-11 09:00:00,550.9558
2010-11-11 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-11 12:00:00,805.95654
2010-11-11 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-11 15:00:00,256.0161
2010-11-11 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-11 18:00:00,26.842697
2010-11-11 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-11 21:00:00,30.80397
2010-11-12 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-12 00:00:00,125.798065
2010-11-12 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-12 03:00:00,335.42596
2010-11-12 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-12 06:00:00,396.35645
2010-11-12 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-12 09:00:00,1101.1362
2010-11-12 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-12 12:00:00,929.98193
2010-11-12 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-12 15:00:00,405.49463
2010-11-12 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-12 18:00:00,335.26
2010-11-12 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-12 21:00:00,272.0989
2010-11-13 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-13 00:00:00,336.0159
2010-11-13 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-13 03:00:00,254.76476
2010-11-13 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-13 06:00:00,251.56982
2010-11-13 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-13 09:00:00,519.2207
2010-11-13 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-13 12:00:00,710.87744
2010-11-13 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-13 15:00:00,127.86479
2010-11-13 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-13 18:00:00,157.16512
2010-11-13 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-13 21:00:00,131.02338
2010-11-14 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-14 00:00:00,141.72491
2010-11-14 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-14 03:00:00,141.30212
2010-11-14 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-14 06:00:00,199.15266
2010-11-14 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-14 09:00:00,625.1956
2010-11-14 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-14 12:00:00,988.2324
2010-11-14 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-14 15:00:00,282.6667
2010-11-14 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-14 18:00:00,230.15532
2010-11-14 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-14 21:00:00,183.53401
2010-11-15 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-15 00:00:00,150.72151
2010-11-15 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-15 03:00:00,133.09299
2010-11-15 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-15 06:00:00,138.04286
2010-11-15 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-15 09:00:00,390.93246
2010-11-15 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-15 12:00:00,599.10156
2010-11-15 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-15 15:00:00,149.3524
2010-11-15 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-15 18:00:00,119.09767
2010-11-15 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-15 21:00:00,72.11706
2010-11-16 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-16 00:00:00,41.300903
2010-11-16 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-16 03:00:00,44.077454
2010-11-16 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-16 06:00:00,59.268295
2010-11-16 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-16 09:00:00,183.25938
2010-11-16 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-16 12:00:00,284.9588
2010-11-16 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-16 15:00:00,85.79036
2010-11-16 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-16 18:00:00,81.30443
2010-11-16 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-16 21:00:00,79.420334
2010-11-17 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-17 00:00:00,86.173065
2010-11-17 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-17 03:00:00,91.43768
2010-11-17 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-17 06:00:00,89.18686
2010-11-17 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-17 09:00:00,297.70355
2010-11-17 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-17 12:00:00,560.7487
2010-11-17 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-17 15:00:00,68.0497
2010-11-17 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-17 18:00:00,62.942764
2010-11-17 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-17 21:00:00,174.32365
2010-11-18 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-18 00:00:00,187.34299
2010-11-18 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-18 03:00:00,177.53479
2010-11-18 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-18 06:00:00,264.71918
2010-11-18 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-18 09:00:00,192.73433
2010-11-18 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-18 12:00:00,364.31305
2010-11-18 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-18 15:00:00,472.5786
2010-11-18 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-18 18:00:00,283.8591
2010-11-18 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-18 21:00:00,87.62843
2010-11-19 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-19 00:00:00,40.114517
2010-11-19 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-19 03:00:00,75.64963
2010-11-19 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-19 06:00:00,134.13586
2010-11-19 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-19 09:00:00,225.72827
2010-11-19 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-19 12:00:00,430.66748
2010-11-19 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-19 15:00:00,78.39317
2010-11-19 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-19 18:00:00,228.45763
2010-11-19 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-19 21:00:00,390.58936
2010-11-20 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-20 00:00:00,121.2984
2010-11-20 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-20 03:00:00,43.00064
2010-11-20 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-20 06:00:00,49.19095
2010-11-20 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-20 09:00:00,72.90901
2010-11-20 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-20 12:00:00,416.61206
2010-11-20 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-20 15:00:00,301.78174
2010-11-20 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-20 18:00:00,122.96835
2010-11-20 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-20 21:00:00,101.848434
2010-11-21 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-21 00:00:00,127.94658
2010-11-21 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-21 03:00:00,150.72447
2010-11-21 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-21 06:00:00,182.97112
2010-11-21 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-21 09:00:00,201.79561
2010-11-21 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-21 12:00:00,360.5752
2010-11-21 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-21 15:00:00,295.73776
2010-11-21 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-21 18:00:00,194.94759
2010-11-21 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-21 21:00:00,284.44226
2010-11-22 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-22 00:00:00,393.02356
2010-11-22 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-22 03:00:00,445.2027
2010-11-22 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-22 06:00:00,573.0066
2010-11-22 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-22 09:00:00,682.4512
2010-11-22 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-22 12:00:00,711.1526
2010-11-22 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-22 15:00:00,662.61957
2010-11-22 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-22 18:00:00,489.95776
2010-11-22 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-22 21:00:00,407.29907
2010-11-23 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-23 00:00:00,414.4048
2010-11-23 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-23 03:00:00,200.84076
2010-11-23 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-23 06:00:00,234.31563
2010-11-23 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-23 09:00:00,492.3391
2010-11-23 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-23 12:00:00,760.4944
2010-11-23 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-23 15:00:00,771.84595
2010-11-23 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-23 18:00:00,868.51587
2010-11-23 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-23 21:00:00,750.6848
2010-11-24 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-24 00:00:00,1019.09546
2010-11-24 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-24 03:00:00,752.83105
2010-11-24 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-24 06:00:00,571.8999
2010-11-24 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-24 09:00:00,863.2283
2010-11-24 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-24 12:00:00,1090.2112
2010-11-24 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-24 15:00:00,545.2898
2010-11-24 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-24 18:00:00,506.8755
2010-11-24 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-24 21:00:00,250.6605
2010-11-25 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-25 00:00:00,180.03012
2010-11-25 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-25 03:00:00,130.989
2010-11-25 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-25 06:00:00,90.58528
2010-11-25 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-25 09:00:00,223.5085
2010-11-25 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-25 12:00:00,547.6052
2010-11-25 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-25 15:00:00,100.9361
2010-11-25 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-25 18:00:00,39.519043
2010-11-25 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-25 21:00:00,65.4588
2010-11-26 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-26 00:00:00,58.904682
2010-11-26 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-26 03:00:00,90.030624
2010-11-26 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-26 06:00:00,84.944595
2010-11-26 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-26 09:00:00,253.11763
2010-11-26 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-26 12:00:00,650.8672
2010-11-26 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-26 15:00:00,729.6538
2010-11-26 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-26 18:00:00,620.6272
2010-11-26 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-26 21:00:00,522.0901
2010-11-27 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-27 00:00:00,424.52026
2010-11-27 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-27 03:00:00,253.82272
2010-11-27 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-27 06:00:00,600.70746
2010-11-27 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-27 09:00:00,778.8103
2010-11-27 12:00:00,0,0 days,0.0,46.97,19.55,2010-11-27 12:00:00,839.90283
2010-11-27 15:00:00,0,0 days,0.0,46.97,19.55,2010-11-27 15:00:00,885.45215
2010-11-27 18:00:00,0,0 days,0.0,46.97,19.55,2010-11-27 18:00:00,131.0543
2010-11-27 21:00:00,0,0 days,0.0,46.97,19.55,2010-11-27 21:00:00,102.79303
2010-11-28 00:00:00,0,0 days,0.0,46.97,19.55,2010-11-28 00:00:00,196.2069
2010-11-28 03:00:00,0,0 days,0.0,46.97,19.55,2010-11-28 03:00:00,168.60251
2010-11-28 06:00:00,0,0 days,0.0,46.97,19.55,2010-11-28 06:00:00,154.05315
2010-11-28 09:00:00,0,0 days,0.0,46.97,19.55,2010-11-28 09:00:00,241.28328
